,strategy,date,pnl
6712,P50_LX,2020-07-15,368707
6713,P50_LX,2020-07-16,368337
6714,P50_LX,2020-07-17,370187
6715,P50_LX,2020-07-20,371112
6716,P50_LX,2020-07-21,371852
6717,P50_LX,2020-07-22,372407
6718,P50_LX,2020-07-23,372777
6719,P50_LX,2020-07-24,371852
6720,P50_LX,2020-07-27,373702
6721,P50_LX,2020-07-28,373517
6722,P50_LX,2020-07-29,375182
6723,P80_L200,2006-11-17,99050
6724,P80_L200,2006-11-20,100760
6725,P80_L200,2006-11-21,101900
6726,P80_L200,2006-11-22,101900
6727,P80_L200,2006-11-24,100570
6728,P80_L200,2006-11-27,92210
6729,P80_L200,2006-11-28,93160
6730,P80_L200,2006-11-29,98670
6731,P80_L200,2006-11-30,100570
6732,P80_L200,2006-12-01,96390
6733,P80_L200,2006-12-04,103705
6734,P80_L200,2006-12-05,103990
6735,P80_L200,2006-12-06,103610
6736,P80_L200,2006-12-07,103230
6737,P80_L200,2006-12-08,102945
6738,P80_L200,2006-12-11,103705
6739,P80_L200,2006-12-12,102375
6740,P80_L200,2006-12-13,103800
6741,P80_L200,2006-12-14,107030
6742,P80_L200,2006-12-15,105320
6743,P80_L200,2006-12-18,100760
6744,P80_L200,2006-12-19,101140
6745,P80_L200,2006-12-20,103420
6746,P80_L200,2006-12-21,102280
6747,P80_L200,2006-12-22,102280
6748,P80_L200,2006-12-26,105510
6749,P80_L200,2006-12-27,109500
6750,P80_L200,2006-12-28,109595
6751,P80_L200,2006-12-29,107410
6752,P80_L200,2007-01-03,106270
6753,P80_L200,2007-01-04,109405
6754,P80_L200,2007-01-05,102090
6755,P80_L200,2007-01-08,103800
6756,P80_L200,2007-01-09,104940
6757,P80_L200,2007-01-10,105890
6758,P80_L200,2007-01-11,110735
6759,P80_L200,2007-01-12,113855
6760,P80_L200,2007-01-16,112490
6761,P80_L200,2007-01-17,111710
6762,P80_L200,2007-01-18,107420
6763,P80_L200,2007-01-19,111319
6764,P80_L200,2007-01-22,108590
6765,P80_L200,2007-01-23,112489
6766,P80_L200,2007-01-24,116682
6767,P80_L200,2007-01-25,111709
6768,P80_L200,2007-01-26,115024
6769,P80_L200,2007-01-29,116097
6770,P80_L200,2007-01-30,118632
6771,P80_L200,2007-01-31,120289
6772,P80_L200,2007-02-01,122630
6773,P80_L200,2007-02-02,122922
6774,P80_L200,2007-02-05,122240
6775,P80_L200,2007-02-06,123312
6776,P80_L200,2007-02-07,124970
6777,P80_L200,2007-02-08,125262
6778,P80_L200,2007-02-09,123605
6779,P80_L200,2007-02-12,123800
6780,P80_L200,2007-02-13,125555
6781,P80_L200,2007-02-14,126042
6782,P80_L200,2007-02-16,127932
6783,P80_L200,2007-02-20,133392
6784,P80_L200,2007-02-21,133812
6785,P80_L200,2007-02-22,134442
6786,P80_L200,2007-02-23,133812
6787,P80_L200,2007-02-26,132132
6788,P80_L200,2007-02-27,109452
6789,P80_L200,2007-02-28,110082
6790,P80_L200,2007-03-01,108402
6791,P80_L200,2007-03-02,96012
6792,P80_L200,2007-03-05,82992
6793,P80_L200,2007-03-06,97272
6794,P80_L200,2007-03-07,95172
6795,P80_L200,2007-03-08,99792
6796,P80_L200,2007-03-09,101472
6797,P80_L200,2007-03-12,105672
6798,P80_L200,2007-03-13,88032
6799,P80_L200,2007-03-14,91392
6800,P80_L200,2007-03-15,99162
6801,P80_L200,2007-03-16,97112
6802,P80_L200,2007-03-19,101007
6803,P80_L200,2007-03-20,104287
6804,P80_L200,2007-03-21,109207
6805,P80_L200,2007-03-22,109822
6806,P80_L200,2007-03-23,110437
6807,P80_L200,2007-03-26,110437
6808,P80_L200,2007-03-27,108797
6809,P80_L200,2007-03-28,106337
6810,P80_L200,2007-03-29,106747
6811,P80_L200,2007-03-30,107157
6812,P80_L200,2007-04-02,109002
6813,P80_L200,2007-04-03,112692
6814,P80_L200,2007-04-04,112692
6815,P80_L200,2007-04-05,114025
6816,P80_L200,2007-04-09,114640
6817,P80_L200,2007-04-10,115767
6818,P80_L200,2007-04-11,113717
6819,P80_L200,2007-04-12,115972
6820,P80_L200,2007-04-13,117052
6821,P80_L200,2007-04-16,119842
6822,P80_L200,2007-04-17,119752
6823,P80_L200,2007-04-18,119302
6824,P80_L200,2007-04-19,117682
6825,P80_L200,2007-04-20,119482
6826,P80_L200,2007-04-23,119932
6827,P80_L200,2007-04-24,119662
6828,P80_L200,2007-04-25,120832
6829,P80_L200,2007-04-26,121012
6830,P80_L200,2007-04-27,120742
6831,P80_L200,2007-04-30,117682
6832,P80_L200,2007-05-01,118132
6833,P80_L200,2007-05-02,120742
6834,P80_L200,2007-05-03,120742
6835,P80_L200,2007-05-04,120742
6836,P80_L200,2007-05-07,121732
6837,P80_L200,2007-05-08,121102
6838,P80_L200,2007-05-09,122002
6839,P80_L200,2007-05-10,119932
6840,P80_L200,2007-05-11,122002
6841,P80_L200,2007-05-14,120472
6842,P80_L200,2007-05-15,119932
6843,P80_L200,2007-05-16,121102
6844,P80_L200,2007-05-17,120742
6845,P80_L200,2007-05-18,123517
6846,P80_L200,2007-05-21,126107
6847,P80_L200,2007-05-22,127587
6848,P80_L200,2007-05-23,127587
6849,P80_L200,2007-05-24,123702
6850,P80_L200,2007-05-25,125645
6851,P80_L200,2007-05-29,127495
6852,P80_L200,2007-05-30,128420
6853,P80_L200,2007-05-31,128420
6854,P80_L200,2007-06-01,128975
6855,P80_L200,2007-06-04,129622
6856,P80_L200,2007-06-05,129160
6857,P80_L200,2007-06-06,128142
6858,P80_L200,2007-06-07,125922
6859,P80_L200,2007-06-08,127865
6860,P80_L200,2007-06-11,128142
6861,P80_L200,2007-06-12,125922
6862,P80_L200,2007-06-13,128512
6863,P80_L200,2007-06-14,129622
6864,P80_L200,2007-06-15,132822
6865,P80_L200,2007-06-18,133222
6866,P80_L200,2007-06-19,134222
6867,P80_L200,2007-06-20,128822
6868,P80_L200,2007-06-21,129422
6869,P80_L200,2007-06-22,124822
6870,P80_L200,2007-06-25,123422
6871,P80_L200,2007-06-26,123222
6872,P80_L200,2007-06-27,130222
6873,P80_L200,2007-06-28,131422
6874,P80_L200,2007-06-29,128622
6875,P80_L200,2007-07-02,133422
6876,P80_L200,2007-07-03,135222
6877,P80_L200,2007-07-05,135622
6878,P80_L200,2007-07-06,138222
6879,P80_L200,2007-07-09,138622
6880,P80_L200,2007-07-10,132022
6881,P80_L200,2007-07-11,133022
6882,P80_L200,2007-07-12,139422
6883,P80_L200,2007-07-13,140422
6884,P80_L200,2007-07-16,137622
6885,P80_L200,2007-07-17,139522
6886,P80_L200,2007-07-18,135822
6887,P80_L200,2007-07-19,140122
6888,P80_L200,2007-07-20,133687
6889,P80_L200,2007-07-23,134272
6890,P80_L200,2007-07-24,122377
6891,P80_L200,2007-07-25,124522
6892,P80_L200,2007-07-26,112627
6893,P80_L200,2007-07-27,109897
6894,P80_L200,2007-07-30,112432
6895,P80_L200,2007-07-31,107752
6896,P80_L200,2007-08-01,104632
6897,P80_L200,2007-08-02,110677
6898,P80_L200,2007-08-03,94102
6899,P80_L200,2007-08-17,97902
6900,P80_L200,2007-08-20,99042
6901,P80_L200,2007-08-21,99802
6902,P80_L200,2007-08-22,101797
6903,P80_L200,2007-08-23,100847
6904,P80_L200,2007-08-24,102462
6905,P80_L200,2007-08-27,101987
6906,P80_L200,2007-08-28,97902
6907,P80_L200,2007-08-29,100752
6908,P80_L200,2007-08-30,99802
6909,P80_L200,2007-08-31,102367
6910,P80_L200,2007-09-04,103127
6911,P80_L200,2007-09-05,100847
6912,P80_L200,2007-09-06,101227
6913,P80_L200,2007-09-07,99042
6914,P80_L200,2007-09-10,99137
6915,P80_L200,2007-09-11,101037
6916,P80_L200,2007-09-12,101417
6917,P80_L200,2007-09-13,101892
6918,P80_L200,2007-09-14,101892
6919,P80_L200,2007-09-17,100917
6920,P80_L200,2007-09-18,109107
6921,P80_L200,2007-09-19,111837
6922,P80_L200,2007-09-20,111252
6923,P80_L200,2007-09-21,112617
6924,P80_L200,2007-09-24,111837
6925,P80_L200,2007-09-25,111642
6926,P80_L200,2007-09-26,113300
6927,P80_L200,2007-09-27,113982
6928,P80_L200,2007-09-28,112617
6929,P80_L200,2007-10-01,115250
6930,P80_L200,2007-10-02,115640
6931,P80_L200,2007-10-03,115055
6932,P80_L200,2007-10-04,115445
6933,P80_L200,2007-10-05,117395
6934,P80_L200,2007-10-19,109225
6935,P80_L200,2007-10-22,112645
6936,P80_L200,2007-10-23,115685
6937,P80_L200,2007-10-24,112835
6938,P80_L200,2007-10-25,112645
6939,P80_L200,2007-10-26,116825
6940,P80_L200,2007-10-29,116635
6941,P80_L200,2007-10-30,115115
6942,P80_L200,2007-10-31,118535
6943,P80_L200,2007-11-01,108845
6944,P80_L200,2007-11-02,109035
6945,P80_L200,2007-11-05,108085
6946,P80_L200,2007-11-06,111695
6947,P80_L200,2007-11-07,104475
6948,P80_L200,2007-11-08,105045
6949,P80_L200,2007-11-09,102195
6950,P80_L200,2007-11-12,101815
6951,P80_L200,2007-11-13,110365
6952,P80_L200,2007-11-14,105995
6953,P80_L200,2007-11-15,101055
6954,P80_L200,2007-11-16,101240
6955,P80_L200,2007-11-19,99205
6956,P80_L200,2007-11-20,99205
6957,P80_L200,2007-11-21,97725
6958,P80_L200,2007-11-23,100870
6959,P80_L200,2007-11-26,97170
6960,P80_L200,2007-11-27,99575
6961,P80_L200,2007-11-28,105125
6962,P80_L200,2007-11-29,104847
6963,P80_L200,2007-11-30,105957
6964,P80_L200,2007-12-03,105310
6965,P80_L200,2007-12-04,104662
6966,P80_L200,2007-12-05,106882
6967,P80_L200,2007-12-06,110305
6968,P80_L200,2007-12-07,110675
6969,P80_L200,2007-12-10,110860
6970,P80_L200,2007-12-11,108825
6971,P80_L200,2007-12-12,108455
6972,P80_L200,2007-12-13,109472
6973,P80_L200,2007-12-14,106672
6974,P80_L200,2007-12-17,103272
6975,P80_L200,2007-12-18,107072
6976,P80_L200,2007-12-19,109472
6977,P80_L200,2007-12-20,111672
6978,P80_L200,2007-12-21,118472
6979,P80_L200,2007-12-24,120272
6980,P80_L200,2007-12-26,122172
6981,P80_L200,2007-12-27,116672
6982,P80_L200,2007-12-28,115872
6983,P80_L200,2007-12-31,114872
6984,P80_L200,2008-01-02,110672
6985,P80_L200,2008-01-03,107872
6986,P80_L200,2008-01-04,98872
6987,P80_L200,2008-01-07,98072
6988,P80_L200,2008-01-08,92272
6989,P80_L200,2008-01-09,93272
6990,P80_L200,2008-01-10,101472
6991,P80_L200,2008-01-11,91672
6992,P80_L200,2008-01-14,96672
6993,P80_L200,2008-01-15,87872
6994,P80_L200,2008-01-16,89072
6995,P80_L200,2008-01-17,72872
6996,P80_L200,2008-01-18,72112
6997,P80_L200,2008-01-22,72682
6998,P80_L200,2008-01-23,77052
6999,P80_L200,2008-01-24,77242
7000,P80_L200,2008-01-25,75152
7001,P80_L200,2008-01-28,77812
7002,P80_L200,2008-01-29,78382
7003,P80_L200,2008-01-30,78287
7004,P80_L200,2008-01-31,80662
7005,P80_L200,2008-02-01,83227
7006,P80_L200,2008-02-04,81897
7007,P80_L200,2008-02-05,78762
7008,P80_L200,2008-02-06,76672
7009,P80_L200,2008-02-07,78097
7010,P80_L200,2008-02-08,78762
7011,P80_L200,2008-02-11,79427
7012,P80_L200,2008-02-12,81042
7013,P80_L200,2008-02-13,84082
7014,P80_L200,2008-02-14,82847
7015,P80_L200,2008-02-15,80592
7016,P80_L200,2008-02-19,81822
7017,P80_L200,2008-02-20,83872
7018,P80_L200,2008-02-21,80182
7019,P80_L200,2008-02-22,78952
7020,P80_L200,2008-02-25,87152
7021,P80_L200,2008-02-26,89407
7022,P80_L200,2008-02-27,89202
7023,P80_L200,2008-02-28,85717
7024,P80_L200,2008-02-29,76492
7025,P80_L200,2008-03-03,75262
7026,P80_L200,2008-03-04,76492
7027,P80_L200,2008-03-05,76902
7028,P80_L200,2008-03-06,68702
7029,P80_L200,2008-03-07,67267
7030,P80_L200,2008-03-10,56607
7031,P80_L200,2008-03-11,73007
7032,P80_L200,2008-03-12,71982
7033,P80_L200,2008-03-13,79157
7034,P80_L200,2008-03-14,73267
7035,P80_L200,2008-03-17,71747
7036,P80_L200,2008-03-18,79917
7037,P80_L200,2008-03-19,76307
7038,P80_L200,2008-03-20,78587
7039,P80_L200,2008-03-24,84477
7040,P80_L200,2008-03-25,85617
7041,P80_L200,2008-03-26,85522
7042,P80_L200,2008-03-27,84097
7043,P80_L200,2008-03-28,82577
7044,P80_L200,2008-03-31,84477
7045,P80_L200,2008-04-01,89037
7046,P80_L200,2008-04-02,89512
7047,P80_L200,2008-04-03,89797
7048,P80_L200,2008-04-04,90747
7049,P80_L200,2008-04-07,91412
7050,P80_L200,2008-04-08,91887
7051,P80_L200,2008-04-09,90082
7052,P80_L200,2008-04-10,91507
7053,P80_L200,2008-04-11,88942
7054,P80_L200,2008-04-14,89512
7055,P80_L200,2008-04-15,91127
7056,P80_L200,2008-04-16,93502
7057,P80_L200,2008-04-18,97102
7058,P80_L200,2008-04-21,98102
7059,P80_L200,2008-04-22,92702
7060,P80_L200,2008-04-23,94702
7061,P80_L200,2008-04-24,97902
7062,P80_L200,2008-04-25,101702
7063,P80_L200,2008-04-28,102802
7064,P80_L200,2008-04-29,100702
7065,P80_L200,2008-04-30,99902
7066,P80_L200,2008-05-01,103802
7067,P80_L200,2008-05-02,103802
7068,P80_L200,2008-05-05,103802
7069,P80_L200,2008-05-06,105602
7070,P80_L200,2008-05-07,102202
7071,P80_L200,2008-05-08,102802
7072,P80_L200,2008-05-09,104502
7073,P80_L200,2008-05-12,107402
7074,P80_L200,2008-05-13,108602
7075,P80_L200,2008-05-14,108402
7076,P80_L200,2008-05-15,110102
7077,P80_L200,2008-05-16,108702
7078,P80_L200,2008-05-19,107702
7079,P80_L200,2008-05-20,105502
7080,P80_L200,2008-05-21,101902
7081,P80_L200,2008-05-22,105302
7082,P80_L200,2008-05-23,102702
7083,P80_L200,2008-05-27,107102
7084,P80_L200,2008-05-28,108902
7085,P80_L200,2008-05-29,113702
7086,P80_L200,2008-05-30,114902
7087,P80_L200,2008-06-02,111302
7088,P80_L200,2008-06-03,110902
7089,P80_L200,2008-06-04,112502
7090,P80_L200,2008-06-05,119702
7091,P80_L200,2008-06-06,111902
7092,P80_L200,2008-06-09,109102
7093,P80_L200,2008-06-10,108902
7094,P80_L200,2008-06-11,103302
7095,P80_L200,2008-06-12,102102
7096,P80_L200,2008-06-13,105417
7097,P80_L200,2008-06-16,108537
7098,P80_L200,2008-06-17,108342
7099,P80_L200,2008-06-18,106587
7100,P80_L200,2008-06-19,108147
7101,P80_L200,2008-06-20,104637
7102,P80_L200,2008-06-23,104052
7103,P80_L200,2008-06-24,101907
7104,P80_L200,2008-06-25,103662
7105,P80_L200,2008-06-26,99372
7106,P80_L200,2008-06-27,98982
7107,P80_L200,2008-06-30,98202
7108,P80_L200,2008-07-01,96447
7109,P80_L200,2008-07-02,88452
7110,P80_L200,2008-07-03,85332
7111,P80_L200,2008-07-07,86112
7112,P80_L200,2008-07-08,95082
7113,P80_L200,2008-07-09,85722
7114,P80_L200,2008-07-10,88257
7115,P80_L200,2008-07-11,89817
7116,P80_L200,2008-07-14,88062
7117,P80_L200,2008-07-15,86697
7118,P80_L200,2008-07-16,98787
7119,P80_L200,2008-07-17,102687
7120,P80_L200,2008-07-18,102477
7121,P80_L200,2008-07-21,104787
7122,P80_L200,2008-07-22,111927
7123,P80_L200,2008-07-23,112767
7124,P80_L200,2008-07-24,106677
7125,P80_L200,2008-07-25,109197
7126,P80_L200,2008-07-28,104577
7127,P80_L200,2008-07-29,112137
7128,P80_L200,2008-07-30,114237
7129,P80_L200,2008-07-31,113397
7130,P80_L200,2008-08-01,114657
7131,P80_L200,2008-08-04,109407
7132,P80_L200,2008-08-05,116547
7133,P80_L200,2008-08-06,119067
7134,P80_L200,2008-08-07,114342
7135,P80_L200,2008-08-08,121272
7136,P80_L200,2008-08-11,123582
7137,P80_L200,2008-08-12,122847
7138,P80_L200,2008-08-13,123372
7139,P80_L200,2008-08-14,125052
7140,P80_L200,2008-08-15,124652
7141,P80_L200,2008-08-18,119052
7142,P80_L200,2008-08-19,114652
7143,P80_L200,2008-08-20,116452
7144,P80_L200,2008-08-21,116452
7145,P80_L200,2008-08-22,120652
7146,P80_L200,2008-08-25,111852
7147,P80_L200,2008-08-26,112652
7148,P80_L200,2008-08-27,118452
7149,P80_L200,2008-08-28,125652
7150,P80_L200,2008-08-29,122452
7151,P80_L200,2008-09-02,120052
7152,P80_L200,2008-09-03,123252
7153,P80_L200,2008-09-04,113652
7154,P80_L200,2008-09-05,113652
7155,P80_L200,2008-09-08,120852
7156,P80_L200,2008-09-09,108452
7157,P80_L200,2008-09-10,113052
7158,P80_L200,2008-09-11,111252
7159,P80_L200,2008-09-12,112452
7160,P80_L200,2008-09-15,98252
7161,P80_L200,2008-09-16,107652
7162,P80_L200,2008-09-17,89252
7163,P80_L200,2008-09-18,111852
7164,P80_L200,2008-09-19,116052
7165,P80_L200,2008-09-22,109652
7166,P80_L200,2008-09-23,106852
7167,P80_L200,2008-09-24,102852
7168,P80_L200,2008-09-25,106652
7169,P80_L200,2008-09-26,103852
7170,P80_L200,2008-09-29,88052
7171,P80_L200,2008-09-30,97052
7172,P80_L200,2008-10-01,92652
7173,P80_L200,2008-10-02,78652
7174,P80_L200,2008-10-03,71452
7175,P80_L200,2008-10-17,73207
7176,P80_L200,2008-10-20,76912
7177,P80_L200,2008-10-21,76522
7178,P80_L200,2008-10-22,67162
7179,P80_L200,2008-10-23,65797
7180,P80_L200,2008-10-24,63067
7181,P80_L200,2008-10-27,60142
7182,P80_L200,2008-10-28,64627
7183,P80_L200,2008-10-29,71257
7184,P80_L200,2008-10-30,72232
7185,P80_L200,2008-10-31,75157
7186,P80_L200,2008-11-03,78667
7187,P80_L200,2008-11-04,80617
7188,P80_L200,2008-11-05,77107
7189,P80_L200,2008-11-06,73012
7190,P80_L200,2008-11-07,74182
7191,P80_L200,2008-11-10,73402
7192,P80_L200,2008-11-11,72427
7193,P80_L200,2008-11-12,66187
7194,P80_L200,2008-11-13,71842
7195,P80_L200,2008-11-14,68562
7196,P80_L200,2008-11-17,65487
7197,P80_L200,2008-11-18,59132
7198,P80_L200,2008-11-19,51342
7199,P80_L200,2008-11-20,38427
7200,P80_L200,2008-11-21,42117
7201,P80_L200,2008-11-24,60977
7202,P80_L200,2008-11-25,62002
7203,P80_L200,2008-11-26,70407
7204,P80_L200,2008-11-28,72457
7205,P80_L200,2008-12-01,55442
7206,P80_L200,2008-12-02,59747
7207,P80_L200,2008-12-03,64872
7208,P80_L200,2008-12-04,59542
7209,P80_L200,2008-12-05,67947
7210,P80_L200,2008-12-08,73687
7211,P80_L200,2008-12-09,72662
7212,P80_L200,2008-12-10,74917
7213,P80_L200,2008-12-11,68972
7214,P80_L200,2008-12-12,73687
7215,P80_L200,2008-12-15,70817
7216,P80_L200,2008-12-16,80042
7217,P80_L200,2008-12-17,83322
7218,P80_L200,2008-12-18,83117
7219,P80_L200,2008-12-19,86192
7220,P80_L200,2008-12-22,82707
7221,P80_L200,2008-12-23,83527
7222,P80_L200,2008-12-24,85372
7223,P80_L200,2008-12-26,87012
7224,P80_L200,2008-12-29,84142
7225,P80_L200,2008-12-30,89062
7226,P80_L200,2008-12-31,95417
7227,P80_L200,2009-01-02,97672
7228,P80_L200,2009-01-05,96955
7229,P80_L200,2009-01-06,99005
7230,P80_L200,2009-01-07,95007
7231,P80_L200,2009-01-08,96237
7232,P80_L200,2009-01-09,93982
7233,P80_L200,2009-01-12,89677
7234,P80_L200,2009-01-13,92957
7235,P80_L200,2009-01-14,86602
7236,P80_L200,2009-01-15,87832
7237,P80_L200,2009-01-16,89922
7238,P80_L200,2009-01-20,84602
7239,P80_L200,2009-01-21,88782
7240,P80_L200,2009-01-22,88212
7241,P80_L200,2009-01-23,87832
7242,P80_L200,2009-01-26,89922
7243,P80_L200,2009-01-27,92202
7244,P80_L200,2009-01-28,95052
7245,P80_L200,2009-01-29,92392
7246,P80_L200,2009-01-30,90492
7247,P80_L200,2009-02-02,92202
7248,P80_L200,2009-02-03,93437
7249,P80_L200,2009-02-04,93722
7250,P80_L200,2009-02-05,94672
7251,P80_L200,2009-02-06,96667
7252,P80_L200,2009-02-09,96762
7253,P80_L200,2009-02-10,93627
7254,P80_L200,2009-02-11,94102
7255,P80_L200,2009-02-12,96097
7256,P80_L200,2009-02-13,96307
7257,P80_L200,2009-02-17,88957
7258,P80_L200,2009-02-18,85177
7259,P80_L200,2009-02-19,83287
7260,P80_L200,2009-02-20,78667
7261,P80_L200,2009-02-23,71107
7262,P80_L200,2009-02-24,80977
7263,P80_L200,2009-02-25,78247
7264,P80_L200,2009-02-26,70267
7265,P80_L200,2009-02-27,67747
7266,P80_L200,2009-03-02,51157
7267,P80_L200,2009-03-03,43807
7268,P80_L200,2009-03-13,44857
7269,P80_L200,2009-03-16,40657
7270,P80_L200,2009-03-17,47587
7271,P80_L200,2009-03-18,52417
7272,P80_L200,2009-03-19,51997
7273,P80_L200,2009-03-20,47587
7274,P80_L200,2009-03-23,57247
7275,P80_L200,2009-03-24,53887
7276,P80_L200,2009-03-25,54097
7277,P80_L200,2009-03-26,60607
7278,P80_L200,2009-03-27,57877
7279,P80_L200,2009-03-30,52417
7280,P80_L200,2009-03-31,54937
7281,P80_L200,2009-04-01,57667
7282,P80_L200,2009-04-02,62077
7283,P80_L200,2009-04-03,63232
7284,P80_L200,2009-04-06,62917
7285,P80_L200,2009-04-07,61972
7286,P80_L200,2009-04-08,63757
7287,P80_L200,2009-04-09,67852
7288,P80_L200,2009-04-17,70387
7289,P80_L200,2009-04-20,62392
7290,P80_L200,2009-04-21,66097
7291,P80_L200,2009-04-22,68242
7292,P80_L200,2009-04-23,66097
7293,P80_L200,2009-04-24,70972
7294,P80_L200,2009-04-27,68632
7295,P80_L200,2009-04-28,69412
7296,P80_L200,2009-04-29,74482
7297,P80_L200,2009-04-30,75067
7298,P80_L200,2009-05-01,74677
7299,P80_L200,2009-05-04,78480
7300,P80_L200,2009-05-05,78967
7301,P80_L200,2009-05-06,79357
7302,P80_L200,2009-05-07,77700
7303,P80_L200,2009-05-08,81405
7304,P80_L200,2009-05-11,80917
7305,P80_L200,2009-05-12,80820
7306,P80_L200,2009-05-13,76725
7307,P80_L200,2009-05-14,78675
7308,P80_L200,2009-05-15,77345
7309,P80_L200,2009-05-18,82285
7310,P80_L200,2009-05-19,83235
7311,P80_L200,2009-05-20,82190
7312,P80_L200,2009-05-21,80195
7313,P80_L200,2009-05-22,80955
7314,P80_L200,2009-05-26,84945
7315,P80_L200,2009-05-27,83615
7316,P80_L200,2009-05-28,84470
7317,P80_L200,2009-05-29,85990
7318,P80_L200,2009-06-01,88745
7319,P80_L200,2009-06-02,89410
7320,P80_L200,2009-06-03,88270
7321,P80_L200,2009-06-04,89410
7322,P80_L200,2009-06-05,89980
7323,P80_L200,2009-06-08,90360
7324,P80_L200,2009-06-19,92115
7325,P80_L200,2009-06-22,85290
7326,P80_L200,2009-06-23,84705
7327,P80_L200,2009-06-24,86655
7328,P80_L200,2009-06-25,92115
7329,P80_L200,2009-06-26,95235
7330,P80_L200,2009-06-29,95625
7331,P80_L200,2009-06-30,95235
7332,P80_L200,2009-07-01,96990
7333,P80_L200,2009-07-02,91530
7334,P80_L200,2009-07-06,89190
7335,P80_L200,2009-07-07,86655
7336,P80_L200,2009-07-08,83925
7337,P80_L200,2009-07-09,85095
7338,P80_L200,2009-07-10,85485
7339,P80_L200,2009-07-13,92505
7340,P80_L200,2009-07-14,94650
7341,P80_L200,2009-07-15,99915
7342,P80_L200,2009-07-16,102157
7343,P80_L200,2009-07-17,101047
7344,P80_L200,2009-07-20,102990
7345,P80_L200,2009-07-21,103082
7346,P80_L200,2009-07-22,104377
7347,P80_L200,2009-07-23,106967
7348,P80_L200,2009-07-24,107985
7349,P80_L200,2009-07-27,108355
7350,P80_L200,2009-07-28,108817
7351,P80_L200,2009-07-29,108077
7352,P80_L200,2009-07-30,108817
7353,P80_L200,2009-07-31,109465
7354,P80_L200,2009-08-03,110390
7355,P80_L200,2009-08-04,110852
7356,P80_L200,2009-08-05,110667
7357,P80_L200,2009-08-06,109927
7358,P80_L200,2009-08-07,111130
7359,P80_L200,2009-08-10,111315
7360,P80_L200,2009-08-14,108170
7361,P80_L200,2009-08-17,103175
7362,P80_L200,2009-08-18,106875
7363,P80_L200,2009-08-19,108725
7364,P80_L200,2009-08-20,111130
7365,P80_L200,2009-08-21,114090
7366,P80_L200,2009-08-24,113535
7367,P80_L200,2009-08-25,115292
7368,P80_L200,2009-08-26,115292
7369,P80_L200,2009-08-27,115755
7370,P80_L200,2009-08-28,115107
7371,P80_L200,2009-08-31,113720
7372,P80_L200,2009-09-01,109465
7373,P80_L200,2009-09-02,110020
7374,P80_L200,2009-09-03,111500
7375,P80_L200,2009-09-04,114275
7376,P80_L200,2009-09-08,116587
7377,P80_L200,2009-09-09,118437
7378,P80_L200,2009-09-10,120010
7379,P80_L200,2009-09-11,120102
7380,P80_L200,2009-09-14,121120
7381,P80_L200,2009-09-15,121397
7382,P80_L200,2009-09-18,121777
7383,P80_L200,2009-09-21,121777
7384,P80_L200,2009-09-22,123677
7385,P80_L200,2009-09-23,122917
7386,P80_L200,2009-09-24,117787
7387,P80_L200,2009-09-25,117217
7388,P80_L200,2009-09-28,122537
7389,P80_L200,2009-09-29,122727
7390,P80_L200,2009-09-30,119687
7391,P80_L200,2009-10-01,112467
7392,P80_L200,2009-10-02,110947
7393,P80_L200,2009-10-05,116077
7394,P80_L200,2009-10-06,120067
7395,P80_L200,2009-10-07,121017
7396,P80_L200,2009-10-08,123677
7397,P80_L200,2009-10-09,125957
7398,P80_L200,2009-10-12,126147
7399,P80_L200,2009-10-13,125862
7400,P80_L200,2009-10-14,129377
7401,P80_L200,2009-10-15,129567
7402,P80_L200,2009-10-16,129197
7403,P80_L200,2009-10-19,130492
7404,P80_L200,2009-10-20,128457
7405,P80_L200,2009-10-21,126237
7406,P80_L200,2009-10-22,129012
7407,P80_L200,2009-10-23,124572
7408,P80_L200,2009-10-26,122167
7409,P80_L200,2009-10-27,120872
7410,P80_L200,2009-10-28,109957
7411,P80_L200,2009-10-29,116617
7412,P80_L200,2009-10-30,110142
7413,P80_L200,2009-11-02,107367
7414,P80_L200,2009-11-03,111807
7415,P80_L200,2009-11-04,110327
7416,P80_L200,2009-11-05,118282
7417,P80_L200,2009-11-06,119207
7418,P80_L200,2009-11-09,124757
7419,P80_L200,2009-11-10,124387
7420,P80_L200,2009-11-11,126237
7421,P80_L200,2009-11-12,121057
7422,P80_L200,2009-11-13,122352
7423,P80_L200,2009-11-16,125405
7424,P80_L200,2009-11-17,126052
7425,P80_L200,2009-11-18,125960
7426,P80_L200,2009-11-19,124202
7427,P80_L200,2009-11-20,124387
7428,P80_L200,2009-11-23,126330
7429,P80_L200,2009-11-24,126700
7430,P80_L200,2009-11-25,126792
7431,P80_L200,2009-11-27,122722
7432,P80_L200,2009-11-30,124202
7433,P80_L200,2009-12-01,126885
7434,P80_L200,2009-12-02,127902
7435,P80_L200,2009-12-03,127347
7436,P80_L200,2009-12-04,128365
7437,P80_L200,2009-12-07,129012
7438,P80_L200,2009-12-08,128457
