,strategy,date,pnl
11695,P80_L400,2017-08-17,459552
11696,P80_L400,2017-08-18,458222
11697,P80_L400,2017-08-21,458032
11698,P80_L400,2017-08-22,462782
11699,P80_L400,2017-08-23,462972
11700,P80_L400,2017-08-24,463542
11701,P80_L400,2017-08-25,464492
11702,P80_L400,2017-08-28,465632
11703,P80_L400,2017-08-29,466962
11704,P80_L400,2017-08-30,468862
11705,P80_L400,2017-08-31,472092
11706,P80_L400,2017-09-01,473232
11707,P80_L400,2017-09-05,471142
11708,P80_L400,2017-09-06,472472
11709,P80_L400,2017-09-07,471902
11710,P80_L400,2017-09-08,472092
11711,P80_L400,2017-09-11,475322
11712,P80_L400,2017-09-12,475702
11713,P80_L400,2017-09-13,476842
11714,P80_L400,2017-09-14,476472
11715,P80_L400,2017-09-15,478322
11716,P80_L400,2017-09-18,481097
11717,P80_L400,2017-09-19,481652
11718,P80_L400,2017-09-20,482022
11719,P80_L400,2017-09-21,482577
11720,P80_L400,2017-09-22,483687
11721,P80_L400,2017-09-25,483132
11722,P80_L400,2017-09-26,484427
11723,P80_L400,2017-09-27,486092
11724,P80_L400,2017-09-28,486185
11725,P80_L400,2017-09-29,486000
11726,P80_L400,2017-10-02,487387
11727,P80_L400,2017-10-03,487480
11728,P80_L400,2017-10-04,487387
11729,P80_L400,2017-10-05,487850
11730,P80_L400,2017-10-12,487850
11731,P80_L400,2017-10-13,487850
11732,P80_L400,2017-10-16,488390
11733,P80_L400,2017-10-17,487670
11734,P80_L400,2017-10-18,489290
11735,P80_L400,2017-10-19,488750
11736,P80_L400,2017-10-20,489830
11737,P80_L400,2017-10-23,488210
11738,P80_L400,2017-10-24,488750
11739,P80_L400,2017-10-25,487490
11740,P80_L400,2017-10-26,488030
11741,P80_L400,2017-10-27,490550
11742,P80_L400,2017-10-30,487850
11743,P80_L400,2017-10-31,489830
11744,P80_L400,2017-11-01,489650
11745,P80_L400,2017-11-02,489470
11746,P80_L400,2017-11-03,490190
11747,P80_L400,2017-11-06,490730
11748,P80_L400,2017-11-07,487310
11749,P80_L400,2017-11-08,487850
11750,P80_L400,2017-11-09,486770
11751,P80_L400,2017-11-10,487490
11752,P80_L400,2017-11-13,487670
11753,P80_L400,2017-11-14,486590
11754,P80_L400,2017-11-15,486050
11755,P80_L400,2017-11-16,488390
11756,P80_L400,2017-11-17,489290
11757,P80_L400,2017-11-20,490190
11758,P80_L400,2017-11-21,491540
11759,P80_L400,2017-11-22,492260
11760,P80_L400,2017-11-24,492260
11761,P80_L400,2017-11-27,491990
11762,P80_L400,2017-11-28,492620
11763,P80_L400,2017-11-29,492710
11764,P80_L400,2017-11-30,492710
11765,P80_L400,2017-12-01,492440
11766,P80_L400,2017-12-04,492350
11767,P80_L400,2017-12-05,491810
11768,P80_L400,2017-12-06,491630
11769,P80_L400,2017-12-07,492260
11770,P80_L400,2017-12-08,492620
11771,P80_L400,2017-12-11,493250
11772,P80_L400,2017-12-12,493430
11773,P80_L400,2017-12-13,493700
11774,P80_L400,2017-12-14,489710
11775,P80_L400,2017-12-15,495410
11776,P80_L400,2017-12-18,498070
11777,P80_L400,2017-12-19,496740
11778,P80_L400,2017-12-20,496930
11779,P80_L400,2017-12-21,498640
11780,P80_L400,2017-12-22,497880
11781,P80_L400,2017-12-26,498830
11782,P80_L400,2017-12-27,498450
11783,P80_L400,2017-12-28,499400
11784,P80_L400,2017-12-29,499020
11785,P80_L400,2018-01-04,502820
11786,P80_L400,2018-01-05,502820
11787,P80_L400,2018-01-08,504055
11788,P80_L400,2018-01-09,504055
11789,P80_L400,2018-01-10,503675
11790,P80_L400,2018-01-11,509330
11791,P80_L400,2018-01-12,511085
11792,P80_L400,2018-01-16,508355
11793,P80_L400,2018-01-17,510110
11794,P80_L400,2018-01-18,507770
11795,P80_L400,2018-01-19,511280
11796,P80_L400,2018-01-22,512255
11797,P80_L400,2018-01-23,513425
11798,P80_L400,2018-01-24,511670
11799,P80_L400,2018-01-25,511280
11800,P80_L400,2018-01-26,512840
11801,P80_L400,2018-01-29,510695
11802,P80_L400,2018-01-30,508160
11803,P80_L400,2018-01-31,507770
11804,P80_L400,2018-02-01,507380
11805,P80_L400,2018-02-02,499190
11806,P80_L400,2018-02-05,480665
11807,P80_L400,2018-02-06,481250
11808,P80_L400,2018-02-07,486515
11809,P80_L400,2018-02-08,471305
11810,P80_L400,2018-02-09,471500
11811,P80_L400,2018-02-12,477935
11812,P80_L400,2018-02-13,476764
11813,P80_L400,2018-02-14,491974
11814,P80_L400,2018-02-15,491794
11815,P80_L400,2018-02-16,493234
11816,P80_L400,2018-02-20,491434
11817,P80_L400,2018-02-21,492874
11818,P80_L400,2018-02-22,492334
11819,P80_L400,2018-02-23,495214
11820,P80_L400,2018-02-26,496474
11821,P80_L400,2018-02-27,493954
11822,P80_L400,2018-02-28,491794
11823,P80_L400,2018-03-01,489094
11824,P80_L400,2018-03-02,493954
11825,P80_L400,2018-03-05,495754
11826,P80_L400,2018-03-06,496654
11827,P80_L400,2018-03-07,497374
11828,P80_L400,2018-03-08,497014
11829,P80_L400,2018-03-09,499174
11830,P80_L400,2018-03-12,499354
11831,P80_L400,2018-03-13,499084
11832,P80_L400,2018-03-14,498814
11833,P80_L400,2018-03-15,497914
11834,P80_L400,2018-03-16,500434
11835,P80_L400,2018-03-19,498094
11836,P80_L400,2018-03-20,498814
11837,P80_L400,2018-03-21,500254
11838,P80_L400,2018-03-22,494314
11839,P80_L400,2018-03-23,487834
11840,P80_L400,2018-03-26,493954
11841,P80_L400,2018-03-27,486394
11842,P80_L400,2018-03-28,486934
11843,P80_L400,2018-03-29,492334
11844,P80_L400,2018-04-02,480634
11845,P80_L400,2018-04-03,488014
11846,P80_L400,2018-04-04,492874
11847,P80_L400,2018-04-05,496114
11848,P80_L400,2018-04-06,489634
11849,P80_L400,2018-04-09,491614
11850,P80_L400,2018-04-10,497194
11851,P80_L400,2018-04-11,497734
11852,P80_L400,2018-04-12,499714
11853,P80_L400,2018-04-13,499714
11854,P80_L400,2018-04-16,501874
11855,P80_L400,2018-04-17,503134
11856,P80_L400,2018-04-18,503134
11857,P80_L400,2018-04-19,502234
11858,P80_L400,2018-04-20,501334
11859,P80_L400,2018-04-23,501874
11860,P80_L400,2018-04-24,500614
11861,P80_L400,2018-04-25,500974
11862,P80_L400,2018-04-26,502234
11863,P80_L400,2018-04-27,502774
11864,P80_L400,2018-04-30,502594
11865,P80_L400,2018-05-01,502774
11866,P80_L400,2018-05-02,503494
11867,P80_L400,2018-05-03,502594
11868,P80_L400,2018-05-04,503944
11869,P80_L400,2018-05-07,504664
11870,P80_L400,2018-05-08,504844
11871,P80_L400,2018-05-09,505384
11872,P80_L400,2018-05-17,506864
11873,P80_L400,2018-05-18,506679
11874,P80_L400,2018-05-21,508159
11875,P80_L400,2018-05-22,507419
11876,P80_L400,2018-05-23,507049
11877,P80_L400,2018-05-24,507604
11878,P80_L400,2018-05-25,507419
11879,P80_L400,2018-05-29,506124
11880,P80_L400,2018-05-30,509824
11881,P80_L400,2018-05-31,508159
11882,P80_L400,2018-06-01,510564
11883,P80_L400,2018-06-04,511304
11884,P80_L400,2018-06-05,512414
11885,P80_L400,2018-06-06,512969
11886,P80_L400,2018-06-07,512599
11887,P80_L400,2018-06-08,512969
11888,P80_L400,2018-06-11,513617
11889,P80_L400,2018-06-12,513709
11890,P80_L400,2018-06-13,513709
11891,P80_L400,2018-06-14,514634
11892,P80_L400,2018-06-15,514634
11893,P80_L400,2018-06-18,515744
11894,P80_L400,2018-06-19,515189
11895,P80_L400,2018-06-20,517039
11896,P80_L400,2018-06-21,512414
11897,P80_L400,2018-06-22,511859
11898,P80_L400,2018-06-25,505939
11899,P80_L400,2018-06-26,509639
11900,P80_L400,2018-06-27,503349
11901,P80_L400,2018-06-28,501869
11902,P80_L400,2018-06-29,502609
11903,P80_L400,2018-07-02,505199
11904,P80_L400,2018-07-03,508344
11905,P80_L400,2018-07-05,512044
11906,P80_L400,2018-07-06,516299
11907,P80_L400,2018-07-09,518704
11908,P80_L400,2018-07-10,517039
11909,P80_L400,2018-07-11,515929
11910,P80_L400,2018-07-12,517224
11911,P80_L400,2018-07-13,517409
11912,P80_L400,2018-07-16,516854
11913,P80_L400,2018-07-17,519629
11914,P80_L400,2018-07-18,520462
11915,P80_L400,2018-07-19,521017
11916,P80_L400,2018-07-20,521017
11917,P80_L400,2018-07-23,521017
11918,P80_L400,2018-07-24,517872
11919,P80_L400,2018-07-25,519167
11920,P80_L400,2018-07-26,521572
11921,P80_L400,2018-07-27,514727
11922,P80_L400,2018-07-30,512692
11923,P80_L400,2018-07-31,517132
11924,P80_L400,2018-08-01,516947
11925,P80_L400,2018-08-02,520092
11926,P80_L400,2018-08-03,518797
11927,P80_L400,2018-08-06,521942
11928,P80_L400,2018-08-07,523422
11929,P80_L400,2018-08-08,523977
11930,P80_L400,2018-08-09,524902
11931,P80_L400,2018-08-10,523977
11932,P80_L400,2018-08-13,522312
11933,P80_L400,2018-08-14,524902
11934,P80_L400,2018-08-15,520277
11935,P80_L400,2018-08-16,522077
11936,P80_L400,2018-08-17,523337
11937,P80_L400,2018-08-20,523877
11938,P80_L400,2018-08-21,525317
11939,P80_L400,2018-08-22,525497
11940,P80_L400,2018-08-23,525137
11941,P80_L400,2018-08-24,526217
11942,P80_L400,2018-08-27,526037
11943,P80_L400,2018-08-28,526217
11944,P80_L400,2018-08-29,526757
11945,P80_L400,2018-08-30,526217
11946,P80_L400,2018-08-31,526937
11947,P80_L400,2018-09-04,526577
11948,P80_L400,2018-09-05,526577
11949,P80_L400,2018-09-06,526037
11950,P80_L400,2018-09-07,525857
11951,P80_L400,2018-09-10,526577
11952,P80_L400,2018-09-11,526847
11953,P80_L400,2018-09-12,526937
11954,P80_L400,2018-09-13,526217
11955,P80_L400,2018-09-14,528197
11956,P80_L400,2018-09-17,526037
11957,P80_L400,2018-09-18,527657
11958,P80_L400,2018-09-19,526217
11959,P80_L400,2018-09-20,528737
11960,P80_L400,2018-09-21,528017
11961,P80_L400,2018-09-24,527477
11962,P80_L400,2018-09-25,528197
11963,P80_L400,2018-09-26,526217
11964,P80_L400,2018-09-27,525677
11965,P80_L400,2018-09-28,526397
11966,P80_L400,2018-10-01,521897
11967,P80_L400,2018-10-02,518837
11968,P80_L400,2018-10-03,523157
11969,P80_L400,2018-10-04,515957
11970,P80_L400,2018-10-05,510917
11971,P80_L400,2018-10-08,511637
11972,P80_L400,2018-10-09,508757
11973,P80_L400,2018-10-10,489317
11974,P80_L400,2018-10-18,484507
11975,P80_L400,2018-10-19,481362
11976,P80_L400,2018-10-22,481732
11977,P80_L400,2018-10-23,478957
11978,P80_L400,2018-10-24,466007
11979,P80_L400,2018-10-25,471742
11980,P80_L400,2018-10-26,465082
11981,P80_L400,2018-10-29,459717
11982,P80_L400,2018-10-30,471372
11983,P80_L400,2018-10-31,474332
11984,P80_L400,2018-11-01,481917
11985,P80_L400,2018-11-02,482657
11986,P80_L400,2018-11-05,482472
11987,P80_L400,2018-11-06,483952
11988,P80_L400,2018-11-07,490797
11989,P80_L400,2018-11-08,490242
11990,P80_L400,2018-11-09,486357
11991,P80_L400,2018-11-12,480437
11992,P80_L400,2018-11-13,478402
11993,P80_L400,2018-11-14,476367
11994,P80_L400,2018-11-15,477662
11995,P80_L400,2018-11-16,479142
11996,P80_L400,2018-11-19,475997
11997,P80_L400,2018-11-20,472112
11998,P80_L400,2018-11-21,475442
11999,P80_L400,2018-11-23,475257
12000,P80_L400,2018-11-26,478402
12001,P80_L400,2018-11-27,477477
12002,P80_L400,2018-11-28,480992
12003,P80_L400,2018-11-29,480992
12004,P80_L400,2018-11-30,482472
12005,P80_L400,2018-12-03,484045
12006,P80_L400,2018-12-04,476367
12007,P80_L400,2018-12-06,474517
12008,P80_L400,2018-12-07,469892
12009,P80_L400,2018-12-10,470077
12010,P80_L400,2018-12-11,470817
12011,P80_L400,2018-12-12,475072
12012,P80_L400,2018-12-13,472112
12013,P80_L400,2018-12-14,467857
12014,P80_L400,2018-12-17,461567
12015,P80_L400,2018-12-18,462492
12016,P80_L400,2018-12-19,454722
12017,P80_L400,2018-12-20,451207
12018,P80_L400,2018-12-21,440292
12019,P80_L400,2018-12-24,430672
12020,P80_L400,2018-12-26,449542
12021,P80_L400,2018-12-27,448802
12022,P80_L400,2018-12-28,452502
12023,P80_L400,2018-12-31,456202
12024,P80_L400,2019-01-02,457127
12025,P80_L400,2019-01-03,453612
12026,P80_L400,2019-01-04,466377
12027,P80_L400,2019-01-07,472297
12028,P80_L400,2019-01-08,475997
12029,P80_L400,2019-01-09,478402
12030,P80_L400,2019-01-10,478772
12031,P80_L400,2019-01-11,480067
12032,P80_L400,2019-01-14,479512
12033,P80_L400,2019-01-15,481362
12034,P80_L400,2019-01-16,482842
12035,P80_L400,2019-01-17,483952
12036,P80_L400,2019-01-18,485617
12037,P80_L400,2019-01-22,483027
12038,P80_L400,2019-01-23,482657
12039,P80_L400,2019-01-24,483952
12040,P80_L400,2019-01-25,485987
12041,P80_L400,2019-01-28,485432
12042,P80_L400,2019-01-29,485617
12043,P80_L400,2019-01-30,487282
12044,P80_L400,2019-01-31,488207
12045,P80_L400,2019-02-01,488762
12046,P80_L400,2019-02-04,489779
12047,P80_L400,2019-03-14,489224
12048,P80_L400,2019-03-15,489409
12049,P80_L400,2019-03-18,491074
12050,P80_L400,2019-03-19,489039
12051,P80_L400,2019-03-20,488299
12052,P80_L400,2019-03-21,490704
12053,P80_L400,2019-03-22,478124
12054,P80_L400,2019-03-25,480344
12055,P80_L400,2019-03-26,482564
12056,P80_L400,2019-03-27,483674
12057,P80_L400,2019-03-28,486264
12058,P80_L400,2019-03-29,488299
12059,P80_L400,2019-04-01,490889
12060,P80_L400,2019-04-02,491259
12061,P80_L400,2019-04-03,492369
12062,P80_L400,2019-04-04,493664
12063,P80_L400,2019-04-05,495884
12064,P80_L400,2019-04-08,495699
12065,P80_L400,2019-04-09,493664
12066,P80_L400,2019-04-10,496254
12067,P80_L400,2019-04-11,496254
12068,P80_L400,2019-04-12,497734
12069,P80_L400,2019-04-15,497272
12070,P80_L400,2019-04-16,497734
12071,P80_L400,2019-04-17,496994
12072,P80_L400,2019-04-18,496624
12073,P80_L400,2019-04-22,496069
12074,P80_L400,2019-04-23,500139
12075,P80_L400,2019-04-24,500879
12076,P80_L400,2019-04-25,499399
12077,P80_L400,2019-04-26,501249
12078,P80_L400,2019-04-29,501989
12079,P80_L400,2019-04-30,500694
12080,P80_L400,2019-05-01,499954
12081,P80_L400,2019-05-02,498844
12082,P80_L400,2019-05-03,502544
12083,P80_L400,2019-05-06,502174
12084,P80_L400,2019-05-07,495699
12085,P80_L400,2019-05-08,496624
12086,P80_L400,2019-05-09,495329
12087,P80_L400,2019-05-10,497179
12088,P80_L400,2019-05-13,487004
12089,P80_L400,2019-05-14,493479
12090,P80_L400,2019-05-15,495514
12091,P80_L400,2019-05-16,496414
12092,P80_L400,2019-05-17,494614
12093,P80_L400,2019-05-20,492994
12094,P80_L400,2019-05-21,496234
12095,P80_L400,2019-05-22,494974
12096,P80_L400,2019-05-23,489034
12097,P80_L400,2019-05-24,492634
12098,P80_L400,2019-05-28,490834
12099,P80_L400,2019-05-29,489034
12100,P80_L400,2019-05-30,487774
12101,P80_L400,2019-05-31,482554
12102,P80_L400,2019-06-03,483994
12103,P80_L400,2019-06-04,493174
12104,P80_L400,2019-06-05,492814
12105,P80_L400,2019-06-06,493714
12106,P80_L400,2019-06-07,496234
12107,P80_L400,2019-06-10,497494
12108,P80_L400,2019-06-11,496234
12109,P80_L400,2019-06-12,496774
12110,P80_L400,2019-06-13,498034
12111,P80_L400,2019-06-14,497854
12112,P80_L400,2019-06-17,498934
12113,P80_L400,2019-06-18,500914
12114,P80_L400,2019-06-19,501634
12115,P80_L400,2019-06-20,501994
12116,P80_L400,2019-06-21,501454
12117,P80_L400,2019-06-24,500194
12118,P80_L400,2019-06-25,499114
12119,P80_L400,2019-06-26,498574
12120,P80_L400,2019-06-27,501634
12121,P80_L400,2019-06-28,502714
12122,P80_L400,2019-07-01,504064
12123,P80_L400,2019-07-02,503974
12124,P80_L400,2019-07-03,504874
12125,P80_L400,2019-07-05,504874
12126,P80_L400,2019-07-08,504334
12127,P80_L400,2019-07-09,504334
12128,P80_L400,2019-07-10,504964
12129,P80_L400,2019-07-11,504874
12130,P80_L400,2019-07-12,505774
12131,P80_L400,2019-07-18,506314
12132,P80_L400,2019-07-19,506134
12133,P80_L400,2019-07-22,505414
12134,P80_L400,2019-07-23,507394
12135,P80_L400,2019-07-24,510454
12136,P80_L400,2019-07-25,508294
12137,P80_L400,2019-07-26,510274
12138,P80_L400,2019-07-29,509194
12139,P80_L400,2019-07-30,510094
12140,P80_L400,2019-07-31,509554
12141,P80_L400,2019-08-01,504874
12142,P80_L400,2019-08-02,501634
12143,P80_L400,2019-08-06,501634
12144,P80_LX,2006-11-17,99050
12145,P80_LX,2006-11-20,100760
12146,P80_LX,2006-11-21,101900
12147,P80_LX,2006-11-22,101900
12148,P80_LX,2006-11-24,100570
12149,P80_LX,2006-11-27,92210
12150,P80_LX,2006-11-28,93160
12151,P80_LX,2006-11-29,98670
12152,P80_LX,2006-11-30,100570
12153,P80_LX,2006-12-01,96390
12154,P80_LX,2006-12-04,103705
12155,P80_LX,2006-12-05,103990
12156,P80_LX,2006-12-06,103610
12157,P80_LX,2006-12-07,103230
12158,P80_LX,2006-12-08,102945
12159,P80_LX,2006-12-11,103705
12160,P80_LX,2006-12-12,102375
12161,P80_LX,2006-12-13,103800
12162,P80_LX,2006-12-14,107030
12163,P80_LX,2006-12-15,105320
12164,P80_LX,2006-12-18,100760
12165,P80_LX,2006-12-19,101140
12166,P80_LX,2006-12-20,103420
12167,P80_LX,2006-12-21,102280
12168,P80_LX,2006-12-22,102280
12169,P80_LX,2006-12-26,105510
12170,P80_LX,2006-12-27,109500
12171,P80_LX,2006-12-28,109595
12172,P80_LX,2006-12-29,107410
12173,P80_LX,2007-01-03,106270
12174,P80_LX,2007-01-04,109405
12175,P80_LX,2007-01-05,102090
12176,P80_LX,2007-01-08,103800
12177,P80_LX,2007-01-09,104940
12178,P80_LX,2007-01-10,105890
12179,P80_LX,2007-01-11,110735
12180,P80_LX,2007-01-12,113855
12181,P80_LX,2007-01-16,112490
12182,P80_LX,2007-01-17,111710
12183,P80_LX,2007-01-18,107420
12184,P80_LX,2007-01-19,111319
12185,P80_LX,2007-01-22,108590
12186,P80_LX,2007-01-23,112489
12187,P80_LX,2007-01-24,116682
12188,P80_LX,2007-01-25,111709
12189,P80_LX,2007-01-26,115024
12190,P80_LX,2007-01-29,116097
12191,P80_LX,2007-01-30,118632
12192,P80_LX,2007-01-31,120289
12193,P80_LX,2007-02-01,122630
12194,P80_LX,2007-02-02,122922
12195,P80_LX,2007-02-05,122240
12196,P80_LX,2007-02-06,123312
12197,P80_LX,2007-02-07,124970
12198,P80_LX,2007-02-08,125262
12199,P80_LX,2007-02-09,123605
12200,P80_LX,2007-02-12,123800
12201,P80_LX,2007-02-13,125555
12202,P80_LX,2007-02-14,126042
12203,P80_LX,2007-02-16,127932
12204,P80_LX,2007-02-20,133392
12205,P80_LX,2007-02-21,133812
12206,P80_LX,2007-02-22,134442
12207,P80_LX,2007-02-23,133812
12208,P80_LX,2007-02-26,132132
12209,P80_LX,2007-02-27,109452
12210,P80_LX,2007-02-28,110082
12211,P80_LX,2007-03-01,108402
12212,P80_LX,2007-03-02,96012
12213,P80_LX,2007-03-05,82992
12214,P80_LX,2007-03-06,97272
12215,P80_LX,2007-03-07,95172
12216,P80_LX,2007-03-08,99792
12217,P80_LX,2007-03-09,101472
12218,P80_LX,2007-03-12,105672
12219,P80_LX,2007-03-13,88032
12220,P80_LX,2007-03-14,91392
12221,P80_LX,2007-03-15,99162
12222,P80_LX,2007-03-16,97112
12223,P80_LX,2007-03-19,101007
12224,P80_LX,2007-03-20,104287
12225,P80_LX,2007-03-21,109207
12226,P80_LX,2007-03-22,109822
12227,P80_LX,2007-03-23,110437
12228,P80_LX,2007-03-26,110437
12229,P80_LX,2007-03-27,108797
12230,P80_LX,2007-03-28,106337
12231,P80_LX,2007-03-29,106747
12232,P80_LX,2007-03-30,107157
12233,P80_LX,2007-04-02,109002
12234,P80_LX,2007-04-03,112692
12235,P80_LX,2007-04-04,112692
12236,P80_LX,2007-04-05,114025
12237,P80_LX,2007-04-09,114640
12238,P80_LX,2007-04-10,115767
12239,P80_LX,2007-04-11,113717
12240,P80_LX,2007-04-12,115972
12241,P80_LX,2007-04-13,117052
12242,P80_LX,2007-04-16,119842
12243,P80_LX,2007-04-17,119752
12244,P80_LX,2007-04-18,119302
12245,P80_LX,2007-04-19,117682
12246,P80_LX,2007-04-20,119482
12247,P80_LX,2007-04-23,119932
12248,P80_LX,2007-04-24,119662
12249,P80_LX,2007-04-25,120832
12250,P80_LX,2007-04-26,121012
12251,P80_LX,2007-04-27,120742
12252,P80_LX,2007-04-30,117682
12253,P80_LX,2007-05-01,118132
12254,P80_LX,2007-05-02,120742
12255,P80_LX,2007-05-03,120742
12256,P80_LX,2007-05-04,120742
12257,P80_LX,2007-05-07,121732
12258,P80_LX,2007-05-08,121102
12259,P80_LX,2007-05-09,122002
12260,P80_LX,2007-05-10,119932
12261,P80_LX,2007-05-11,122002
12262,P80_LX,2007-05-14,120472
12263,P80_LX,2007-05-15,119932
12264,P80_LX,2007-05-16,121102
12265,P80_LX,2007-05-17,120742
12266,P80_LX,2007-05-18,123517
12267,P80_LX,2007-05-21,126107
12268,P80_LX,2007-05-22,127587
12269,P80_LX,2007-05-23,127587
12270,P80_LX,2007-05-24,123702
12271,P80_LX,2007-05-25,125645
12272,P80_LX,2007-05-29,127495
12273,P80_LX,2007-05-30,128420
12274,P80_LX,2007-05-31,128420
12275,P80_LX,2007-06-01,128975
12276,P80_LX,2007-06-04,129622
12277,P80_LX,2007-06-05,129160
12278,P80_LX,2007-06-06,128142
12279,P80_LX,2007-06-07,125922
12280,P80_LX,2007-06-08,127865
12281,P80_LX,2007-06-11,128142
12282,P80_LX,2007-06-12,125922
12283,P80_LX,2007-06-13,128512
12284,P80_LX,2007-06-14,129622
12285,P80_LX,2007-06-15,132822
12286,P80_LX,2007-06-18,133222
12287,P80_LX,2007-06-19,134222
12288,P80_LX,2007-06-20,128822
12289,P80_LX,2007-06-21,129422
12290,P80_LX,2007-06-22,124822
12291,P80_LX,2007-06-25,123422
12292,P80_LX,2007-06-26,123222
12293,P80_LX,2007-06-27,130222
12294,P80_LX,2007-06-28,131422
12295,P80_LX,2007-06-29,128622
12296,P80_LX,2007-07-02,133422
12297,P80_LX,2007-07-03,135222
12298,P80_LX,2007-07-05,135622
12299,P80_LX,2007-07-06,138222
12300,P80_LX,2007-07-09,138622
12301,P80_LX,2007-07-10,132022
12302,P80_LX,2007-07-11,133022
12303,P80_LX,2007-07-12,139422
12304,P80_LX,2007-07-13,140422
12305,P80_LX,2007-07-16,137622
12306,P80_LX,2007-07-17,139522
12307,P80_LX,2007-07-18,135822
12308,P80_LX,2007-07-19,140122
12309,P80_LX,2007-07-20,133687
12310,P80_LX,2007-07-23,134272
12311,P80_LX,2007-07-24,122377
12312,P80_LX,2007-07-25,124522
12313,P80_LX,2007-07-26,112627
12314,P80_LX,2007-07-27,109897
12315,P80_LX,2007-07-30,112432
12316,P80_LX,2007-07-31,107752
12317,P80_LX,2007-08-01,104632
12318,P80_LX,2007-08-02,110677
12319,P80_LX,2007-08-03,94102
12320,P80_LX,2007-08-06,96832
12321,P80_LX,2007-08-07,106387
12322,P80_LX,2007-08-08,112822
12323,P80_LX,2007-08-09,112822
12324,P80_LX,2007-08-10,113212
12325,P80_LX,2007-08-13,110482
12326,P80_LX,2007-08-14,98977
12327,P80_LX,2007-08-15,92737
12328,P80_LX,2007-08-16,96637
12329,P80_LX,2007-08-17,100437
12330,P80_LX,2007-08-20,101577
12331,P80_LX,2007-08-21,102337
12332,P80_LX,2007-08-22,104332
12333,P80_LX,2007-08-23,103382
12334,P80_LX,2007-08-24,104997
