,strategy,date,pnl
158,CDE,2008-12-22,130440.00
159,CDE,2008-12-23,128925.00
160,CDE,2008-12-24,129430.00
161,CDE,2008-12-26,131450.00
162,CDE,2008-12-29,131450.00
163,CDE,2008-12-30,132965.00
164,CDE,2008-12-31,132460.00
165,CDE,2009-01-02,133470.00
166,CDE,2009-01-05,132965.00
167,CDE,2009-01-06,131197.50
168,CDE,2009-01-07,133470.00
169,CDE,2009-01-08,132965.00
170,CDE,2009-01-09,135490.00
171,CDE,2009-01-12,138520.00
172,CDE,2009-01-13,138955.00
173,CDE,2009-01-14,139095.00
174,CDE,2009-01-15,140505.00
175,CDE,2009-01-16,142385.00
176,CDE,2009-01-20,136275.00
177,CDE,2009-01-21,141445.00
178,CDE,2009-01-22,141445.00
179,CDE,2009-01-23,144735.00
180,CDE,2009-01-26,145675.00
181,CDE,2009-01-27,149435.00
182,CDE,2009-01-28,150375.00
183,CDE,2009-01-29,150845.00
184,CDE,2009-01-30,149435.00
185,CDE,2009-02-02,151315.00
186,CDE,2009-02-03,155075.00
187,CDE,2009-02-04,155075.00
188,CDE,2009-02-05,155545.00
189,CDE,2009-02-06,155075.00
190,CDE,2009-02-09,157425.00
191,CDE,2009-02-10,156955.00
192,CDE,2009-02-11,160715.00
193,CDE,2011-03-15,153355.00
194,CDE,2011-03-16,157955.00
195,CDE,2011-03-17,159795.00
196,CDE,2011-03-18,158415.00
197,CDE,2011-03-21,164395.00
198,CDE,2011-03-22,165315.00
199,CDE,2011-03-23,163935.00
200,CDE,2011-03-24,164395.00
201,CDE,2011-03-25,164855.00
202,CDE,2011-03-28,164395.00
203,CDE,2011-03-29,164395.00
204,CDE,2011-03-30,164395.00
205,CDE,2011-03-31,164395.00
206,CDE,2011-04-01,164395.00
207,CDE,2011-04-04,166695.00
208,CDE,2011-04-05,165085.00
209,CDE,2011-04-06,165775.00
210,CDE,2011-04-07,165545.00
211,CDE,2011-04-08,168305.00
212,CDE,2011-04-11,170375.00
213,CDE,2011-04-12,175420.00
214,CDE,2011-04-13,178385.00
215,CDE,2011-04-14,179745.00
216,CDE,2011-04-15,178350.00
217,CDE,2011-04-18,181080.00
218,CDE,2011-04-19,182445.00
219,CDE,2011-04-20,179260.00
220,CDE,2011-04-21,179260.00
221,CDE,2011-04-25,181080.00
222,CDE,2011-04-26,176530.00
223,CDE,2011-04-27,177440.00
224,CDE,2011-04-28,177440.00
225,CDE,2011-04-29,176075.00
226,CDE,2011-05-02,178350.00
227,CDE,2011-05-03,179715.00
228,CDE,2011-05-04,184265.00
229,CDE,2011-05-05,183355.00
230,CDE,2011-05-06,185630.00
231,CDE,2011-05-09,184720.00
232,CDE,2011-05-10,181535.00
233,CDE,2011-05-11,187450.00
234,CDE,2011-05-12,183355.00
235,CDE,2011-05-13,188360.00
236,CDE,2011-05-16,192910.00
237,CDE,2011-11-15,193920.00
238,CDE,2011-11-16,194425.00
239,CDE,2011-11-17,190385.00
240,CDE,2011-11-18,191395.00
241,CDE,2011-11-21,190385.00
242,CDE,2011-11-22,193920.00
243,CDE,2011-11-23,190890.00
244,CDE,2011-12-13,186480.00
245,CDE,2011-12-14,187950.00
246,CDE,2011-12-15,190400.00
247,CDE,2011-12-16,191870.00
248,CDE,2011-12-19,191870.00
249,CDE,2011-12-20,197260.00
250,CDE,2011-12-21,195790.00
251,CDE,2011-12-22,197750.00
252,CDE,2011-12-23,198730.00
253,CDE,2011-12-27,199710.00
254,CDE,2011-12-28,198730.00
255,CDE,2011-12-29,199220.00
256,CDE,2011-12-30,200690.00
257,CDE,2012-01-03,201670.00
258,CDE,2012-01-04,202650.00
259,CDE,2012-01-05,203630.00
260,CDE,2012-01-06,205590.00
261,CDE,2012-01-09,205590.00
262,CDE,2012-01-10,203630.00
263,CDE,2012-04-10,201405.00
264,CDE,2012-04-11,200070.00
265,CDE,2012-04-12,201850.00
266,CDE,2012-04-13,202740.00
267,CDE,2012-04-16,205855.00
268,CDE,2012-04-17,206300.00
269,CDE,2012-04-18,206745.00
270,CDE,2012-04-19,208525.00
271,CDE,2012-04-20,209860.00
272,CDE,2012-04-23,209415.00
273,CDE,2012-04-24,210305.00
274,CDE,2012-04-25,212530.00
275,CDE,2012-04-26,210750.00
276,CDE,2012-04-27,210305.00
277,CDE,2012-04-30,211195.00
278,CDE,2012-05-01,212530.00
279,CDE,2012-05-02,212085.00
280,CDE,2012-05-03,215200.00
281,CDE,2012-05-04,217870.00
282,CDE,2012-05-07,220985.00
283,CDE,2012-05-08,220540.00
284,CDE,2012-05-09,219205.00
285,CDE,2012-05-10,222765.00
286,CDE,2012-05-15,221400.00
287,CDE,2012-05-16,222310.00
288,CDE,2012-05-17,221400.00
289,CDE,2012-05-18,217760.00
290,CDE,2012-05-21,222765.00
291,CDE,2012-05-22,221400.00
292,CDE,2012-05-23,227315.00
293,CDE,2012-05-24,225040.00
294,CDE,2012-05-25,224585.00
295,CDE,2012-05-29,226860.00
296,CDE,2012-05-30,224585.00
297,CDE,2012-05-31,225950.00
298,CDE,2012-06-01,223675.00
299,CDE,2012-06-12,222325.00
300,CDE,2012-06-13,220975.00
301,CDE,2012-06-14,222775.00
302,CDE,2012-06-15,223225.00
303,CDE,2012-06-18,226375.00
304,CDE,2012-06-19,225925.00
305,CDE,2012-06-20,227725.00
306,CDE,2012-06-21,228175.00
307,CDE,2012-06-22,229075.00
308,CDE,2012-06-25,230875.00
309,CDE,2012-06-26,231325.00
310,CDE,2012-06-27,229975.00
311,CDE,2012-06-28,230875.00
312,CDE,2012-06-29,227275.00
313,CDE,2012-07-02,227500.00
314,CDE,2012-07-03,225025.00
315,CDE,2014-04-15,224075.00
316,CDE,2014-04-16,228825.00
317,CDE,2014-04-17,226925.00
318,CDE,2014-04-21,229775.00
319,CDE,2014-04-22,230250.00
320,CDE,2014-04-23,228825.00
321,CDE,2014-04-24,231200.00
322,CDE,2014-04-25,229300.00
323,CDE,2014-04-28,231200.00
324,CDE,2014-04-29,231200.00
325,CDE,2014-04-30,232150.00
326,CDE,2014-05-01,233575.00
327,CDE,2014-05-02,233100.00
328,CDE,2014-05-05,235475.00
329,CDE,2014-05-06,235950.00
330,CDE,2014-05-07,235475.00
331,CDE,2014-05-08,235950.00
332,CDE,2014-05-09,236900.00
333,CDE,2014-05-12,240225.00
334,CDE,2014-05-13,245450.00
335,CDE,2014-09-16,244550.00
336,CDE,2014-09-17,247250.00
337,CDE,2014-09-18,246350.00
338,CDE,2014-09-19,247700.00
339,CDE,2014-09-22,247250.00
340,CDE,2014-09-23,245450.00
341,CDE,2014-09-24,247250.00
342,CDE,2014-09-25,245900.00
343,CDE,2014-09-26,246350.00
344,CDE,2014-09-29,248600.00
345,CDE,2014-09-30,249050.00
346,CDE,2014-10-14,247640.00
347,CDE,2014-10-15,248580.00
348,CDE,2014-10-16,248110.00
349,CDE,2014-10-17,248110.00
350,CDE,2014-10-20,249520.00
351,CDE,2014-10-21,250930.00
352,CDE,2014-10-22,249050.00
353,CDE,2014-10-23,251400.00
354,CDE,2014-10-24,251400.00
355,CDE,2014-10-27,250460.00
356,CDE,2014-10-28,248815.00
357,CDE,2014-10-29,248110.00
358,CDE,2014-10-30,249285.00
359,CDE,2014-10-31,247640.00
360,CDE,2014-12-15,247640.00
361,CDE,2014-12-16,247155.00
362,CDE,2014-12-17,249095.00
363,CDE,2014-12-18,251035.00
364,CDE,2014-12-19,250065.00
365,CDE,2014-12-22,250065.00
366,CDE,2014-12-23,251035.00
367,CDE,2014-12-24,252975.00
368,CDE,2014-12-26,250550.00
369,CDE,2014-12-29,250550.00
370,CDE,2014-12-30,251520.00
371,CDE,2014-12-31,249580.00
372,CDE,2015-01-02,252975.00
373,CDE,2015-01-05,251520.00
374,CDE,2015-01-06,252490.00
375,CDE,2015-01-07,255885.00
376,CDE,2015-01-08,256370.00
377,CDE,2015-01-09,254430.00
378,CDE,2015-01-12,254475.00
379,CDE,2015-01-13,251185.00
380,CDE,2015-01-14,252625.00
381,CDE,2015-01-15,250700.00
382,CDE,2015-01-16,256415.00
383,CDE,2015-01-20,262130.00
384,CDE,2015-01-21,266435.00
385,CDE,2015-01-22,267285.00
386,CDE,2015-01-23,265405.00
387,CDE,2015-01-26,264935.00
388,CDE,2015-01-27,263055.00
389,CDE,2015-01-28,263055.00
390,CDE,2015-01-29,261645.00
391,CDE,2015-01-30,264935.00
392,CDE,2015-02-02,263525.00
393,CDE,2015-02-03,263995.00
394,CDE,2015-02-04,266345.00
395,CDE,2015-02-05,264465.00
396,CDE,2015-02-06,264465.00
397,CDE,2015-02-09,269210.00
398,CDE,2015-02-10,271150.00
399,CDE,2015-02-11,272590.00
400,CDE,2015-02-12,274485.00
401,CDE,2015-02-13,275955.00
402,CDE,2015-02-17,276440.00
403,CDE,2015-02-18,276925.00
404,CDE,2015-02-19,275955.00
405,CDE,2015-02-20,277410.00
406,CDE,2015-02-23,276440.00
407,CDE,2015-02-24,278380.00
408,CDE,2015-02-25,276440.00
409,CDE,2015-02-26,279835.00
410,CDE,2015-02-27,276440.00
411,CDE,2015-03-02,278865.00
412,CDE,2015-03-03,278865.00
413,CDE,2015-03-04,279835.00
414,CDE,2015-03-05,278865.00
415,CDE,2015-03-06,282745.00
416,CDE,2015-03-09,284060.00
417,CDE,2015-03-10,287555.00
418,CDE,2015-03-11,285535.00
419,CDE,2015-03-12,283090.00
420,CDE,2015-03-13,281695.00
421,CDE,2015-03-16,283090.00
422,CDE,2015-03-17,281695.00
423,CDE,2015-03-18,281695.00
424,CDE,2015-03-19,281695.00
425,CDE,2015-03-20,281230.00
426,CDE,2015-03-23,282625.00
427,CDE,2015-03-24,283090.00
428,CDE,2015-03-25,284020.00
429,CDE,2015-03-26,285880.00
430,CDE,2015-03-27,285880.00
431,CDE,2015-03-30,284020.00
432,CDE,2015-03-31,284020.00
433,CDE,2015-04-01,283090.00
434,CDE,2015-04-02,285415.00
435,CDE,2015-04-06,284020.00
436,CDE,2015-06-15,283120.00
437,CDE,2015-06-16,279970.00
438,CDE,2015-06-17,280870.00
439,CDE,2015-06-18,281770.00
440,CDE,2015-06-19,284020.00
441,CDE,2015-06-22,284920.00
442,CDE,2015-06-23,285370.00
443,CDE,2015-06-24,284470.00
444,CDE,2015-06-25,284470.00
445,CDE,2015-06-26,284020.00
446,CDE,2015-06-29,281320.00
447,CDE,2015-06-30,283570.00
448,CDE,2015-07-01,286720.00
449,CDE,2015-07-02,286270.00
450,CDE,2015-07-06,283120.00
451,CDE,2015-07-07,285370.00
452,CDE,2015-07-08,285820.00
453,CDE,2015-07-09,288070.00
454,CDE,2015-07-10,290320.00
455,CDE,2015-07-13,292570.00
456,CDE,2015-07-14,293920.00
457,CDE,2015-07-15,294820.00
458,CDE,2015-07-16,294820.00
459,CDE,2015-07-17,298870.00
460,CDE,2015-08-10,298870.00
461,CDE,2015-08-11,299335.00
462,CDE,2015-08-12,299335.00
463,CDE,2015-08-13,301660.00
464,CDE,2015-08-14,302125.00
465,CDE,2015-08-17,301195.00
466,CDE,2015-08-18,301660.00
467,CDE,2015-08-19,302125.00
468,CDE,2015-08-20,303055.00
469,CDE,2015-08-21,298405.00
470,CDE,2015-10-13,292490.00
471,CDE,2015-10-14,299315.00
472,CDE,2015-10-15,299315.00
473,CDE,2015-10-16,298860.00
474,CDE,2015-10-19,299770.00
475,CDE,2015-10-20,299770.00
476,CDE,2015-10-21,299315.00
477,CDE,2015-10-22,300225.00
478,CDE,2015-10-23,301135.00
479,CDE,2015-10-26,302500.00
480,CDE,2015-10-27,304320.00
481,CDE,2015-10-28,302045.00
482,CDE,2015-10-29,305685.00
483,CDE,2015-10-30,304775.00
484,CDE,2015-11-02,302500.00
485,CDE,2015-11-03,300680.00
486,CDE,2015-11-04,302500.00
487,CDE,2015-11-05,301135.00
488,CDE,2015-11-06,301590.00
489,CDE,2015-11-09,300680.00
490,CDE,2015-11-10,302045.00
491,CDE,2015-11-11,305685.00
492,CDE,2015-11-12,306595.00
493,CDE,2015-11-13,306595.00
494,CDE,2015-11-16,309780.00
495,CDE,2015-11-17,308870.00
496,CDE,2015-11-18,311145.00
497,CDE,2015-11-19,314785.00
498,CDE,2015-12-14,315725.00
499,CDE,2015-12-15,318075.00
500,CDE,2015-12-16,318075.00
501,CDE,2015-12-17,319955.00
502,CDE,2015-12-18,319015.00
503,CDE,2015-12-21,320895.00
504,CDE,2015-12-22,320895.00
505,CDE,2015-12-23,320895.00
506,CDE,2015-12-24,319485.00
507,CDE,2015-12-28,320895.00
508,CDE,2015-12-29,320895.00
509,CDE,2015-12-30,321835.00
510,CDE,2015-12-31,321365.00
511,CDE,2016-01-04,322775.00
512,CDE,2016-01-05,325125.00
513,CDE,2016-01-06,326535.00
514,CDE,2016-01-07,314315.00
515,CDE,2016-01-11,315285.00
516,CDE,2016-01-12,318680.00
517,CDE,2016-01-13,314800.00
518,CDE,2016-01-14,316255.00
519,CDE,2016-01-15,308980.00
520,CDE,2016-02-08,313435.00
521,CDE,2016-02-09,310960.00
522,CDE,2016-02-10,305515.00
523,CDE,2016-02-11,307000.00
524,CDE,2016-02-12,306505.00
525,CDE,2016-02-16,312940.00
526,CDE,2016-02-17,314425.00
527,CDE,2016-02-18,316405.00
528,CDE,2016-02-19,316900.00
529,CDE,2016-02-22,319375.00
530,CDE,2016-02-23,319870.00
531,CDE,2016-02-24,318385.00
532,CDE,2016-02-25,319870.00
533,CDE,2016-02-26,318385.00
534,CDE,2016-02-29,318880.00
535,CDE,2016-03-01,316900.00
536,CDE,2016-03-02,315910.00
537,CDE,2016-03-03,316157.50
538,CDE,2016-05-09,317537.50
539,CDE,2016-05-10,317537.50
540,CDE,2016-05-11,317077.50
541,CDE,2016-05-12,317997.50
542,CDE,2016-05-13,317997.50
543,CDE,2016-05-16,320757.50
544,CDE,2016-05-17,319377.50
545,CDE,2016-05-18,319377.50
546,CDE,2016-05-19,317537.50
547,CDE,2016-05-20,320297.50
548,CDE,2016-05-23,322137.50
549,CDE,2016-05-24,321677.50
550,CDE,2016-05-25,322137.50
551,CDE,2016-05-26,322597.50
552,CDE,2016-05-27,321217.50
553,CDE,2016-05-31,319837.50
554,CDE,2016-06-01,319377.50
555,CDE,2016-06-02,317997.50
556,CDE,2016-06-03,318917.50
557,CDE,2016-06-06,316847.50
558,CDE,2016-06-13,313167.50
559,CDE,2016-06-14,312707.50
560,CDE,2016-06-15,315467.50
561,CDE,2016-06-16,315007.50
562,CDE,2016-06-17,315927.50
563,CDE,2016-06-20,317307.50
564,CDE,2016-06-21,318687.50
565,CDE,2016-06-22,317307.50
566,CDE,2016-06-23,318227.50
567,CDE,2016-06-24,317307.50
568,CDE,2016-06-27,310867.50
569,CDE,2016-09-12,311807.50
570,CDE,2016-09-13,314627.50
571,CDE,2016-09-14,308517.50
572,CDE,2016-09-15,311337.50
573,CDE,2016-09-16,311807.50
574,CDE,2016-09-19,313217.50
575,CDE,2016-09-20,311807.50
576,CDE,2016-09-21,314627.50
577,CDE,2016-09-22,312747.50
578,CDE,2016-09-23,313687.50
579,CDE,2016-09-26,314627.50
580,CDE,2016-09-27,315567.50
581,CDE,2016-09-28,315097.50
582,CDE,2016-09-29,315097.50
583,CDE,2016-09-30,315097.50
584,CDE,2016-10-03,315567.50
585,CDE,2016-10-04,316977.50
586,CDE,2016-10-05,314627.50
587,CDE,2016-10-06,316507.50
588,CDE,2016-10-07,316977.50
589,CDE,2016-10-10,317442.50
590,CDE,2016-10-11,316047.50
591,CDE,2016-10-12,316977.50
592,CDE,2016-10-13,317442.50
593,CDE,2016-10-14,317442.50
594,CDE,2016-10-17,316047.50
595,CDE,2016-10-18,317907.50
596,CDE,2016-10-19,320697.50
597,CDE,2016-10-20,322092.50
598,CDE,2016-10-21,321162.50
599,CDE,2016-10-24,324417.50
600,CDE,2016-10-25,326742.50
601,CDE,2016-10-26,324417.50
602,CDE,2016-10-27,323022.50
603,CDE,2017-01-09,322557.50
604,CDE,2017-01-10,325347.50
605,CDE,2017-01-11,325347.50
606,CDE,2017-01-12,326742.50
607,CDE,2017-01-13,328602.50
608,CDE,2017-01-17,328602.50
609,CDE,2017-01-18,331392.50
610,CDE,2017-01-19,330927.50
611,CDE,2017-01-20,334647.50
612,CDE,2017-01-23,334647.50
613,CDE,2017-01-24,335577.50
614,CDE,2017-01-25,336972.50
615,CDE,2017-01-26,336972.50
616,CDE,2017-01-27,337902.50
617,CDE,2017-01-30,336042.50
618,CDE,2017-01-31,334647.50
619,CDE,2017-02-01,337902.50
620,CDE,2017-02-02,336042.50
621,CDE,2017-02-03,336972.50
622,CDE,2017-02-06,338832.50
623,CDE,2017-02-07,337902.50
624,CDE,2017-02-08,338367.50
625,CDE,2017-02-09,339762.50
626,CDE,2017-02-10,336972.50
627,CDE,2017-02-13,337902.50
628,CDE,2017-02-14,337437.50
629,CDE,2017-02-15,335112.50
630,CDE,2017-08-14,337902.50
631,CDE,2017-08-15,340692.50
632,CDE,2017-08-16,340227.50
633,CDE,2017-08-17,339762.50
634,CDE,2017-08-18,341157.50
635,CDE,2017-08-21,339297.50
636,CDE,2017-08-22,341622.50
637,CDE,2017-08-23,341622.50
638,CDE,2017-08-24,343017.50
639,CDE,2017-08-25,342087.50
640,CDE,2017-08-28,342552.50
641,CDE,2017-08-29,343017.50
642,CDE,2017-08-30,343947.50
643,CDE,2017-08-31,338832.50
644,CDE,2017-09-01,338367.50
645,CDE,2017-09-05,340692.50
646,CDE,2017-09-06,339297.50
647,CDE,2017-09-07,340692.50
648,CDE,2017-09-08,341157.50
649,CDE,2017-09-11,337437.50
650,CDE,2018-04-09,337437.50
651,CDE,2018-04-10,338397.50
652,CDE,2018-04-11,337437.50
653,CDE,2018-04-12,339357.50
654,CDE,2018-04-13,339357.50
655,CDE,2018-04-16,341277.50
656,CDE,2018-04-17,339837.50
657,CDE,2018-04-18,339357.50
658,CDE,2018-04-19,339837.50
659,CDE,2018-04-20,340317.50
660,CDE,2018-04-23,341277.50
661,CDE,2018-04-24,340797.50
662,CDE,2018-04-25,342717.50
663,CDE,2018-04-26,341277.50
664,CDE,2018-04-27,343197.50
665,CDE,2018-04-30,345117.50
666,CDE,2018-05-01,345117.50
667,CDE,2018-05-02,344637.50
668,CDE,2018-05-03,347037.50
669,CDE,2018-05-04,343677.50
670,CDE,2018-05-07,341277.50
671,CDE,2018-07-16,340822.50
672,CDE,2018-07-17,341732.50
673,CDE,2018-07-18,343552.50
674,CDE,2018-07-19,342642.50
675,CDE,2018-07-20,342642.50
676,CDE,2018-07-23,344917.50
677,CDE,2018-07-24,344917.50
678,CDE,2018-07-25,346737.50
679,CDE,2018-07-26,345372.50
680,CDE,2018-07-27,346282.50
681,CDE,2018-07-30,345827.50
682,CDE,2018-07-31,347192.50
683,CDE,2018-08-01,349922.50
684,CDE,2018-08-02,349467.50
685,CDE,2018-08-03,352197.50
686,CDE,2018-08-06,353562.50
687,CDE,2018-08-07,354927.50
688,CDE,2018-08-08,356292.50
689,CDE,2018-08-09,355837.50
690,CDE,2018-08-10,357202.50
691,CDE,2018-08-13,358567.50
692,CDE,2018-08-14,355382.50
693,CDE,2018-08-15,359022.50
694,CDE,2018-08-16,355837.50
695,CDE,2018-08-17,356292.50
696,CDE,2018-09-10,356292.50
697,CDE,2018-09-11,357212.50
698,CDE,2018-09-12,358132.50
699,CDE,2018-09-13,359052.50
700,CDE,2018-09-14,359512.50
701,CDE,2018-09-17,360432.50
702,CDE,2018-09-18,360892.50
703,CDE,2018-09-19,363192.50
704,CDE,2018-09-20,361812.50
705,CDE,2018-09-21,363192.50
706,CDE,2018-09-24,365952.50
707,CDE,2018-09-25,365032.50
708,CDE,2018-09-26,366412.50
709,CDE,2018-09-27,370552.50
710,CDE,2018-09-28,368252.50
711,CDE,2018-10-01,369632.50
712,CDE,2018-10-02,367792.50
713,CDE,2018-10-15,370882.50
714,CDE,2018-10-16,373972.50
715,CDE,2018-10-17,373457.50
716,CDE,2018-10-18,370882.50
717,CDE,2018-10-19,368822.50
718,CDE,2018-10-22,369852.50
719,CDE,2018-10-23,367277.50
720,CDE,2018-10-24,358522.50
721,CDE,2018-11-12,355997.50
722,CDE,2018-11-13,355492.50
723,CDE,2018-11-14,354482.50
724,CDE,2018-12-10,353402.50
725,CDE,2018-12-11,356102.50
726,CDE,2018-12-12,358262.50
727,CDE,2018-12-13,356642.50
728,CDE,2018-12-14,349622.50
729,CDE,2019-03-11,351582.50
730,CDE,2019-03-12,351582.50
731,CDE,2019-03-13,354032.50
732,CDE,2019-03-14,354522.50
733,CDE,2019-03-15,353542.50
734,CDE,2019-03-18,354522.50
735,CDE,2019-03-19,354032.50
736,CDE,2019-03-20,355992.50
737,CDE,2019-03-21,355502.50
738,CDE,2019-03-22,352562.50
739,CDE,2019-03-25,351582.50
740,CDE,2019-03-26,353542.50
741,CDE,2019-03-27,355502.50
742,CDE,2019-03-28,356482.50
743,CDE,2019-03-29,355992.50
744,CDE,2019-04-01,357462.50
745,CDE,2019-04-02,357462.50
746,CDE,2019-04-03,356972.50
747,CDE,2019-04-04,357462.50
748,CDE,2019-04-05,355502.50
749,CDE,2019-04-08,355992.50
750,CDE,2019-08-12,349492.50
751,CDE,2019-08-13,352992.50
752,CDE,2019-08-14,348992.50
753,CDE,2019-09-09,348002.50
754,CDE,2019-09-10,349487.50
755,CDE,2019-09-11,350477.50
756,CDE,2019-09-12,349487.50
757,CDE,2019-09-13,350477.50
758,CDE,2019-09-16,350477.50
759,CDE,2019-09-17,350477.50
760,CDE,2019-09-18,349982.50
761,CDE,2019-09-19,351962.50
762,CDE,2019-09-20,350972.50
763,CDE,2019-09-23,350972.50
764,CDE,2019-09-24,349982.50
765,CDE,2019-09-25,352457.50
766,CDE,2019-09-26,351467.50
767,CDE,2019-09-27,350477.50
768,CDE,2019-09-30,352952.50
769,CDE,2019-10-01,352952.50
770,CDE,2019-10-02,348002.50
771,CDE,2019-10-03,348497.50
772,CDE,2019-10-04,353942.50
773,CDE,2019-10-07,354437.50
774,CDE,2019-10-08,353942.50
775,CDE,2019-10-09,351467.50
776,CDE,2019-10-10,354932.50
777,CDE,2019-10-11,358892.50
778,CDE,2019-10-14,360872.50
779,CDE,2019-10-15,363842.50
780,CDE,2019-10-16,363347.50
781,CDE,2019-10-17,361862.50
782,CDE,2019-12-16,362792.50
783,CDE,2019-12-17,364652.50
784,CDE,2019-12-18,363257.50
785,CDE,2019-12-19,361862.50
786,CDE,2019-12-20,362792.50
787,CDE,2019-12-23,361862.50
788,CDE,2019-12-24,360932.50
789,CDE,2019-12-26,360932.50
790,CDE,2019-12-27,362327.50
791,CDE,2019-12-30,362327.50
792,CDE,2019-12-31,361862.50
793,CDE,2020-01-02,365117.50
794,CDE,2020-01-03,363257.50
795,CDE,2020-01-06,363257.50
796,CDE,2020-01-07,365582.50
797,CDE,2020-01-08,365582.50
798,CDE,2020-01-09,367442.50
799,CDE,2020-01-10,369302.50
800,CDE,2020-01-13,369767.50
801,CDE,2020-01-14,369302.50
802,CDE,2020-01-15,368372.50
803,CDE,2020-01-16,367442.50
804,CDE,2020-01-17,366977.50
805,CDE,2020-01-21,369302.50
806,CDE,2020-01-22,368372.50
807,CDE,2020-01-23,368837.50
808,CDE,2020-01-24,367907.50
809,CDE,2020-01-27,365582.50
810,CDE,2020-01-28,367442.50
811,CDE,2020-01-29,368372.50
812,CDE,2020-01-30,369302.50
813,CDE,2020-01-31,359537.50
814,CDE,2020-02-10,360007.50
815,CDE,2020-02-11,360477.50
816,CDE,2020-02-12,361417.50
817,CDE,2020-02-13,360477.50
818,CDE,2020-02-14,360947.50
819,CDE,2020-02-18,360477.50
820,CDE,2020-02-19,361417.50
821,CDE,2020-02-20,360947.50
822,CDE,2020-02-21,361417.50
823,CDE,2020-02-24,352017.50
824,CDE,2020-02-25,341677.50
825,CDE,2020-03-09,319447.50
826,CDE,2020-04-14,319447.50
827,CDE,2020-04-15,311582.50
828,CDE,2020-04-16,309162.50
829,CDE,2020-04-17,316422.50
830,CDE,2020-04-20,311582.50
831,CDE,2020-04-21,314607.50
832,CDE,2020-04-22,320657.50
833,CDE,2020-04-23,318842.50
834,CDE,2020-04-24,323682.50
835,CDE,2020-04-27,330337.50
836,CDE,2020-04-28,330942.50
837,CDE,2020-04-29,336387.50
838,CDE,2020-04-30,331547.50
839,CDE,2020-05-01,323682.50
840,CDE,2020-05-04,327312.50
841,CDE,2020-05-05,327917.50
842,CDE,2020-05-06,326102.50
843,CDE,2020-05-07,328522.50
844,CDE,2020-05-08,332757.50
845,CDE,2020-05-11,335782.50
846,CDE,2020-09-14,341131.55
847,CDE,2020-09-15,340536.55
848,CDE,2020-09-16,342327.50
849,CDE,2020-09-17,341732.50
850,CDE,2020-09-18,341137.50
851,CDE,2020-09-21,332807.50
852,CDE,2020-09-22,333997.50
853,CDE,2020-09-23,327452.50
854,CDE,2020-11-09,332052.50
855,CDE,2020-11-10,336077.50
856,CDE,2020-11-11,333777.50
857,CDE,2020-11-12,332627.50
858,CDE,2020-11-13,335502.50
859,CDE,2020-11-16,337227.50
860,CDE,2020-11-17,336652.50
861,CDE,2020-11-18,336652.50
862,CDE,2020-11-19,338377.50
863,CDE,2020-11-20,337802.50
864,CDE,2020-11-23,338952.50
865,CDE,2020-11-24,341252.50
866,CDE,2020-11-25,339527.50
867,CDE,2020-11-27,340102.50
868,CDE,2020-11-30,338377.50
869,CDE,2020-12-01,341252.50
870,CDE,2020-12-02,340102.50
871,CDE,2020-12-03,342402.50
872,CDE,2020-12-04,342977.50
873,CDE,2020-12-07,341827.50
874,CDE,2020-12-14,342417.50
875,CDE,2020-12-15,346547.50
876,CDE,2020-12-16,347137.50
877,CDE,2020-12-17,348907.50
878,CDE,2020-12-18,347137.50
879,CDE,2020-12-21,345957.50
880,CDE,2020-12-22,348317.50
881,CDE,2020-12-23,350087.50
882,CDE,2020-12-24,348907.50
883,CDE,2020-12-28,351267.50
884,CDE,2020-12-29,347137.50
885,CDE,2020-12-30,347727.50
886,CDE,2020-12-31,347727.50
887,CDE,2021-01-04,345367.50
888,CDE,2021-01-05,349497.50
889,CDE,2021-01-06,355397.50
890,CDE,2021-01-07,355987.50
891,CDE,2021-01-08,354807.50
892,CDE,2021-01-11,355447.50
893,CDE,2021-04-12,354842.50
894,CDPE,2007-08-10,97600.00
895,CDPE,2007-08-13,100960.00
896,CDPE,2007-08-14,99520.00
897,CDPE,2007-08-15,102400.00
898,CDPE,2007-08-16,102400.00
899,CDPE,2007-08-17,99040.00
900,CDPE,2007-08-20,101440.00
901,CDPE,2007-08-21,104320.00
902,CDPE,2007-08-22,104800.00
903,CDPE,2007-08-23,104800.00
904,CDPE,2007-08-24,105280.00
905,CDPE,2007-08-27,107200.00
906,CDPE,2007-08-28,104800.00
907,CDPE,2007-08-29,105280.00
908,CDPE,2007-08-30,105280.00
909,CDPE,2007-08-31,105760.00
910,CDPE,2007-09-04,106720.00
911,CDPE,2007-09-05,106240.00
912,CDPE,2007-09-06,106250.00
913,CDPE,2007-09-07,99970.00
914,CDPE,2007-09-10,102850.00
915,CDPE,2007-09-11,109130.00
916,CDPE,2007-09-12,109605.00
917,CDPE,2007-09-13,109615.00
918,CDPE,2007-09-14,111045.00
919,CDPE,2007-09-17,111530.00
920,CDPE,2007-09-18,118785.00
921,CDPE,2007-09-19,116375.00
922,CDPE,2007-09-20,120710.00
923,CDPE,2007-09-21,120235.00
924,CDPE,2007-09-24,130830.00
925,CDPE,2007-09-25,131315.00
926,CDPE,2007-09-26,131800.00
927,CDPE,2007-09-27,132770.00
928,CDPE,2007-09-28,133255.00
929,CDPE,2007-10-01,130345.00
930,CDPE,2007-10-02,128890.00
931,CDPE,2007-10-03,129375.00
932,CDPE,2007-10-04,128405.00
