,strategy,date,pnl
3842,C37_P50,2020-09-02,938042.50
3843,C37_P50,2020-09-03,935577.50
3844,C37_P50,2020-09-04,939317.50
3845,C37_P50,2020-09-08,940762.50
3846,C37_P50,2020-09-09,948667.50
3847,C37_P50,2020-09-10,943992.50
3848,C37_P50,2020-09-11,945097.50
3849,C37_P50,2020-09-14,944897.50
3850,C37_P50,2020-09-15,945197.50
3851,C37_P50,2020-09-16,944697.50
3852,C37_P50,2020-09-17,945397.50
3853,C37_P50,2020-09-18,946197.50
3854,C37_P50,2020-09-21,945297.50
3855,C37_P50,2020-09-22,944099.50
3856,C37_P50,2020-09-23,943797.50
3857,C37_P50,2020-09-24,941997.50
3858,C37_P50,2020-09-25,943597.50
3859,C37_P50,2020-09-28,944097.50
3860,C37_P50,2020-09-29,943797.50
3861,C37_P50,2020-09-30,945397.50
3862,C37_P50,2020-10-01,945397.50
3863,C37_P50,2020-10-02,945097.50
3864,C37_P50,2020-10-05,944097.50
3865,C37_P50,2020-10-06,944397.50
3866,C37_P50,2020-10-12,947097.50
3867,C37_P50,2020-10-13,947097.50
3868,C37_P50,2020-10-14,948097.50
3869,C37_P50,2020-10-15,947197.50
3870,C37_P50,2020-10-16,948497.50
3871,C37_P50,2020-10-19,947797.50
3872,C37_P50,2020-10-20,947997.50
3873,C37_P50,2020-10-21,949696.50
3874,C37_P50,2020-10-22,948497.50
3875,C37_P50,2020-10-23,949597.50
3876,C37_P50,2020-10-26,947497.50
3877,C37_P50,2020-10-27,948297.50
3878,C37_P50,2020-10-28,940497.50
3879,C37_P50,2020-11-09,935937.50
3880,C37_P50,2020-11-10,934417.50
3881,C37_P50,2020-11-11,935082.50
3882,C37_P50,2020-11-12,936032.50
3883,C37_P50,2020-11-13,932802.50
3884,C37_P50,2020-12-14,932652.50
3885,C37_P50,2020-12-15,932652.50
3886,C37_P50,2020-12-16,932352.50
3887,C37_P50,2020-12-17,932727.50
3888,C37_P50,2020-12-18,932577.50
3889,C37_P50,2020-12-21,932052.50
3890,C37_P50,2020-12-22,931302.50
3891,C37_P50,2020-12-23,930252.50
3892,C37_P50,2020-12-24,930477.50
3893,C37_P50,2020-12-28,932277.50
3894,C37_P50,2020-12-29,932952.50
3895,C37_P50,2020-12-30,932352.50
3896,C37_P50,2020-12-31,932727.50
3897,C37_P50,2021-01-04,932202.50
3898,C37_P50,2021-01-05,933477.50
3899,C37_P50,2021-01-06,931677.50
3900,C37_P50,2021-01-11,930627.50
3901,C37_P50,2021-01-12,929297.50
3902,C37_P50,2021-01-13,932167.50
3903,C37_P50,2021-01-14,928107.50
3904,C37_P50,2021-01-15,931537.50
3905,C37_P50,2021-01-19,929997.50
3906,C37_P50,2021-01-20,930067.50
3907,C37_P50,2021-01-21,929787.50
3908,C37_P50,2021-01-22,929367.50
3909,C37_P50,2021-01-25,927407.50
3910,C37_P50,2021-01-26,928247.50
3911,C37_P50,2021-01-27,924677.50
3912,C37_P50,2021-01-28,928107.50
3913,C37_P50,2021-01-29,928387.50
3914,C37_P50,2021-02-01,930418.90
3915,C37_P50,2021-02-02,931047.50
3916,C37_P50,2021-02-03,933637.50
3917,C37_P50,2021-02-04,931607.50
3918,C50_P10,2006-11-14,97750.00
3919,C50_P10,2006-11-15,97375.00
3920,C50_P10,2006-11-16,96625.00
3921,C50_P10,2006-11-17,98125.00
3922,C50_P10,2006-11-20,99250.00
3923,C50_P10,2006-11-21,98875.00
3924,C50_P10,2006-11-22,98125.00
3925,C50_P10,2006-11-24,98500.00
3926,C50_P10,2006-11-27,103375.00
3927,C50_P10,2006-11-28,103375.00
3928,C50_P10,2006-11-29,103000.00
3929,C50_P10,2006-11-30,101875.00
3930,C50_P10,2006-12-01,104500.00
3931,C50_P10,2006-12-04,99812.50
3932,C50_P10,2006-12-05,98875.00
3933,C50_P10,2006-12-06,100000.00
3934,C50_P10,2006-12-07,101500.00
3935,C50_P10,2006-12-08,101312.50
3936,C50_P10,2006-12-11,102437.50
3937,C50_P10,2006-12-12,106952.50
3938,C50_P10,2006-12-13,107890.00
3939,C50_P10,2006-12-14,105340.00
3940,C50_P10,2006-12-15,106510.00
3941,C50_P10,2006-12-18,108460.00
3942,C50_P10,2006-12-19,108070.00
3943,C50_P10,2006-12-20,109240.00
3944,C50_P10,2006-12-21,110800.00
3945,C50_P10,2006-12-22,110800.00
3946,C50_P10,2006-12-26,111580.00
3947,C50_P10,2006-12-27,110410.00
3948,C50_P10,2006-12-28,111580.00
3949,C50_P10,2006-12-29,115480.00
3950,C50_P10,2007-01-09,115880.00
3951,C50_P10,2007-01-10,116680.00
3952,C50_P10,2007-01-11,116280.00
3953,C50_P10,2007-01-12,117480.00
3954,C50_P10,2007-01-16,118680.00
3955,C50_P10,2007-01-17,119480.00
3956,C50_P10,2007-01-18,122280.00
3957,C50_P10,2007-01-19,121480.00
3958,C50_P10,2007-01-22,126280.00
3959,C50_P10,2007-02-13,125155.00
3960,C50_P10,2007-02-14,124780.00
3961,C50_P10,2007-02-15,124030.00
3962,C50_P10,2007-02-16,124030.00
3963,C50_P10,2007-02-20,123467.50
3964,C50_P10,2007-02-21,124592.50
3965,C50_P10,2007-02-22,124405.00
3966,C50_P10,2007-02-23,123842.50
3967,C50_P10,2007-02-26,126467.50
3968,C50_P10,2007-02-27,129280.00
3969,C50_P10,2007-02-28,130780.00
3970,C50_P10,2007-03-01,131905.00
3971,C50_P10,2007-03-02,127780.00
3972,C50_P10,2007-03-05,124030.00
3973,C50_P10,2007-03-13,126430.00
3974,C50_P10,2007-03-14,122030.00
3975,C50_P10,2007-03-15,124430.00
3976,C50_P10,2007-03-16,123230.00
3977,C50_P10,2007-03-19,123630.00
3978,C50_P10,2007-03-20,123230.00
3979,C50_P10,2007-03-21,121630.00
3980,C50_P10,2007-03-22,121230.00
3981,C50_P10,2007-03-23,120830.00
3982,C50_P10,2007-03-26,122430.00
3983,C50_P10,2007-03-27,123630.00
3984,C50_P10,2007-03-28,123230.00
3985,C50_P10,2007-03-29,122430.00
3986,C50_P10,2007-03-30,123630.00
3987,C50_P10,2007-04-02,122830.00
3988,C50_P10,2007-04-03,121630.00
3989,C50_P10,2007-04-04,122430.00
3990,C50_P10,2007-04-05,122030.00
3991,C50_P10,2007-04-09,122430.00
3992,C50_P10,2007-04-10,120910.00
3993,C50_P10,2007-04-11,121370.00
3994,C50_P10,2007-04-12,123670.00
3995,C50_P10,2007-04-13,122520.00
3996,C50_P10,2007-04-16,123670.00
3997,C50_P10,2007-04-17,123440.00
3998,C50_P10,2007-04-18,124820.00
3999,C50_P10,2007-04-19,125050.00
4000,C50_P10,2007-04-20,124590.00
4001,C50_P10,2007-04-23,125280.00
4002,C50_P10,2007-04-24,125510.00
4003,C50_P10,2007-04-25,125280.00
4004,C50_P10,2007-04-26,125625.00
4005,C50_P10,2007-04-27,126660.00
4006,C50_P10,2007-04-30,128270.00
4007,C50_P10,2007-05-01,127810.00
4008,C50_P10,2007-05-02,126660.00
4009,C50_P10,2007-05-03,126890.00
4010,C50_P10,2007-05-04,126660.00
4011,C50_P10,2007-05-07,126660.00
4012,C50_P10,2007-05-08,127235.00
4013,C50_P10,2007-05-09,127235.00
4014,C50_P10,2007-05-10,129190.00
4015,C50_P10,2007-05-11,129420.00
4016,C50_P10,2007-05-14,130685.00
4017,C50_P10,2007-05-15,133335.00
4018,C50_P10,2007-05-16,134040.00
4019,C50_P10,2007-05-17,133570.00
4020,C50_P10,2007-05-18,135920.00
4021,C50_P10,2007-05-21,136860.00
4022,C50_P10,2007-05-22,137095.00
4023,C50_P10,2007-05-23,137565.00
4024,C50_P10,2007-05-24,138035.00
4025,C50_P10,2007-05-25,138740.00
4026,C50_P10,2007-05-29,138740.00
4027,C50_P10,2007-05-30,138740.00
4028,C50_P10,2007-05-31,137565.00
4029,C50_P10,2007-06-01,137447.50
4030,C50_P10,2007-06-04,137095.00
4031,C50_P10,2007-06-05,139445.00
4032,C50_P10,2007-06-06,139445.00
4033,C50_P10,2007-06-07,139210.00
4034,C50_P10,2007-06-08,141560.00
4035,C50_P10,2007-06-11,142970.00
4036,C50_P10,2007-06-12,139680.00
4037,C50_P10,2007-06-13,142500.00
4038,C50_P10,2007-06-14,142970.00
4039,C50_P10,2007-06-15,143440.00
4040,C50_P10,2007-06-18,143910.00
4041,C50_P10,2007-06-19,144850.00
4042,C50_P10,2007-06-20,143910.00
4043,C50_P10,2007-06-21,142970.00
4044,C50_P10,2007-06-22,141560.00
4045,C50_P10,2007-06-25,142030.00
4046,C50_P10,2007-06-26,142265.00
4047,C50_P10,2007-06-27,145555.00
4048,C50_P10,2007-06-28,146495.00
4049,C50_P10,2007-06-29,144615.00
4050,C50_P10,2007-07-02,145790.00
4051,C50_P10,2007-07-03,147200.00
4052,C50_P10,2007-07-05,147435.00
4053,C50_P10,2007-07-06,148140.00
4054,C50_P10,2007-07-09,148845.00
4055,C50_P10,2007-07-10,148610.00
4056,C50_P10,2007-07-11,149315.00
4057,C50_P10,2007-07-12,148610.00
4058,C50_P10,2007-07-13,148845.00
4059,C50_P10,2007-07-16,150960.00
4060,C50_P10,2007-07-17,149602.50
4061,C50_P10,2007-07-18,153240.00
4062,C50_P10,2007-07-19,150207.50
4063,C50_P10,2007-07-20,156025.00
4064,C50_P10,2007-07-23,158035.00
4065,C50_P10,2007-07-24,159710.00
4066,C50_P10,2007-07-25,162055.00
4067,C50_P10,2007-07-26,154015.00
4068,C50_P10,2007-08-14,151635.00
4069,C50_P10,2007-08-15,149255.00
4070,C50_P10,2007-08-16,151635.00
4071,C50_P10,2007-08-17,153675.00
4072,C50_P10,2007-08-20,155205.00
4073,C50_P10,2007-08-21,156395.00
4074,C50_P10,2007-08-22,157925.00
4075,C50_P10,2007-08-23,158605.00
4076,C50_P10,2007-08-24,158945.00
4077,C50_P10,2007-08-27,159795.00
4078,C50_P10,2007-08-28,156055.00
4079,C50_P10,2007-08-29,158265.00
4080,C50_P10,2007-08-30,157415.00
4081,C50_P10,2007-08-31,158775.00
4082,C50_P10,2007-09-04,159625.00
4083,C50_P10,2007-09-05,157075.00
4084,C50_P10,2007-09-06,157755.00
4085,C50_P10,2007-09-07,155545.00
4086,C50_P10,2007-09-10,157585.00
4087,C50_P10,2007-09-11,161040.00
4088,C50_P10,2007-09-12,162375.00
4089,C50_P10,2007-09-13,163350.00
4090,C50_P10,2007-09-14,164800.00
4091,C50_P10,2007-09-17,166895.00
4092,C50_P10,2007-09-18,171915.00
4093,C50_P10,2007-09-19,170625.00
4094,C50_P10,2007-09-20,172560.00
4095,C50_P10,2007-09-21,172560.00
4096,C50_P10,2007-09-24,175140.00
4097,C50_P10,2007-09-25,177935.00
4098,C50_P10,2007-10-16,177495.00
4099,C50_P10,2007-10-17,178815.00
4100,C50_P10,2007-10-18,178595.00
4101,C50_P10,2007-10-19,174635.00
4102,C50_P10,2007-10-22,176835.00
4103,C50_P10,2007-10-23,178815.00
4104,C50_P10,2007-10-24,179475.00
4105,C50_P10,2007-10-25,179035.00
4106,C50_P10,2007-10-26,180355.00
4107,C50_P10,2007-10-29,180795.00
4108,C50_P10,2007-10-30,179695.00
4109,C50_P10,2007-10-31,181675.00
4110,C50_P10,2007-11-01,177275.00
4111,C50_P10,2007-11-02,177275.00
4112,C50_P10,2007-11-05,178595.00
4113,C50_P10,2007-11-06,182995.00
4114,C50_P10,2007-11-07,177055.00
4115,C50_P10,2007-11-13,176645.00
4116,C50_P10,2007-11-14,176030.00
4117,C50_P10,2007-11-15,175415.00
4118,C50_P10,2007-11-16,177055.00
4119,C50_P10,2007-11-19,179515.00
4120,C50_P10,2007-11-20,179925.00
4121,C50_P10,2007-11-21,179720.00
4122,C50_P10,2007-11-23,180950.00
4123,C50_P10,2007-11-26,180335.00
4124,C50_P10,2007-11-27,184230.00
4125,C50_P10,2007-11-28,185460.00
4126,C50_P10,2007-11-29,186280.00
4127,C50_P10,2007-11-30,186895.00
4128,C50_P10,2007-12-03,188330.00
4129,C50_P10,2007-12-11,186030.00
4130,C50_P10,2007-12-12,184880.00
4131,C50_P10,2007-12-13,184880.00
4132,C50_P10,2007-12-14,184190.00
4133,C50_P10,2007-12-17,181430.00
4134,C50_P10,2007-12-18,186490.00
4135,C50_P10,2007-12-19,189480.00
4136,C50_P10,2007-12-20,191780.00
4137,C50_P10,2007-12-21,196610.00
4138,C50_P10,2007-12-24,196610.00
4139,C50_P10,2007-12-26,197530.00
4140,C50_P10,2007-12-27,197990.00
4141,C50_P10,2007-12-28,196840.00
4142,C50_P10,2007-12-31,196840.00
4143,C50_P10,2008-01-02,194540.00
4144,C50_P10,2008-01-03,191550.00
4145,C50_P10,2008-01-15,190650.00
4146,C50_P10,2008-01-16,192000.00
4147,C50_P10,2008-01-17,187500.00
4148,C50_P10,2008-01-18,188175.00
4149,C50_P10,2008-02-12,188470.00
4150,C50_P10,2008-02-13,185225.00
4151,C50_P10,2008-02-14,189650.00
4152,C50_P10,2008-02-15,192600.00
4153,C50_P10,2008-02-19,193190.00
4154,C50_P10,2008-02-20,193485.00
4155,C50_P10,2008-02-21,198205.00
4156,C50_P10,2008-03-11,201130.00
4157,C50_P10,2008-03-12,199555.00
4158,C50_P10,2008-03-13,199780.00
4159,C50_P10,2008-03-14,199105.00
4160,C50_P10,2008-03-17,198430.00
4161,C50_P10,2008-03-18,199330.00
4162,C50_P10,2008-03-19,200230.00
4163,C50_P10,2008-03-20,199555.00
4164,C50_P10,2008-03-24,200905.00
4165,C50_P10,2008-04-15,200905.00
4166,C50_P10,2008-04-16,198490.00
4167,C50_P10,2008-04-17,199525.00
4168,C50_P10,2008-04-18,197800.00
4169,C50_P10,2008-04-21,198835.00
4170,C50_P10,2008-04-22,202975.00
4171,C50_P10,2008-04-23,204355.00
4172,C50_P10,2008-04-24,202975.00
4173,C50_P10,2008-04-25,201250.00
4174,C50_P10,2008-04-28,200387.50
4175,C50_P10,2008-05-13,201857.50
4176,C50_P10,2008-05-14,201612.50
4177,C50_P10,2008-05-15,202592.50
4178,C50_P10,2008-05-16,202102.50
4179,C50_P10,2008-05-19,202592.50
4180,C50_P10,2008-05-20,202102.50
4181,C50_P10,2008-05-21,200632.50
4182,C50_P10,2008-05-22,203082.50
4183,C50_P10,2008-05-23,202347.50
4184,C50_P10,2008-05-27,204552.50
4185,C50_P10,2008-05-28,205532.50
4186,C50_P10,2008-05-29,207247.50
4187,C50_P10,2008-05-30,207737.50
4188,C50_P10,2008-06-02,208227.50
4189,C50_P10,2008-06-03,207982.50
4190,C50_P10,2008-06-04,207737.50
4191,C50_P10,2008-06-05,208227.50
4192,C50_P10,2008-06-06,207002.50
4193,C50_P10,2008-06-09,207247.50
4194,C50_P10,2008-06-10,208962.50
4195,C50_P10,2008-06-11,209087.50
4196,C50_P10,2008-06-12,208872.50
4197,C50_P10,2008-06-13,217517.50
4198,C50_P10,2008-06-16,218377.50
4199,C50_P10,2008-06-17,219667.50
4200,C50_P10,2008-06-18,218807.50
4201,C50_P10,2008-06-19,219882.50
4202,C50_P10,2008-06-20,218592.50
4203,C50_P10,2008-06-23,219022.50
4204,C50_P10,2008-06-24,217302.50
4205,C50_P10,2008-06-25,221817.50
4206,C50_P10,2008-06-26,218377.50
4207,C50_P10,2008-06-27,219022.50
4208,C50_P10,2008-07-15,219242.50
4209,C50_P10,2008-07-16,221662.50
4210,C50_P10,2008-07-17,222102.50
4211,C50_P10,2008-07-18,221002.50
4212,C50_P10,2008-07-21,221442.50
4213,C50_P10,2008-07-22,221992.50
4214,C50_P10,2008-08-12,223667.50
4215,C50_P10,2008-08-13,222327.50
4216,C50_P10,2008-08-14,222662.50
4217,C50_P10,2008-08-15,222327.50
4218,C50_P10,2008-08-18,224337.50
4219,C50_P10,2008-08-19,225342.50
4220,C50_P10,2008-08-20,227352.50
4221,C50_P10,2008-08-21,230032.50
4222,C50_P10,2008-08-22,230032.50
4223,C50_P10,2008-08-25,229027.50
4224,C50_P10,2008-08-26,230032.50
4225,C50_P10,2008-08-27,233047.50
4226,C50_P10,2008-09-16,235577.50
4227,C50_P10,2008-09-17,230747.50
4228,C50_P10,2008-09-18,235807.50
4229,C50_P10,2008-09-19,233277.50
4230,C50_P10,2008-09-22,233507.50
4231,C50_P10,2008-09-23,233507.50
4232,C50_P10,2008-09-24,231667.50
4233,C50_P10,2008-09-25,234427.50
4234,C50_P10,2008-09-26,233737.50
4235,C50_P10,2008-09-29,222697.50
4236,C50_P10,2008-09-30,232587.50
4237,C50_P10,2008-10-01,230287.50
4238,C50_P10,2008-10-02,218557.50
4239,C50_P10,2008-10-14,219142.50
4240,C50_P10,2008-10-15,216412.50
4241,C50_P10,2008-10-16,219532.50
4242,C50_P10,2008-10-17,220507.50
4243,C50_P10,2008-10-20,227722.50
4244,C50_P10,2008-10-21,230647.50
4245,C50_P10,2008-11-11,230487.50
4246,C50_P10,2008-11-12,227927.50
4247,C50_P10,2008-11-13,231127.50
4248,C50_P10,2008-11-14,229207.50
4249,C50_P10,2008-11-17,226807.50
4250,C50_P10,2008-11-18,220087.50
4251,C50_P10,2008-11-19,210167.50
4252,C50_P10,2008-12-16,209627.50
4253,C50_P10,2008-12-17,210707.50
4254,C50_P10,2008-12-18,215567.50
4255,C50_P10,2008-12-19,219347.50
4256,C50_P10,2008-12-22,226367.50
4257,C50_P10,2009-01-13,225777.50
4258,C50_P10,2009-01-14,228432.50
4259,C50_P10,2009-01-15,228727.50
4260,C50_P10,2009-01-16,229907.50
4261,C50_P10,2009-01-20,228727.50
4262,C50_P10,2009-01-21,233447.50
4263,C50_P10,2009-01-22,234037.50
4264,C50_P10,2009-01-23,237282.50
4265,C50_P10,2009-02-10,246592.50
4266,C50_P10,2009-02-11,249532.50
4267,C50_P10,2009-03-10,248572.50
4268,C50_P10,2009-03-11,248892.50
4269,C50_P10,2009-03-12,243772.50
4270,C50_P10,2009-04-14,239172.50
4271,C50_P10,2009-04-15,241242.50
4272,C50_P10,2009-04-16,246302.50
4273,C50_P10,2009-04-17,249752.50
4274,C50_P10,2009-04-20,243772.50
4275,C50_P10,2009-04-21,247452.50
4276,C50_P10,2009-04-22,248142.50
4277,C50_P10,2009-04-23,246992.50
4278,C50_P10,2009-04-24,249752.50
4279,C50_P10,2009-04-27,249062.50
4280,C50_P10,2009-04-28,250672.50
4281,C50_P10,2009-04-29,254352.50
4282,C50_P10,2009-05-12,256697.50
4283,C50_P10,2009-05-13,253012.50
4284,C50_P10,2009-05-14,254687.50
4285,C50_P10,2009-05-15,255022.50
4286,C50_P10,2009-05-18,261387.50
4287,C50_P10,2009-05-19,262727.50
4288,C50_P10,2009-05-20,262727.50
4289,C50_P10,2009-05-21,262392.50
4290,C50_P10,2009-05-22,263062.50
4291,C50_P10,2009-05-26,266077.50
4292,C50_P10,2009-06-16,266707.50
4293,C50_P10,2009-06-17,266707.50
4294,C50_P10,2009-06-18,268597.50
4295,C50_P10,2009-06-19,270277.50
4296,C50_P10,2009-06-22,267967.50
4297,C50_P10,2009-06-23,268387.50
4298,C50_P10,2009-06-24,270487.50
4299,C50_P10,2009-06-25,275947.50
4300,C50_P10,2009-06-26,278257.50
4301,C50_P10,2009-07-14,279217.50
4302,C50_P10,2009-07-15,280897.50
4303,C50_P10,2009-07-16,281377.50
4304,C50_P10,2009-07-17,281617.50
4305,C50_P10,2009-07-20,282337.50
4306,C50_P10,2009-07-21,282097.50
4307,C50_P10,2009-07-22,283537.50
4308,C50_P10,2009-07-23,282097.50
