,strategy,date,pnl
355,C37_P10,2009-09-23,138399
356,C37_P10,2009-09-24,135704
357,C37_P10,2009-09-25,135949
358,C37_P10,2009-09-28,139379
359,C37_P10,2009-09-29,139379
360,C37_P10,2009-09-30,138154
361,C37_P10,2009-10-01,132274
362,C37_P10,2009-10-02,132029
363,C37_P10,2009-10-05,137664
364,C37_P10,2009-10-06,141094
365,C37_P10,2009-10-07,142074
366,C37_P10,2009-10-08,142809
367,C37_P10,2009-10-09,144524
368,C37_P10,2009-10-13,145764
369,C37_P10,2009-10-14,142354
370,C37_P10,2009-10-15,144524
371,C37_P10,2009-10-16,147624
372,C37_P10,2009-10-19,148244
373,C37_P10,2009-10-20,150724
374,C37_P10,2009-10-21,152274
375,C37_P10,2009-10-22,153514
376,C37_P10,2009-10-23,155064
377,C37_P10,2009-11-10,155309
378,C37_P10,2009-11-11,155799
379,C37_P10,2009-11-12,152614
380,C37_P10,2009-11-13,155064
381,C37_P10,2009-11-16,157269
382,C37_P10,2009-11-17,158984
383,C37_P10,2009-11-18,159719
384,C37_P10,2009-11-19,158004
385,C37_P10,2009-11-20,159229
386,C37_P10,2009-11-23,162169
387,C37_P10,2009-11-24,163639
388,C37_P10,2009-11-25,163884
389,C37_P10,2009-11-27,159474
390,C37_P10,2009-11-30,160699
391,C37_P10,2009-12-01,165354
392,C37_P10,2009-12-15,168554
393,C37_P10,2009-12-16,166634
394,C37_P10,2009-12-17,172394
395,C37_P10,2009-12-18,171114
396,C37_P10,2009-12-21,163434
397,C37_P10,2009-12-22,157034
398,C37_P10,2009-12-23,149994
399,C37_P10,2009-12-24,145514
400,C37_P10,2010-01-12,152054
401,C37_P10,2010-01-13,146059
402,C37_P10,2010-01-14,147694
403,C37_P10,2010-01-15,156414
404,C37_P10,2010-02-09,156414
405,C37_P10,2010-02-10,156179
406,C37_P10,2010-02-11,158999
407,C37_P10,2010-02-12,159469
408,C37_P10,2010-02-16,160644
409,C37_P10,2010-02-17,159939
410,C37_P10,2010-03-16,160319
411,C37_P10,2010-03-17,159179
412,C37_P10,2010-03-18,159559
413,C37_P10,2010-03-19,160699
414,C37_P10,2010-03-22,159939
415,C37_P10,2010-03-23,159179
416,C37_P10,2010-03-24,161079
417,C37_P10,2010-03-25,160319
418,C37_P10,2010-03-26,161839
419,C37_P10,2010-03-29,163739
420,C37_P10,2010-03-30,164879
421,C37_P10,2010-03-31,165639
422,C37_P10,2010-04-01,164879
423,C37_P10,2010-04-05,162599
424,C37_P10,2010-04-06,160129
425,C37_P10,2010-04-13,160129
426,C37_P10,2010-04-14,156004
427,C37_P10,2010-04-15,155629
428,C37_P10,2010-04-16,155629
429,C37_P10,2010-04-19,157504
430,C37_P10,2010-04-20,157129
431,C37_P10,2010-04-21,156379
432,C37_P10,2010-04-22,153754
433,C37_P10,2010-05-11,153594
434,C37_P10,2010-05-12,154234
435,C37_P10,2010-05-13,153754
436,C37_P10,2010-05-14,150714
437,C37_P10,2010-05-17,150874
438,C37_P10,2010-05-18,150074
439,C37_P10,2010-05-19,149914
440,C37_P10,2010-05-20,143834
441,C37_P10,2010-06-15,147464
442,C37_P10,2010-06-16,145649
443,C37_P10,2010-06-17,146144
444,C37_P10,2010-06-18,148289
445,C37_P10,2010-06-21,147959
446,C37_P10,2010-06-22,147464
447,C37_P10,2010-06-23,148950
448,C37_P10,2010-06-24,146310
449,C37_P10,2010-06-25,148784
450,C37_P10,2010-06-28,151589
451,C37_P10,2010-06-29,140534
452,C37_P10,2010-07-13,139654
453,C37_P10,2010-07-14,142074
454,C37_P10,2010-07-15,141194
455,C37_P10,2010-07-16,139434
456,C37_P10,2010-07-19,140754
457,C37_P10,2010-07-20,141634
458,C37_P10,2010-07-21,141414
459,C37_P10,2010-07-22,142074
460,C37_P10,2010-07-23,142514
461,C37_P10,2010-07-26,140754
462,C37_P10,2010-08-10,142165
463,C37_P10,2010-08-11,162374
464,C37_P10,2010-09-14,163019
465,C37_P10,2010-09-15,163664
466,C37_P10,2010-09-16,164739
467,C37_P10,2010-09-17,161729
468,C37_P10,2010-09-20,164524
469,C37_P10,2010-09-21,164094
470,C37_P10,2010-09-22,163664
471,C37_P10,2010-09-23,164524
472,C37_P10,2010-09-24,165599
473,C37_P10,2010-09-27,165814
474,C37_P10,2010-09-28,165814
475,C37_P10,2010-09-29,165814
476,C37_P10,2010-09-30,164739
477,C37_P10,2010-10-01,165384
478,C37_P10,2010-10-04,167319
479,C37_P10,2010-10-05,164954
480,C37_P10,2010-10-12,165814
481,C37_P10,2010-10-13,165599
482,C37_P10,2010-10-14,167749
483,C37_P10,2010-10-15,165814
484,C37_P10,2010-10-18,167104
485,C37_P10,2010-10-19,167534
486,C37_P10,2010-10-20,168609
487,C37_P10,2010-10-21,168824
488,C37_P10,2010-10-22,171189
489,C37_P10,2010-10-25,170974
490,C37_P10,2010-10-26,170974
491,C37_P10,2010-10-27,170974
492,C37_P10,2010-10-28,171189
493,C37_P10,2010-10-29,170974
494,C37_P10,2010-11-01,172264
495,C37_P10,2010-11-02,172049
496,C37_P10,2010-11-03,173984
497,C37_P10,2010-11-04,171404
498,C37_P10,2010-11-16,170079
499,C37_P10,2010-11-17,171934
500,C37_P10,2010-11-18,175379
501,C37_P10,2010-11-19,175909
502,C37_P10,2010-11-22,178294
503,C37_P10,2010-11-23,176704
504,C37_P10,2010-11-24,173524
505,C37_P10,2010-11-26,173524
506,C37_P10,2010-11-29,173789
507,C37_P10,2010-11-30,172994
508,C37_P10,2010-12-01,171934
509,C37_P10,2010-12-02,173524
510,C37_P10,2010-12-03,172994
511,C37_P10,2010-12-14,170069
512,C37_P10,2010-12-15,173894
513,C37_P10,2010-12-16,173894
514,C37_P10,2010-12-17,176594
515,C37_P10,2010-12-20,177719
516,C37_P10,2010-12-21,176369
517,C37_P10,2010-12-22,174794
518,C37_P10,2010-12-23,173219
519,C37_P10,2010-12-27,174794
520,C37_P10,2010-12-28,173669
521,C37_P10,2010-12-29,173669
522,C37_P10,2010-12-30,174794
523,C37_P10,2010-12-31,174569
524,C37_P10,2011-01-03,175694
525,C37_P10,2011-01-04,176144
526,C37_P10,2011-01-05,176369
527,C37_P10,2011-01-06,176594
528,C37_P10,2011-01-07,177944
529,C37_P10,2011-01-10,177944
530,C37_P10,2011-01-11,176924
531,C37_P10,2011-01-12,177682
532,C37_P10,2011-01-13,179362
533,C37_P10,2011-01-14,179992
534,C37_P10,2011-01-18,179992
535,C37_P10,2011-01-19,178312
536,C37_P10,2011-01-20,179362
537,C37_P10,2011-01-21,181252
538,C37_P10,2011-01-24,187552
539,C37_P10,2011-01-25,189022
540,C37_P10,2011-02-08,191172
541,C37_P10,2011-02-09,191172
542,C37_P10,2011-02-10,190742
543,C37_P10,2011-02-11,191602
544,C37_P10,2011-02-14,191602
545,C37_P10,2011-02-15,189882
546,C37_P10,2011-02-16,191172
547,C37_P10,2011-02-17,190742
548,C37_P10,2011-02-18,188807
549,C37_P10,2011-02-22,188592
550,C37_P10,2011-02-23,192677
551,C37_P10,2011-02-24,195042
552,C37_P10,2011-02-25,193537
553,C37_P10,2011-02-28,192247
554,C37_P10,2011-03-01,193537
555,C37_P10,2011-03-02,191602
556,C37_P10,2011-03-03,190527
557,C37_P10,2011-03-04,192462
558,C37_P10,2011-03-07,193967
559,C37_P10,2011-03-08,190742
560,C37_P10,2011-03-09,191172
561,C37_P10,2011-03-10,193322
562,C37_P10,2011-03-11,195902
563,C37_P10,2011-03-14,199127
564,C37_P10,2011-03-15,194777
565,C37_P10,2011-03-16,199417
566,C37_P10,2011-03-17,201737
567,C37_P10,2011-03-18,205507
568,C37_P10,2011-03-21,201157
569,C37_P10,2011-03-22,206087
570,C37_P10,2011-03-23,202897
571,C37_P10,2011-03-24,199127
572,C37_P10,2011-03-25,196517
573,C37_P10,2011-03-28,197967
574,C37_P10,2011-03-29,196227
575,C37_P10,2011-03-30,192167
576,C37_P10,2011-04-12,192387
577,C37_P10,2011-04-13,195467
578,C37_P10,2011-04-14,198107
579,C37_P10,2011-04-15,198987
580,C37_P10,2011-04-18,202287
581,C37_P10,2011-05-10,203237
582,C37_P10,2011-05-11,200957
583,C37_P10,2011-05-12,200767
584,C37_P10,2011-05-13,200197
585,C37_P10,2011-05-16,196017
586,C37_P10,2011-05-17,196777
587,C37_P10,2011-05-18,204947
588,C37_P10,2011-05-19,203997
589,C37_P10,2011-05-20,203997
590,C37_P10,2011-05-23,200387
591,C37_P10,2011-06-14,196427
592,C37_P10,2011-06-15,198077
593,C37_P10,2011-06-16,192467
594,C37_P10,2011-06-17,194447
595,C37_P10,2011-06-20,195767
596,C37_P10,2011-06-21,192137
597,C37_P10,2011-06-22,192797
598,C37_P10,2011-06-23,192137
599,C37_P10,2011-06-24,193127
600,C37_P10,2011-06-27,191807
601,C37_P10,2011-06-28,187847
602,C37_P10,2011-07-12,187547
603,C37_P10,2011-07-13,184847
604,C37_P10,2011-07-14,189047
605,C37_P10,2011-07-15,189047
606,C37_P10,2011-07-18,191147
607,C37_P10,2011-07-19,189947
608,C37_P10,2011-07-20,192347
609,C37_P10,2011-07-21,189647
610,C37_P10,2011-07-22,189947
611,C37_P10,2011-07-25,194147
612,C37_P10,2011-07-26,193247
613,C37_P10,2011-07-27,196547
614,C37_P10,2011-07-28,193847
615,C37_P10,2011-08-16,194002
616,C37_P10,2011-08-17,199582
617,C37_P10,2011-08-18,187957
618,C37_P10,2011-09-13,184737
619,C37_P10,2011-09-14,181287
620,C37_P10,2011-09-15,182667
621,C37_P10,2011-09-16,182897
622,C37_P10,2011-09-19,186347
623,C37_P10,2011-09-20,191867
624,C37_P10,2011-09-21,200607
625,C37_P10,2011-10-11,200417
626,C37_P10,2011-10-12,201177
627,C37_P10,2011-10-13,202507
628,C37_P10,2011-10-14,202127
629,C37_P10,2011-10-17,203077
630,C37_P10,2011-10-18,201367
631,C37_P10,2011-10-19,201747
632,C37_P10,2011-10-20,202887
633,C37_P10,2011-10-21,202507
634,C37_P10,2011-10-24,199467
635,C37_P10,2011-11-15,197757
636,C37_P10,2011-11-16,199467
637,C37_P10,2011-11-17,199277
638,C37_P10,2011-11-18,201367
639,C37_P10,2011-11-21,204217
640,C37_P10,2011-11-22,206497
641,C37_P10,2011-11-23,205927
642,C37_P10,2011-12-13,206707
643,C37_P10,2011-12-14,211387
644,C37_P10,2011-12-15,211127
645,C37_P10,2011-12-16,213467
646,C37_P10,2011-12-19,217107
647,C37_P10,2012-01-10,216927
648,C37_P10,2012-01-11,217107
649,C37_P10,2012-01-12,218007
650,C37_P10,2012-01-13,217467
651,C37_P10,2012-01-17,217287
652,C37_P10,2012-01-18,218007
653,C37_P10,2012-01-19,219807
654,C37_P10,2012-01-20,220707
655,C37_P10,2012-01-23,222147
656,C37_P10,2012-01-24,222147
657,C37_P10,2012-01-25,221607
658,C37_P10,2012-02-14,221287
659,C37_P10,2012-02-15,218887
660,C37_P10,2012-02-16,222567
661,C37_P10,2012-02-17,222887
662,C37_P10,2012-02-21,222727
663,C37_P10,2012-02-22,223207
664,C37_P10,2012-02-23,225607
665,C37_P10,2012-02-24,226087
666,C37_P10,2012-02-27,225287
667,C37_P10,2012-02-28,225767
668,C37_P10,2012-02-29,226567
669,C37_P10,2012-03-01,227847
670,C37_P10,2012-03-02,229127
671,C37_P10,2012-03-05,228167
672,C37_P10,2012-03-06,225287
673,C37_P10,2012-03-13,224427
674,C37_P10,2012-03-14,225072
675,C37_P10,2012-03-15,224642
676,C37_P10,2012-03-16,225717
677,C37_P10,2012-03-19,226577
678,C37_P10,2012-03-20,227007
679,C37_P10,2012-03-21,229157
680,C37_P10,2012-03-22,229157
681,C37_P10,2012-03-23,230447
682,C37_P10,2012-03-26,228942
683,C37_P10,2012-03-27,228727
684,C37_P10,2012-03-28,229372
685,C37_P10,2012-03-29,230232
686,C37_P10,2012-03-30,231092
687,C37_P10,2012-04-02,230232
688,C37_P10,2012-04-03,231522
689,C37_P10,2012-04-04,235607
690,C37_P10,2012-04-10,232307
691,C37_P10,2012-04-11,233847
692,C37_P10,2012-04-12,233847
693,C37_P10,2012-04-13,236267
694,C37_P10,2012-04-16,236707
695,C37_P10,2012-04-17,237367
696,C37_P10,2012-04-18,237807
697,C37_P10,2012-04-19,239787
698,C37_P10,2012-04-20,240667
699,C37_P10,2012-04-23,241987
700,C37_P10,2012-04-24,243087
701,C37_P10,2012-04-25,244187
702,C37_P10,2012-04-26,244627
703,C37_P10,2012-04-27,243087
704,C37_P10,2012-04-30,244187
705,C37_P10,2012-05-01,245287
706,C37_P10,2012-05-02,245507
707,C37_P10,2012-05-15,244667
708,C37_P10,2012-05-16,244667
709,C37_P10,2012-05-17,248027
710,C37_P10,2012-05-18,247187
711,C37_P10,2012-05-21,250827
712,C37_P10,2012-05-22,250547
713,C37_P10,2012-05-23,253067
714,C37_P10,2012-05-24,251387
715,C37_P10,2012-05-25,251947
716,C37_P10,2012-05-29,252507
717,C37_P10,2012-05-30,252787
718,C37_P10,2012-05-31,252787
719,C37_P10,2012-06-01,255587
720,C37_P10,2012-06-12,254687
721,C37_P10,2012-06-13,253337
722,C37_P10,2012-06-14,255587
723,C37_P10,2012-06-15,256487
724,C37_P10,2012-06-18,259637
725,C37_P10,2012-06-19,259412
726,C37_P10,2012-06-20,261437
727,C37_P10,2012-06-21,262112
728,C37_P10,2012-06-22,261887
729,C37_P10,2012-06-25,264137
730,C37_P10,2012-06-26,264137
731,C37_P10,2012-06-27,263012
732,C37_P10,2012-06-28,263912
733,C37_P10,2012-06-29,262562
734,C37_P10,2012-07-17,263092
735,C37_P10,2012-07-18,264947
736,C37_P10,2012-07-19,265742
737,C37_P10,2012-07-20,267597
738,C37_P10,2012-07-23,266537
739,C37_P10,2012-07-24,267067
740,C37_P10,2012-07-25,270512
741,C37_P10,2012-07-26,274222
742,C37_P10,2012-08-14,271297
743,C37_P10,2012-08-15,273997
744,C37_P10,2012-08-16,274672
745,C37_P10,2012-08-17,275347
746,C37_P10,2012-08-20,276472
747,C37_P10,2012-08-21,276697
748,C37_P10,2012-08-22,276697
749,C37_P10,2012-08-23,275572
750,C37_P10,2012-08-24,275347
751,C37_P10,2012-08-27,276022
752,C37_P10,2012-08-28,276247
753,C37_P10,2012-08-29,274672
754,C37_P10,2012-08-30,275122
755,C37_P10,2012-08-31,276247
756,C37_P10,2012-09-04,275572
757,C37_P10,2012-09-05,276922
758,C37_P10,2012-09-06,276922
759,C37_P10,2012-09-11,275662
760,C37_P10,2012-09-12,274717
761,C37_P10,2012-09-13,274402
762,C37_P10,2012-09-14,271252
763,C37_P10,2012-09-17,273772
764,C37_P10,2012-09-18,275977
765,C37_P10,2012-09-19,275977
766,C37_P10,2012-09-20,278497
767,C37_P10,2012-09-21,277867
768,C37_P10,2012-09-24,281332
769,C37_P10,2012-09-25,287002
770,C37_P10,2012-10-16,285602
771,C37_P10,2012-10-17,285602
772,C37_P10,2012-10-18,286652
773,C37_P10,2012-10-19,289802
774,C37_P10,2012-10-22,292602
775,C37_P10,2012-10-23,291552
776,C37_P10,2012-10-24,292602
777,C37_P10,2012-10-25,292602
778,C37_P10,2012-10-26,295752
779,C37_P10,2012-10-31,297502
780,C37_P10,2012-11-13,298112
781,C37_P10,2012-11-14,297807
782,C37_P10,2012-11-15,299027
783,C37_P10,2012-11-16,307872
784,C37_P10,2012-12-11,307272
785,C37_P10,2012-12-12,307872
786,C37_P10,2012-12-13,308472
787,C37_P10,2012-12-14,309972
788,C37_P10,2012-12-17,305772
789,C37_P10,2012-12-18,303372
790,C37_P10,2012-12-19,300372
791,C37_P10,2012-12-20,300072
792,C37_P10,2012-12-21,301272
793,C37_P10,2012-12-24,305172
794,C37_P10,2012-12-26,306072
795,C37_P10,2012-12-27,305472
796,C37_P10,2012-12-28,304872
797,C37_P10,2012-12-31,303672
798,C37_P10,2013-01-02,291522
799,C37_P10,2013-01-08,289932
800,C37_P10,2013-01-09,290992
801,C37_P10,2013-01-10,289667
802,C37_P10,2013-01-11,288872
803,C37_P10,2013-01-14,290197
804,C37_P10,2013-01-15,289667
805,C37_P10,2013-01-16,291257
806,C37_P10,2013-01-17,289137
807,C37_P10,2013-01-18,293377
808,C37_P10,2013-01-22,291919
809,C37_P10,2013-02-12,291064
810,C37_P10,2013-02-13,291064
811,C37_P10,2013-02-14,291349
812,C37_P10,2013-02-15,291634
813,C37_P10,2013-02-19,292489
814,C37_P10,2013-02-20,291919
815,C37_P10,2013-02-21,293059
816,C37_P10,2013-02-22,293344
817,C37_P10,2013-02-25,289924
818,C37_P10,2013-02-26,289924
819,C37_P10,2013-02-27,294769
820,C37_P10,2013-02-28,294199
821,C37_P10,2013-03-01,292489
822,C37_P10,2013-03-04,296479
823,C37_P10,2013-03-05,294769
824,C37_P10,2013-03-06,295909
825,C37_P10,2013-03-07,294769
826,C37_P10,2013-03-08,292347
827,C37_P10,2013-03-12,291707
828,C37_P10,2013-03-13,290747
829,C37_P10,2013-03-14,289787
830,C37_P10,2013-03-15,287547
831,C37_P10,2013-03-18,288507
832,C37_P10,2013-03-19,287867
833,C37_P10,2013-03-20,287227
834,C37_P10,2013-03-21,290747
835,C37_P10,2013-03-22,288187
836,C37_P10,2013-03-25,289467
837,C37_P10,2013-03-26,289787
838,C37_P10,2013-03-27,288827
839,C37_P10,2013-03-28,288827
840,C37_P10,2013-04-01,296827
841,C37_P10,2013-04-02,300027
842,C37_P10,2013-04-03,305147
843,C37_P10,2013-04-16,300107
844,C37_P10,2013-04-17,303257
845,C37_P10,2013-04-18,304202
846,C37_P10,2013-04-19,301052
847,C37_P10,2013-04-22,302627
848,C37_P10,2013-04-23,298847
849,C37_P10,2013-04-24,296642
850,C37_P10,2013-04-25,294437
851,C37_P10,2013-05-14,291437
852,C37_P10,2013-05-15,290437
853,C37_P10,2013-05-16,291937
854,C37_P10,2013-05-17,292187
855,C37_P10,2013-05-20,291937
856,C37_P10,2013-05-21,291187
857,C37_P10,2013-05-22,294687
858,C37_P10,2013-05-23,293437
859,C37_P10,2013-05-24,294437
860,C37_P10,2013-05-28,291437
861,C37_P10,2013-05-29,294187
862,C37_P10,2013-05-30,292937
863,C37_P10,2013-05-31,293187
864,C37_P10,2013-06-03,293187
865,C37_P10,2013-06-04,293187
866,C37_P10,2013-06-05,296687
867,C37_P10,2013-06-06,295437
868,C37_P10,2013-06-07,296187
869,C37_P10,2013-06-10,295937
870,C37_P10,2013-06-11,295682
871,C37_P10,2013-06-12,295392
872,C37_P10,2013-06-13,296332
873,C37_P10,2013-06-14,298187
874,C37_P10,2013-06-17,300767
875,C37_P10,2013-06-18,296102
876,C37_P10,2013-06-19,300617
877,C37_P10,2013-06-20,296317
878,C37_P10,2013-07-16,297337
879,C37_P10,2013-07-17,297847
880,C37_P10,2013-07-18,298102
881,C37_P10,2013-07-19,298612
882,C37_P10,2013-07-22,299377
883,C37_P10,2013-07-23,299887
884,C37_P10,2013-07-24,301672
885,C37_P10,2013-07-25,300397
886,C37_P10,2013-07-26,302947
887,C37_P10,2013-07-29,304222
888,C37_P10,2013-07-30,302692
889,C37_P10,2013-07-31,301162
890,C37_P10,2013-08-01,300907
891,C37_P10,2013-08-02,302947
892,C37_P10,2013-08-05,304477
893,C37_P10,2013-08-06,306772
894,C37_P10,2013-08-13,306142
895,C37_P10,2013-08-14,306142
896,C37_P10,2013-08-15,304462
897,C37_P10,2013-08-16,305512
898,C37_P10,2013-09-10,305512
899,C37_P10,2013-09-11,306442
900,C37_P10,2013-09-12,305667
901,C37_P10,2013-09-13,306442
902,C37_P10,2013-09-16,306287
903,C37_P10,2013-09-17,307527
904,C37_P10,2013-09-18,309077
905,C37_P10,2013-09-19,308922
906,C37_P10,2013-09-20,309077
907,C37_P10,2013-09-23,309852
908,C37_P10,2013-09-24,309387
909,C37_P10,2013-09-25,310007
910,C37_P10,2013-09-26,310627
911,C37_P10,2013-09-27,309387
912,C37_P10,2013-09-30,309232
913,C37_P10,2013-10-01,309542
914,C37_P10,2013-10-15,305132
915,C37_P10,2013-10-16,308492
916,C37_P10,2013-10-17,310382
917,C37_P10,2013-10-18,310172
918,C37_P10,2013-10-21,311432
919,C37_P10,2013-10-22,309962
920,C37_P10,2013-10-23,310802
921,C37_P10,2013-10-24,311642
922,C37_P10,2013-11-12,309392
923,C37_P10,2013-11-13,309892
924,C37_P10,2013-11-14,310642
925,C37_P10,2013-11-15,310642
926,C37_P10,2013-11-18,310642
927,C37_P10,2013-11-19,311392
928,C37_P10,2013-11-20,312392
929,C37_P10,2013-11-21,310142
930,C37_P10,2013-11-22,310642
931,C37_P10,2013-11-25,311892
932,C37_P10,2013-11-26,308892
933,C37_P10,2013-12-17,310652
934,C37_P10,2013-12-18,314832
935,C37_P10,2013-12-19,313732
936,C37_P10,2013-12-20,313732
937,C37_P10,2013-12-23,313072
938,C37_P10,2014-01-14,306447
939,C37_P10,2014-01-15,302737
940,C37_P10,2014-01-16,304062
941,C37_P10,2014-01-17,305652
942,C37_P10,2014-01-21,302472
943,C37_P10,2014-01-22,299822
944,C37_P10,2014-02-11,301262
945,C37_P10,2014-02-12,301742
946,C37_P10,2014-02-13,302382
947,C37_P10,2014-02-14,302382
948,C37_P10,2014-02-18,303502
949,C37_P10,2014-03-11,301027
950,C37_P10,2014-03-12,303337
951,C37_P10,2014-03-13,301192
952,C37_P10,2014-03-14,300037
953,C37_P10,2014-03-17,302512
954,C37_P10,2014-03-18,304657
955,C37_P10,2014-03-19,306307
956,C37_P10,2014-03-20,306472
957,C37_P10,2014-03-21,305812
958,C37_P10,2014-03-24,306637
959,C37_P10,2014-03-25,306967
960,C37_P10,2014-03-26,303667
961,C37_P10,2014-04-15,303667
962,C37_P10,2014-04-16,306537
963,C37_P10,2014-04-17,304692
964,C37_P10,2014-04-21,306742
965,C37_P10,2014-04-22,305922
966,C37_P10,2014-05-13,305922
967,C37_P10,2014-05-14,305922
968,C37_P10,2014-06-10,307572
969,C37_P10,2014-06-11,309772
970,C37_P10,2014-06-12,311972
971,C37_P10,2014-06-13,310597
972,C37_P10,2014-06-16,312247
973,C37_P10,2014-06-17,306747
974,C37_P10,2014-06-18,308672
975,C37_P10,2014-06-19,307022
976,C37_P10,2014-06-20,307572
977,C37_P10,2014-06-23,309497
978,C37_P10,2014-06-24,314722
979,C37_P10,2014-06-25,310872
980,C37_P10,2014-06-26,312522
981,C37_P10,2014-06-27,310047
982,C37_P10,2014-06-30,310047
983,C37_P10,2014-07-01,299872
984,C37_P10,2014-07-15,298752
985,C37_P10,2014-07-16,297632
986,C37_P10,2014-07-17,293152
987,C37_P10,2014-08-12,295492
988,C37_P10,2014-08-13,296272
989,C37_P10,2014-08-14,296077
990,C37_P10,2014-08-15,298612
991,C37_P10,2014-08-18,297247
992,C37_P10,2014-08-19,294517
993,C37_P10,2014-08-20,295102
994,C37_P10,2014-08-21,295492
995,C37_P10,2014-08-22,297442
996,C37_P10,2014-08-25,296467
997,C37_P10,2014-08-26,295102
998,C37_P10,2014-09-16,295432
999,C37_P10,2014-09-17,298072
1000,C37_P10,2014-09-18,298567
1001,C37_P10,2014-09-19,297907
1002,C37_P10,2014-09-22,296422
1003,C37_P10,2014-09-23,293782
1004,C37_P10,2014-09-24,295432
1005,C37_P10,2014-09-25,292792
1006,C37_P10,2014-10-14,291392
1007,C37_P10,2014-10-15,291742
1008,C37_P10,2014-10-16,291742
1009,C37_P10,2014-10-17,292442
1010,C37_P10,2014-10-20,293492
1011,C37_P10,2014-10-21,293667
1012,C37_P10,2014-11-11,294307
1013,C37_P10,2014-11-12,295587
1014,C37_P10,2014-11-13,293667
1015,C37_P10,2014-11-14,294787
1016,C37_P10,2014-11-17,293667
1017,C37_P10,2014-11-18,296707
1018,C37_P10,2014-11-19,293347
1019,C37_P10,2014-11-20,298307
1020,C37_P10,2014-11-21,299107
1021,C37_P10,2014-11-24,298947
1022,C37_P10,2014-11-25,299587
1023,C37_P10,2014-11-26,299267
1024,C37_P10,2014-11-28,298947
1025,C37_P10,2014-12-01,295587
1026,C37_P10,2014-12-02,299267
1027,C37_P10,2014-12-03,300067
1028,C37_P10,2014-12-04,300227
1029,C37_P10,2014-12-05,301347
1030,C37_P10,2014-12-08,300387
1031,C37_P10,2014-12-09,300547
1032,C37_P10,2014-12-10,298627
1033,C37_P10,2014-12-11,297347
1034,C37_P10,2014-12-12,295267
1035,C37_P10,2014-12-15,296687
1036,C37_P10,2014-12-16,294887
1037,C37_P10,2014-12-17,293627
1038,C37_P10,2014-12-18,289307
1039,C37_P10,2014-12-19,288947
1040,C37_P10,2015-01-12,288347
1041,C37_P10,2015-01-13,287147
1042,C37_P10,2015-01-14,285947
1043,C37_P10,2015-01-15,285497
1044,C37_P10,2015-01-16,288497
1045,C37_P10,2015-01-20,289997
1046,C37_P10,2015-01-21,291347
1047,C37_P10,2015-01-22,295697
1048,C37_P10,2015-01-23,296297
1049,C37_P10,2015-01-26,295547
1050,C37_P10,2015-01-27,295247
1051,C37_P10,2015-01-28,294947
1052,C37_P10,2015-01-29,293447
1053,C37_P10,2015-01-30,292697
1054,C37_P10,2015-02-02,294197
1055,C37_P10,2015-02-03,296597
1056,C37_P10,2015-02-04,296147
1057,C37_P10,2015-02-05,295397
1058,C37_P10,2015-02-06,295247
1059,C37_P10,2015-02-09,299032
1060,C37_P10,2015-02-10,301627
1061,C37_P10,2015-02-11,301627
1062,C37_P10,2015-02-12,303797
1063,C37_P10,2015-02-13,304262
1064,C37_P10,2015-02-17,304417
1065,C37_P10,2015-02-18,304727
1066,C37_P10,2015-02-19,304417
1067,C37_P10,2015-02-20,305967
1068,C37_P10,2015-02-23,306432
1069,C37_P10,2015-02-24,307517
1070,C37_P10,2015-02-25,307827
1071,C37_P10,2015-02-26,306897
1072,C37_P10,2015-03-09,307482
1073,C37_P10,2015-03-10,307482
1074,C37_P10,2015-03-11,307482
1075,C37_P10,2015-03-12,305142
1076,C37_P10,2015-03-13,305922
1077,C37_P10,2015-03-16,306507
1078,C37_P10,2015-03-17,305727
1079,C37_P10,2015-03-18,304752
1080,C37_P10,2015-04-13,302472
1081,C37_P10,2015-04-14,305607
1082,C37_P10,2015-04-15,303042
1083,C37_P10,2015-04-16,304752
1084,C37_P10,2015-04-17,314727
1085,C37_P10,2015-05-11,314157
1086,C37_P10,2015-05-12,314442
1087,C37_P10,2015-05-13,317007
1088,C37_P10,2015-05-14,314157
1089,C37_P10,2015-05-15,314727
1090,C37_P10,2015-05-18,309027
1091,C37_P10,2015-05-19,311592
1092,C37_P10,2015-05-20,309882
1093,C37_P10,2015-05-21,311592
1094,C37_P10,2015-05-22,315012
1095,C37_P10,2015-05-26,321282
1096,C37_P10,2015-05-27,316722
1097,C37_P10,2015-05-28,315012
1098,C37_P10,2015-05-29,318147
1099,C37_P10,2015-06-01,316437
1100,C37_P10,2015-06-02,315867
1101,C37_P10,2015-06-03,309027
1102,C37_P10,2015-06-15,311057
1103,C37_P10,2015-06-16,306417
1104,C37_P10,2015-06-17,309897
1105,C37_P10,2015-06-18,304677
1106,C37_P10,2015-06-19,303517
1107,C37_P10,2015-06-22,304097
1108,C37_P10,2015-06-23,303517
1109,C37_P10,2015-06-24,305837
1110,C37_P10,2015-06-25,307867
1111,C37_P10,2015-06-26,308737
1112,C37_P10,2015-06-29,317147
1113,C37_P10,2015-06-30,317147
1114,C37_P10,2015-07-01,316567
1115,C37_P10,2015-07-02,320047
1116,C37_P10,2015-07-13,322747
1117,C37_P10,2015-07-14,322147
1118,C37_P10,2015-07-15,323047
1119,C37_P10,2015-07-16,324547
1120,C37_P10,2015-07-17,325897
1121,C37_P10,2015-07-20,326947
1122,C37_P10,2015-07-21,330247
1123,C37_P10,2015-08-10,325527
1124,C37_P10,2015-08-11,326412
