,strategy,date,pnl
78,DPE,2007-03-09,117859
79,DPE,2007-03-12,117859
80,DPE,2007-03-13,118294
81,DPE,2007-03-14,118729
82,DPE,2007-03-15,115250
83,DPE,2007-03-16,119164
84,DPE,2007-03-19,117859
85,DPE,2007-03-20,117424
86,DPE,2007-03-21,114162
87,DPE,2007-03-22,114379
88,DPE,2007-03-23,113944
89,DPE,2007-03-26,115032
90,DPE,2007-03-27,115032
91,DPE,2007-03-28,116119
92,DPE,2007-03-29,115902
93,DPE,2007-03-30,116119
94,DPE,2007-04-02,115467
95,DPE,2007-04-03,112639
96,DPE,2007-04-04,113292
97,DPE,2007-04-05,111785
98,DPE,2007-04-09,113494
99,DPE,2007-04-10,113914
100,DPE,2007-04-11,115594
101,DPE,2007-04-12,114334
102,DPE,2007-04-13,113914
103,DPE,2007-04-16,110974
104,DPE,2007-04-17,113914
105,DPE,2007-04-18,113074
106,DPE,2007-04-19,115174
107,DPE,2007-04-20,112654
108,DPE,2007-04-23,113074
109,DPE,2007-04-24,114754
110,DPE,2007-04-25,111394
111,DPE,2007-04-26,112444
112,DPE,2007-04-27,113914
113,DPE,2007-04-30,119374
114,DPE,2007-05-01,119794
115,DPE,2007-05-02,114964
116,DPE,2007-05-03,113494
117,DPE,2007-05-04,113494
118,DPE,2007-05-07,112864
119,DPE,2007-05-08,113285
120,DPE,2007-05-09,109294
121,DPE,2007-05-10,119584
122,DPE,2007-05-11,115175
123,DPE,2007-05-14,120635
124,DPE,2007-05-15,126305
125,DPE,2007-05-16,125885
126,DPE,2007-05-17,129034
127,DPE,2007-05-18,126094
128,DPE,2007-05-21,115804
129,DPE,2007-05-22,111185
130,DPE,2007-05-23,113285
131,DPE,2007-05-24,117065
132,DPE,2007-05-25,116225
133,DPE,2007-05-29,114965
134,DPE,2007-05-30,112445
135,DPE,2007-05-31,111185
136,DPE,2007-06-01,108455
137,DPE,2007-06-04,108245
138,DPE,2007-06-05,112445
139,DPE,2007-06-06,114545
140,DPE,2007-06-07,118745
141,DPE,2007-06-08,120425
142,DPE,2007-06-11,123365
143,DPE,2007-06-12,127985
144,DPE,2007-06-13,124205
145,DPE,2007-06-14,122105
146,DPE,2007-06-15,114965
147,DPE,2007-06-18,116645
148,DPE,2007-06-19,116225
149,DPE,2007-06-20,127565
150,DPE,2007-06-21,125885
151,DPE,2007-06-22,126305
152,DPE,2007-06-25,127985
153,DPE,2007-06-26,128405
154,DPE,2007-06-27,129665
155,DPE,2007-06-28,130925
156,DPE,2007-06-29,129245
157,DPE,2007-07-02,127985
158,DPE,2007-07-03,130085
159,DPE,2007-07-05,130085
160,DPE,2007-07-06,129665
161,DPE,2007-07-09,130505
162,DPE,2007-07-10,134285
163,DPE,2007-07-11,132095
164,DPE,2007-07-12,125750
165,DPE,2007-07-13,127070
166,DPE,2007-07-16,132965
167,DPE,2007-07-17,131285
168,DPE,2007-07-18,136340
169,DPE,2007-07-19,134600
170,DPE,2007-07-20,136340
171,DPE,2007-07-23,137210
172,DPE,2007-07-24,137645
173,DPE,2007-07-25,140255
174,DPE,2007-07-26,139385
175,DPE,2007-08-10,136505
176,DPE,2007-08-13,139865
177,DPE,2007-08-14,138425
178,DPE,2007-08-15,141305
179,DPE,2007-08-16,141305
180,DPE,2007-08-17,137945
181,DPE,2007-08-20,140345
182,DPE,2007-08-21,143225
183,DPE,2007-08-22,143705
184,DPE,2007-08-23,143705
185,DPE,2007-08-24,144185
186,DPE,2007-08-27,146105
187,DPE,2007-08-28,143705
188,DPE,2007-08-29,144185
189,DPE,2007-08-30,144185
190,DPE,2007-08-31,144665
191,DPE,2007-09-04,145625
192,DPE,2007-09-05,145145
193,DPE,2007-09-06,144674
194,DPE,2007-09-07,138355
195,DPE,2007-09-10,141235
196,DPE,2007-09-11,147555
197,DPE,2007-09-12,148025
198,DPE,2007-09-13,148045
199,DPE,2007-09-14,149465
200,DPE,2007-09-17,149955
201,DPE,2007-09-18,157265
202,DPE,2007-09-19,154845
203,DPE,2007-09-20,159195
204,DPE,2007-09-21,158725
205,DPE,2007-09-24,169355
206,DPE,2007-09-25,169845
207,DPE,2007-09-26,170335
208,DPE,2007-09-27,171315
209,DPE,2007-09-28,171805
210,DPE,2007-10-01,168865
211,DPE,2007-10-02,167395
212,DPE,2007-10-03,167885
213,DPE,2007-10-04,166905
214,DPE,2007-10-05,164455
215,DPE,2007-10-08,165435
216,DPE,2007-10-09,165475
217,DPE,2007-10-10,165925
218,DPE,2007-10-11,165025
219,DPE,2007-10-12,165475
220,DPE,2007-10-15,167275
221,DPE,2007-10-16,166375
222,DPE,2007-10-17,168175
223,DPE,2007-10-18,167275
224,DPE,2007-10-19,164125
225,DPE,2007-10-22,166375
226,DPE,2007-10-23,168625
227,DPE,2007-10-24,169975
228,DPE,2007-10-25,168625
229,DPE,2007-10-26,169525
230,DPE,2007-10-29,169975
231,DPE,2007-10-30,168625
232,DPE,2007-10-31,171325
233,DPE,2007-11-01,166375
234,DPE,2007-11-06,169315
235,DPE,2007-11-07,167845
236,DPE,2007-11-08,167355
237,DPE,2007-11-09,169805
238,DPE,2007-11-12,168335
239,DPE,2007-11-13,171275
240,DPE,2007-11-14,168335
241,DPE,2007-11-15,166375
242,DPE,2007-11-16,167845
243,DPE,2007-11-19,168335
244,DPE,2007-11-20,169805
245,DPE,2007-12-04,169805
246,DPE,2007-12-05,170775
247,DPE,2007-12-06,174655
248,DPE,2007-12-07,172715
249,DPE,2007-12-10,174655
250,DPE,2007-12-11,172715
251,DPE,2007-12-12,171745
252,DPE,2007-12-13,171260
253,DPE,2007-12-14,173200
254,DPE,2007-12-17,172230
255,DPE,2007-12-18,173685
256,DPE,2007-12-19,178050
257,DPE,2007-12-20,177565
258,DPE,2007-12-21,181445
259,DPE,2007-12-24,179505
260,DPE,2007-12-26,176595
261,DPE,2007-12-27,179020
262,DPE,2007-12-28,179990
263,DPE,2007-12-31,180960
264,DPE,2008-01-02,181930
265,DPE,2008-01-03,182415
266,DPE,2008-01-04,180960
267,DPE,2008-01-07,184355
268,DPE,2008-01-08,180035
269,DPE,2008-01-09,183325
270,DPE,2008-01-10,185205
271,DPE,2008-01-11,182385
272,DPE,2008-01-14,185205
273,DPE,2008-01-15,186145
274,DPE,2008-01-16,185675
275,DPE,2008-01-17,181915
276,DPE,2008-01-18,185675
277,DPE,2008-02-05,180925
278,DPE,2008-02-06,183775
279,DPE,2008-02-07,182350
280,DPE,2008-02-08,183300
281,DPE,2008-02-11,186625
282,DPE,2008-02-12,185675
283,DPE,2008-02-13,189000
284,DPE,2008-02-14,189950
285,DPE,2008-02-15,189950
286,DPE,2008-02-19,190900
287,DPE,2008-02-20,192800
288,DPE,2008-02-21,192325
289,DPE,2008-02-22,193275
290,DPE,2008-02-25,196125
291,DPE,2008-02-26,195650
292,DPE,2008-02-27,197075
293,DPE,2008-02-28,196600
294,DPE,2008-02-29,195175
295,DPE,2008-03-03,196125
296,DPE,2008-03-04,194720
297,DPE,2008-03-05,198025
298,DPE,2008-03-06,189970
299,DPE,2008-03-07,188575
300,DPE,2008-03-10,189040
301,DPE,2008-03-11,195085
302,DPE,2008-03-12,192295
303,DPE,2008-03-13,192760
304,DPE,2008-03-14,189970
305,DPE,2008-03-17,192295
306,DPE,2008-03-18,198805
307,DPE,2008-03-19,192760
308,DPE,2008-03-20,193690
309,DPE,2008-03-24,195085
310,DPE,2008-03-25,195550
311,DPE,2008-03-26,195550
312,DPE,2008-03-27,196945
313,DPE,2008-03-28,197875
314,DPE,2008-03-31,199270
315,DPE,2008-04-01,199735
316,DPE,2008-04-02,197875
317,DPE,2008-04-03,198340
318,DPE,2008-04-04,199735
319,DPE,2008-04-07,202292
320,DPE,2008-04-08,203212
321,DPE,2008-04-09,201847
322,DPE,2008-04-10,203212
323,DPE,2008-04-11,202302
324,DPE,2008-04-14,203667
325,DPE,2008-04-15,203667
326,DPE,2008-04-16,207307
327,DPE,2008-04-17,207762
328,DPE,2008-04-18,208672
329,DPE,2008-04-21,209582
330,DPE,2008-04-22,210037
331,DPE,2008-04-23,211857
332,DPE,2008-04-24,212312
333,DPE,2008-04-25,213677
334,DPE,2008-04-28,212767
335,DPE,2008-04-29,214132
336,DPE,2008-04-30,213677
337,DPE,2008-05-01,212767
338,DPE,2008-05-02,214587
339,DPE,2008-05-05,214587
340,DPE,2008-05-06,213657
341,DPE,2008-05-07,217772
342,DPE,2008-05-08,219552
343,DPE,2008-05-09,219987
344,DPE,2008-05-12,216080
345,DPE,2008-05-13,215230
346,DPE,2008-05-14,217030
347,DPE,2008-05-15,212252
348,DPE,2008-05-16,212687
349,DPE,2008-05-19,213557
350,DPE,2008-05-20,212687
351,DPE,2008-05-21,213992
352,DPE,2008-05-22,213557
353,DPE,2008-05-23,215297
354,DPE,2008-05-27,215297
355,DPE,2008-05-28,216167
356,DPE,2008-05-29,213557
357,DPE,2008-05-30,213557
358,DPE,2008-06-02,215732
359,DPE,2008-06-03,215732
360,DPE,2008-06-04,213992
361,DPE,2008-06-05,210285
362,DPE,2008-06-06,213547
363,DPE,2008-06-09,217037
364,DPE,2008-06-10,218337
365,DPE,2008-06-11,222247
366,DPE,2008-06-12,227062
367,DPE,2008-06-13,227077
368,DPE,2008-06-16,226005
369,DPE,2008-06-17,228190
370,DPE,2008-06-18,231665
371,DPE,2008-06-19,232985
372,DPE,2008-06-20,232105
373,DPE,2008-06-23,232545
374,DPE,2008-06-24,231665
375,DPE,2008-06-25,235185
376,DPE,2008-06-26,235185
377,DPE,2008-06-27,234745
378,DPE,2008-07-08,235625
379,DPE,2008-07-09,233865
380,DPE,2008-07-10,231665
381,DPE,2008-07-11,233425
382,DPE,2008-07-14,233425
383,DPE,2008-07-15,233865
384,DPE,2008-07-16,233865
385,DPE,2008-07-17,234305
386,DPE,2008-07-18,234305
387,DPE,2008-07-21,233865
388,DPE,2008-07-22,233645
389,DPE,2008-07-23,233205
390,DPE,2008-07-24,235185
391,DPE,2008-07-25,234745
392,DPE,2008-07-28,236505
393,DPE,2008-07-29,235405
394,DPE,2008-07-30,234965
395,DPE,2008-07-31,236725
396,DPE,2008-08-01,234965
397,DPE,2008-08-04,238265
398,DPE,2008-08-05,235405
399,DPE,2008-08-06,237205
400,DPE,2008-08-07,237205
401,DPE,2008-08-08,235855
402,DPE,2008-08-11,233605
403,DPE,2008-08-12,235855
404,DPE,2008-08-13,234955
405,DPE,2008-08-14,234955
406,DPE,2008-08-15,235405
407,DPE,2008-08-18,236305
408,DPE,2008-08-19,238105
409,DPE,2008-08-20,238555
410,DPE,2008-08-21,239905
411,DPE,2008-08-22,239455
412,DPE,2008-08-25,241255
413,DPE,2008-08-26,241705
414,DPE,2008-08-27,241705
415,DPE,2008-08-28,238780
416,DPE,2008-08-29,239905
417,DPE,2008-09-02,241255
418,DPE,2008-09-03,241030
419,DPE,2008-09-04,244855
420,DPE,2008-09-05,245755
421,DPE,2008-09-08,243280
422,DPE,2008-09-09,246655
423,DPE,2008-09-10,247565
424,DPE,2008-09-11,246645
425,DPE,2008-09-12,246635
426,DPE,2008-09-15,242075
427,DPE,2008-09-16,247565
428,DPE,2008-09-17,242925
429,DPE,2008-09-18,252055
430,DPE,2008-09-19,249295
431,DPE,2008-09-22,249755
432,DPE,2008-09-23,249295
433,DPE,2008-09-24,247455
434,DPE,2008-09-25,250675
435,DPE,2008-09-26,250675
436,DPE,2008-09-29,238255
437,DPE,2008-10-07,237165
438,DPE,2008-10-08,232805
439,DPE,2008-10-09,217545
440,DPE,2008-11-06,216515
441,DPE,2008-11-07,216000
442,DPE,2008-11-10,215485
443,DPE,2008-11-11,216515
444,DPE,2008-11-12,208275
445,DPE,2008-12-10,211485
446,DPE,2008-12-11,208810
447,DPE,2008-12-12,211485
448,DPE,2008-12-15,213090
449,DPE,2008-12-16,213625
450,DPE,2008-12-17,217370
451,DPE,2008-12-18,217905
452,DPE,2008-12-19,224325
453,DPE,2008-12-22,223255
454,DPE,2008-12-23,222720
455,DPE,2008-12-24,223255
456,DPE,2008-12-26,227000
457,DPE,2008-12-29,225395
458,DPE,2008-12-30,226465
459,DPE,2008-12-31,229140
460,DPE,2009-01-02,230210
461,DPE,2009-01-06,232610
462,DPE,2009-01-07,230210
463,DPE,2009-01-08,228770
464,DPE,2009-01-09,230690
465,DPE,2009-01-12,225410
466,DPE,2009-01-13,227810
467,DPE,2009-01-14,225410
468,DPE,2009-02-05,225410
469,DPE,2009-02-06,225410
470,DPE,2009-02-09,226310
471,DPE,2009-02-10,225860
472,DPE,2009-02-11,226760
473,DPE,2009-02-12,228110
474,DPE,2009-02-13,229460
475,DPE,2009-02-17,227210
476,DPE,2009-02-18,229910
477,DPE,2009-02-19,230360
478,DPE,2009-02-20,229910
479,DPE,2009-03-03,229475
480,DPE,2009-03-04,231650
481,DPE,2009-03-05,229040
482,DPE,2009-03-06,229910
483,DPE,2009-03-09,231215
484,DPE,2009-03-10,234695
485,DPE,2009-03-11,235565
486,DPE,2009-03-12,234695
487,DPE,2009-03-13,234260
488,DPE,2009-03-16,235130
489,DPE,2009-03-17,233825
490,DPE,2009-03-18,232520
491,DPE,2009-03-19,232085
492,DPE,2009-03-20,232085
493,DPE,2009-03-23,230345
494,DPE,2009-04-07,228020
495,DPE,2009-04-08,230345
496,DPE,2009-04-09,234995
497,DPE,2009-04-13,234995
498,DPE,2009-04-14,234995
499,DPE,2009-04-15,235925
500,DPE,2009-04-16,236390
501,DPE,2009-04-17,238250
502,DPE,2009-04-20,237320
503,DPE,2009-04-21,237785
504,DPE,2009-04-22,237785
505,DPE,2009-04-23,238250
506,DPE,2009-04-24,237320
507,DPE,2009-04-27,237785
508,DPE,2009-04-28,239645
509,DPE,2009-04-29,236390
510,DPE,2009-04-30,237320
511,DPE,2009-05-01,238715
512,DPE,2009-05-04,236622
513,DPE,2009-05-05,238482
514,DPE,2009-05-06,238715
515,DPE,2009-05-08,240495
516,DPE,2009-05-11,241385
517,DPE,2009-05-12,242275
518,DPE,2009-05-13,240940
519,DPE,2009-05-14,242275
520,DPE,2009-05-15,243165
521,DPE,2009-05-18,246725
522,DPE,2009-05-19,247170
523,DPE,2009-05-20,246725
524,DPE,2009-05-21,247170
525,DPE,2009-05-22,248060
526,DPE,2009-05-26,246725
527,DPE,2009-05-27,248505
528,DPE,2009-05-28,249395
529,DPE,2009-05-29,249395
530,DPE,2009-06-01,244055
531,DPE,2009-06-02,243610
532,DPE,2009-06-03,244945
533,DPE,2009-06-04,243165
534,DPE,2009-06-05,243387
535,DPE,2009-06-08,245390
536,DPE,2009-06-09,246887
537,DPE,2009-06-10,245582
538,DPE,2009-06-11,247757
539,DPE,2009-06-12,249062
540,DPE,2009-06-15,247757
541,DPE,2009-06-16,247757
542,DPE,2009-06-17,248192
543,DPE,2009-06-18,250802
544,DPE,2009-06-19,252542
545,DPE,2009-06-22,248627
546,DPE,2009-06-23,248627
547,DPE,2009-06-24,251237
548,DPE,2009-06-25,258197
549,DPE,2009-06-26,259937
550,DPE,2009-06-29,263852
551,DPE,2009-07-07,262212
552,DPE,2009-07-08,263032
553,DPE,2009-07-09,265492
554,DPE,2009-07-10,265492
555,DPE,2009-07-13,265082
556,DPE,2009-07-14,265902
557,DPE,2009-07-15,262622
558,DPE,2009-07-16,260982
559,DPE,2009-07-17,263442
560,DPE,2009-07-20,261597
561,DPE,2009-07-21,263032
562,DPE,2009-07-22,262212
563,DPE,2009-07-23,258112
564,DPE,2009-07-24,258932
565,DPE,2009-08-06,257332
566,DPE,2009-08-07,257732
567,DPE,2009-08-10,258132
568,DPE,2009-08-11,258932
569,DPE,2009-08-12,257332
570,DPE,2009-08-13,257732
571,DPE,2009-08-14,260132
572,DPE,2009-08-17,259732
573,DPE,2009-08-18,258932
574,DPE,2009-08-19,260132
575,DPE,2009-08-20,261732
576,DPE,2009-08-21,260132
577,DPE,2009-08-24,259332
578,DPE,2009-08-25,260132
579,DPE,2009-08-26,260532
580,DPE,2009-08-27,260932
581,DPE,2009-08-28,261732
582,DPE,2009-08-31,264132
583,DPE,2009-09-01,265732
584,DPE,2009-09-02,266932
585,DPE,2009-09-03,266932
586,DPE,2009-09-04,267732
587,DPE,2009-09-08,267332
588,DPE,2009-09-09,263932
589,DPE,2009-09-10,260132
590,DPE,2009-09-11,260132
591,DPE,2009-09-14,257332
592,DPE,2009-09-15,255732
593,DPE,2009-09-18,253732
594,DPE,2009-09-21,254532
595,DPE,2009-09-22,255732
596,DPE,2009-09-23,256932
597,DPE,2009-09-24,256532
598,DPE,2009-09-25,257332
599,DPE,2009-09-28,258932
600,DPE,2009-09-29,258532
601,DPE,2009-09-30,258932
602,DPE,2009-10-01,254932
603,DPE,2009-10-02,256132
604,DPE,2009-10-05,261332
605,DPE,2009-10-06,263732
606,DPE,2009-10-07,264932
607,DPE,2009-10-08,263732
608,DPE,2009-10-09,264532
609,DPE,2009-10-12,265732
610,DPE,2009-10-13,266522
611,DPE,2009-10-14,262107
612,DPE,2009-10-15,266127
613,DPE,2009-10-16,272152
614,DPE,2009-10-19,270942
615,DPE,2009-10-20,272562
616,DPE,2009-10-21,274182
617,DPE,2009-10-22,273777
618,DPE,2009-10-23,274587
619,DPE,2009-10-26,276612
620,DPE,2009-10-27,276207
621,DPE,2009-10-28,271752
622,DPE,2009-11-03,272182
623,DPE,2009-11-04,273472
624,DPE,2009-11-05,272182
625,DPE,2009-11-06,272612
626,DPE,2009-11-09,272612
627,DPE,2009-11-10,273472
628,DPE,2009-11-11,272182
629,DPE,2009-11-12,273042
630,DPE,2009-11-13,273472
631,DPE,2009-11-16,271322
632,DPE,2009-11-17,269602
633,DPE,2009-11-18,272182
634,DPE,2009-11-19,275622
635,DPE,2009-11-20,276052
636,DPE,2009-11-23,273902
637,DPE,2009-11-24,275622
638,DPE,2009-11-25,274762
639,DPE,2009-11-27,279492
640,DPE,2009-11-30,278632
641,DPE,2009-12-01,275192
642,DPE,2009-12-02,273902
643,DPE,2009-12-03,274977
644,DPE,2009-12-04,271107
645,DPE,2009-12-07,270247
646,DPE,2009-12-08,271967
647,DPE,2009-12-09,271137
648,DPE,2009-12-10,271552
649,DPE,2009-12-11,272797
650,DPE,2009-12-14,272382
651,DPE,2009-12-15,273627
652,DPE,2009-12-16,273212
653,DPE,2009-12-17,274042
654,DPE,2009-12-18,274457
655,DPE,2009-12-21,273627
656,DPE,2009-12-22,272797
657,DPE,2009-12-23,270722
658,DPE,2009-12-24,269892
659,DPE,2009-12-28,269477
660,DPE,2009-12-29,270100
661,DPE,2009-12-30,270722
662,DPE,2009-12-31,270722
663,DPE,2010-01-04,268440
664,DPE,2010-01-05,267610
665,DPE,2010-01-06,268025
666,DPE,2010-01-07,268010
667,DPE,2010-01-08,266735
668,DPE,2010-01-11,267002
669,DPE,2010-01-12,270602
670,DPE,2010-01-13,268602
671,DPE,2010-01-14,269402
672,DPE,2010-01-15,271802
673,DPE,2010-01-19,269402
674,DPE,2010-01-20,272202
675,DPE,2010-01-21,275002
676,DPE,2010-01-22,275802
677,DPE,2010-01-25,277802
678,DPE,2010-01-26,277802
679,DPE,2010-01-27,281002
680,DPE,2010-01-28,284202
681,DPE,2010-02-04,283812
682,DPE,2010-02-05,285762
683,DPE,2010-02-08,284982
684,DPE,2010-02-09,284592
685,DPE,2010-02-10,284202
686,DPE,2010-02-11,285372
687,DPE,2010-02-12,285762
688,DPE,2010-02-16,284592
689,DPE,2010-02-17,282642
690,DPE,2010-02-18,280692
691,DPE,2010-02-19,280302
692,DPE,2010-02-22,279522
693,DPE,2010-02-23,282642
694,DPE,2010-02-24,281082
695,DPE,2010-02-25,280887
696,DPE,2010-02-26,280887
697,DPE,2010-03-01,276402
698,DPE,2010-03-02,274842
699,DPE,2010-03-03,274647
700,DPE,2010-03-04,273282
701,DPE,2010-03-05,270162
702,DPE,2010-03-15,270547
703,DPE,2010-03-16,269392
704,DPE,2010-03-17,267467
705,DPE,2010-03-18,269392
706,DPE,2010-03-19,272087
707,DPE,2010-03-22,269392
708,DPE,2010-03-23,268622
709,DPE,2010-03-24,270162
710,DPE,2010-03-25,269777
711,DPE,2010-03-26,270932
712,DPE,2010-03-29,272087
713,DPE,2010-03-30,273242
714,DPE,2010-03-31,272857
715,DPE,2010-04-01,272857
716,DPE,2010-04-05,270162
717,DPE,2010-04-06,267660
718,DPE,2010-04-07,270162
719,DPE,2010-04-08,266667
720,DPE,2010-04-09,267477
721,DPE,2010-04-12,264550
722,DPE,2010-04-13,263800
723,DPE,2010-04-14,253872
724,DPE,2010-04-15,253872
725,DPE,2010-04-16,254267
726,DPE,2010-04-19,256242
727,DPE,2010-04-20,254662
728,DPE,2010-04-21,253477
729,DPE,2010-04-22,251897
730,DPE,2010-04-23,250712
731,DPE,2010-04-26,251107
732,DPE,2010-04-27,254267
733,DPE,2010-04-28,253872
734,DPE,2010-04-29,251107
735,DPE,2010-04-30,252687
736,DPE,2010-05-03,249132
737,DPE,2010-05-04,255452
738,DPE,2010-05-05,257627
739,DPE,2010-05-06,257622
740,DPE,2010-05-07,232127
741,DPE,2010-06-08,229157
742,DPE,2010-06-09,233117
743,DPE,2010-06-10,237077
744,DPE,2010-06-11,238067
745,DPE,2010-06-14,236582
746,DPE,2010-06-15,239057
747,DPE,2010-06-16,232622
748,DPE,2010-06-17,238067
749,DPE,2010-06-18,238067
750,DPE,2010-06-21,243512
751,DPE,2010-06-22,240047
752,DPE,2010-06-23,240542
753,DPE,2010-06-24,240542
754,DPE,2010-06-25,240542
755,DPE,2010-06-28,240542
756,DPE,2010-06-29,242027
757,DPE,2010-06-30,243017
758,DPE,2010-07-01,245987
759,DPE,2010-07-02,247967
760,DPE,2010-07-06,248462
761,DPE,2010-07-07,247952
762,DPE,2010-07-08,253867
763,DPE,2010-07-09,250227
764,DPE,2010-07-12,252502
765,DPE,2010-07-13,251137
766,DPE,2010-07-14,250682
767,DPE,2010-07-15,252957
768,DPE,2010-07-16,253867
769,DPE,2010-07-19,254777
770,DPE,2010-07-20,256142
771,DPE,2010-07-21,253412
772,DPE,2010-07-22,252047
773,DPE,2010-07-23,249317
774,DPE,2010-07-26,249772
775,DPE,2010-07-27,252047
776,DPE,2010-07-28,250227
777,DPE,2010-07-29,250682
778,DPE,2010-07-30,253867
779,DPE,2010-08-02,252730
780,DPE,2010-08-03,251820
781,DPE,2010-08-04,252457
782,DPE,2010-08-05,250985
783,DPE,2010-08-06,254110
784,DPE,2010-08-09,251577
785,DPE,2010-08-10,252760
786,DPE,2010-08-11,252760
787,DPE,2010-08-12,253200
788,DPE,2010-09-08,250975
789,DPE,2010-09-09,254980
790,DPE,2010-09-10,253645
791,DPE,2010-09-13,249640
792,DPE,2010-09-14,254090
793,DPE,2010-09-15,254535
794,DPE,2010-09-16,254535
795,DPE,2010-09-17,249195
796,DPE,2010-09-20,249640
797,DPE,2010-09-21,251865
798,DPE,2010-09-22,253200
799,DPE,2010-09-23,252755
800,DPE,2010-09-24,252310
801,DPE,2010-09-27,251865
802,DPE,2010-09-28,252310
803,DPE,2010-09-29,253200
804,DPE,2010-09-30,253200
805,DPE,2010-10-01,253200
806,DPE,2010-10-04,254980
807,DPE,2010-10-05,248492
808,DPE,2010-10-06,250282
809,DPE,2010-10-07,250510
810,DPE,2010-10-08,250530
811,DPE,2010-10-11,249397
812,DPE,2010-10-12,249397
813,DPE,2010-10-13,250747
814,DPE,2010-10-14,249397
815,DPE,2010-10-15,252097
816,DPE,2010-10-18,252997
817,DPE,2010-10-19,253897
818,DPE,2010-10-20,252547
819,DPE,2010-10-21,254797
820,DPE,2010-10-22,255247
821,DPE,2010-10-25,255247
822,DPE,2010-10-26,254797
823,DPE,2010-10-27,255247
824,DPE,2010-10-28,256147
825,DPE,2010-10-29,255247
826,DPE,2010-11-01,257947
827,DPE,2010-11-02,255247
828,DPE,2010-11-03,256372
829,DPE,2010-11-04,251872
830,DPE,2010-11-05,251647
831,DPE,2010-11-10,249522
832,DPE,2010-11-11,248672
833,DPE,2010-11-12,248672
834,DPE,2010-11-15,248247
835,DPE,2010-11-16,246547
836,DPE,2010-11-17,249947
837,DPE,2010-11-18,251222
838,DPE,2010-11-19,252072
839,DPE,2010-11-22,250372
840,DPE,2010-11-23,252922
841,DPE,2010-11-24,250372
842,DPE,2010-11-26,249947
843,DPE,2010-11-29,249097
844,DPE,2010-11-30,250372
845,DPE,2010-12-01,249947
846,DPE,2010-12-02,249947
847,DPE,2010-12-03,249097
848,DPE,2010-12-06,249097
849,DPE,2010-12-07,251222
850,DPE,2010-12-08,249735
851,DPE,2010-12-09,249542
852,DPE,2010-12-10,244190
853,DPE,2010-12-13,250422
854,DPE,2010-12-14,248247
855,DPE,2010-12-15,249552
856,DPE,2010-12-16,248682
857,DPE,2010-12-17,250422
858,DPE,2010-12-20,249552
859,DPE,2010-12-21,249552
860,DPE,2010-12-22,247812
861,DPE,2010-12-23,246942
862,DPE,2010-12-27,246072
863,DPE,2010-12-28,243462
864,DPE,2010-12-29,246507
865,DPE,2010-12-30,245637
866,DPE,2010-12-31,244767
867,DPE,2011-01-03,243897
868,DPE,2011-01-04,249117
869,DPE,2011-01-05,250032
870,DPE,2011-01-06,250017
871,DPE,2011-01-07,248622
872,DPE,2011-01-10,250422
873,DPE,2011-01-11,251585
874,DPE,2011-01-12,251585
875,DPE,2011-01-13,254735
876,DPE,2011-01-14,252035
877,DPE,2011-01-18,252485
878,DPE,2011-01-19,256535
879,DPE,2011-01-20,255185
880,DPE,2011-01-21,254284
881,DPE,2011-01-24,259685
882,DPE,2011-01-25,261485
883,DPE,2011-01-26,257885
884,DPE,2011-01-27,258785
885,DPE,2011-01-28,261935
886,DPE,2011-01-31,261035
887,DPE,2011-02-01,257884
888,DPE,2011-02-02,259234
889,DPE,2011-02-03,259665
890,DPE,2011-02-04,260954
891,DPE,2011-02-07,258785
892,DPE,2011-02-08,257944
893,DPE,2011-02-09,257045
894,DPE,2011-02-10,254854
895,DPE,2011-02-11,253240
896,DPE,2011-02-14,255389
897,DPE,2011-02-15,253240
898,DPE,2011-02-16,253670
899,DPE,2011-02-17,252809
900,DPE,2011-02-18,251090
901,DPE,2011-02-22,250660
902,DPE,2011-02-23,256249
903,DPE,2011-02-24,258399
904,DPE,2011-02-25,257110
905,DPE,2011-02-28,255390
906,DPE,2011-03-01,256250
907,DPE,2011-03-02,255390
908,DPE,2011-03-03,253239
909,DPE,2011-03-04,254960
910,DPE,2011-03-07,257110
911,DPE,2011-03-08,254134
912,DPE,2011-03-09,258214
913,DPE,2011-03-10,253855
914,DPE,2011-03-11,261619
915,DPE,2011-03-14,261340
916,DPE,2011-03-15,256725
917,DPE,2011-03-16,255935
918,DPE,2011-03-17,259014
919,DPE,2011-03-18,268965
920,DPE,2011-03-21,270280
921,DPE,2011-03-22,272075
922,DPE,2011-03-23,275545
923,DPE,2011-03-24,267635
924,DPE,2011-03-25,265950
925,DPE,2011-03-28,266989
926,DPE,2011-03-29,264014
927,DPE,2011-03-30,265874
928,DPE,2011-03-31,265875
929,DPE,2011-04-01,265410
930,DPE,2011-04-04,266805
931,DPE,2011-04-05,265875
932,DPE,2011-04-06,268200
933,DPE,2011-04-07,267735
934,DPE,2011-04-08,270525
935,DPE,2011-04-11,274670
936,DPE,2011-04-12,276065
937,DPE,2011-04-13,283425
938,DPE,2011-04-14,286155
939,DPE,2011-04-15,286610
940,DPE,2011-04-18,291160
941,DPE,2011-04-19,293435
942,DPE,2011-04-20,290250
943,DPE,2011-04-21,288885
944,DPE,2011-04-25,289795
945,DPE,2011-04-26,287065
946,DPE,2011-04-27,288885
947,DPE,2011-04-28,288430
948,DPE,2011-04-29,286154
949,DPE,2011-05-02,288884
950,DPE,2011-05-03,295129
951,DPE,2011-05-04,303984
