,strategy,date,pnl
55,TP_50_SL_200,2007-02-23,130400
56,TP_50_SL_200,2007-02-26,128720
57,TP_50_SL_200,2007-02-27,106040
58,TP_50_SL_200,2007-02-28,106669
59,TP_50_SL_200,2007-03-01,104990
60,TP_50_SL_200,2007-03-02,92599
61,TP_50_SL_200,2007-03-05,79580
62,TP_50_SL_200,2007-03-06,93860
63,TP_50_SL_200,2007-03-07,91760
64,TP_50_SL_200,2007-03-08,96380
65,TP_50_SL_200,2007-03-09,98060
66,TP_50_SL_200,2007-03-12,102260
67,TP_50_SL_200,2007-03-13,84620
68,TP_50_SL_200,2007-03-14,87980
69,TP_50_SL_200,2007-03-15,95750
70,TP_50_SL_200,2007-03-16,94490
71,TP_50_SL_200,2007-03-19,96470
72,TP_50_SL_200,2007-03-20,97910
73,TP_50_SL_200,2007-03-21,100070
74,TP_50_SL_200,2007-03-22,100430
75,TP_50_SL_200,2007-03-23,100430
76,TP_50_SL_200,2007-03-26,100970
77,TP_50_SL_200,2007-04-13,102050
78,TP_50_SL_200,2007-04-16,104840
79,TP_50_SL_200,2007-04-17,104750
80,TP_50_SL_200,2007-04-18,104300
81,TP_50_SL_200,2007-04-19,102680
82,TP_50_SL_200,2007-04-20,104480
83,TP_50_SL_200,2007-04-23,104930
84,TP_50_SL_200,2007-04-24,104660
85,TP_50_SL_200,2007-04-25,105830
86,TP_50_SL_200,2007-04-26,106010
87,TP_50_SL_200,2007-04-27,105740
88,TP_50_SL_200,2007-04-30,102680
89,TP_50_SL_200,2007-05-01,103130
90,TP_50_SL_200,2007-05-02,105740
91,TP_50_SL_200,2007-05-03,105740
92,TP_50_SL_200,2007-05-04,105740
93,TP_50_SL_200,2007-05-07,106730
94,TP_50_SL_200,2007-05-18,109505
95,TP_50_SL_200,2007-05-21,112095
96,TP_50_SL_200,2007-05-22,113575
97,TP_50_SL_200,2007-06-15,116775
98,TP_50_SL_200,2007-06-18,117175
99,TP_50_SL_200,2007-06-19,118175
100,TP_50_SL_200,2007-06-20,112775
101,TP_50_SL_200,2007-06-21,113375
102,TP_50_SL_200,2007-06-22,108775
103,TP_50_SL_200,2007-06-25,107375
104,TP_50_SL_200,2007-06-26,107175
105,TP_50_SL_200,2007-06-27,114175
106,TP_50_SL_200,2007-06-28,115375
107,TP_50_SL_200,2007-06-29,112575
108,TP_50_SL_200,2007-07-02,117375
109,TP_50_SL_200,2007-07-03,119175
110,TP_50_SL_200,2007-07-05,119575
111,TP_50_SL_200,2007-07-06,122175
112,TP_50_SL_200,2007-07-09,122575
113,TP_50_SL_200,2007-07-10,115975
114,TP_50_SL_200,2007-07-11,116975
115,TP_50_SL_200,2007-07-12,123375
116,TP_50_SL_200,2007-07-13,124375
117,TP_50_SL_200,2007-07-20,117940
118,TP_50_SL_200,2007-07-23,118525
119,TP_50_SL_200,2007-07-24,106630
120,TP_50_SL_200,2007-07-25,108775
121,TP_50_SL_200,2007-07-26,96879
122,TP_50_SL_200,2007-07-27,94150
123,TP_50_SL_200,2007-07-30,96684
124,TP_50_SL_200,2007-07-31,92004
125,TP_50_SL_200,2007-08-01,88884
126,TP_50_SL_200,2007-08-02,94930
127,TP_50_SL_200,2007-08-03,78354
128,TP_50_SL_200,2007-08-17,82154
129,TP_50_SL_200,2007-08-20,83294
130,TP_50_SL_200,2007-08-21,84054
131,TP_50_SL_200,2007-08-22,86049
132,TP_50_SL_200,2007-09-14,86049
133,TP_50_SL_200,2007-09-17,85074
134,TP_50_SL_200,2007-09-18,93264
135,TP_50_SL_200,2007-09-19,95994
136,TP_50_SL_200,2007-10-19,87824
137,TP_50_SL_200,2007-10-22,91244
138,TP_50_SL_200,2007-10-23,94284
139,TP_50_SL_200,2007-10-24,91434
140,TP_50_SL_200,2007-10-25,91244
141,TP_50_SL_200,2007-10-26,95424
142,TP_50_SL_200,2007-10-29,95234
143,TP_50_SL_200,2007-10-30,93714
144,TP_50_SL_200,2007-10-31,97134
145,TP_50_SL_200,2007-11-01,87444
146,TP_50_SL_200,2007-11-02,87634
147,TP_50_SL_200,2007-11-05,86684
148,TP_50_SL_200,2007-11-06,90294
149,TP_50_SL_200,2007-11-07,83074
150,TP_50_SL_200,2007-11-08,83644
151,TP_50_SL_200,2007-11-09,80794
152,TP_50_SL_200,2007-11-12,80414
153,TP_50_SL_200,2007-11-13,88964
154,TP_50_SL_200,2007-11-14,84594
155,TP_50_SL_200,2007-11-15,79654
156,TP_50_SL_200,2007-11-16,79839
157,TP_50_SL_200,2007-11-19,77804
158,TP_50_SL_200,2007-11-20,77804
159,TP_50_SL_200,2007-11-21,76324
160,TP_50_SL_200,2007-11-23,79469
161,TP_50_SL_200,2007-11-26,75769
162,TP_50_SL_200,2007-11-27,78174
163,TP_50_SL_200,2007-11-28,83724
164,TP_50_SL_200,2007-11-29,83447
165,TP_50_SL_200,2007-11-30,84557
166,TP_50_SL_200,2007-12-03,83909
167,TP_50_SL_200,2007-12-04,83262
168,TP_50_SL_200,2007-12-05,85482
169,TP_50_SL_200,2007-12-06,88904
170,TP_50_SL_200,2007-12-14,86104
171,TP_50_SL_200,2007-12-17,82704
172,TP_50_SL_200,2007-12-18,86504
173,TP_50_SL_200,2007-12-19,88904
174,TP_50_SL_200,2007-12-20,91104
175,TP_50_SL_200,2007-12-21,97904
176,TP_50_SL_200,2007-12-24,99704
177,TP_50_SL_200,2007-12-26,101604
178,TP_50_SL_200,2008-01-18,100844
179,TP_50_SL_200,2008-01-22,101414
180,TP_50_SL_200,2008-01-23,105784
181,TP_50_SL_200,2008-01-24,105974
182,TP_50_SL_200,2008-01-25,103884
183,TP_50_SL_200,2008-01-28,106544
184,TP_50_SL_200,2008-01-29,107114
185,TP_50_SL_200,2008-01-30,107019
186,TP_50_SL_200,2008-01-31,109394
187,TP_50_SL_200,2008-02-15,107139
188,TP_50_SL_200,2008-02-19,108369
189,TP_50_SL_200,2008-02-20,110419
190,TP_50_SL_200,2008-02-21,106729
191,TP_50_SL_200,2008-02-22,105499
192,TP_50_SL_200,2008-02-25,113699
193,TP_50_SL_200,2008-02-26,115954
194,TP_50_SL_200,2008-02-27,115749
195,TP_50_SL_200,2008-02-28,112264
196,TP_50_SL_200,2008-02-29,103039
197,TP_50_SL_200,2008-03-03,101809
198,TP_50_SL_200,2008-03-04,103039
199,TP_50_SL_200,2008-03-05,103449
200,TP_50_SL_200,2008-03-06,95249
201,TP_50_SL_200,2008-03-07,93814
202,TP_50_SL_200,2008-03-10,83154
203,TP_50_SL_200,2008-03-11,99554
204,TP_50_SL_200,2008-03-12,98529
205,TP_50_SL_200,2008-03-13,105704
206,TP_50_SL_200,2008-03-14,99814
207,TP_50_SL_200,2008-03-17,98294
208,TP_50_SL_200,2008-03-18,106464
209,TP_50_SL_200,2008-03-19,102854
210,TP_50_SL_200,2008-03-20,105134
211,TP_50_SL_200,2008-03-24,111024
212,TP_50_SL_200,2008-03-25,112164
213,TP_50_SL_200,2008-03-26,112069
214,TP_50_SL_200,2008-03-27,110644
215,TP_50_SL_200,2008-03-28,109124
216,TP_50_SL_200,2008-03-31,111024
217,TP_50_SL_200,2008-04-01,115584
218,TP_50_SL_200,2008-04-18,119184
219,TP_50_SL_200,2008-04-21,120184
220,TP_50_SL_200,2008-04-22,114784
221,TP_50_SL_200,2008-04-23,116784
222,TP_50_SL_200,2008-04-24,119984
223,TP_50_SL_200,2008-04-25,123784
224,TP_50_SL_200,2008-04-28,124884
225,TP_50_SL_200,2008-04-29,122784
226,TP_50_SL_200,2008-04-30,121984
227,TP_50_SL_200,2008-05-01,125884
228,TP_50_SL_200,2008-05-16,124484
229,TP_50_SL_200,2008-05-19,123484
230,TP_50_SL_200,2008-05-20,121284
231,TP_50_SL_200,2008-05-21,117684
232,TP_50_SL_200,2008-05-22,121084
233,TP_50_SL_200,2008-05-23,118484
234,TP_50_SL_200,2008-05-27,122884
235,TP_50_SL_200,2008-05-28,124684
236,TP_50_SL_200,2008-05-29,129484
237,TP_50_SL_200,2008-05-30,130684
238,TP_50_SL_200,2008-06-02,127084
239,TP_50_SL_200,2008-06-03,126684
240,TP_50_SL_200,2008-06-04,128284
241,TP_50_SL_200,2008-06-05,135484
242,TP_50_SL_200,2008-06-06,127684
243,TP_50_SL_200,2008-06-09,124884
244,TP_50_SL_200,2008-06-10,124684
245,TP_50_SL_200,2008-06-11,119084
246,TP_50_SL_200,2008-06-12,117884
247,TP_50_SL_200,2008-06-13,121199
248,TP_50_SL_200,2008-06-16,124319
249,TP_50_SL_200,2008-06-17,124124
250,TP_50_SL_200,2008-06-18,122369
251,TP_50_SL_200,2008-06-19,123929
252,TP_50_SL_200,2008-06-20,120419
253,TP_50_SL_200,2008-06-23,119834
254,TP_50_SL_200,2008-06-24,117689
255,TP_50_SL_200,2008-06-25,119444
256,TP_50_SL_200,2008-06-26,115154
257,TP_50_SL_200,2008-06-27,114764
258,TP_50_SL_200,2008-06-30,113984
259,TP_50_SL_200,2008-07-01,112229
260,TP_50_SL_200,2008-07-02,104234
261,TP_50_SL_200,2008-07-03,101114
262,TP_50_SL_200,2008-07-07,101894
263,TP_50_SL_200,2008-07-08,110864
264,TP_50_SL_200,2008-07-09,101504
265,TP_50_SL_200,2008-07-10,104039
266,TP_50_SL_200,2008-07-11,105599
267,TP_50_SL_200,2008-07-14,103844
268,TP_50_SL_200,2008-07-15,102479
269,TP_50_SL_200,2008-07-16,114569
270,TP_50_SL_200,2008-07-17,118469
271,TP_50_SL_200,2008-07-18,118839
272,TP_50_SL_200,2008-07-21,120319
273,TP_50_SL_200,2008-07-22,124019
274,TP_50_SL_200,2008-07-23,124019
275,TP_50_SL_200,2008-07-24,121244
276,TP_50_SL_200,2008-07-25,122909
277,TP_50_SL_200,2008-07-28,121152
278,TP_50_SL_200,2008-07-29,124852
279,TP_50_SL_200,2008-08-15,124452
280,TP_50_SL_200,2008-08-18,118852
281,TP_50_SL_200,2008-08-19,114452
282,TP_50_SL_200,2008-08-20,116252
283,TP_50_SL_200,2008-08-21,116252
284,TP_50_SL_200,2008-08-22,120452
285,TP_50_SL_200,2008-08-25,111652
286,TP_50_SL_200,2008-08-26,112452
287,TP_50_SL_200,2008-08-27,118252
288,TP_50_SL_200,2008-08-28,125452
289,TP_50_SL_200,2008-08-29,122252
290,TP_50_SL_200,2008-09-02,119852
291,TP_50_SL_200,2008-09-03,123052
292,TP_50_SL_200,2008-09-04,113452
293,TP_50_SL_200,2008-09-05,113452
294,TP_50_SL_200,2008-09-08,120652
295,TP_50_SL_200,2008-09-09,108252
296,TP_50_SL_200,2008-09-10,112852
297,TP_50_SL_200,2008-09-11,111052
298,TP_50_SL_200,2008-09-12,112252
299,TP_50_SL_200,2008-09-15,98052
300,TP_50_SL_200,2008-09-16,107452
301,TP_50_SL_200,2008-09-17,89052
302,TP_50_SL_200,2008-09-18,111652
303,TP_50_SL_200,2008-09-19,115852
304,TP_50_SL_200,2008-09-22,109452
305,TP_50_SL_200,2008-09-23,106652
306,TP_50_SL_200,2008-09-24,102652
307,TP_50_SL_200,2008-09-25,106452
308,TP_50_SL_200,2008-09-26,103652
309,TP_50_SL_200,2008-09-29,87852
310,TP_50_SL_200,2008-09-30,96852
311,TP_50_SL_200,2008-10-01,92452
312,TP_50_SL_200,2008-10-02,78452
313,TP_50_SL_200,2008-10-03,71252
314,TP_50_SL_200,2008-10-17,73007
315,TP_50_SL_200,2008-10-20,76712
316,TP_50_SL_200,2008-10-21,76322
317,TP_50_SL_200,2008-10-22,66962
318,TP_50_SL_200,2008-10-23,65597
319,TP_50_SL_200,2008-10-24,62867
320,TP_50_SL_200,2008-10-27,59942
321,TP_50_SL_200,2008-10-28,64427
322,TP_50_SL_200,2008-10-29,71057
323,TP_50_SL_200,2008-10-30,72032
324,TP_50_SL_200,2008-10-31,74957
325,TP_50_SL_200,2008-11-03,78467
326,TP_50_SL_200,2008-11-04,80417
327,TP_50_SL_200,2008-11-14,77137
328,TP_50_SL_200,2008-11-17,74062
329,TP_50_SL_200,2008-11-18,67707
330,TP_50_SL_200,2008-11-19,59917
331,TP_50_SL_200,2008-11-20,47002
332,TP_50_SL_200,2008-11-21,50692
333,TP_50_SL_200,2008-11-24,69552
334,TP_50_SL_200,2008-11-25,70577
335,TP_50_SL_200,2008-11-26,78982
336,TP_50_SL_200,2008-11-28,81032
337,TP_50_SL_200,2008-12-01,64017
338,TP_50_SL_200,2008-12-02,68322
339,TP_50_SL_200,2008-12-03,73447
340,TP_50_SL_200,2008-12-04,68117
341,TP_50_SL_200,2008-12-05,76522
342,TP_50_SL_200,2008-12-08,82262
343,TP_50_SL_200,2008-12-09,81237
344,TP_50_SL_200,2008-12-10,83492
345,TP_50_SL_200,2008-12-11,77547
346,TP_50_SL_200,2008-12-12,82262
347,TP_50_SL_200,2008-12-15,79392
348,TP_50_SL_200,2008-12-16,88617
349,TP_50_SL_200,2008-12-17,91897
350,TP_50_SL_200,2008-12-18,91692
351,TP_50_SL_200,2008-12-19,94767
352,TP_50_SL_200,2008-12-22,91282
353,TP_50_SL_200,2008-12-23,92102
354,TP_50_SL_200,2008-12-24,93947
355,TP_50_SL_200,2008-12-26,95587
356,TP_50_SL_200,2008-12-29,92717
357,TP_50_SL_200,2008-12-30,97637
358,TP_50_SL_200,2008-12-31,103992
359,TP_50_SL_200,2009-01-02,106247
360,TP_50_SL_200,2009-01-16,108337
361,TP_50_SL_200,2009-01-20,103017
362,TP_50_SL_200,2009-01-21,107197
363,TP_50_SL_200,2009-01-22,106627
364,TP_50_SL_200,2009-01-23,106247
365,TP_50_SL_200,2009-01-26,108337
366,TP_50_SL_200,2009-01-27,110617
367,TP_50_SL_200,2009-01-28,113467
368,TP_50_SL_200,2009-02-13,113677
369,TP_50_SL_200,2009-02-17,106327
370,TP_50_SL_200,2009-02-18,102547
371,TP_50_SL_200,2009-02-19,100657
372,TP_50_SL_200,2009-02-20,96037
373,TP_50_SL_200,2009-02-23,88477
374,TP_50_SL_200,2009-02-24,98347
375,TP_50_SL_200,2009-02-25,95617
376,TP_50_SL_200,2009-02-26,87637
377,TP_50_SL_200,2009-02-27,85117
378,TP_50_SL_200,2009-03-02,68527
379,TP_50_SL_200,2009-03-03,61177
380,TP_50_SL_200,2009-03-13,62227
381,TP_50_SL_200,2009-03-16,58027
382,TP_50_SL_200,2009-03-17,64957
383,TP_50_SL_200,2009-03-18,69787
384,TP_50_SL_200,2009-03-19,69367
385,TP_50_SL_200,2009-03-20,64957
386,TP_50_SL_200,2009-03-23,74617
387,TP_50_SL_200,2009-03-24,71257
388,TP_50_SL_200,2009-03-25,71467
389,TP_50_SL_200,2009-03-26,77977
390,TP_50_SL_200,2009-04-17,80512
391,TP_50_SL_200,2009-04-20,72517
392,TP_50_SL_200,2009-04-21,76222
393,TP_50_SL_200,2009-04-22,78367
394,TP_50_SL_200,2009-04-23,76222
395,TP_50_SL_200,2009-04-24,81097
396,TP_50_SL_200,2009-04-27,78757
397,TP_50_SL_200,2009-04-28,79537
398,TP_50_SL_200,2009-04-29,84607
399,TP_50_SL_200,2009-04-30,85192
400,TP_50_SL_200,2009-05-01,84802
401,TP_50_SL_200,2009-05-04,88604
402,TP_50_SL_200,2009-05-15,87274
403,TP_50_SL_200,2009-05-18,92214
404,TP_50_SL_200,2009-05-19,93164
405,TP_50_SL_200,2009-05-20,92119
406,TP_50_SL_200,2009-05-21,90124
407,TP_50_SL_200,2009-05-22,90884
408,TP_50_SL_200,2009-05-26,94874
409,TP_50_SL_200,2009-05-27,93544
410,TP_50_SL_200,2009-05-28,94399
411,TP_50_SL_200,2009-05-29,95919
412,TP_50_SL_200,2009-06-19,97674
413,TP_50_SL_200,2009-06-22,90849
414,TP_50_SL_200,2009-06-23,90264
415,TP_50_SL_200,2009-06-24,92214
416,TP_50_SL_200,2009-06-25,97674
417,TP_50_SL_200,2009-06-26,100794
418,TP_50_SL_200,2009-06-29,101184
419,TP_50_SL_200,2009-06-30,100794
420,TP_50_SL_200,2009-07-01,102549
421,TP_50_SL_200,2009-07-02,97089
422,TP_50_SL_200,2009-07-06,94749
423,TP_50_SL_200,2009-07-07,92214
424,TP_50_SL_200,2009-07-08,89484
425,TP_50_SL_200,2009-07-09,90654
426,TP_50_SL_200,2009-07-10,91044
427,TP_50_SL_200,2009-07-13,98064
428,TP_50_SL_200,2009-07-14,100209
429,TP_50_SL_200,2009-07-15,105474
430,TP_50_SL_200,2009-07-17,104364
431,TP_50_SL_200,2009-07-20,106307
432,TP_50_SL_200,2009-07-21,106399
433,TP_50_SL_200,2009-07-22,107694
434,TP_50_SL_200,2009-07-23,110284
435,TP_50_SL_200,2009-07-24,111302
436,TP_50_SL_200,2009-08-14,108157
437,TP_50_SL_200,2009-08-17,103162
438,TP_50_SL_200,2009-08-18,106862
439,TP_50_SL_200,2009-08-19,108712
440,TP_50_SL_200,2009-08-20,111117
441,TP_50_SL_200,2009-08-21,114077
442,TP_50_SL_200,2009-08-24,113522
443,TP_50_SL_200,2009-08-25,115279
444,TP_50_SL_200,2009-08-26,115279
445,TP_50_SL_200,2009-08-27,115742
446,TP_50_SL_200,2009-08-28,115094
447,TP_50_SL_200,2009-08-31,113707
448,TP_50_SL_200,2009-09-01,109452
449,TP_50_SL_200,2009-09-02,110007
450,TP_50_SL_200,2009-09-03,111487
451,TP_50_SL_200,2009-09-04,114262
452,TP_50_SL_200,2009-09-08,116574
453,TP_50_SL_200,2009-09-09,118424
454,TP_50_SL_200,2009-09-18,118804
455,TP_50_SL_200,2009-09-21,118804
456,TP_50_SL_200,2009-09-22,120704
457,TP_50_SL_200,2009-09-23,119944
458,TP_50_SL_200,2009-09-24,114814
459,TP_50_SL_200,2009-09-25,114244
460,TP_50_SL_200,2009-09-28,119564
461,TP_50_SL_200,2009-09-29,119754
462,TP_50_SL_200,2009-09-30,116714
463,TP_50_SL_200,2009-10-01,109494
464,TP_50_SL_200,2009-10-02,107974
465,TP_50_SL_200,2009-10-05,113104
466,TP_50_SL_200,2009-10-06,117094
467,TP_50_SL_200,2009-10-07,118044
468,TP_50_SL_200,2009-10-08,120704
469,TP_50_SL_200,2009-10-09,122984
470,TP_50_SL_200,2009-10-12,123174
471,TP_50_SL_200,2009-10-13,122889
472,TP_50_SL_200,2009-10-14,126404
473,TP_50_SL_200,2009-10-16,126034
474,TP_50_SL_200,2009-10-19,127329
475,TP_50_SL_200,2009-10-20,125294
476,TP_50_SL_200,2009-10-21,123074
477,TP_50_SL_200,2009-10-22,125849
478,TP_50_SL_200,2009-10-23,121409
479,TP_50_SL_200,2009-10-26,119004
480,TP_50_SL_200,2009-10-27,117709
481,TP_50_SL_200,2009-10-28,106794
482,TP_50_SL_200,2009-10-29,113454
483,TP_50_SL_200,2009-10-30,106979
484,TP_50_SL_200,2009-11-02,104204
485,TP_50_SL_200,2009-11-03,108644
486,TP_50_SL_200,2009-11-04,107164
487,TP_50_SL_200,2009-11-05,115119
488,TP_50_SL_200,2009-11-06,116044
489,TP_50_SL_200,2009-11-09,121594
490,TP_50_SL_200,2009-11-10,121224
491,TP_50_SL_200,2009-11-11,123074
492,TP_50_SL_200,2009-11-12,117894
493,TP_50_SL_200,2009-11-13,119189
494,TP_50_SL_200,2009-11-16,122242
495,TP_50_SL_200,2009-11-17,122889
496,TP_50_SL_200,2009-11-18,122797
497,TP_50_SL_200,2009-11-19,121039
498,TP_50_SL_200,2009-11-20,121224
499,TP_50_SL_200,2009-11-23,123167
500,TP_50_SL_200,2009-11-24,123537
501,TP_50_SL_200,2009-11-25,123629
502,TP_50_SL_200,2009-11-27,119559
503,TP_50_SL_200,2009-11-30,121039
504,TP_50_SL_200,2009-12-01,123722
505,TP_50_SL_200,2009-12-02,124739
506,TP_50_SL_200,2009-12-18,125909
507,TP_50_SL_200,2009-12-21,129419
508,TP_50_SL_200,2009-12-22,131759
509,TP_50_SL_200,2009-12-23,133222
510,TP_50_SL_200,2009-12-24,134197
511,TP_50_SL_200,2010-01-15,130102
512,TP_50_SL_200,2010-01-19,134587
513,TP_50_SL_200,2010-01-20,132442
514,TP_50_SL_200,2010-01-21,128152
515,TP_50_SL_200,2010-01-22,120937
516,TP_50_SL_200,2010-01-25,122497
517,TP_50_SL_200,2010-01-26,118987
518,TP_50_SL_200,2010-01-27,123667
519,TP_50_SL_200,2010-01-28,118792
520,TP_50_SL_200,2010-01-29,114112
521,TP_50_SL_200,2010-02-01,118207
522,TP_50_SL_200,2010-02-02,123277
523,TP_50_SL_200,2010-02-03,120742
524,TP_50_SL_200,2010-02-04,105922
525,TP_50_SL_200,2010-02-05,105337
526,TP_50_SL_200,2010-02-08,103777
527,TP_50_SL_200,2010-02-09,108457
528,TP_50_SL_200,2010-02-10,107482
529,TP_50_SL_200,2010-02-11,117037
530,TP_50_SL_200,2010-02-12,118937
531,TP_50_SL_200,2010-02-16,121977
532,TP_50_SL_200,2010-02-17,123687
533,TP_50_SL_200,2010-02-18,124542
534,TP_50_SL_200,2010-02-19,125397
535,TP_50_SL_200,2010-03-19,120147
536,TP_50_SL_200,2010-03-22,126867
537,TP_50_SL_200,2010-03-23,131277
538,TP_50_SL_200,2010-03-24,127497
539,TP_50_SL_200,2010-03-25,126867
540,TP_50_SL_200,2010-03-26,124347
541,TP_50_SL_200,2010-03-29,127917
542,TP_50_SL_200,2010-03-30,129597
543,TP_50_SL_200,2010-03-31,128337
544,TP_50_SL_200,2010-04-01,128757
545,TP_50_SL_200,2010-04-05,135687
546,TP_50_SL_200,2010-04-06,139152
547,TP_50_SL_200,2010-04-16,136812
548,TP_50_SL_200,2010-04-19,135372
549,TP_50_SL_200,2010-04-20,138792
550,TP_50_SL_200,2010-04-21,140232
551,TP_50_SL_200,2010-04-22,141762
552,TP_50_SL_200,2010-04-23,142932
553,TP_50_SL_200,2010-04-26,142482
554,TP_50_SL_200,2010-04-27,138972
555,TP_50_SL_200,2010-04-28,139152
556,TP_50_SL_200,2010-04-29,141942
557,TP_50_SL_200,2010-04-30,137892
558,TP_50_SL_200,2010-05-03,140412
559,TP_50_SL_200,2010-05-04,133212
560,TP_50_SL_200,2010-05-05,131592
561,TP_50_SL_200,2010-05-06,121152
562,TP_50_SL_200,2010-05-07,111792
563,TP_50_SL_200,2010-05-14,108832
564,TP_50_SL_200,2010-05-17,109017
565,TP_50_SL_200,2010-05-18,105502
566,TP_50_SL_200,2010-05-19,104207
567,TP_50_SL_200,2010-05-20,97362
568,TP_50_SL_200,2010-05-21,96992
569,TP_50_SL_200,2010-05-24,99582
570,TP_50_SL_200,2010-05-25,97732
571,TP_50_SL_200,2010-05-26,99582
572,TP_50_SL_200,2010-05-27,107352
573,TP_50_SL_200,2010-05-28,107167
574,TP_50_SL_200,2010-06-01,100507
575,TP_50_SL_200,2010-06-02,104392
576,TP_50_SL_200,2010-06-03,108277
577,TP_50_SL_200,2010-06-04,96067
578,TP_50_SL_200,2010-06-07,89592
579,TP_50_SL_200,2010-06-08,89962
580,TP_50_SL_200,2010-06-09,89777
581,TP_50_SL_200,2010-06-10,98102
582,TP_50_SL_200,2010-06-11,103467
583,TP_50_SL_200,2010-06-14,105687
584,TP_50_SL_200,2010-06-15,111792
585,TP_50_SL_200,2010-06-16,110867
586,TP_50_SL_200,2010-06-17,111422
587,TP_50_SL_200,2010-06-18,112022
588,TP_50_SL_200,2010-06-21,109622
589,TP_50_SL_200,2010-06-22,107022
590,TP_50_SL_200,2010-06-23,106222
591,TP_50_SL_200,2010-06-24,102022
592,TP_50_SL_200,2010-06-25,105622
593,TP_50_SL_200,2010-06-28,107422
594,TP_50_SL_200,2010-06-29,94022
595,TP_50_SL_200,2010-06-30,90822
596,TP_50_SL_200,2010-07-01,90022
597,TP_50_SL_200,2010-07-02,88222
598,TP_50_SL_200,2010-07-06,81022
599,TP_50_SL_200,2010-07-07,93822
600,TP_50_SL_200,2010-07-08,99022
601,TP_50_SL_200,2010-07-09,103622
602,TP_50_SL_200,2010-07-12,102822
603,TP_50_SL_200,2010-07-13,111222
604,TP_50_SL_200,2010-07-14,108422
605,TP_50_SL_200,2010-07-15,107422
606,TP_50_SL_200,2010-07-16,102862
607,TP_50_SL_200,2010-07-19,102862
608,TP_50_SL_200,2010-07-20,106472
609,TP_50_SL_200,2010-07-21,103242
610,TP_50_SL_200,2010-07-22,108372
611,TP_50_SL_200,2010-07-23,111982
612,TP_50_SL_200,2010-07-26,115212
613,TP_50_SL_200,2010-07-27,114832
614,TP_50_SL_200,2010-07-28,113312
615,TP_50_SL_200,2010-07-29,113692
616,TP_50_SL_200,2010-07-30,114072
617,TP_50_SL_200,2010-08-02,116637
618,TP_50_SL_200,2010-08-13,115837
619,TP_50_SL_200,2010-08-16,117637
620,TP_50_SL_200,2010-08-17,121037
621,TP_50_SL_200,2010-08-18,121437
622,TP_50_SL_200,2010-08-19,117437
623,TP_50_SL_200,2010-08-20,116837
624,TP_50_SL_200,2010-08-23,116037
625,TP_50_SL_200,2010-08-24,113837
626,TP_50_SL_200,2010-08-25,116437
627,TP_50_SL_200,2010-08-26,115637
628,TP_50_SL_200,2010-08-27,120837
629,TP_50_SL_200,2010-08-30,117037
630,TP_50_SL_200,2010-08-31,116037
631,TP_50_SL_200,2010-09-01,123837
632,TP_50_SL_200,2010-09-02,126237
633,TP_50_SL_200,2010-09-03,130237
634,TP_50_SL_200,2010-09-17,130032
635,TP_50_SL_200,2010-09-20,136797
636,TP_50_SL_200,2010-09-21,135567
637,TP_50_SL_200,2010-09-22,132492
638,TP_50_SL_200,2010-09-23,129417
639,TP_50_SL_200,2010-09-24,138027
640,TP_50_SL_200,2010-09-27,137002
641,TP_50_SL_200,2010-09-28,138847
642,TP_50_SL_200,2010-09-29,139052
643,TP_50_SL_200,2010-09-30,139257
644,TP_50_SL_200,2010-10-01,140692
645,TP_50_SL_200,2010-10-04,138232
646,TP_50_SL_200,2010-10-05,143562
647,TP_50_SL_200,2010-10-15,144382
648,TP_50_SL_200,2010-10-18,147457
649,TP_50_SL_200,2010-10-19,140282
650,TP_50_SL_200,2010-10-20,144587
651,TP_50_SL_200,2010-10-21,142742
652,TP_50_SL_200,2010-10-22,146227
653,TP_50_SL_200,2010-10-25,148482
654,TP_50_SL_200,2010-10-26,147867
655,TP_50_SL_200,2010-10-27,146637
656,TP_50_SL_200,2010-10-28,146227
657,TP_50_SL_200,2010-10-29,147457
658,TP_50_SL_200,2010-11-01,143767
659,TP_50_SL_200,2010-11-02,149712
660,TP_50_SL_200,2010-11-03,151352
661,TP_50_SL_200,2010-11-04,157912
662,TP_50_SL_200,2010-11-19,159812
663,TP_50_SL_200,2010-11-22,161712
664,TP_50_SL_200,2010-11-23,158862
665,TP_50_SL_200,2010-11-24,162852
666,TP_50_SL_200,2010-11-26,161902
667,TP_50_SL_200,2010-11-29,162282
668,TP_50_SL_200,2010-11-30,159622
669,TP_50_SL_200,2010-12-01,164942
670,TP_50_SL_200,2010-12-02,166937
671,TP_50_SL_200,2010-12-17,168787
672,TP_50_SL_200,2010-12-20,170637
673,TP_50_SL_200,2010-12-21,171747
674,TP_50_SL_200,2010-12-22,171192
675,TP_50_SL_200,2010-12-23,169897
676,TP_50_SL_200,2010-12-27,171192
677,TP_50_SL_200,2010-12-28,170082
678,TP_50_SL_200,2010-12-29,170822
679,TP_50_SL_200,2010-12-30,171377
680,TP_50_SL_200,2010-12-31,171192
681,TP_50_SL_200,2011-01-03,172949
682,TP_50_SL_200,2011-01-04,170452
683,TP_50_SL_200,2011-01-05,172394
684,TP_50_SL_200,2011-01-06,171839
685,TP_50_SL_200,2011-01-07,171839
686,TP_50_SL_200,2011-01-10,173689
687,TP_50_SL_200,2011-01-11,174244
688,TP_50_SL_200,2011-01-14,175684
689,TP_50_SL_200,2011-01-18,176584
