,strategy,date,pnl
4658,C100_P50,2014-02-03,955012.50
4659,C100_P50,2014-02-04,963512.50
4660,C100_P50,2014-02-05,958357.50
4661,C100_P50,2014-02-06,972452.50
4662,C100_P50,2014-02-07,982202.50
4663,C100_P50,2014-02-10,989647.50
4664,C100_P50,2014-02-11,994427.50
4665,C100_P50,2014-02-12,995172.50
4666,C100_P50,2014-02-13,985477.50
4667,C100_P50,2014-02-14,986272.50
4668,C100_P50,2014-02-18,977587.50
4669,C100_P50,2014-02-19,984362.50
4670,C100_P50,2014-02-20,975512.50
4671,C100_P50,2014-02-21,971057.50
4672,C100_P50,2014-02-24,962550.00
4673,C100_P50,2014-02-25,967027.50
4674,C100_P50,2014-02-26,962157.50
4675,C100_P50,2014-02-27,955295.00
4676,C100_P50,2014-02-28,958497.50
4677,C100_P50,2014-03-03,960877.50
4678,C100_P50,2014-03-04,934840.00
4679,C100_P50,2014-03-05,939755.00
4680,C100_P50,2014-03-06,937475.00
4681,C100_P50,2014-03-07,941427.50
4682,C100_P50,2014-03-10,942570.00
4683,C100_P50,2014-03-11,941290.00
4684,C100_P50,2014-03-12,943130.00
4685,C100_P50,2014-03-13,943050.00
4686,C100_P50,2014-03-14,939370.00
4687,C100_P50,2014-03-17,942250.00
4688,C100_P50,2014-03-18,943210.00
4689,C100_P50,2014-03-19,945930.00
4690,C100_P50,2014-03-20,945850.00
4691,C100_P50,2014-03-21,945450.00
4692,C100_P50,2014-03-24,948090.00
4693,C100_P50,2014-03-25,949770.00
4694,C100_P50,2014-03-26,950890.00
4695,C100_P50,2014-03-27,947610.00
4696,C100_P50,2014-03-28,949450.00
4697,C100_P50,2014-03-31,952650.00
4698,C100_P50,2014-04-01,952010.00
4699,C100_P50,2014-04-02,953450.00
4700,C100_P50,2014-04-03,953530.00
4701,C100_P50,2014-04-04,956250.00
4702,C100_P50,2014-04-07,957610.00
4703,C100_P50,2014-04-08,961610.00
4704,C100_P50,2014-04-09,970730.00
4705,C100_P50,2014-04-10,950410.00
4706,C100_P50,2014-04-11,938890.00
4707,C100_P50,2014-04-15,939095.00
4708,C100_P50,2014-04-16,941965.00
4709,C100_P50,2014-04-17,940120.00
4710,C100_P50,2014-04-21,942170.00
4711,C100_P50,2014-04-22,941350.00
4712,C100_P50,2014-04-23,941350.00
4713,C100_P50,2014-04-24,941760.00
4714,C100_P50,2014-04-25,943810.00
4715,C100_P50,2014-04-28,945450.00
4716,C100_P50,2014-04-29,945860.00
4717,C100_P50,2014-04-30,948525.00
4718,C100_P50,2014-05-01,947910.00
4719,C100_P50,2014-05-02,948730.00
4720,C100_P50,2014-05-05,950370.00
4721,C100_P50,2014-05-06,953445.00
4722,C100_P50,2014-05-07,955290.00
4723,C100_P50,2014-05-08,956725.00
4724,C100_P50,2014-05-09,958980.00
4725,C100_P50,2014-05-12,954162.50
4726,C100_P50,2014-05-13,962690.00
4727,C100_P50,2014-05-14,976880.00
4728,C100_P50,2014-05-15,975080.00
4729,C100_P50,2014-05-16,980780.00
4730,C100_P50,2014-05-19,977630.00
4731,C100_P50,2014-05-20,981870.00
4732,C100_P50,2014-05-21,984065.00
4733,C100_P50,2014-05-22,984522.50
4734,C100_P50,2014-05-23,978077.50
4735,C100_P50,2014-05-27,963557.50
4736,C100_P50,2014-05-28,964615.00
4737,C100_P50,2014-05-29,966157.50
4738,C100_P50,2014-05-30,973557.50
4739,C100_P50,2014-06-02,985542.50
4740,C100_P50,2014-06-03,988655.00
4741,C100_P50,2014-06-04,983897.50
4742,C100_P50,2014-06-05,953470.00
4743,C100_P50,2014-06-06,937932.50
4744,C100_P50,2014-06-09,923882.50
4745,C100_P50,2014-06-10,926460.00
4746,C100_P50,2014-06-11,932470.00
4747,C100_P50,2014-06-12,942330.00
4748,C100_P50,2014-06-13,937680.00
4749,C100_P50,2014-06-16,936825.00
4750,C100_P50,2014-06-17,922350.00
4751,C100_P50,2014-06-18,920527.50
4752,C100_P50,2014-06-19,918220.00
4753,C100_P50,2014-06-20,915597.50
4754,C100_P50,2014-06-23,919137.50
4755,C100_P50,2014-06-24,931142.50
4756,C100_P50,2014-06-25,920487.50
4757,C100_P50,2014-06-26,923345.00
4758,C100_P50,2014-06-27,914315.00
4759,C100_P50,2014-06-30,911290.00
4760,C100_P50,2014-07-01,889887.50
4761,C100_P50,2014-07-02,899270.00
4762,C100_P50,2014-07-03,890267.50
4763,C100_P50,2014-07-07,911907.50
4764,C100_P50,2014-07-08,922977.50
4765,C100_P50,2014-07-09,919467.50
4766,C100_P50,2014-07-10,925407.50
4767,C100_P50,2014-07-11,927297.50
4768,C100_P50,2014-07-14,927837.50
4769,C100_P50,2014-07-15,934977.50
4770,C100_P50,2014-07-16,937637.50
4771,C100_P50,2014-07-17,932617.50
4772,C100_P50,2014-07-18,951487.50
4773,C100_P50,2014-07-21,954827.50
4774,C100_P50,2014-07-22,957227.50
4775,C100_P50,2014-07-23,957547.50
4776,C100_P50,2014-07-24,959147.50
4777,C100_P50,2014-07-25,957387.50
4778,C100_P50,2014-07-28,956747.50
4779,C100_P50,2014-07-29,957547.50
4780,C100_P50,2014-07-30,959947.50
4781,C100_P50,2014-07-31,951467.50
4782,C100_P50,2014-08-01,948427.50
4783,C100_P50,2014-08-04,956107.50
4784,C100_P50,2014-08-05,953707.50
4785,C100_P50,2014-08-06,956587.50
4786,C100_P50,2014-08-07,954987.50
4787,C100_P50,2014-08-08,960427.50
4788,C100_P50,2014-08-11,966507.50
4789,C100_P50,2014-08-12,967602.50
4790,C100_P50,2014-08-13,974942.50
4791,C100_P50,2014-08-14,976667.50
4792,C100_P50,2014-08-15,979682.50
4793,C100_P50,2014-08-18,982797.50
4794,C100_P50,2014-08-19,979427.50
4795,C100_P50,2014-08-20,981452.50
4796,C100_P50,2014-08-21,982482.50
4797,C100_P50,2014-08-22,985472.50
4798,C100_P50,2014-08-25,985457.50
4799,C100_P50,2014-08-26,981612.50
4800,C100_P50,2014-08-27,985432.50
4801,C100_P50,2014-08-28,989782.50
4802,C100_P50,2014-08-29,985512.50
4803,C100_P50,2014-09-02,981642.50
4804,C100_P50,2014-09-03,990202.50
4805,C100_P50,2014-09-04,997602.50
4806,C100_P50,2014-09-05,998402.50
4807,C100_P50,2014-09-08,1000000.00
4808,C100_P50,2014-09-09,1004582.50
4809,C100_P50,2014-09-10,1001852.50
4810,C100_P50,2014-09-11,1000585.00
4811,C100_P50,2014-09-12,1004387.50
4812,C100_P50,2014-09-15,1010237.50
4813,C100_P50,2014-09-16,1011512.50
4814,C100_P50,2014-09-17,1015322.50
4815,C100_P50,2014-09-18,1015037.50
4816,C100_P50,2014-09-19,1023542.50
4817,C100_P50,2014-09-22,1032002.50
4818,C100_P50,2014-09-23,1031702.50
4819,C100_P50,2014-09-24,1035497.50
4820,C100_P50,2014-09-25,1037342.50
4821,C100_P50,2014-09-26,1044452.50
4822,C100_P50,2014-09-29,1045937.50
4823,C100_P50,2014-09-30,1044452.50
4824,C100_P50,2014-10-01,1034387.50
4825,C100_P50,2014-10-02,1040327.50
4826,C100_P50,2014-10-03,1044782.50
4827,C100_P50,2014-10-06,1044287.50
4828,C100_P50,2014-10-07,1032737.50
4829,C100_P50,2014-10-08,1041812.50
4830,C100_P50,2014-10-09,1027952.50
4831,C100_P50,2014-10-10,1015577.50
4832,C100_P50,2014-10-14,1014352.50
4833,C100_P50,2014-10-15,1014702.50
4834,C100_P50,2014-10-16,1014702.50
4835,C100_P50,2014-10-17,1015402.50
4836,C100_P50,2014-10-20,1016452.50
4837,C100_P50,2014-10-21,1016627.50
4838,C100_P50,2014-10-22,1016627.50
4839,C100_P50,2014-10-23,1016277.50
4840,C100_P50,2014-10-24,1015927.50
4841,C100_P50,2014-10-27,1016802.50
4842,C100_P50,2014-10-28,1013390.00
4843,C100_P50,2014-10-29,1012602.50
4844,C100_P50,2014-10-30,1012777.50
4845,C100_P50,2014-10-31,1011027.50
4846,C100_P50,2014-11-03,1011815.00
4847,C100_P50,2014-11-04,1011990.00
4848,C100_P50,2014-11-05,1011377.50
4849,C100_P50,2014-11-06,1010940.00
4850,C100_P50,2014-11-07,1010590.00
4851,C100_P50,2014-11-10,1009102.50
4852,C100_P50,2014-11-11,1009552.50
4853,C100_P50,2014-11-12,1011532.50
4854,C100_P50,2014-11-13,1008912.50
4855,C100_P50,2014-11-14,1010382.50
4856,C100_P50,2014-11-17,1009875.00
4857,C100_P50,2014-11-18,1011865.00
4858,C100_P50,2014-11-19,1011830.00
4859,C100_P50,2014-11-20,1013727.50
4860,C100_P50,2014-11-21,1013740.00
4861,C100_P50,2014-11-24,1012180.00
4862,C100_P50,2014-11-25,1012470.00
4863,C100_P50,2014-11-26,1011800.00
4864,C100_P50,2014-11-28,1013405.00
4865,C100_P50,2014-12-01,1011357.50
4866,C100_P50,2014-12-02,1013462.50
4867,C100_P50,2014-12-03,1012687.50
4868,C100_P50,2014-12-04,1013285.00
4869,C100_P50,2014-12-05,1013530.00
4870,C100_P50,2014-12-08,1013357.50
4871,C100_P50,2014-12-09,1013517.50
4872,C100_P50,2014-12-10,1011597.50
4873,C100_P50,2014-12-11,1010317.50
4874,C100_P50,2014-12-12,1008237.50
4875,C100_P50,2014-12-15,1009837.50
4876,C100_P50,2014-12-16,1006757.50
4877,C100_P50,2014-12-17,1013337.50
4878,C100_P50,2014-12-18,1010457.50
4879,C100_P50,2014-12-19,1011857.50
4880,C100_P50,2014-12-22,1012537.50
4881,C100_P50,2014-12-23,1013297.50
4882,C100_P50,2014-12-24,1010597.50
4883,C100_P50,2014-12-26,1007157.50
4884,C100_P50,2014-12-29,1004377.50
4885,C100_P50,2014-12-30,1008197.50
4886,C100_P50,2014-12-31,1008877.50
4887,C100_P50,2015-01-02,1017597.50
4888,C100_P50,2015-01-05,1030017.50
4889,C100_P50,2015-01-06,1034877.50
4890,C100_P50,2015-01-07,1034157.50
4891,C100_P50,2015-01-08,1028757.50
4892,C100_P50,2015-01-09,1031097.50
4893,C100_P50,2015-01-12,1033707.50
4894,C100_P50,2015-01-13,1032687.50
4895,C100_P50,2015-01-14,1032027.50
4896,C100_P50,2015-01-15,1039137.50
4897,C100_P50,2015-01-16,1038717.50
4898,C100_P50,2015-01-20,1041297.50
4899,C100_P50,2015-01-21,1048587.50
4900,C100_P50,2015-01-22,1042947.50
4901,C100_P50,2015-01-23,1043187.50
4902,C100_P50,2015-01-26,1039107.50
4903,C100_P50,2015-01-27,1040247.50
4904,C100_P50,2015-01-28,1051827.50
4905,C100_P50,2015-01-29,1042767.50
4906,C100_P50,2015-01-30,1053087.50
4907,C100_P50,2015-02-02,1056027.50
4908,C100_P50,2015-02-03,1043127.50
4909,C100_P50,2015-02-04,1046457.50
4910,C100_P50,2015-02-05,1032657.50
4911,C100_P50,2015-02-06,1038537.50
4912,C100_P50,2015-02-09,1047697.50
4913,C100_P50,2015-02-10,1050292.50
4914,C100_P50,2015-02-11,1050892.50
4915,C100_P50,2015-02-12,1052762.50
4916,C100_P50,2015-02-13,1053527.50
4917,C100_P50,2015-02-17,1055482.50
4918,C100_P50,2015-02-18,1054442.50
4919,C100_P50,2015-02-19,1053682.50
4920,C100_P50,2015-02-20,1055007.50
4921,C100_P50,2015-02-23,1056297.50
4922,C100_P50,2015-02-24,1055882.50
4923,C100_P50,2015-02-25,1055292.50
4924,C100_P50,2015-02-26,1052412.50
4925,C100_P50,2015-02-27,1055207.50
4926,C100_P50,2015-03-02,1051527.50
4927,C100_P50,2015-03-03,1055452.50
4928,C100_P50,2015-03-04,1058937.50
4929,C100_P50,2015-03-05,1056770.00
4930,C100_P50,2015-03-06,1073592.50
4931,C100_P50,2015-03-09,1067607.50
4932,C100_P50,2015-03-10,1071172.50
4933,C100_P50,2015-03-11,1070552.50
4934,C100_P50,2015-03-12,1064027.50
4935,C100_P50,2015-03-13,1065272.50
4936,C100_P50,2015-03-16,1065237.50
4937,C100_P50,2015-03-17,1064612.50
4938,C100_P50,2015-03-18,1059142.50
4939,C100_P50,2015-03-19,1057627.50
4940,C100_P50,2015-03-20,1051450.00
4941,C100_P50,2015-03-23,1052507.50
4942,C100_P50,2015-03-24,1053707.50
4943,C100_P50,2015-03-25,1072035.00
4944,C100_P50,2015-03-26,1075645.00
4945,C100_P50,2015-03-27,1071925.00
4946,C100_P50,2015-03-30,1057552.50
4947,C100_P50,2015-03-31,1062795.00
4948,C100_P50,2015-04-01,1066795.00
4949,C100_P50,2015-04-02,1058717.50
4950,C100_P50,2015-04-06,1055952.50
4951,C100_P50,2015-04-07,1057610.00
4952,C100_P50,2015-04-08,1055465.00
4953,C100_P50,2015-04-09,1056245.00
4954,C100_P50,2015-04-10,1054490.00
4955,C100_P50,2015-04-13,1052007.50
4956,C100_P50,2015-04-14,1054850.00
4957,C100_P50,2015-04-15,1048482.50
4958,C100_P50,2015-04-16,1052142.50
4959,C100_P50,2015-04-17,1071867.50
4960,C100_P50,2015-04-20,1062417.50
4961,C100_P50,2015-04-21,1062605.00
4962,C100_P50,2015-04-22,1061547.50
4963,C100_P50,2015-04-23,1055750.00
4964,C100_P50,2015-04-24,1059035.00
4965,C100_P50,2015-04-27,1076270.00
4966,C100_P50,2015-04-28,1068830.00
4967,C100_P50,2015-04-29,1081880.00
4968,C100_P50,2015-04-30,1113365.00
4969,C100_P50,2015-05-01,1113177.50
4970,C100_P50,2015-05-04,1109187.50
4971,C100_P50,2015-05-05,1108902.50
4972,C100_P50,2015-05-06,1107762.50
4973,C100_P50,2015-05-07,1110612.50
4974,C100_P50,2015-05-08,1115172.50
4975,C100_P50,2015-05-11,1114887.50
4976,C100_P50,2015-05-12,1116312.50
4977,C100_P50,2015-05-13,1123722.50
4978,C100_P50,2015-05-14,1120872.50
4979,C100_P50,2015-05-15,1126572.50
4980,C100_P50,2015-05-18,1112322.50
4981,C100_P50,2015-05-19,1121727.50
4982,C100_P50,2015-05-20,1116312.50
4983,C100_P50,2015-05-21,1125432.50
4984,C100_P50,2015-05-22,1136547.50
4985,C100_P50,2015-05-26,1142817.50
4986,C100_P50,2015-05-27,1138257.50
4987,C100_P50,2015-05-28,1136547.50
4988,C100_P50,2015-05-29,1139682.50
4989,C100_P50,2015-06-01,1137972.50
4990,C100_P50,2015-06-02,1137402.50
4991,C100_P50,2015-06-03,1130562.50
4992,C100_P50,2015-06-04,1137117.50
4993,C100_P50,2015-06-05,1135407.50
4994,C100_P50,2015-06-08,1136547.50
4995,C100_P50,2015-06-09,1141677.50
4996,C100_P50,2015-06-10,1130277.50
4997,C100_P50,2015-06-11,1132272.50
4998,C100_P50,2015-06-12,1132700.00
4999,C100_P50,2015-06-15,1137015.00
5000,C100_P50,2015-06-16,1128955.00
5001,C100_P50,2015-06-17,1134857.50
5002,C100_P50,2015-06-18,1114817.50
5003,C100_P50,2015-06-19,1114227.50
5004,C100_P50,2015-06-22,1110247.50
5005,C100_P50,2015-06-23,1106532.50
5006,C100_P50,2015-06-24,1117687.50
5007,C100_P50,2015-06-25,1121570.00
5008,C100_P50,2015-06-26,1128852.50
5009,C100_P50,2015-06-29,1159207.50
5010,C100_P50,2015-06-30,1157355.00
5011,C100_P50,2015-07-01,1160480.00
5012,C100_P50,2015-07-02,1165385.00
5013,C100_P50,2015-07-06,1183842.50
5014,C100_P50,2015-07-07,1181232.50
5015,C100_P50,2015-07-08,1185002.50
5016,C100_P50,2015-07-09,1184712.50
5017,C100_P50,2015-07-10,1185582.50
5018,C100_P50,2015-07-13,1189012.50
5019,C100_P50,2015-07-14,1183772.50
5020,C100_P50,2015-07-15,1192502.50
5021,C100_P50,2015-07-16,1192842.50
5022,C100_P50,2015-07-17,1202022.50
5023,C100_P50,2015-07-20,1215542.50
5024,C100_P50,2015-07-21,1225222.50
5025,C100_P50,2015-07-22,1225902.50
5026,C100_P50,2015-07-23,1234802.50
5027,C100_P50,2015-07-24,1235102.50
5028,C100_P50,2015-07-27,1235252.50
5029,C100_P50,2015-07-28,1240052.50
5030,C100_P50,2015-07-29,1244102.50
5031,C100_P50,2015-07-30,1245602.50
5032,C100_P50,2015-07-31,1246202.50
5033,C100_P50,2015-08-03,1246502.50
5034,C100_P50,2015-08-04,1247852.50
5035,C100_P50,2015-08-05,1248152.50
5036,C100_P50,2015-08-06,1247102.50
5037,C100_P50,2015-08-07,1243202.50
5038,C100_P50,2015-08-10,1245677.50
5039,C100_P50,2015-08-11,1242662.50
5040,C100_P50,2015-08-12,1245652.50
5041,C100_P50,2015-08-13,1248142.50
5042,C100_P50,2015-08-14,1250257.50
5043,C100_P50,2015-08-17,1255672.50
5044,C100_P50,2015-08-18,1254917.50
5045,C100_P50,2015-08-19,1257367.50
5046,C100_P50,2015-08-20,1241197.50
5047,C100_P50,2015-08-21,1222017.50
5048,C100_P50,2015-08-24,1210217.50
5049,C100_P50,2015-08-25,1209922.50
5050,C100_P50,2015-08-26,1223787.50
5051,C100_P50,2015-08-27,1227327.50
5052,C100_P50,2015-08-28,1222902.50
5053,C100_P50,2015-08-31,1224672.50
5054,C100_P50,2015-09-01,1212872.50
5055,C100_P50,2015-09-02,1221722.50
5056,C100_P50,2015-09-03,1227622.50
5057,C100_P50,2015-09-04,1222902.50
5058,C100_P50,2015-09-08,1236472.50
5059,C100_P50,2015-09-09,1239717.50
5060,C100_P50,2015-09-10,1238832.50
5061,C100_P50,2015-09-11,1246502.50
5062,C100_P50,2015-09-14,1240047.50
5063,C100_P50,2015-09-15,1246612.50
5064,C100_P50,2015-09-16,1249122.50
5065,C100_P50,2015-09-17,1262257.50
5066,C100_P50,2015-09-18,1262367.50
5067,C100_P50,2015-09-21,1273152.50
5068,C100_P50,2015-09-22,1274817.50
5069,C100_P50,2015-09-23,1276852.50
5070,C100_P50,2015-09-24,1275187.50
5071,C100_P50,2015-09-25,1277962.50
5072,C100_P50,2015-09-28,1278702.50
5073,C100_P50,2015-09-29,1274632.50
5074,C100_P50,2015-09-30,1282772.50
5075,C100_P50,2015-10-01,1279627.50
5076,C100_P50,2015-10-02,1286102.50
5077,C100_P50,2015-10-05,1286287.50
5078,C100_P50,2015-10-06,1288137.50
5079,C100_P50,2015-10-07,1285177.50
5080,C100_P50,2015-10-08,1282957.50
5081,C100_P50,2015-10-09,1283882.50
5082,C100_P50,2015-10-12,1288322.50
5083,C100_P50,2015-10-13,1291037.50
5084,C100_P50,2015-10-14,1298157.50
5085,C100_P50,2015-10-15,1296397.50
5086,C100_P50,2015-10-16,1294517.50
5087,C100_P50,2015-10-19,1298000.00
5088,C100_P50,2015-10-20,1300372.50
5089,C100_P50,2015-10-21,1309487.50
5090,C100_P50,2015-10-22,1311467.50
5091,C100_P50,2015-10-23,1306277.50
5092,C100_P50,2015-10-26,1313420.00
5093,C100_P50,2015-10-27,1329017.50
5094,C100_P50,2015-10-28,1325702.50
5095,C100_P50,2015-10-29,1326677.50
5096,C100_P50,2015-10-30,1327457.50
5097,C100_P50,2015-11-02,1322582.50
5098,C100_P50,2015-11-03,1320437.50
5099,C100_P50,2015-11-04,1320632.50
5100,C100_P50,2015-11-05,1319852.50
5101,C100_P50,2015-11-06,1319462.50
5102,C100_P50,2015-11-09,1319432.50
5103,C100_P50,2015-11-10,1322402.50
5104,C100_P50,2015-11-11,1324217.50
5105,C100_P50,2015-11-12,1324982.50
5106,C100_P50,2015-11-13,1321322.50
5107,C100_P50,2015-11-16,1330622.50
5108,C100_P50,2015-11-17,1332347.50
5109,C100_P50,2015-11-18,1336007.50
5110,C100_P50,2015-11-19,1341092.50
5111,C100_P50,2015-11-20,1339270.00
5112,C100_P50,2015-11-23,1340627.50
5113,C100_P50,2015-11-24,1337950.00
5114,C100_P50,2015-11-25,1332962.50
5115,C100_P50,2015-11-27,1329977.50
5116,C100_P50,2015-11-30,1333060.00
5117,C100_P50,2015-12-01,1331665.00
5118,C100_P50,2015-12-02,1339577.50
5119,C100_P50,2015-12-03,1355702.50
5120,C100_P50,2015-12-04,1354345.00
5121,C100_P50,2015-12-07,1376417.50
5122,C100_P50,2015-12-08,1373612.50
5123,C100_P50,2015-12-09,1365197.50
5124,C100_P50,2015-12-10,1369322.50
5125,C100_P50,2015-12-11,1346222.50
5126,C100_P50,2015-12-14,1347422.50
5127,C100_P50,2015-12-15,1349672.50
5128,C100_P50,2015-12-16,1350872.50
5129,C100_P50,2015-12-17,1351622.50
5130,C100_P50,2015-12-18,1352072.50
5131,C100_P50,2015-12-21,1353422.50
5132,C100_P50,2015-12-22,1354922.50
5133,C100_P50,2015-12-23,1351622.50
5134,C100_P50,2015-12-24,1352522.50
5135,C100_P50,2015-12-28,1354022.50
5136,C100_P50,2015-12-29,1352822.50
5137,C100_P50,2015-12-30,1353722.50
5138,C100_P50,2015-12-31,1354472.50
5139,C100_P50,2016-01-04,1356872.50
5140,C100_P50,2016-01-05,1358822.50
5141,C100_P50,2016-01-06,1360172.50
5142,C100_P50,2016-01-07,1346222.50
5143,C100_P50,2016-01-08,1340222.50
5144,C100_P50,2016-01-11,1343912.50
5145,C100_P50,2016-01-12,1349672.50
5146,C100_P50,2016-01-13,1323842.50
5147,C100_P50,2016-01-14,1322582.50
5148,C100_P50,2016-01-15,1321532.50
5149,C100_P50,2016-01-19,1322582.50
5150,C100_P50,2016-01-20,1321112.50
5151,C100_P50,2016-01-21,1325522.50
5152,C100_P50,2016-01-22,1328462.50
5153,C100_P50,2016-01-25,1327622.50
5154,C100_P50,2016-01-26,1329092.50
5155,C100_P50,2016-01-27,1328462.50
5156,C100_P50,2016-01-28,1329512.50
5157,C100_P50,2016-01-29,1332452.50
5158,C100_P50,2016-02-01,1332242.50
5159,C100_P50,2016-02-02,1334342.50
5160,C100_P50,2016-02-03,1334342.50
5161,C100_P50,2016-02-04,1334972.50
5162,C100_P50,2016-02-05,1328882.50
5163,C100_P50,2016-02-08,1317672.50
5164,C100_P50,2016-02-09,1314387.50
5165,C100_P50,2016-02-10,1316432.50
5166,C100_P50,2016-02-11,1313292.50
5167,C100_P50,2016-02-12,1323807.50
5168,C100_P50,2016-02-16,1344957.50
5169,C100_P50,2016-02-17,1352807.50
5170,C100_P50,2016-02-18,1358457.50
5171,C100_P50,2016-02-19,1365667.50
5172,C100_P50,2016-02-22,1379862.50
5173,C100_P50,2016-02-23,1379862.50
5174,C100_P50,2016-02-24,1379397.50
5175,C100_P50,2016-02-25,1379707.50
5176,C100_P50,2016-02-26,1378777.50
5177,C100_P50,2016-02-29,1378467.50
5178,C100_P50,2016-03-01,1377460.00
5179,C100_P50,2016-03-02,1375445.00
5180,C100_P50,2016-03-03,1373895.00
5181,C100_P50,2016-03-04,1373042.50
5182,C100_P50,2016-03-07,1372267.50
5183,C100_P50,2016-03-08,1375367.50
5184,C100_P50,2016-03-09,1375212.50
5185,C100_P50,2016-03-10,1376452.50
5186,C100_P50,2016-03-11,1373507.50
5187,C100_P50,2016-03-14,1376130.00
5188,C100_P50,2016-03-15,1377937.50
5189,C100_P50,2016-03-16,1377855.00
5190,C100_P50,2016-03-17,1376852.50
5191,C100_P50,2016-03-18,1376427.50
5192,C100_P50,2016-03-21,1377000.00
5193,C100_P50,2016-03-22,1377592.50
5194,C100_P50,2016-03-23,1379740.00
5195,C100_P50,2016-03-24,1379770.00
5196,C100_P50,2016-03-28,1380772.50
5197,C100_P50,2016-03-29,1377800.00
5198,C100_P50,2016-03-30,1378082.50
5199,C100_P50,2016-03-31,1377927.50
5200,C100_P50,2016-04-01,1377210.00
5201,C100_P50,2016-04-04,1377617.50
5202,C100_P50,2016-04-05,1377782.50
5203,C100_P50,2016-04-06,1378607.50
5204,C100_P50,2016-04-07,1377287.50
5205,C100_P50,2016-04-08,1378772.50
5206,C100_P50,2016-04-11,1382287.50
5207,C100_P50,2016-04-12,1380507.50
5208,C100_P50,2016-04-13,1369952.50
5209,C100_P50,2016-04-14,1370737.50
5210,C100_P50,2016-04-15,1369290.00
5211,C100_P50,2016-04-18,1366395.00
5212,C100_P50,2016-04-19,1366685.00
5213,C100_P50,2016-04-20,1365237.50
5214,C100_P50,2016-04-21,1371235.00
5215,C100_P50,2016-04-22,1364037.50
5216,C100_P50,2016-04-25,1370240.00
5217,C100_P50,2016-04-26,1360975.00
5218,C100_P50,2016-04-27,1357832.50
5219,C100_P50,2016-04-28,1365982.50
5220,C100_P50,2016-04-29,1373670.00
5221,C100_P50,2016-05-02,1368380.00
5222,C100_P50,2016-05-03,1384505.00
5223,C100_P50,2016-05-04,1392485.00
5224,C100_P50,2016-05-05,1399430.00
5225,C100_P50,2016-05-06,1403110.00
5226,C100_P50,2016-05-09,1394032.50
5227,C100_P50,2016-05-10,1389297.50
5228,C100_P50,2016-05-11,1399262.50
5229,C100_P50,2016-05-12,1405267.50
5230,C100_P50,2016-05-13,1411557.50
5231,C100_P50,2016-05-16,1403832.50
5232,C100_P50,2016-05-17,1418822.50
5233,C100_P50,2016-05-18,1415337.50
5234,C100_P50,2016-05-19,1421722.50
5235,C100_P50,2016-05-20,1414622.50
5236,C100_P50,2016-05-23,1412692.50
5237,C100_P50,2016-05-24,1388892.50
5238,C100_P50,2016-05-25,1382027.50
5239,C100_P50,2016-05-26,1380767.50
5240,C100_P50,2016-05-27,1371087.50
5241,C100_P50,2016-05-31,1365082.50
5242,C100_P50,2016-06-01,1356075.00
5243,C100_P50,2016-06-02,1351620.00
5244,C100_P50,2016-06-03,1352160.00
5245,C100_P50,2016-06-06,1343662.50
5246,C100_P50,2016-06-07,1343857.50
5247,C100_P50,2016-06-08,1340640.00
5248,C100_P50,2016-06-09,1343565.00
5249,C100_P50,2016-06-10,1348050.00
5250,C100_P50,2016-06-13,1349902.50
5251,C100_P50,2016-06-14,1351267.50
5252,C100_P50,2016-06-15,1353412.50
5253,C100_P50,2016-06-16,1355460.00
5254,C100_P50,2016-06-17,1355167.50
5255,C100_P50,2016-06-20,1352632.50
5256,C100_P50,2016-06-21,1356142.50
5257,C100_P50,2016-06-22,1355265.00
5258,C100_P50,2016-06-23,1346392.50
5259,C100_P50,2016-06-24,1362382.50
5260,C100_P50,2016-06-27,1381687.50
5261,C100_P50,2016-06-28,1394167.50
5262,C100_P50,2016-06-29,1385295.00
5263,C100_P50,2016-06-30,1372620.00
5264,C100_P50,2016-07-01,1361115.00
