,strategy,date,pnl
289,DPE,2008-02-22,199980.00
290,DPE,2008-02-25,202830.00
291,DPE,2008-02-26,202355.00
292,DPE,2008-02-27,203780.00
293,DPE,2008-02-28,203305.00
294,DPE,2008-02-29,201880.00
295,DPE,2008-03-03,202830.00
296,DPE,2008-03-04,201890.00
297,DPE,2008-03-05,205195.00
298,DPE,2008-03-06,197140.00
299,DPE,2008-03-07,195745.00
300,DPE,2008-03-10,196210.00
301,DPE,2008-03-11,202255.00
302,DPE,2008-03-12,199465.00
303,DPE,2008-03-13,199930.00
304,DPE,2008-03-14,197140.00
305,DPE,2008-03-17,199465.00
306,DPE,2008-03-18,205975.00
307,DPE,2008-03-19,199930.00
308,DPE,2008-03-20,200860.00
309,DPE,2008-03-24,202255.00
310,DPE,2008-03-25,202720.00
311,DPE,2008-03-26,202720.00
312,DPE,2008-03-27,204115.00
313,DPE,2008-03-28,205045.00
314,DPE,2008-03-31,206440.00
315,DPE,2008-04-01,206905.00
316,DPE,2008-04-02,205045.00
317,DPE,2008-04-03,205510.00
318,DPE,2008-04-04,206905.00
319,DPE,2008-04-07,209462.50
320,DPE,2008-04-08,210827.50
321,DPE,2008-04-09,209477.50
322,DPE,2008-04-10,210827.50
323,DPE,2008-04-11,209927.50
324,DPE,2008-04-14,211277.50
325,DPE,2008-04-15,211277.50
326,DPE,2008-04-16,214877.50
327,DPE,2008-04-17,215327.50
328,DPE,2008-04-18,216227.50
329,DPE,2008-04-21,217127.50
330,DPE,2008-04-22,217577.50
331,DPE,2008-04-23,219377.50
332,DPE,2008-04-24,219827.50
333,DPE,2008-04-25,221177.50
334,DPE,2008-04-28,220277.50
335,DPE,2008-04-29,221627.50
336,DPE,2008-04-30,221177.50
337,DPE,2008-05-01,220277.50
338,DPE,2008-05-02,222077.50
339,DPE,2008-05-05,222077.50
340,DPE,2008-05-06,221587.50
341,DPE,2008-05-07,225657.50
342,DPE,2008-05-08,227417.50
343,DPE,2008-05-09,227847.50
344,DPE,2008-05-12,223982.50
345,DPE,2008-05-13,223142.50
346,DPE,2008-05-14,224922.50
347,DPE,2008-05-15,220197.50
348,DPE,2008-05-16,220627.50
349,DPE,2008-05-19,221487.50
350,DPE,2008-05-20,220627.50
351,DPE,2008-05-21,221917.50
352,DPE,2008-05-22,221487.50
353,DPE,2008-05-23,223207.50
354,DPE,2008-05-27,223207.50
355,DPE,2008-05-28,224067.50
356,DPE,2008-05-29,221487.50
357,DPE,2008-05-30,221487.50
358,DPE,2008-06-02,223637.50
359,DPE,2008-06-03,224077.50
360,DPE,2008-06-04,222357.50
361,DPE,2008-06-05,218682.50
362,DPE,2008-06-06,221907.50
363,DPE,2008-06-09,225367.50
364,DPE,2008-06-10,226647.50
365,DPE,2008-06-11,230507.50
366,DPE,2008-06-12,235297.50
367,DPE,2008-06-13,235327.50
368,DPE,2008-06-16,234282.50
369,DPE,2008-06-17,236452.50
370,DPE,2008-06-18,239882.50
371,DPE,2008-06-19,241202.50
372,DPE,2008-06-20,240322.50
373,DPE,2008-06-23,240762.50
374,DPE,2008-06-24,239882.50
375,DPE,2008-06-25,243402.50
376,DPE,2008-06-26,243402.50
377,DPE,2008-06-27,242962.50
378,DPE,2008-07-08,244282.50
379,DPE,2008-07-09,242522.50
380,DPE,2008-07-10,240322.50
381,DPE,2008-07-11,242082.50
382,DPE,2008-07-14,242082.50
383,DPE,2008-07-15,242522.50
384,DPE,2008-07-16,242522.50
385,DPE,2008-07-17,242962.50
386,DPE,2008-07-18,242962.50
387,DPE,2008-07-21,242522.50
388,DPE,2008-07-22,242302.50
389,DPE,2008-07-23,241862.50
390,DPE,2008-07-24,243842.50
391,DPE,2008-07-25,243402.50
392,DPE,2008-07-28,245162.50
393,DPE,2008-07-29,244062.50
394,DPE,2008-07-30,243622.50
395,DPE,2008-07-31,245382.50
396,DPE,2008-08-05,245827.50
397,DPE,2008-08-06,247607.50
398,DPE,2008-08-07,247607.50
399,DPE,2008-08-08,246272.50
400,DPE,2008-08-11,244047.50
401,DPE,2008-08-12,246272.50
402,DPE,2008-08-13,245382.50
403,DPE,2008-08-14,245382.50
404,DPE,2008-08-15,245827.50
405,DPE,2008-08-18,246717.50
406,DPE,2008-08-19,248497.50
407,DPE,2008-08-20,248942.50
408,DPE,2008-08-21,250277.50
409,DPE,2008-08-22,249832.50
410,DPE,2008-08-25,251612.50
411,DPE,2008-08-26,252057.50
412,DPE,2008-08-27,252057.50
413,DPE,2008-08-28,249165.00
414,DPE,2008-08-29,250277.50
415,DPE,2008-09-02,251612.50
416,DPE,2008-09-03,251390.00
417,DPE,2008-09-04,255172.50
418,DPE,2008-09-05,256062.50
419,DPE,2008-09-08,253615.00
420,DPE,2008-09-09,256952.50
421,DPE,2008-09-10,258307.50
422,DPE,2008-09-11,257397.50
423,DPE,2008-09-12,257387.50
424,DPE,2008-09-15,252877.50
425,DPE,2008-09-16,258307.50
426,DPE,2008-09-17,253717.50
427,DPE,2008-09-18,262747.50
428,DPE,2008-09-19,260017.50
429,DPE,2008-09-22,260472.50
430,DPE,2008-09-23,260017.50
431,DPE,2008-09-24,258197.50
432,DPE,2008-09-25,261382.50
433,DPE,2008-09-26,261382.50
434,DPE,2008-09-29,249097.50
435,DPE,2008-10-07,248552.50
436,DPE,2008-10-08,244192.50
437,DPE,2008-10-09,228932.50
438,DPE,2008-11-06,228422.50
439,DPE,2008-11-07,227912.50
440,DPE,2008-11-10,227402.50
441,DPE,2008-11-11,228422.50
442,DPE,2008-11-12,220262.50
443,DPE,2008-12-10,223972.50
444,DPE,2008-12-11,221322.50
445,DPE,2008-12-12,223972.50
446,DPE,2008-12-15,225562.50
447,DPE,2008-12-16,226092.50
448,DPE,2008-12-17,229802.50
449,DPE,2008-12-18,230332.50
450,DPE,2008-12-19,236692.50
451,DPE,2008-12-22,235632.50
452,DPE,2008-12-23,235102.50
453,DPE,2008-12-24,235632.50
454,DPE,2008-12-26,239342.50
455,DPE,2008-12-29,237752.50
456,DPE,2008-12-30,238812.50
457,DPE,2008-12-31,241462.50
458,DPE,2009-01-02,242522.50
459,DPE,2009-01-06,245372.50
460,DPE,2009-01-07,242997.50
461,DPE,2009-01-08,241572.50
462,DPE,2009-01-09,243472.50
463,DPE,2009-01-12,238247.50
464,DPE,2009-01-13,240622.50
465,DPE,2009-01-14,238247.50
466,DPE,2009-02-05,238697.50
467,DPE,2009-02-06,238697.50
468,DPE,2009-02-09,239597.50
469,DPE,2009-02-10,239147.50
470,DPE,2009-02-11,240047.50
471,DPE,2009-02-12,241397.50
472,DPE,2009-02-13,242747.50
473,DPE,2009-02-17,240497.50
474,DPE,2009-02-18,243197.50
475,DPE,2009-02-19,243647.50
476,DPE,2009-02-20,243197.50
477,DPE,2009-03-03,243197.50
478,DPE,2009-03-04,245372.50
479,DPE,2009-03-05,242762.50
480,DPE,2009-03-06,243632.50
481,DPE,2009-03-09,244937.50
482,DPE,2009-03-10,248417.50
483,DPE,2009-03-11,249287.50
484,DPE,2009-03-12,248417.50
485,DPE,2009-03-13,247982.50
486,DPE,2009-03-16,248852.50
487,DPE,2009-03-17,247547.50
488,DPE,2009-03-18,246242.50
489,DPE,2009-03-19,245807.50
490,DPE,2009-03-20,245807.50
491,DPE,2009-03-23,244067.50
492,DPE,2009-04-07,242227.50
493,DPE,2009-04-08,244527.50
494,DPE,2009-04-09,249127.50
495,DPE,2009-04-13,249127.50
496,DPE,2009-04-14,249127.50
497,DPE,2009-04-15,250047.50
498,DPE,2009-04-16,250507.50
499,DPE,2009-04-17,252347.50
500,DPE,2009-04-20,251427.50
501,DPE,2009-04-21,251887.50
502,DPE,2009-04-22,251887.50
503,DPE,2009-04-23,252347.50
504,DPE,2009-04-24,251427.50
505,DPE,2009-04-27,251887.50
506,DPE,2009-04-28,253727.50
507,DPE,2009-04-29,250507.50
508,DPE,2009-04-30,251427.50
509,DPE,2009-05-01,252807.50
510,DPE,2009-05-04,250737.50
511,DPE,2009-05-05,252577.50
512,DPE,2009-05-06,252807.50
513,DPE,2009-05-08,255007.50
514,DPE,2009-05-11,255887.50
515,DPE,2009-05-12,256767.50
516,DPE,2009-05-13,255447.50
517,DPE,2009-05-14,256767.50
518,DPE,2009-05-15,257647.50
519,DPE,2009-05-18,261167.50
520,DPE,2009-05-19,261607.50
521,DPE,2009-05-20,261167.50
522,DPE,2009-05-21,261607.50
523,DPE,2009-05-22,262487.50
524,DPE,2009-05-26,261167.50
525,DPE,2009-05-27,262927.50
526,DPE,2009-05-28,263807.50
527,DPE,2009-05-29,263807.50
528,DPE,2009-06-01,258527.50
529,DPE,2009-06-02,258087.50
530,DPE,2009-06-03,259407.50
531,DPE,2009-06-04,257647.50
532,DPE,2009-06-05,257867.50
533,DPE,2009-06-08,259847.50
534,DPE,2009-06-09,261792.50
535,DPE,2009-06-10,260487.50
536,DPE,2009-06-11,262662.50
537,DPE,2009-06-12,263967.50
538,DPE,2009-06-15,262662.50
539,DPE,2009-06-16,262662.50
540,DPE,2009-06-17,263097.50
541,DPE,2009-06-18,265707.50
542,DPE,2009-06-19,267447.50
543,DPE,2009-06-22,263532.50
544,DPE,2009-06-23,263532.50
545,DPE,2009-06-24,266142.50
546,DPE,2009-06-25,273102.50
547,DPE,2009-06-26,274842.50
548,DPE,2009-06-29,278757.50
549,DPE,2009-07-07,277527.50
550,DPE,2009-07-08,278347.50
551,DPE,2009-07-09,280807.50
552,DPE,2009-07-10,280807.50
553,DPE,2009-07-13,280397.50
554,DPE,2009-07-14,281217.50
555,DPE,2009-07-15,277937.50
556,DPE,2009-07-16,276297.50
557,DPE,2009-07-17,278757.50
558,DPE,2009-07-20,276912.50
559,DPE,2009-07-21,278347.50
560,DPE,2009-07-22,277527.50
561,DPE,2009-07-23,273427.50
562,DPE,2009-08-06,272227.50
563,DPE,2009-08-07,272627.50
564,DPE,2009-08-10,273027.50
565,DPE,2009-08-11,273827.50
566,DPE,2009-08-12,272227.50
567,DPE,2009-08-13,272627.50
568,DPE,2009-08-14,275027.50
569,DPE,2009-08-17,274627.50
570,DPE,2009-08-18,273827.50
571,DPE,2009-08-19,275027.50
572,DPE,2009-08-20,276627.50
573,DPE,2009-08-21,275027.50
574,DPE,2009-08-24,274227.50
575,DPE,2009-08-25,275027.50
576,DPE,2009-08-26,275427.50
577,DPE,2009-08-27,275827.50
578,DPE,2009-08-28,276627.50
579,DPE,2009-08-31,279027.50
580,DPE,2009-09-01,280627.50
581,DPE,2009-09-02,281827.50
582,DPE,2009-09-03,281827.50
583,DPE,2009-09-04,282627.50
584,DPE,2009-09-08,282227.50
585,DPE,2009-09-09,278827.50
586,DPE,2009-09-10,275027.50
587,DPE,2009-09-11,275027.50
588,DPE,2009-09-14,272227.50
589,DPE,2009-09-15,270627.50
590,DPE,2009-09-18,269027.50
591,DPE,2009-09-21,269827.50
592,DPE,2009-09-22,271027.50
593,DPE,2009-09-23,272227.50
594,DPE,2009-09-24,271827.50
595,DPE,2009-09-25,272627.50
596,DPE,2009-09-28,274227.50
597,DPE,2009-09-29,273827.50
598,DPE,2009-09-30,274227.50
599,DPE,2009-10-01,270227.50
600,DPE,2009-10-02,271427.50
601,DPE,2009-10-05,276627.50
602,DPE,2009-10-06,279027.50
603,DPE,2009-10-07,280227.50
604,DPE,2009-10-08,279027.50
605,DPE,2009-10-09,279827.50
606,DPE,2009-10-12,281027.50
607,DPE,2009-10-13,282222.50
608,DPE,2009-10-14,277807.50
609,DPE,2009-10-15,281827.50
610,DPE,2009-10-16,287852.50
611,DPE,2009-10-19,286642.50
612,DPE,2009-10-20,288262.50
613,DPE,2009-10-21,289882.50
614,DPE,2009-10-22,289477.50
615,DPE,2009-10-23,290287.50
616,DPE,2009-10-26,292312.50
617,DPE,2009-10-27,291907.50
618,DPE,2009-10-28,287452.50
619,DPE,2009-11-03,288312.50
620,DPE,2009-11-04,289602.50
621,DPE,2009-11-05,288312.50
622,DPE,2009-11-06,288742.50
623,DPE,2009-11-09,288742.50
624,DPE,2009-11-10,289602.50
625,DPE,2009-11-11,288312.50
626,DPE,2009-11-12,289172.50
627,DPE,2009-11-13,289602.50
628,DPE,2009-11-16,287452.50
629,DPE,2009-11-17,285732.50
630,DPE,2009-11-18,288312.50
631,DPE,2009-11-19,291752.50
632,DPE,2009-11-20,292182.50
633,DPE,2009-11-23,290032.50
634,DPE,2009-11-24,291752.50
635,DPE,2009-11-25,290892.50
636,DPE,2009-11-27,295622.50
637,DPE,2009-11-30,294762.50
638,DPE,2009-12-01,291322.50
639,DPE,2009-12-02,290032.50
640,DPE,2009-12-03,291107.50
641,DPE,2009-12-04,287237.50
642,DPE,2009-12-07,286377.50
643,DPE,2009-12-08,288097.50
644,DPE,2009-12-09,287687.50
645,DPE,2009-12-10,288097.50
646,DPE,2009-12-11,289327.50
647,DPE,2009-12-14,288917.50
648,DPE,2009-12-15,290147.50
649,DPE,2009-12-16,289737.50
650,DPE,2009-12-17,290557.50
651,DPE,2009-12-18,290967.50
652,DPE,2009-12-21,290147.50
653,DPE,2009-12-22,289327.50
654,DPE,2009-12-23,287277.50
655,DPE,2009-12-24,286457.50
656,DPE,2009-12-28,286047.50
657,DPE,2009-12-29,286662.50
658,DPE,2009-12-30,287277.50
659,DPE,2009-12-31,287277.50
660,DPE,2010-01-04,285022.50
661,DPE,2010-01-05,284202.50
662,DPE,2010-01-06,284612.50
663,DPE,2010-01-07,284992.50
664,DPE,2010-01-08,283732.50
665,DPE,2010-01-11,283997.50
666,DPE,2010-01-12,287552.50
667,DPE,2010-01-13,285577.50
668,DPE,2010-01-14,286367.50
669,DPE,2010-01-15,288737.50
670,DPE,2010-01-19,286367.50
671,DPE,2010-01-20,289132.50
672,DPE,2010-01-21,291897.50
673,DPE,2010-01-22,292687.50
674,DPE,2010-01-25,294662.50
675,DPE,2010-01-26,294662.50
676,DPE,2010-01-27,297822.50
677,DPE,2010-01-28,300982.50
678,DPE,2010-02-04,300982.50
679,DPE,2010-02-05,302932.50
680,DPE,2010-02-08,302152.50
681,DPE,2010-02-09,301762.50
682,DPE,2010-02-10,301372.50
683,DPE,2010-02-11,302542.50
684,DPE,2010-02-12,302932.50
685,DPE,2010-02-16,301762.50
686,DPE,2010-02-17,299812.50
687,DPE,2010-02-18,297862.50
688,DPE,2010-02-19,297472.50
689,DPE,2010-02-22,296692.50
690,DPE,2010-02-23,299812.50
691,DPE,2010-02-24,298252.50
692,DPE,2010-02-25,298057.50
693,DPE,2010-02-26,298057.50
694,DPE,2010-03-01,293572.50
695,DPE,2010-03-02,292012.50
696,DPE,2010-03-03,291817.50
697,DPE,2010-03-04,290452.50
698,DPE,2010-03-15,291212.50
699,DPE,2010-03-16,290072.50
700,DPE,2010-03-17,288172.50
701,DPE,2010-03-18,290072.50
702,DPE,2010-03-19,292732.50
703,DPE,2010-03-22,290072.50
704,DPE,2010-03-23,289312.50
705,DPE,2010-03-24,290832.50
706,DPE,2010-03-25,290452.50
707,DPE,2010-03-26,291592.50
708,DPE,2010-03-29,292732.50
709,DPE,2010-03-30,293872.50
710,DPE,2010-03-31,293492.50
711,DPE,2010-04-01,293492.50
712,DPE,2010-04-05,290832.50
713,DPE,2010-04-06,288362.50
714,DPE,2010-04-07,290832.50
715,DPE,2010-04-08,287772.50
716,DPE,2010-04-09,288572.50
717,DPE,2010-04-12,285682.50
718,DPE,2010-04-13,284942.50
719,DPE,2010-04-14,275142.50
720,DPE,2010-04-15,275142.50
721,DPE,2010-04-16,275532.50
722,DPE,2010-04-19,277482.50
723,DPE,2010-04-20,275922.50
724,DPE,2010-04-21,274752.50
725,DPE,2010-04-22,273192.50
726,DPE,2010-04-23,272022.50
727,DPE,2010-04-26,272412.50
728,DPE,2010-04-27,275532.50
729,DPE,2010-04-28,275142.50
730,DPE,2010-04-29,272412.50
731,DPE,2010-04-30,273972.50
732,DPE,2010-05-03,270462.50
733,DPE,2010-05-04,276702.50
734,DPE,2010-05-05,279317.50
735,DPE,2010-05-06,279267.50
736,DPE,2010-05-07,253937.50
737,DPE,2010-06-08,251462.50
738,DPE,2010-06-09,255422.50
739,DPE,2010-06-10,259382.50
740,DPE,2010-06-11,260372.50
741,DPE,2010-06-14,258887.50
742,DPE,2010-06-15,261362.50
743,DPE,2010-06-16,254927.50
744,DPE,2010-06-17,260372.50
745,DPE,2010-06-18,260372.50
746,DPE,2010-06-21,265817.50
747,DPE,2010-06-22,262352.50
748,DPE,2010-06-23,262847.50
749,DPE,2010-06-24,262847.50
750,DPE,2010-06-25,262847.50
751,DPE,2010-06-28,262847.50
752,DPE,2010-06-29,264332.50
753,DPE,2010-06-30,265322.50
754,DPE,2010-07-01,268292.50
755,DPE,2010-07-02,270272.50
756,DPE,2010-07-06,270767.50
757,DPE,2010-07-07,270712.50
758,DPE,2010-07-08,276627.50
759,DPE,2010-07-09,272987.50
760,DPE,2010-07-12,275262.50
761,DPE,2010-07-13,273897.50
762,DPE,2010-07-14,273442.50
763,DPE,2010-07-15,275717.50
764,DPE,2010-07-16,276627.50
765,DPE,2010-07-19,277537.50
766,DPE,2010-07-20,278902.50
767,DPE,2010-07-21,276172.50
768,DPE,2010-07-22,274807.50
769,DPE,2010-07-23,272077.50
770,DPE,2010-07-26,272532.50
771,DPE,2010-07-27,274807.50
772,DPE,2010-07-28,272987.50
773,DPE,2010-07-29,273442.50
774,DPE,2010-07-30,276627.50
775,DPE,2010-08-02,275490.00
776,DPE,2010-08-03,274580.00
777,DPE,2010-08-04,275637.50
778,DPE,2010-08-05,274205.00
779,DPE,2010-08-06,277310.00
780,DPE,2010-08-09,274767.50
781,DPE,2010-08-10,275965.00
782,DPE,2010-08-11,275965.00
783,DPE,2010-08-12,276400.00
784,DPE,2010-09-08,274620.00
785,DPE,2010-09-09,278625.00
786,DPE,2010-09-10,277290.00
787,DPE,2010-09-13,273285.00
788,DPE,2010-09-14,277735.00
789,DPE,2010-09-15,278180.00
790,DPE,2010-09-16,278180.00
791,DPE,2010-09-17,272840.00
792,DPE,2010-09-20,273285.00
793,DPE,2010-09-21,275510.00
794,DPE,2010-09-22,276845.00
795,DPE,2010-09-23,276400.00
796,DPE,2010-09-24,275955.00
797,DPE,2010-09-27,275510.00
798,DPE,2010-09-28,275955.00
799,DPE,2010-09-29,276845.00
800,DPE,2010-09-30,276845.00
801,DPE,2010-10-01,276845.00
802,DPE,2010-10-04,278625.00
803,DPE,2010-10-05,272587.50
804,DPE,2010-10-06,274377.50
805,DPE,2010-10-07,274605.00
806,DPE,2010-10-08,274625.00
807,DPE,2010-10-11,273492.50
808,DPE,2010-10-12,273492.50
809,DPE,2010-10-13,274842.50
810,DPE,2010-10-14,273492.50
811,DPE,2010-10-15,276192.50
812,DPE,2010-10-18,277092.50
813,DPE,2010-10-19,277992.50
814,DPE,2010-10-20,276642.50
815,DPE,2010-10-21,278892.50
816,DPE,2010-10-22,279342.50
817,DPE,2010-10-25,279342.50
818,DPE,2010-10-26,278892.50
819,DPE,2010-10-27,279342.50
820,DPE,2010-10-28,280242.50
821,DPE,2010-10-29,279342.50
822,DPE,2010-11-01,282042.50
823,DPE,2010-11-02,279342.50
824,DPE,2010-11-03,280467.50
825,DPE,2010-11-04,275967.50
826,DPE,2010-11-10,274267.50
827,DPE,2010-11-11,273417.50
828,DPE,2010-11-12,273417.50
829,DPE,2010-11-15,272992.50
830,DPE,2010-11-16,271292.50
831,DPE,2010-11-17,274692.50
832,DPE,2010-11-18,275967.50
833,DPE,2010-11-19,276817.50
834,DPE,2010-11-22,275117.50
835,DPE,2010-11-23,277667.50
836,DPE,2010-11-24,275117.50
837,DPE,2010-11-26,274692.50
838,DPE,2010-11-29,273842.50
839,DPE,2010-11-30,275117.50
840,DPE,2010-12-01,274692.50
841,DPE,2010-12-02,274692.50
842,DPE,2010-12-03,273842.50
843,DPE,2010-12-06,273842.50
844,DPE,2010-12-07,275967.50
845,DPE,2010-12-08,274480.00
846,DPE,2010-12-09,274707.50
847,DPE,2010-12-10,269375.00
848,DPE,2010-12-13,275572.50
849,DPE,2010-12-14,273422.50
850,DPE,2010-12-15,274712.50
851,DPE,2010-12-16,273852.50
852,DPE,2010-12-17,275572.50
853,DPE,2010-12-20,274712.50
854,DPE,2010-12-21,274712.50
855,DPE,2010-12-22,272992.50
856,DPE,2010-12-23,272132.50
857,DPE,2010-12-27,271272.50
858,DPE,2010-12-28,268692.50
859,DPE,2010-12-29,271702.50
860,DPE,2010-12-30,270842.50
861,DPE,2010-12-31,269982.50
862,DPE,2011-01-03,269122.50
863,DPE,2011-01-04,274282.50
864,DPE,2011-01-05,275632.50
865,DPE,2011-01-06,275617.50
866,DPE,2011-01-07,274237.50
867,DPE,2011-01-10,276017.50
868,DPE,2011-01-11,277167.50
869,DPE,2011-01-12,277167.50
870,DPE,2011-01-13,280282.50
871,DPE,2011-01-14,277612.50
872,DPE,2011-01-18,278057.50
873,DPE,2011-01-19,282062.50
874,DPE,2011-01-20,280727.50
875,DPE,2011-01-21,279837.50
876,DPE,2011-01-24,285177.50
877,DPE,2011-01-25,286957.50
878,DPE,2011-01-26,283397.50
879,DPE,2011-01-27,284287.50
880,DPE,2011-01-28,287402.50
881,DPE,2011-01-31,286512.50
882,DPE,2011-02-01,283397.50
883,DPE,2011-02-02,284732.50
884,DPE,2011-02-03,285592.50
885,DPE,2011-02-04,286882.50
886,DPE,2011-02-07,284717.50
887,DPE,2011-02-08,283872.50
888,DPE,2011-02-09,282982.50
889,DPE,2011-02-10,280802.50
890,DPE,2011-02-11,279215.00
891,DPE,2011-02-14,281365.00
892,DPE,2011-02-15,279215.00
893,DPE,2011-02-16,279645.00
894,DPE,2011-02-17,278785.00
895,DPE,2011-02-18,277065.00
896,DPE,2011-02-22,276635.00
897,DPE,2011-02-23,282225.00
898,DPE,2011-02-24,284375.00
899,DPE,2011-02-25,283085.00
900,DPE,2011-02-28,281365.00
901,DPE,2011-03-01,282225.00
902,DPE,2011-03-02,281365.00
903,DPE,2011-03-03,279215.00
904,DPE,2011-03-04,280935.00
905,DPE,2011-03-07,283085.00
906,DPE,2011-03-08,280575.00
907,DPE,2011-03-09,284655.00
908,DPE,2011-03-10,280295.00
909,DPE,2011-03-11,288060.00
910,DPE,2011-03-14,287780.00
911,DPE,2011-03-15,283165.00
912,DPE,2011-03-16,282375.00
913,DPE,2011-03-17,285455.00
914,DPE,2011-03-18,295405.00
915,DPE,2011-03-21,296720.00
916,DPE,2011-03-22,298515.00
917,DPE,2011-03-23,301985.00
918,DPE,2011-03-24,294075.00
919,DPE,2011-03-25,292390.00
920,DPE,2011-03-28,293430.00
921,DPE,2011-03-29,293895.00
922,DPE,2011-03-30,295755.00
923,DPE,2011-03-31,295755.00
924,DPE,2011-04-01,295290.00
925,DPE,2011-04-04,296685.00
926,DPE,2011-04-05,295755.00
927,DPE,2011-04-06,298080.00
928,DPE,2011-04-07,297615.00
929,DPE,2011-04-08,300860.00
930,DPE,2011-04-11,305005.00
931,DPE,2011-04-12,306400.00
932,DPE,2011-04-13,313760.00
933,DPE,2011-04-14,316490.00
934,DPE,2011-04-15,316945.00
935,DPE,2011-04-18,321495.00
936,DPE,2011-04-19,323770.00
937,DPE,2011-04-20,320585.00
938,DPE,2011-04-21,319220.00
939,DPE,2011-04-25,320130.00
940,DPE,2011-04-26,317400.00
941,DPE,2011-04-27,319220.00
942,DPE,2011-04-28,318765.00
943,DPE,2011-04-29,316490.00
944,DPE,2011-05-02,319220.00
945,DPE,2011-05-03,325890.00
946,DPE,2011-05-04,334710.00
947,DPE,2011-05-05,326700.00
948,DPE,2011-05-06,335165.00
949,DPE,2011-05-09,337085.00
950,DPE,2011-05-10,344285.00
951,DPE,2011-05-11,339965.00
952,DPE,2011-05-12,337565.00
953,DPE,2011-05-13,339965.00
954,DPE,2011-05-16,341885.00
955,DPE,2011-05-17,339485.00
956,DPE,2011-05-18,347165.00
957,DPE,2011-06-07,345425.00
958,DPE,2011-06-08,349775.00
959,DPE,2011-06-09,346295.00
960,DPE,2011-06-10,350645.00
961,DPE,2011-06-13,350645.00
962,DPE,2011-06-14,351080.00
963,DPE,2011-06-15,348905.00
964,DPE,2011-06-16,352385.00
965,DPE,2011-06-17,345860.00
966,DPE,2011-06-20,348905.00
967,DPE,2011-06-21,347600.00
968,DPE,2011-06-22,348905.00
969,DPE,2011-06-23,346730.00
970,DPE,2011-06-24,348035.00
971,DPE,2011-06-27,348470.00
972,DPE,2011-06-28,346295.00
973,DPE,2011-06-29,348035.00
974,DPE,2011-06-30,348035.00
975,DPE,2011-07-01,349340.00
976,DPE,2011-07-05,348687.50
977,DPE,2011-07-06,348252.50
978,DPE,2011-07-07,345207.50
979,DPE,2011-07-08,348470.00
980,DPE,2011-07-11,347195.00
981,DPE,2011-07-12,346345.00
982,DPE,2011-07-13,344645.00
983,DPE,2011-07-14,346770.00
984,DPE,2011-07-15,346770.00
985,DPE,2011-07-18,347620.00
986,DPE,2011-07-19,348895.00
987,DPE,2011-07-20,350595.00
988,DPE,2011-07-21,350170.00
989,DPE,2011-07-22,350170.00
990,DPE,2011-07-25,352720.00
991,DPE,2011-07-26,350170.00
992,DPE,2011-07-27,345495.00
993,DPE,2011-08-09,345000.00
994,DPE,2011-08-10,341535.00
995,DPE,2011-08-11,341040.00
996,DPE,2011-08-12,346485.00
997,DPE,2011-08-15,354900.00
998,DPE,2011-08-16,341535.00
999,DPE,2011-08-17,347475.00
1000,DPE,2011-08-18,339555.00
1001,DPE,2011-08-19,345000.00
1002,DPE,2011-08-22,345990.00
1003,DPE,2011-08-23,345495.00
1004,DPE,2011-08-24,348465.00
1005,DPE,2011-08-25,344505.00
1006,DPE,2011-08-26,347475.00
1007,DPE,2011-08-29,349455.00
1008,DPE,2011-08-30,349455.00
1009,DPE,2011-08-31,350445.00
1010,DPE,2011-09-01,351435.00
1011,DPE,2011-09-02,351930.00
1012,DPE,2011-09-06,350940.00
1013,DPE,2011-09-07,359350.00
1014,DPE,2011-09-08,356525.00
1015,DPE,2011-09-09,353095.00
1016,DPE,2011-09-12,347970.00
1017,DPE,2011-09-13,357865.00
1018,DPE,2011-09-14,357230.00
1019,DPE,2011-09-15,358290.00
1020,DPE,2011-09-16,359880.00
1021,DPE,2011-09-19,359350.00
1022,DPE,2011-09-20,360940.00
1023,DPE,2011-09-21,361470.00
1024,DPE,2011-09-22,354050.00
1025,DPE,2011-09-23,355640.00
1026,DPE,2011-09-26,359880.00
1027,DPE,2011-09-27,358290.00
1028,DPE,2011-09-28,355110.00
1029,DPE,2011-09-29,357230.00
1030,DPE,2011-09-30,353520.00
1031,DPE,2011-10-03,344510.00
1032,DPE,2011-10-04,347260.00
1033,DPE,2011-10-05,351110.00
1034,DPE,2011-10-06,356060.00
1035,DPE,2011-10-07,351110.00
1036,DPE,2011-10-10,354410.00
1037,DPE,2011-10-11,356060.00
1038,DPE,2011-10-12,357160.00
1039,DPE,2011-10-13,357710.00
1040,DPE,2011-10-14,358810.00
1041,DPE,2011-10-17,359910.00
1042,DPE,2011-10-18,358260.00
1043,DPE,2011-10-19,358810.00
1044,DPE,2011-10-20,357710.00
1045,DPE,2011-10-21,358260.00
1046,DPE,2011-10-24,357710.00
1047,DPE,2011-10-25,361010.00
1048,DPE,2011-10-26,361010.00
1049,DPE,2011-10-27,359085.00
1050,DPE,2011-11-08,363045.00
1051,DPE,2011-11-09,353640.00
1052,DPE,2011-11-10,356115.00
1053,DPE,2011-11-11,356115.00
1054,DPE,2011-11-14,355125.00
1055,DPE,2011-11-15,355620.00
1056,DPE,2011-11-16,355620.00
1057,DPE,2011-11-17,353640.00
1058,DPE,2011-11-18,354630.00
1059,DPE,2011-11-21,355125.00
1060,DPE,2011-11-22,356115.00
1061,DPE,2011-12-08,345775.00
