,strategy,date,pnl
699,P50_L200,2011-02-28,147955.00
700,P50_L200,2011-03-01,144640.00
701,P50_L200,2011-03-02,144640.00
702,P50_L200,2011-03-03,149905.00
703,P50_L200,2011-03-04,148735.00
704,P50_L200,2011-03-07,147175.00
705,P50_L200,2011-03-08,149515.00
706,P50_L200,2011-03-09,148345.00
707,P50_L200,2011-03-10,142495.00
708,P50_L200,2011-03-11,143665.00
709,P50_L200,2011-03-18,146040.00
710,P50_L200,2011-03-21,148890.00
711,P50_L200,2011-03-22,150600.00
712,P50_L200,2011-03-23,151740.00
713,P50_L200,2011-03-24,152310.00
714,P50_L200,2011-04-15,153480.00
715,P50_L200,2011-04-18,152220.00
716,P50_L200,2011-04-19,153300.00
717,P50_L200,2011-04-20,155640.00
718,P50_L200,2011-04-21,156270.00
719,P50_L200,2011-04-25,156450.00
720,P50_L200,2011-04-26,157530.00
721,P50_L200,2011-05-13,155402.50
722,P50_L200,2011-05-16,153182.50
723,P50_L200,2011-05-17,152627.50
724,P50_L200,2011-05-18,156512.50
725,P50_L200,2011-05-19,157252.50
726,P50_L200,2011-05-20,156697.50
727,P50_L200,2011-05-23,152997.50
728,P50_L200,2011-05-24,152442.50
729,P50_L200,2011-05-25,155957.50
730,P50_L200,2011-05-26,158177.50
731,P50_L200,2011-05-27,159472.50
732,P50_L200,2011-05-31,161785.00
733,P50_L200,2011-06-01,156512.50
734,P50_L200,2011-06-02,156512.50
735,P50_L200,2011-06-03,155402.50
736,P50_L200,2011-06-06,150962.50
737,P50_L200,2011-06-07,152812.50
738,P50_L200,2011-06-08,148557.50
739,P50_L200,2011-06-09,152257.50
740,P50_L200,2011-06-10,146522.50
741,P50_L200,2011-06-17,147187.50
742,P50_L200,2011-06-20,149467.50
743,P50_L200,2011-06-21,153267.50
744,P50_L200,2011-06-22,152697.50
745,P50_L200,2011-06-23,152317.50
746,P50_L200,2011-06-24,152127.50
747,P50_L200,2011-06-27,153837.50
748,P50_L200,2011-06-28,155357.50
749,P50_L200,2011-07-15,156560.00
750,P50_L200,2011-07-18,154525.00
751,P50_L200,2011-07-19,158040.00
752,P50_L200,2011-07-20,158225.00
753,P50_L200,2011-07-21,159520.00
754,P50_L200,2011-07-22,159797.50
755,P50_L200,2011-07-25,158872.50
756,P50_L200,2011-07-26,157485.00
757,P50_L200,2011-07-27,152490.00
758,P50_L200,2011-07-28,151195.00
759,P50_L200,2011-07-29,150825.00
760,P50_L200,2011-08-01,151750.00
761,P50_L200,2011-08-02,144905.00
762,P50_L200,2011-08-03,145645.00
763,P50_L200,2011-08-04,128995.00
764,P50_L200,2011-08-19,127190.00
765,P50_L200,2011-08-22,127950.00
766,P50_L200,2011-08-23,132890.00
767,P50_L200,2011-08-24,135360.00
768,P50_L200,2011-08-25,131180.00
769,P50_L200,2011-08-26,135550.00
770,P50_L200,2011-08-29,138780.00
771,P50_L200,2011-09-16,140242.50
772,P50_L200,2011-09-19,140632.50
773,P50_L200,2011-09-20,137707.50
774,P50_L200,2011-09-21,133222.50
775,P50_L200,2011-09-22,122692.50
776,P50_L200,2011-09-23,125617.50
777,P50_L200,2011-09-26,129517.50
778,P50_L200,2011-09-27,133417.50
779,P50_L200,2011-09-28,127372.50
780,P50_L200,2011-09-29,127567.50
781,P50_L200,2011-09-30,125032.50
782,P50_L200,2011-10-03,113332.50
783,P50_L200,2011-10-04,118987.50
784,P50_L200,2011-10-05,130297.50
785,P50_L200,2011-10-06,132832.50
786,P50_L200,2011-10-07,131467.50
787,P50_L200,2011-10-10,136147.50
788,P50_L200,2011-10-11,139852.50
789,P50_L200,2011-10-12,144727.50
790,P50_L200,2011-10-13,143167.50
791,P50_L200,2011-10-14,150967.50
792,P50_L200,2011-10-17,147167.50
793,P50_L200,2011-10-18,150367.50
794,P50_L200,2011-10-19,145767.50
795,P50_L200,2011-10-20,146767.50
796,P50_L200,2011-10-21,150167.50
797,P50_L200,2011-10-24,156167.50
798,P50_L200,2011-10-25,152967.50
799,P50_L200,2011-10-26,155367.50
800,P50_L200,2011-10-27,161367.50
801,P50_L200,2011-11-18,162830.00
802,P50_L200,2011-11-21,160880.00
803,P50_L200,2011-11-22,159905.00
804,P50_L200,2011-11-23,155810.00
805,P50_L200,2011-11-25,152495.00
806,P50_L200,2011-11-28,159905.00
807,P50_L200,2011-11-29,161660.00
808,P50_L200,2011-11-30,168680.00
809,P50_L200,2011-12-01,169460.00
810,P50_L200,2011-12-02,170045.00
811,P50_L200,2011-12-05,171410.00
812,P50_L200,2011-12-16,172612.50
813,P50_L200,2011-12-19,171132.50
814,P50_L200,2011-12-20,176867.50
815,P50_L200,2011-12-21,177885.00
816,P50_L200,2011-12-22,177885.00
817,P50_L200,2011-12-23,178347.50
818,P50_L200,2012-01-13,176997.50
819,P50_L200,2012-01-17,177357.50
820,P50_L200,2012-01-18,179877.50
821,P50_L200,2012-01-19,180957.50
822,P50_L200,2012-01-20,181857.50
823,P50_L200,2012-01-23,182667.50
824,P50_L200,2012-01-24,183297.50
825,P50_L200,2012-02-17,183962.50
826,P50_L200,2012-02-21,182632.50
827,P50_L200,2012-02-22,182442.50
828,P50_L200,2012-02-23,185862.50
829,P50_L200,2012-02-24,185482.50
830,P50_L200,2012-02-27,185672.50
831,P50_L200,2012-02-28,184722.50
832,P50_L200,2012-02-29,182632.50
833,P50_L200,2012-03-01,184152.50
834,P50_L200,2012-03-02,180922.50
835,P50_L200,2012-03-05,181492.50
836,P50_L200,2012-03-06,175982.50
837,P50_L200,2012-03-07,180162.50
838,P50_L200,2012-03-08,183962.50
839,P50_L200,2012-03-09,187192.50
840,P50_L200,2012-03-12,187002.50
841,P50_L200,2012-03-13,191467.50
842,P50_L200,2012-03-14,190327.50
843,P50_L200,2012-03-15,192132.50
844,P50_L200,2012-03-16,192607.50
845,P50_L200,2012-03-19,195267.50
846,P50_L200,2012-03-20,193747.50
847,P50_L200,2012-03-21,194697.50
848,P50_L200,2012-03-22,191467.50
849,P50_L200,2012-03-23,194887.50
850,P50_L200,2012-03-26,198782.50
851,P50_L200,2012-03-27,197737.50
852,P50_L200,2012-03-28,196407.50
853,P50_L200,2012-03-29,196787.50
854,P50_L200,2012-03-30,196407.50
855,P50_L200,2012-04-02,198592.50
856,P50_L200,2012-04-03,196977.50
857,P50_L200,2012-04-04,195077.50
858,P50_L200,2012-04-05,194317.50
859,P50_L200,2012-04-09,191277.50
860,P50_L200,2012-04-10,182727.50
861,P50_L200,2012-04-11,187857.50
862,P50_L200,2012-04-12,193557.50
863,P50_L200,2012-04-13,186957.50
864,P50_L200,2012-04-16,188037.50
865,P50_L200,2012-04-17,190737.50
866,P50_L200,2012-04-18,189297.50
867,P50_L200,2012-04-19,188037.50
868,P50_L200,2012-04-20,190017.50
869,P50_L200,2012-04-23,188397.50
870,P50_L200,2012-04-24,189837.50
871,P50_L200,2012-04-25,192447.50
872,P50_L200,2012-04-26,193887.50
873,P50_L200,2012-04-27,194697.50
874,P50_L200,2012-05-18,192200.00
875,P50_L200,2012-05-21,196640.00
876,P50_L200,2012-05-22,195715.00
877,P50_L200,2012-05-23,198305.00
878,P50_L200,2012-05-24,197380.00
879,P50_L200,2012-05-25,198305.00
880,P50_L200,2012-05-29,200340.00
881,P50_L200,2012-05-30,198120.00
882,P50_L200,2012-05-31,198860.00
883,P50_L200,2012-06-01,193495.00
884,P50_L200,2012-06-04,193865.00
885,P50_L200,2012-06-05,196640.00
886,P50_L200,2012-06-06,199970.00
887,P50_L200,2012-06-07,199877.50
888,P50_L200,2012-06-08,201635.00
889,P50_L200,2012-06-15,203705.00
890,P50_L200,2012-06-18,204785.00
891,P50_L200,2012-06-19,206585.00
892,P50_L200,2012-06-20,206315.00
893,P50_L200,2012-06-21,204515.00
894,P50_L200,2012-06-22,206405.00
895,P50_L200,2012-06-25,205235.00
896,P50_L200,2012-06-26,205685.00
897,P50_L200,2012-06-27,206585.00
898,P50_L200,2012-06-28,206765.00
899,P50_L200,2012-07-20,202865.00
900,P50_L200,2012-07-23,197265.00
901,P50_L200,2012-07-24,191465.00
902,P50_L200,2012-07-25,192665.00
903,P50_L200,2012-07-26,198465.00
904,P50_L200,2012-07-27,207665.00
905,P50_L200,2012-07-30,205265.00
906,P50_L200,2012-07-31,203065.00
907,P50_L200,2012-08-01,199265.00
908,P50_L200,2012-08-02,194065.00
909,P50_L200,2012-08-03,205465.00
910,P50_L200,2012-08-06,209665.00
911,P50_L200,2012-08-07,211665.00
912,P50_L200,2012-08-08,211265.00
913,P50_L200,2012-08-09,213665.00
914,P50_L200,2012-08-10,212865.00
915,P50_L200,2012-08-13,213265.00
916,P50_L200,2012-08-14,211065.00
917,P50_L200,2012-08-15,215665.00
918,P50_L200,2012-08-16,218365.00
919,P50_L200,2012-08-17,220550.00
920,P50_L200,2012-08-20,220740.00
921,P50_L200,2012-08-21,220550.00
922,P50_L200,2012-08-22,219790.00
923,P50_L200,2012-08-23,217510.00
924,P50_L200,2012-08-24,218840.00
925,P50_L200,2012-08-27,218840.00
926,P50_L200,2012-08-28,220550.00
927,P50_L200,2012-08-29,221500.00
928,P50_L200,2012-08-30,218650.00
929,P50_L200,2012-08-31,219980.00
930,P50_L200,2012-09-04,223020.00
931,P50_L200,2012-09-05,222830.00
932,P50_L200,2012-09-06,227675.00
933,P50_L200,2012-09-14,229290.00
934,P50_L200,2012-09-17,227010.00
935,P50_L200,2012-09-18,227580.00
936,P50_L200,2012-09-19,228530.00
937,P50_L200,2012-09-20,227010.00
938,P50_L200,2012-09-21,229480.00
939,P50_L200,2012-09-24,228910.00
940,P50_L200,2012-09-25,224160.00
941,P50_L200,2012-09-26,221500.00
942,P50_L200,2012-09-27,226820.00
943,P50_L200,2012-09-28,225300.00
944,P50_L200,2012-10-01,224920.00
945,P50_L200,2012-10-02,226440.00
946,P50_L200,2012-10-03,226250.00
947,P50_L200,2012-10-04,228530.00
948,P50_L200,2012-10-05,228720.00
949,P50_L200,2012-10-08,227770.00
950,P50_L200,2012-10-09,222640.00
951,P50_L200,2012-10-10,222450.00
952,P50_L200,2012-10-11,225300.00
953,P50_L200,2012-10-12,221500.00
954,P50_L200,2012-10-19,215487.50
955,P50_L200,2012-10-22,215302.50
956,P50_L200,2012-10-23,213452.50
957,P50_L200,2012-10-24,212527.50
958,P50_L200,2012-10-25,214192.50
959,P50_L200,2012-10-26,214007.50
960,P50_L200,2012-10-31,216227.50
961,P50_L200,2012-11-01,221037.50
962,P50_L200,2012-11-02,216782.50
963,P50_L200,2012-11-05,218817.50
964,P50_L200,2012-11-06,220667.50
965,P50_L200,2012-11-07,212712.50
966,P50_L200,2012-11-08,208087.50
967,P50_L200,2012-11-09,207902.50
968,P50_L200,2012-11-12,207902.50
969,P50_L200,2012-11-13,205682.50
970,P50_L200,2012-11-14,192917.50
971,P50_L200,2012-11-16,196052.50
972,P50_L200,2012-11-19,200137.50
973,P50_L200,2012-12-14,198750.00
974,P50_L200,2012-12-17,201710.00
975,P50_L200,2012-12-18,204670.00
976,P50_L200,2012-12-19,204855.00
977,P50_L200,2012-12-20,205410.00
978,P50_L200,2012-12-21,204855.00
979,P50_L200,2012-12-24,204392.50
980,P50_L200,2012-12-26,203560.00
981,P50_L200,2012-12-27,203190.00
982,P50_L200,2012-12-28,200970.00
983,P50_L200,2012-12-31,204762.50
984,P50_L200,2013-01-02,208462.50
985,P50_L200,2013-01-11,208372.50
986,P50_L200,2013-01-14,208552.50
987,P50_L200,2013-01-15,209992.50
988,P50_L200,2013-01-16,209542.50
989,P50_L200,2013-01-17,211162.50
990,P50_L200,2013-01-18,212962.50
991,P50_L200,2013-01-22,214312.50
992,P50_L200,2013-02-15,214582.50
993,P50_L200,2013-02-19,216292.50
994,P50_L200,2013-02-20,212602.50
995,P50_L200,2013-02-21,210442.50
996,P50_L200,2013-02-22,212782.50
997,P50_L200,2013-02-25,207382.50
998,P50_L200,2013-02-26,208642.50
999,P50_L200,2013-02-27,212782.50
1000,P50_L200,2013-02-28,212422.50
1001,P50_L200,2013-03-01,212422.50
1002,P50_L200,2013-03-04,213862.50
1003,P50_L200,2013-03-05,216922.50
1004,P50_L200,2013-03-06,216922.50
1005,P50_L200,2013-03-07,218272.50
1006,P50_L200,2013-03-08,219892.50
1007,P50_L200,2013-03-15,219430.00
1008,P50_L200,2013-03-18,216840.00
1009,P50_L200,2013-03-19,214990.00
1010,P50_L200,2013-03-20,219430.00
1011,P50_L200,2013-03-21,216655.00
1012,P50_L200,2013-03-22,216470.00
1013,P50_L200,2013-03-25,217025.00
1014,P50_L200,2013-03-26,219245.00
1015,P50_L200,2013-03-27,219615.00
1016,P50_L200,2013-03-28,221095.00
1017,P50_L200,2013-04-01,215175.00
1018,P50_L200,2013-04-02,214250.00
1019,P50_L200,2013-04-03,208145.00
1020,P50_L200,2013-04-04,210180.00
1021,P50_L200,2013-04-05,208885.00
1022,P50_L200,2013-04-08,213880.00
1023,P50_L200,2013-04-09,215360.00
1024,P50_L200,2013-04-10,221927.50
1025,P50_L200,2013-04-11,221927.50
1026,P50_L200,2013-04-12,220910.00
1027,P50_L200,2013-04-19,222980.00
1028,P50_L200,2013-04-22,224150.00
1029,P50_L200,2013-04-23,225590.00
1030,P50_L200,2013-05-17,228642.50
1031,P50_L200,2013-05-20,229382.50
1032,P50_L200,2013-05-21,229382.50
1033,P50_L200,2013-05-22,225497.50
1034,P50_L200,2013-05-23,226422.50
1035,P50_L200,2013-05-24,226237.50
1036,P50_L200,2013-05-28,229752.50
1037,P50_L200,2013-05-29,228272.50
1038,P50_L200,2013-05-30,229567.50
1039,P50_L200,2013-05-31,227902.50
1040,P50_L200,2013-06-03,227902.50
1041,P50_L200,2013-06-04,227347.50
1042,P50_L200,2013-06-05,224387.50
1043,P50_L200,2013-06-06,225682.50
1044,P50_L200,2013-06-07,229290.00
1045,P50_L200,2013-06-10,230862.50
1046,P50_L200,2013-06-11,228457.50
1047,P50_L200,2013-06-12,225127.50
1048,P50_L200,2013-06-13,230122.50
1049,P50_L200,2013-06-14,226700.00
1050,P50_L200,2013-06-17,229105.00
1051,P50_L200,2013-06-18,231140.00
1052,P50_L200,2013-06-19,230585.00
1053,P50_L200,2013-06-20,221150.00
1054,P50_L200,2013-06-21,223370.00
1055,P50_L200,2013-06-24,221705.00
1056,P50_L200,2013-06-25,224480.00
1057,P50_L200,2013-06-26,225960.00
1058,P50_L200,2013-06-27,230215.00
1059,P50_L200,2013-06-28,230585.00
1060,P50_L200,2013-07-01,232435.00
1061,P50_L200,2013-07-02,232250.00
1062,P50_L200,2013-07-03,233267.50
1063,P50_L200,2013-07-05,235950.00
1064,P50_L200,2013-07-19,237120.00
1065,P50_L200,2013-07-22,238200.00
1066,P50_L200,2013-07-23,238020.00
1067,P50_L200,2013-07-24,236940.00
1068,P50_L200,2013-07-25,238650.00
1069,P50_L200,2013-07-26,238200.00
1070,P50_L200,2013-07-29,236760.00
1071,P50_L200,2013-07-30,237120.00
1072,P50_L200,2013-07-31,238470.00
1073,P50_L200,2013-08-01,240090.00
1074,P50_L200,2013-08-02,240630.00
1075,P50_L200,2013-08-05,241080.00
1076,P50_L200,2013-08-16,241530.00
1077,P50_L200,2013-08-19,239550.00
1078,P50_L200,2013-08-20,242610.00
1079,P50_L200,2013-08-21,241350.00
1080,P50_L200,2013-08-22,243870.00
1081,P50_L200,2013-08-23,244410.00
1082,P50_L200,2013-08-26,244680.00
1083,P50_L200,2013-08-27,239550.00
1084,P50_L200,2013-08-28,240810.00
1085,P50_L200,2013-08-29,242250.00
1086,P50_L200,2013-08-30,239190.00
1087,P50_L200,2013-09-03,241350.00
1088,P50_L200,2013-09-04,242790.00
1089,P50_L200,2013-09-05,244230.00
1090,P50_L200,2013-09-06,244680.00
1091,P50_L200,2013-09-09,246390.00
1092,P50_L200,2013-09-13,247020.00
1093,P50_L200,2013-09-16,247920.00
1094,P50_L200,2013-09-17,249180.00
1095,P50_L200,2013-09-18,250620.00
1096,P50_L200,2013-09-19,251430.00
1097,P50_L200,2013-09-20,251340.00
1098,P50_L200,2013-09-23,251610.00
1099,P50_L200,2013-09-24,251790.00
1100,P50_L200,2013-10-18,253732.50
1101,P50_L200,2013-10-21,254287.50
1102,P50_L200,2013-10-22,254842.50
1103,P50_L200,2013-10-23,254287.50
1104,P50_L200,2013-10-24,256322.50
1105,P50_L200,2013-10-25,256137.50
1106,P50_L200,2013-10-28,256322.50
1107,P50_L200,2013-10-29,256877.50
1108,P50_L200,2013-10-30,254842.50
1109,P50_L200,2013-10-31,253547.50
1110,P50_L200,2013-11-01,251697.50
1111,P50_L200,2013-11-04,255397.50
1112,P50_L200,2013-11-05,255212.50
1113,P50_L200,2013-11-06,254102.50
1114,P50_L200,2013-11-07,248737.50
1115,P50_L200,2013-11-08,255027.50
1116,P50_L200,2013-11-11,256507.50
1117,P50_L200,2013-11-12,255952.50
1118,P50_L200,2013-11-13,258080.00
1119,P50_L200,2013-11-15,258727.50
1120,P50_L200,2013-11-18,257247.50
1121,P50_L200,2013-11-19,255767.50
1122,P50_L200,2013-11-20,255952.50
1123,P50_L200,2013-11-21,260207.50
1124,P50_L200,2013-11-22,262057.50
1125,P50_L200,2013-11-25,261872.50
1126,P50_L200,2013-11-26,263722.50
1127,P50_L200,2013-11-27,264185.00
1128,P50_L200,2013-12-20,269410.00
1129,P50_L200,2013-12-23,271120.00
1130,P50_L200,2013-12-24,272355.00
1131,P50_L200,2014-01-17,270930.00
1132,P50_L200,2014-01-21,273780.00
1133,P50_L200,2014-01-22,275490.00
1134,P50_L200,2014-01-23,273020.00
1135,P50_L200,2014-01-24,264470.00
1136,P50_L200,2014-01-27,261430.00
1137,P50_L200,2014-01-28,263520.00
1138,P50_L200,2014-01-29,256870.00
1139,P50_L200,2014-01-30,264470.00
1140,P50_L200,2014-01-31,259910.00
1141,P50_L200,2014-02-03,243570.00
1142,P50_L200,2014-02-04,247750.00
1143,P50_L200,2014-02-05,241670.00
1144,P50_L200,2014-02-14,242872.50
1145,P50_L200,2014-02-18,244352.50
1146,P50_L200,2014-02-19,241762.50
1147,P50_L200,2014-02-20,244537.50
1148,P50_L200,2014-02-21,244722.50
1149,P50_L200,2014-02-24,246202.50
1150,P50_L200,2014-02-25,246202.50
1151,P50_L200,2014-02-26,246757.50
1152,P50_L200,2014-02-27,247682.50
1153,P50_L200,2014-03-14,247585.00
1154,P50_L200,2014-03-17,250315.00
1155,P50_L200,2014-03-18,253630.00
1156,P50_L200,2014-03-19,252850.00
1157,P50_L200,2014-03-20,252850.00
1158,P50_L200,2014-03-21,252070.00
1159,P50_L200,2014-03-24,250705.00
1160,P50_L200,2014-03-25,250510.00
1161,P50_L200,2014-03-26,245245.00
1162,P50_L200,2014-03-27,243295.00
1163,P50_L200,2014-03-28,242710.00
1164,P50_L200,2014-03-31,250705.00
1165,P50_L200,2014-04-01,254605.00
1166,P50_L200,2014-04-02,255385.00
1167,P50_L200,2014-04-03,254410.00
1168,P50_L200,2014-04-04,245635.00
1169,P50_L200,2014-04-07,239980.00
1170,P50_L200,2014-04-08,244270.00
1171,P50_L200,2014-04-09,249730.00
1172,P50_L200,2014-04-10,237640.00
1173,P50_L200,2014-04-11,229645.00
1174,P50_L200,2014-04-21,230310.00
1175,P50_L200,2014-04-22,234110.00
1176,P50_L200,2014-04-23,233160.00
1177,P50_L200,2014-04-24,232210.00
1178,P50_L200,2014-04-25,227270.00
1179,P50_L200,2014-04-28,226700.00
1180,P50_L200,2014-04-29,226700.00
1181,P50_L200,2014-04-30,229930.00
1182,P50_L200,2014-05-01,228410.00
1183,P50_L200,2014-05-02,230310.00
1184,P50_L200,2014-05-05,230500.00
1185,P50_L200,2014-05-06,227080.00
1186,P50_L200,2014-05-07,225940.00
1187,P50_L200,2014-05-08,222900.00
1188,P50_L200,2014-05-09,227650.00
1189,P50_L200,2014-05-12,236105.00
1190,P50_L200,2014-05-13,234110.00
1191,P50_L200,2014-05-14,228220.00
1192,P50_L200,2014-05-15,225940.00
1193,P50_L200,2014-05-16,228112.50
1194,P50_L200,2014-05-19,231257.50
1195,P50_L200,2014-05-20,229407.50
1196,P50_L200,2014-05-21,229962.50
1197,P50_L200,2014-05-22,232367.50
1198,P50_L200,2014-05-23,233847.50
1199,P50_L200,2014-05-27,235605.00
1200,P50_L200,2014-06-13,236067.50
1201,P50_L200,2014-06-16,237362.50
1202,P50_L200,2014-06-17,239212.50
1203,P50_L200,2014-06-18,240137.50
1204,P50_L200,2014-06-19,241062.50
1205,P50_L200,2014-06-20,242172.50
1206,P50_L200,2014-07-18,247535.00
1207,P50_L200,2014-07-21,247340.00
1208,P50_L200,2014-07-22,249680.00
1209,P50_L200,2014-07-23,250265.00
1210,P50_L200,2014-07-24,249485.00
1211,P50_L200,2014-07-25,247925.00
1212,P50_L200,2014-07-28,247340.00
1213,P50_L200,2014-07-29,247730.00
1214,P50_L200,2014-07-30,249095.00
1215,P50_L200,2014-07-31,242855.00
1216,P50_L200,2014-08-01,240905.00
1217,P50_L200,2014-08-04,244805.00
1218,P50_L200,2014-08-05,243245.00
1219,P50_L200,2014-08-06,245390.00
1220,P50_L200,2014-08-07,244025.00
1221,P50_L200,2014-08-08,247535.00
1222,P50_L200,2014-08-11,250850.00
1223,P50_L200,2014-08-12,249680.00
1224,P50_L200,2014-08-13,252410.00
1225,P50_L200,2014-08-15,251207.50
1226,P50_L200,2014-08-18,255462.50
1227,P50_L200,2014-08-19,256757.50
1228,P50_L200,2014-08-20,256202.50
1229,P50_L200,2014-08-21,256572.50
1230,P50_L200,2014-08-22,256572.50
1231,P50_L200,2014-08-25,258052.50
1232,P50_L200,2014-08-26,259717.50
1233,P50_L200,2014-09-19,257647.50
1234,P50_L200,2014-09-22,254947.50
1235,P50_L200,2014-09-23,252787.50
1236,P50_L200,2014-09-24,254407.50
1237,P50_L200,2014-09-25,250267.50
1238,P50_L200,2014-09-26,251887.50
1239,P50_L200,2014-09-29,251527.50
1240,P50_L200,2014-09-30,249187.50
1241,P50_L200,2014-10-01,242527.50
1242,P50_L200,2014-10-02,245587.50
1243,P50_L200,2014-10-03,249367.50
1244,P50_L200,2014-10-06,247567.50
1245,P50_L200,2014-10-07,240187.50
1246,P50_L200,2014-10-17,240097.50
1247,P50_L200,2014-10-20,242077.50
1248,P50_L200,2014-10-21,244507.50
1249,P50_L200,2014-10-22,243157.50
1250,P50_L200,2014-10-23,245407.50
1251,P50_L200,2014-11-14,245312.50
1252,P50_L200,2014-11-17,242082.50
1253,P50_L200,2014-11-18,244742.50
1254,P50_L200,2014-11-19,240752.50
1255,P50_L200,2014-11-20,244932.50
1256,P50_L200,2014-11-21,246642.50
1257,P50_L200,2014-11-24,249872.50
1258,P50_L200,2014-11-25,250062.50
1259,P50_L200,2014-11-26,251582.50
1260,P50_L200,2014-11-28,246832.50
1261,P50_L200,2014-12-01,241702.50
1262,P50_L200,2014-12-02,246072.50
1263,P50_L200,2014-12-03,249682.50
1264,P50_L200,2014-12-04,246832.50
1265,P50_L200,2014-12-05,250632.50
1266,P50_L200,2014-12-08,247022.50
1267,P50_L200,2014-12-09,251012.50
1268,P50_L200,2014-12-10,244742.50
1269,P50_L200,2014-12-11,245882.50
1270,P50_L200,2014-12-12,241512.50
1271,P50_L200,2014-12-18,244935.00
1272,P50_L200,2014-12-19,245675.00
1273,P50_L200,2014-12-22,246970.00
1274,P50_L200,2014-12-23,247895.00
1275,P50_L200,2015-01-15,244102.50
1276,P50_L200,2015-01-16,248172.50
1277,P50_L200,2015-01-20,248357.50
1278,P50_L200,2015-01-21,247987.50
1279,P50_L200,2015-01-22,252242.50
1280,P50_L200,2015-01-23,252612.50
1281,P50_L200,2015-01-26,253537.50
1282,P50_L200,2015-01-27,252982.50
1283,P50_L200,2015-01-28,250022.50
1284,P50_L200,2015-01-29,251687.50
1285,P50_L200,2015-01-30,247617.50
1286,P50_L200,2015-02-02,250392.50
1287,P50_L200,2015-02-03,253907.50
1288,P50_L200,2015-02-04,253352.50
1289,P50_L200,2015-02-05,255110.00
1290,P50_L200,2015-02-12,257422.50
1291,P50_L200,2015-02-13,259087.50
1292,P50_L200,2015-02-17,259087.50
1293,P50_L200,2015-02-18,260012.50
1294,P50_L200,2015-02-19,260937.50
1295,P50_L200,2015-02-20,261677.50
1296,P50_L200,2015-02-23,261862.50
1297,P50_L200,2015-02-24,262972.50
1298,P50_L200,2015-03-12,266395.00
1299,P50_L200,2015-03-13,265655.00
1300,P50_L200,2015-03-16,266950.00
1301,P50_L200,2015-03-17,267505.00
1302,P50_L200,2015-03-18,269355.00
1303,P50_L200,2015-04-16,267930.00
1304,P50_L200,2015-04-17,262230.00
1305,P50_L200,2015-04-20,266600.00
1306,P50_L200,2015-04-21,266410.00
1307,P50_L200,2015-04-22,266980.00
1308,P50_L200,2015-04-23,269450.00
1309,P50_L200,2015-04-24,267930.00
1310,P50_L200,2015-04-27,264130.00
1311,P50_L200,2015-04-28,265460.00
1312,P50_L200,2015-04-29,262610.00
1313,P50_L200,2015-04-30,251590.00
1314,P50_L200,2015-05-01,255390.00
1315,P50_L200,2015-05-04,259380.00
1316,P50_L200,2015-05-05,249310.00
1317,P50_L200,2015-05-06,249880.00
1318,P50_L200,2015-05-07,254820.00
1319,P50_L200,2015-05-08,260330.00
1320,P50_L200,2015-05-11,262040.00
1321,P50_L200,2015-05-12,259760.00
1322,P50_L200,2015-05-13,260520.00
1323,P50_L200,2015-05-14,270115.00
1324,P50_L200,2015-05-15,270305.00
1325,P50_L200,2015-05-18,273155.00
1326,P50_L200,2015-05-19,272965.00
1327,P50_L200,2015-05-20,274105.00
1328,P50_L200,2015-05-21,274675.00
