,strategy,date,pnl
2930,C100_P10,2020-12-04,92637.50
2931,C100_P10,2020-12-07,92162.50
2932,C100_P10,2020-12-08,91022.50
2933,C100_P10,2020-12-09,91640.00
2934,C100_P10,2020-12-10,90500.00
2935,C100_P10,2020-12-11,90737.50
2936,C100_P10,2020-12-14,90920.00
2937,C100_P10,2020-12-15,88450.00
2938,C100_P10,2020-12-16,88435.00
2939,C100_P10,2020-12-17,88050.00
2940,C100_P10,2020-12-18,88327.50
2941,C100_P10,2020-12-21,87517.50
2942,C100_P10,2020-12-22,86150.00
2943,C100_P10,2020-12-23,84245.00
2944,C100_P10,2020-12-24,86370.00
2945,C100_P10,2020-12-28,85510.00
2946,C100_P10,2020-12-29,86850.00
2947,C100_P10,2020-12-30,85822.50
2948,C100_P10,2020-12-31,86292.50
2949,C100_P10,2021-01-04,86812.50
2950,C100_P10,2021-01-05,88087.50
2951,C100_P10,2021-01-06,86287.50
2952,C100_P10,2021-01-07,85087.50
2953,C100_P10,2021-01-08,85012.50
2954,C100_P10,2021-01-11,83512.50
2955,C100_P10,2021-01-12,80832.50
2956,C100_P10,2021-01-13,85052.50
2957,C100_P10,2021-01-14,79867.50
2958,C100_P10,2021-01-15,83972.50
2959,C100_P10,2021-01-19,82357.50
2960,C100_P10,2021-01-20,82352.50
2961,C100_P10,2021-01-21,82672.50
2962,C100_P10,2021-01-22,81352.50
2963,C100_P10,2021-01-25,80367.50
2964,C100_P10,2021-01-26,82032.50
2965,C100_P10,2021-01-27,79212.50
2966,C100_P10,2021-01-28,83842.50
2967,C100_P10,2021-01-29,84947.50
2968,C100_P10,2021-02-01,85141.40
2969,C100_P10,2021-02-02,83782.50
2970,C100_P10,2021-02-03,85097.50
2971,C100_P10,2021-02-04,80967.50
2972,C100_P10,2021-02-05,76965.00
2973,C100_P10,2021-02-08,69725.00
2974,C100_P10,2021-02-09,68116.40
2975,C100_P10,2021-02-10,68395.00
2976,C100_P10,2021-02-11,70355.00
2977,C100_P10,2021-02-12,69655.00
2978,C100_P10,2021-02-16,70635.00
2979,C100_P10,2021-02-17,75465.00
2980,C100_P10,2021-02-18,80015.00
2981,C100_P10,2021-02-19,73715.00
2982,C100_P10,2021-02-22,77073.60
2983,C100_P10,2021-02-23,80575.00
2984,C100_P10,2021-02-24,75220.00
2985,C100_P10,2021-02-25,76585.00
2986,C100_P10,2021-02-26,78615.00
2987,C100_P10,2021-03-01,74135.00
2988,C100_P10,2021-03-02,78055.00
2989,C100_P10,2021-03-03,81345.00
2990,C100_P10,2021-03-04,91005.00
2991,C100_P10,2021-03-05,94015.00
2992,C100_P10,2021-03-08,93175.00
2993,C100_P10,2021-03-09,90935.00
2994,C100_P10,2021-03-10,90165.00
2995,C100_P10,2021-03-11,86735.00
2996,C100_P10,2021-03-12,85825.00
2997,C100_P10,2021-03-15,88115.00
2998,C100_P10,2021-03-16,95415.00
2999,C100_P10,2021-03-17,95995.00
3000,C100_P10,2021-03-18,102745.00
3001,C100_P10,2021-03-19,104115.00
3002,C100_P10,2021-03-22,115305.00
3003,C100_P10,2021-03-23,104565.00
3004,C100_P10,2021-03-24,96765.00
3005,C100_P10,2021-03-25,106665.00
3006,C100_P10,2021-03-26,110445.00
3007,C100_P10,2021-03-29,102765.00
3008,C100_P10,2021-03-30,110385.00
3009,C100_P10,2021-03-31,117645.00
3010,C100_P10,2021-04-12,117644.10
3011,C100_P10,2021-04-13,117825.00
3012,C100_P10,2021-04-14,117195.00
3013,C100_P10,2021-04-15,118906.80
3014,C100_P10,2021-04-16,119355.00
3015,C100_P10,2021-04-19,120525.00
3016,C100_P10,2021-04-20,121425.00
3017,C100_P10,2021-04-21,121785.00
3018,C100_P10,2021-04-22,119715.00
3019,C100_P10,2021-04-23,118815.00
3020,C100_P10,2021-04-26,114675.00
3021,C100_P10,2021-04-27,115215.00
3022,C100_P10,2021-04-28,116115.00
3023,C100_P10,2021-04-29,117105.00
3024,C100_P10,2021-04-30,120795.00
3025,C100_P10,2021-05-03,121605.00
3026,C100_P10,2021-05-04,124845.00
3027,C100_P10,2021-05-05,126735.00
3028,C100_P10,2021-05-06,128175.00
3029,C100_P10,2021-05-10,129135.00
3030,C100_P10,2021-05-11,124175.00
3031,C100_P10,2021-05-12,117695.00
3032,C100_P10,2021-05-13,123535.00
3033,C100_P10,2021-05-14,128335.00
3034,C100_P10,2021-05-17,126895.00
3035,C100_P10,2021-05-18,128575.00
3036,C100_P10,2021-05-19,124895.00
3037,C100_P10,2021-05-20,129455.00
3038,C100_P10,2021-05-21,130575.00
3039,C100_P10,2021-05-24,134334.20
3040,C100_P10,2021-05-25,135455.00
3041,C100_P10,2021-05-26,135855.00
3042,C100_P10,2021-05-27,135615.00
3043,C100_P10,2021-05-28,139535.00
3044,C100_P10,2021-06-14,139295.00
3045,C100_P10,2021-06-15,139054.20
3046,C100_P10,2021-06-16,140175.00
3047,C100_P10,2021-06-17,142335.00
3048,C100_P10,2021-06-18,135055.00
3049,C100_P10,2021-06-21,140015.00
3050,C100_P10,2021-06-22,142815.00
3051,C100_P10,2021-06-23,145456.60
3052,C100_P10,2021-06-24,144015.00
3053,C100_P10,2021-06-25,142975.00
3054,C100_P10,2021-06-28,145855.00
3055,C100_P10,2021-06-29,147455.00
3056,C100_P10,2021-06-30,147455.00
3057,C100_P10,2021-07-01,146175.00
3058,C100_P10,2021-07-02,148255.00
3059,C100_P10,2021-07-06,148655.00
3060,C100_P10,2021-07-07,146895.00
3061,C100_P10,2021-07-08,141055.00
3062,C100_P10,2021-07-09,150495.00
3063,C100_P10,2021-07-12,151395.00
3064,C100_P10,2021-07-13,153735.00
3065,C100_P10,2021-07-14,152205.00
3066,C100_P10,2021-07-15,152655.00
3067,C100_P10,2021-07-16,149325.00
3068,C100_P10,2021-07-19,141585.00
3069,C100_P10,2021-07-20,154905.00
3070,C100_P10,2021-07-21,155625.00
3071,C100_P10,2021-07-22,154005.00
3072,C100_P10,2021-07-23,157695.00
3073,C100_P10,2021-07-26,156705.00
3074,C100_P10,2021-07-27,156165.00
3075,C100_P10,2021-07-28,159585.00
3076,C100_P10,2021-07-29,160035.00
3077,C100_P10,2021-07-30,158325.00
3078,C100_P10,2021-08-02,158955.00
3079,C100_P10,2021-08-03,161295.00
3080,C100_P10,2021-08-09,162735.00
3081,C100_P10,2021-08-10,162655.00
3082,C100_P10,2021-08-11,163775.00
3083,C100_P10,2021-08-12,164655.00
3084,C100_P10,2021-08-13,166815.00
3085,C100_P10,2021-08-16,168495.00
3086,C100_P10,2021-08-17,167135.00
3087,C100_P10,2021-08-18,166415.00
3088,C100_P10,2021-08-19,163215.00
3089,C100_P10,2021-08-20,170175.00
3090,C100_P10,2021-08-23,173775.00
3091,C100_P10,2021-09-13,173985.00
3092,C100_P10,2021-09-14,173985.00
3093,C100_P10,2021-09-15,175875.00
3094,C100_P10,2021-09-16,177345.00
3095,C100_P10,2021-09-17,176295.00
3096,C100_P10,2021-09-20,172795.00
3097,C100_P10,2021-09-21,175595.00
3098,C100_P10,2021-09-22,177065.00
3099,C100_P10,2021-09-23,176505.00
3100,C100_P10,2021-09-24,178745.00
3101,C100_P10,2021-09-27,176925.00
3102,C100_P10,2021-09-28,178045.00
3103,C100_P10,2021-09-29,177695.00
3104,C100_P10,2021-09-30,176925.00
3105,C100_P10,2021-10-01,176225.00
3106,C100_P10,2021-10-04,175875.00
3107,C100_P10,2021-10-05,179445.00
3108,C100_P10,2021-10-06,180285.00
3109,C100_P10,2021-10-07,181265.00
3110,C100_P10,2021-10-08,184345.00
3111,C100_P10,2021-10-11,186105.00
3112,C100_P10,2021-10-12,185305.00
3113,C100_P10,2021-10-13,186185.00
3114,C100_P10,2021-10-14,186985.00
3115,C100_P10,2021-10-15,187225.00
3116,C100_P10,2021-10-18,190025.00
3117,C100_P10,2021-10-19,190425.00
3118,C100_P10,2021-10-20,189865.00
3119,C100_P10,2021-10-21,188905.00
3120,C100_P10,2021-10-22,190025.00
3121,C100_P10,2021-10-25,187625.00
3122,C100_P10,2021-10-26,189465.00
3123,C100_P10,2021-10-27,194185.00
3124,C100_P50,2018-01-08,101200.00
3125,C100_P50,2018-01-09,100150.00
3126,C100_P50,2018-01-10,101200.00
3127,C100_P50,2018-01-11,99550.00
3128,C100_P50,2018-01-12,100300.00
3129,C100_P50,2018-01-16,100750.00
3130,C100_P50,2018-01-17,100150.00
3131,C100_P50,2018-01-18,99850.00
3132,C100_P50,2018-01-19,98500.00
3133,C100_P50,2018-01-22,98800.00
3134,C100_P50,2018-01-23,97750.00
3135,C100_P50,2018-01-24,98500.00
3136,C100_P50,2018-01-25,99100.00
3137,C100_P50,2018-01-26,98050.00
3138,C100_P50,2018-01-29,98200.00
3139,C100_P50,2018-01-30,98050.00
3140,C100_P50,2018-01-31,99250.00
3141,C100_P50,2018-02-01,99850.00
3142,C100_P50,2018-02-02,96850.00
3143,C100_P50,2018-02-05,81550.00
3144,C100_P50,2018-02-06,83950.00
3145,C100_P50,2018-02-07,90550.00
3146,C100_P50,2018-02-08,73300.00
3147,C100_P50,2018-02-09,75850.00
3148,C100_P50,2018-02-12,95410.00
3149,C100_P50,2018-02-13,92840.00
3150,C100_P50,2018-02-14,107640.00
3151,C100_P50,2018-02-15,108180.00
3152,C100_P50,2018-02-16,108990.00
3153,C100_P50,2018-02-20,110440.00
3154,C100_P50,2018-02-21,113540.00
3155,C100_P50,2018-02-22,112310.00
3156,C100_P50,2018-02-23,119070.00
3157,C100_P50,2018-02-26,118885.00
3158,C100_P50,2018-02-27,121740.00
3159,C100_P50,2018-02-28,119810.00
3160,C100_P50,2018-03-01,111080.00
3161,C100_P50,2018-03-02,127650.00
3162,C100_P50,2018-03-05,129810.00
3163,C100_P50,2018-03-06,127610.00
3164,C100_P50,2018-03-07,125740.00
3165,C100_P50,2018-03-08,126730.00
3166,C100_P50,2018-03-09,122935.00
3167,C100_P50,2018-03-12,126695.00
3168,C100_P50,2018-03-13,127385.00
3169,C100_P50,2018-03-14,127670.00
3170,C100_P50,2018-03-15,130720.00
3171,C100_P50,2018-03-16,128705.00
3172,C100_P50,2018-03-19,130735.00
3173,C100_P50,2018-03-20,131645.00
3174,C100_P50,2018-03-21,130810.00
3175,C100_P50,2018-03-22,133010.00
3176,C100_P50,2018-03-23,125340.00
3177,C100_P50,2018-03-26,131645.00
3178,C100_P50,2018-03-27,128560.00
3179,C100_P50,2018-03-28,130520.00
3180,C100_P50,2018-03-29,135290.00
3181,C100_P50,2018-04-02,128880.00
3182,C100_P50,2018-04-03,136250.00
3183,C100_P50,2018-04-04,137115.00
3184,C100_P50,2018-04-05,139055.00
3185,C100_P50,2018-04-06,141070.00
3186,C100_P50,2018-04-09,143285.00
3187,C100_P50,2018-04-10,154040.00
3188,C100_P50,2018-04-11,153555.00
3189,C100_P50,2018-04-12,162355.00
3190,C100_P50,2018-04-13,165040.00
3191,C100_P50,2018-04-16,176335.00
3192,C100_P50,2018-04-17,176790.00
3193,C100_P50,2018-04-18,172580.00
3194,C100_P50,2018-04-19,175855.00
3195,C100_P50,2018-04-20,176995.00
3196,C100_P50,2018-04-23,182205.00
3197,C100_P50,2018-04-24,177160.00
3198,C100_P50,2018-04-25,179305.00
3199,C100_P50,2018-04-26,186955.00
3200,C100_P50,2018-04-27,193850.00
3201,C100_P50,2018-04-30,194005.00
3202,C100_P50,2018-05-01,196925.00
3203,C100_P50,2018-05-02,201785.00
3204,C100_P50,2018-05-03,203625.00
3205,C100_P50,2018-05-04,200002.50
3206,C100_P50,2018-05-07,197932.50
3207,C100_P50,2018-05-08,196897.50
3208,C100_P50,2018-05-09,195000.00
3209,C100_P50,2018-05-10,194137.50
3210,C100_P50,2018-05-11,193217.50
3211,C100_P50,2018-05-14,193230.00
3212,C100_P50,2018-05-15,194545.00
3213,C100_P50,2018-05-16,193210.00
3214,C100_P50,2018-05-17,192405.00
3215,C100_P50,2018-05-18,191417.50
3216,C100_P50,2018-05-21,192392.50
3217,C100_P50,2018-05-22,193432.50
3218,C100_P50,2018-05-23,193220.00
3219,C100_P50,2018-05-24,193145.00
3220,C100_P50,2018-05-25,193145.00
3221,C100_P50,2018-05-29,191475.00
3222,C100_P50,2018-05-30,189825.00
3223,C100_P50,2018-05-31,190617.50
3224,C100_P50,2018-06-01,189795.00
3225,C100_P50,2018-06-04,190122.50
3226,C100_P50,2018-06-05,189347.50
3227,C100_P50,2018-06-06,187797.50
3228,C100_P50,2018-06-07,187487.50
3229,C100_P50,2018-06-08,187797.50
3230,C100_P50,2018-06-11,189812.50
3231,C100_P50,2018-06-12,189037.50
3232,C100_P50,2018-06-13,189347.50
3233,C100_P50,2018-06-14,189115.00
3234,C100_P50,2018-06-15,188262.50
3235,C100_P50,2018-06-18,187487.50
3236,C100_P50,2018-06-19,185860.00
3237,C100_P50,2018-06-20,184310.00
3238,C100_P50,2018-06-21,183690.00
3239,C100_P50,2018-06-22,184310.00
3240,C100_P50,2018-06-25,182837.50
3241,C100_P50,2018-06-26,185627.50
3242,C100_P50,2018-06-27,184542.50
3243,C100_P50,2018-06-28,185007.50
3244,C100_P50,2018-06-29,189657.50
3245,C100_P50,2018-07-02,190277.50
3246,C100_P50,2018-07-03,189347.50
3247,C100_P50,2018-07-05,188650.00
3248,C100_P50,2018-07-06,187720.00
3249,C100_P50,2018-07-09,186402.50
3250,C100_P50,2018-07-10,186712.50
3251,C100_P50,2018-07-11,187487.50
3252,C100_P50,2018-07-12,188262.50
3253,C100_P50,2018-07-13,189967.50
3254,C100_P50,2018-07-16,193222.50
3255,C100_P50,2018-07-17,195702.50
3256,C100_P50,2018-07-18,196632.50
3257,C100_P50,2018-07-19,193222.50
3258,C100_P50,2018-07-20,194075.00
3259,C100_P50,2018-07-23,195857.50
3260,C100_P50,2018-07-24,199732.50
3261,C100_P50,2018-07-25,200972.50
3262,C100_P50,2018-07-26,197950.00
3263,C100_P50,2018-07-27,205312.50
3264,C100_P50,2018-07-30,207947.50
3265,C100_P50,2018-07-31,208102.50
3266,C100_P50,2018-08-01,211435.00
3267,C100_P50,2018-08-02,212132.50
3268,C100_P50,2018-08-03,219262.50
3269,C100_P50,2018-08-06,218565.00
3270,C100_P50,2018-08-07,220115.00
3271,C100_P50,2018-08-08,220890.00
3272,C100_P50,2018-08-09,221045.00
3273,C100_P50,2018-08-10,221510.00
3274,C100_P50,2018-08-13,224570.00
3275,C100_P50,2018-08-14,223175.00
3276,C100_P50,2018-08-15,222450.00
3277,C100_P50,2018-08-16,222575.00
3278,C100_P50,2018-08-17,223935.00
3279,C100_P50,2018-08-20,223005.00
3280,C100_P50,2018-08-21,215910.00
3281,C100_P50,2018-08-22,214075.00
3282,C100_P50,2018-08-23,217222.50
3283,C100_P50,2018-08-24,213605.00
3284,C100_P50,2018-08-27,215352.50
3285,C100_P50,2018-08-28,214907.50
3286,C100_P50,2018-08-29,211517.50
3287,C100_P50,2018-08-30,213915.00
3288,C100_P50,2018-08-31,208985.00
3289,C100_P50,2018-09-04,211517.50
3290,C100_P50,2018-09-05,213042.50
3291,C100_P50,2018-09-06,220975.00
3292,C100_P50,2018-09-07,225362.50
3293,C100_P50,2018-09-10,221332.50
3294,C100_P50,2018-09-11,223062.50
3295,C100_P50,2018-09-12,223242.50
3296,C100_P50,2018-09-13,228342.50
3297,C100_P50,2018-09-14,225112.50
3298,C100_P50,2018-09-17,233752.50
3299,C100_P50,2018-09-18,231482.50
3300,C100_P50,2018-09-19,239832.50
3301,C100_P50,2018-09-20,232612.50
3302,C100_P50,2018-09-21,237222.50
3303,C100_P50,2018-09-24,242802.50
3304,C100_P50,2018-09-25,240342.50
3305,C100_P50,2018-09-26,249362.50
3306,C100_P50,2018-09-27,255777.50
3307,C100_P50,2018-09-28,257117.50
3308,C100_P50,2018-10-01,266112.50
3309,C100_P50,2018-10-02,262082.50
3310,C100_P50,2018-10-03,273722.50
3311,C100_P50,2018-10-04,253012.50
3312,C100_P50,2018-10-05,230602.50
3313,C100_P50,2018-10-08,235602.50
3314,C100_P50,2018-10-09,231282.50
3315,C100_P50,2018-10-15,234002.50
3316,C100_P50,2018-10-16,231122.50
3317,C100_P50,2018-10-17,231762.50
3318,C100_P50,2018-10-18,234162.50
3319,C100_P50,2018-10-19,234962.50
3320,C100_P50,2018-10-22,235922.50
3321,C100_P50,2018-10-23,236242.50
3322,C100_P50,2018-10-24,232242.50
3323,C100_P50,2018-10-25,234002.50
3324,C100_P50,2018-10-26,226642.50
3325,C100_P50,2018-10-29,220882.50
3326,C100_P50,2018-10-30,230642.50
3327,C100_P50,2018-10-31,233842.50
3328,C100_P50,2018-11-01,235282.50
3329,C100_P50,2018-11-02,234962.50
3330,C100_P50,2018-11-05,236242.50
3331,C100_P50,2018-11-06,237522.50
3332,C100_P50,2018-11-07,237522.50
3333,C100_P50,2018-11-08,238642.50
3334,C100_P50,2018-11-09,241362.50
3335,C100_P50,2018-11-12,243297.50
3336,C100_P50,2018-11-13,242832.50
3337,C100_P50,2018-11-14,242072.50
3338,C100_P50,2018-11-15,245902.50
3339,C100_P50,2018-11-16,251747.50
3340,C100_P50,2018-11-19,250007.50
3341,C100_P50,2018-11-20,233847.50
3342,C100_P50,2018-11-21,248097.50
3343,C100_P50,2018-11-23,251652.50
3344,C100_P50,2018-11-26,262492.50
3345,C100_P50,2018-11-27,260717.50
3346,C100_P50,2018-11-28,266077.50
3347,C100_P50,2018-11-29,271412.50
3348,C100_P50,2018-11-30,270047.50
3349,C100_P50,2018-12-03,280247.50
3350,C100_P50,2018-12-04,259862.50
3351,C100_P50,2018-12-06,247852.50
3352,C100_P50,2018-12-07,215162.50
3353,C100_P50,2018-12-10,214037.50
3354,C100_P50,2018-12-11,216572.50
3355,C100_P50,2018-12-12,217412.50
3356,C100_P50,2018-12-13,219652.50
3357,C100_P50,2018-12-14,217972.50
3358,C100_P50,2018-12-17,212372.50
3359,C100_P50,2018-12-18,215032.50
3360,C100_P50,2018-12-19,208312.50
3361,C100_P50,2018-12-20,201032.50
3362,C100_P50,2018-12-21,186472.50
3363,C100_P50,2019-01-07,185072.50
3364,C100_P50,2019-01-08,184197.50
3365,C100_P50,2019-01-09,182447.50
3366,C100_P50,2019-01-10,181572.50
3367,C100_P50,2019-01-11,182272.50
3368,C100_P50,2019-01-14,185947.50
3369,C100_P50,2019-01-15,185247.50
3370,C100_P50,2019-01-16,182097.50
3371,C100_P50,2019-01-17,179997.50
3372,C100_P50,2019-01-18,177372.50
3373,C100_P50,2019-01-22,182097.50
3374,C100_P50,2019-01-23,182797.50
3375,C100_P50,2019-01-24,180347.50
3376,C100_P50,2019-01-25,175972.50
3377,C100_P50,2019-01-28,178772.50
3378,C100_P50,2019-01-29,178772.50
3379,C100_P50,2019-01-30,176585.00
3380,C100_P50,2019-01-31,173522.50
3381,C100_P50,2019-03-11,172192.50
3382,C100_P50,2019-03-12,171812.50
3383,C100_P50,2019-03-13,172192.50
3384,C100_P50,2019-03-14,174282.50
3385,C100_P50,2019-03-15,173522.50
3386,C100_P50,2019-03-18,171812.50
3387,C100_P50,2019-03-19,174092.50
3388,C100_P50,2019-03-20,176372.50
3389,C100_P50,2019-03-21,173332.50
3390,C100_P50,2019-03-22,179412.50
3391,C100_P50,2019-03-25,179602.50
3392,C100_P50,2019-03-26,180362.50
3393,C100_P50,2019-03-27,180552.50
3394,C100_P50,2019-03-28,180172.50
3395,C100_P50,2019-03-29,179412.50
3396,C100_P50,2019-04-01,177132.50
3397,C100_P50,2019-04-02,178082.50
3398,C100_P50,2019-04-03,176182.50
3399,C100_P50,2019-04-04,175042.50
3400,C100_P50,2019-04-05,170007.50
3401,C100_P50,2019-04-08,171052.50
3402,C100_P50,2019-04-09,175802.50
3403,C100_P50,2019-04-10,170387.50
3404,C100_P50,2019-04-11,171242.50
3405,C100_P50,2019-04-12,168677.50
3406,C100_P50,2019-04-15,173587.50
3407,C100_P50,2019-04-16,172877.50
3408,C100_P50,2019-04-17,178372.50
3409,C100_P50,2019-04-18,182317.50
3410,C100_P50,2019-04-22,186967.50
3411,C100_P50,2019-04-23,174342.50
3412,C100_P50,2019-04-24,170527.50
3413,C100_P50,2019-04-25,176812.50
3414,C100_P50,2019-04-26,170102.50
3415,C100_P50,2019-04-29,165227.50
3416,C100_P50,2019-04-30,170012.50
3417,C100_P50,2019-05-01,173997.50
3418,C100_P50,2019-05-02,174252.50
3419,C100_P50,2019-05-03,159577.50
3420,C100_P50,2019-05-06,157007.50
3421,C100_P50,2019-05-07,154287.50
3422,C100_P50,2019-05-08,155647.50
3423,C100_P50,2019-05-09,153777.50
3424,C100_P50,2019-05-10,159727.50
3425,C100_P50,2019-05-13,151457.50
3426,C100_P50,2019-05-14,162187.50
3427,C100_P50,2019-05-15,168637.50
3428,C100_P50,2019-05-16,171827.50
3429,C100_P50,2019-05-17,172437.50
3430,C100_P50,2019-05-20,172367.50
3431,C100_P50,2019-05-21,181427.50
3432,C100_P50,2019-05-22,183067.50
3433,C100_P50,2019-05-23,156017.50
3434,C100_P50,2019-05-24,174617.50
3435,C100_P50,2019-05-28,163257.50
3436,C100_P50,2019-05-29,162137.50
3437,C100_P50,2019-05-30,159097.50
3438,C100_P50,2019-05-31,147257.50
3439,C100_P50,2019-06-03,149657.50
3440,C100_P50,2019-06-04,169017.50
3441,C100_P50,2019-06-05,170137.50
3442,C100_P50,2019-06-06,172697.50
3443,C100_P50,2019-06-07,177657.50
3444,C100_P50,2019-06-10,181897.50
3445,C100_P50,2019-06-11,178167.50
3446,C100_P50,2019-06-12,178637.50
3447,C100_P50,2019-06-13,181227.50
3448,C100_P50,2019-06-14,184147.50
3449,C100_P50,2019-06-17,187867.50
3450,C100_P50,2019-06-18,189117.50
3451,C100_P50,2019-06-19,190927.50
3452,C100_P50,2019-06-20,190257.50
3453,C100_P50,2019-06-21,196267.50
3454,C100_P50,2019-06-24,202217.50
3455,C100_P50,2019-06-25,199477.50
3456,C100_P50,2019-06-26,198527.50
3457,C100_P50,2019-06-27,205647.50
3458,C100_P50,2019-06-28,195737.50
3459,C100_P50,2019-07-01,206897.50
3460,C100_P50,2019-07-02,223897.50
3461,C100_P50,2019-07-03,220837.50
3462,C100_P50,2019-07-05,222197.50
3463,C100_P50,2019-07-08,224237.50
3464,C100_P50,2019-07-09,224917.50
3465,C100_P50,2019-07-10,223472.50
3466,C100_P50,2019-07-11,226872.50
3467,C100_P50,2019-07-12,222197.50
3468,C100_P50,2019-07-15,225867.50
3469,C100_P50,2019-07-16,226202.50
3470,C100_P50,2019-07-17,228377.50
3471,C100_P50,2019-07-18,228007.50
3472,C100_P50,2019-07-19,230622.50
3473,C100_P50,2019-07-22,234582.50
3474,C100_P50,2019-07-23,234017.50
3475,C100_P50,2019-07-24,225202.50
3476,C100_P50,2019-07-25,232842.50
3477,C100_P50,2019-07-26,224862.50
3478,C100_P50,2019-07-29,232677.50
3479,C100_P50,2019-07-30,223387.50
3480,C100_P50,2019-07-31,223022.50
3481,C100_P50,2019-08-01,229082.50
3482,C100_P50,2019-08-02,235102.50
3483,C100_P50,2019-08-05,228832.50
3484,C100_P50,2019-08-06,235652.50
3485,C100_P50,2019-08-07,237667.50
3486,C100_P50,2019-08-08,247432.50
3487,C100_P50,2019-08-09,245107.50
3488,C100_P50,2019-08-12,233187.50
3489,C100_P50,2019-08-13,243877.50
3490,C100_P50,2019-08-14,218917.50
3491,C100_P50,2019-08-15,219742.50
3492,C100_P50,2019-08-16,223537.50
3493,C100_P50,2019-08-19,225682.50
3494,C100_P50,2019-08-20,226837.50
3495,C100_P50,2019-08-21,227992.50
3496,C100_P50,2019-08-22,226507.50
3497,C100_P50,2019-08-23,223537.50
3498,C100_P50,2019-08-26,225682.50
3499,C100_P50,2019-08-27,225022.50
3500,C100_P50,2019-08-28,225517.50
3501,C100_P50,2019-08-29,228652.50
3502,C100_P50,2019-08-30,229807.50
3503,C100_P50,2019-09-03,229642.50
3504,C100_P50,2019-09-04,234097.50
3505,C100_P50,2019-09-05,233932.50
3506,C100_P50,2019-09-06,237232.50
3507,C100_P50,2019-09-09,231967.50
3508,C100_P50,2019-09-10,228517.50
3509,C100_P50,2019-09-11,221047.50
3510,C100_P50,2019-09-12,219727.50
3511,C100_P50,2019-09-13,219727.50
3512,C100_P50,2019-09-16,219262.50
3513,C100_P50,2019-09-17,220192.50
3514,C100_P50,2019-09-18,224325.00
3515,C100_P50,2019-09-19,228135.00
3516,C100_P50,2019-09-20,229455.00
3517,C100_P50,2019-09-23,228697.50
3518,C100_P50,2019-09-24,238222.50
3519,C100_P50,2019-09-25,231967.50
3520,C100_P50,2019-09-26,240277.50
3521,C100_P50,2019-09-27,246037.50
3522,C100_P50,2019-09-30,249090.00
3523,C100_P50,2019-10-01,263092.50
3524,C100_P50,2019-10-02,260182.50
3525,C100_P50,2019-10-03,265207.50
3526,C100_P50,2019-10-04,270802.50
3527,C100_P50,2019-10-07,275805.00
3528,C100_P50,2019-10-08,274455.00
3529,C100_P50,2019-10-09,275205.00
3530,C100_P50,2019-10-10,277305.00
3531,C100_P50,2019-10-11,276855.00
3532,C100_P50,2019-10-14,284280.00
3533,C100_P50,2019-10-15,286725.00
3534,C100_P50,2019-10-16,286880.00
3535,C100_P50,2019-10-17,283120.00
3536,C100_P50,2019-10-18,285915.00
3537,C100_P50,2019-10-21,283445.00
3538,C100_P50,2019-10-22,282785.00
3539,C100_P50,2019-10-23,284530.00
3540,C100_P50,2019-10-24,286125.00
3541,C100_P50,2019-10-25,281175.00
3542,C100_P50,2019-10-28,274815.00
3543,C100_P50,2019-10-29,274060.00
3544,C100_P50,2019-10-30,276195.00
3545,C100_P50,2019-10-31,282935.00
3546,C100_P50,2019-11-01,269095.00
3547,C100_P50,2019-11-04,265985.00
3548,C100_P50,2019-11-05,265442.50
3549,C100_P50,2019-11-06,266760.00
3550,C100_P50,2019-11-07,266760.00
3551,C100_P50,2019-11-08,265752.50
3552,C100_P50,2019-11-11,267587.50
3553,C100_P50,2019-11-12,267505.00
3554,C100_P50,2019-11-13,268207.50
3555,C100_P50,2019-11-14,268352.50
3556,C100_P50,2019-11-15,268612.50
3557,C100_P50,2019-11-18,270432.50
3558,C100_P50,2019-11-19,268800.00
3559,C100_P50,2019-11-20,269512.50
3560,C100_P50,2019-11-21,271445.00
3561,C100_P50,2019-11-22,271482.50
3562,C100_P50,2019-11-25,264852.50
3563,C100_P50,2019-11-26,265520.00
3564,C100_P50,2019-11-27,263157.50
3565,C100_P50,2019-11-29,265302.50
3566,C100_P50,2019-12-02,267932.50
3567,C100_P50,2019-12-03,267692.50
3568,C100_P50,2019-12-04,264742.50
3569,C100_P50,2019-12-05,265472.50
3570,C100_P50,2019-12-06,262382.50
3571,C100_P50,2019-12-09,261782.50
3572,C100_P50,2019-12-10,262232.50
3573,C100_P50,2019-12-11,262532.50
3574,C100_P50,2019-12-12,261182.50
3575,C100_P50,2019-12-13,264032.50
3576,C100_P50,2019-12-16,261917.50
3577,C100_P50,2019-12-17,260437.50
3578,C100_P50,2019-12-18,257412.50
3579,C100_P50,2019-12-19,256397.50
3580,C100_P50,2019-12-20,254347.50
3581,C100_P50,2019-12-23,253557.50
3582,C100_P50,2019-12-24,251562.50
3583,C100_P50,2019-12-26,252127.50
3584,C100_P50,2019-12-27,255452.50
3585,C100_P50,2019-12-30,256392.50
3586,C100_P50,2019-12-31,254457.50
3587,C100_P50,2020-01-02,260807.50
3588,C100_P50,2020-01-03,260047.50
3589,C100_P50,2020-01-06,258507.50
3590,C100_P50,2020-01-07,260717.50
3591,C100_P50,2020-01-08,260377.50
3592,C100_P50,2020-01-09,262077.50
3593,C100_P50,2020-01-10,264287.50
3594,C100_P50,2020-01-13,263437.50
3595,C100_P50,2020-01-14,261397.50
