,strategy,date,pnl
9083,C50_P50,2018-06-04,563475.00
9084,C50_P50,2018-06-05,562700.00
9085,C50_P50,2018-06-11,565180.00
9086,C50_P50,2018-06-12,564405.00
9087,C50_P50,2018-06-13,564560.00
9088,C50_P50,2018-06-14,565025.00
9089,C50_P50,2018-06-15,564560.00
9090,C50_P50,2018-06-18,563785.00
9091,C50_P50,2018-06-19,562545.00
9092,C50_P50,2018-06-20,561770.00
9093,C50_P50,2018-06-21,559290.00
9094,C50_P50,2018-06-22,559755.00
9095,C50_P50,2018-06-25,556965.00
9096,C50_P50,2018-06-26,559600.00
9097,C50_P50,2018-06-27,556345.00
9098,C50_P50,2018-06-28,555570.00
9099,C50_P50,2018-06-29,557585.00
9100,C50_P50,2018-07-02,559290.00
9101,C50_P50,2018-07-03,560220.00
9102,C50_P50,2018-07-05,562080.00
9103,C50_P50,2018-07-06,563940.00
9104,C50_P50,2018-07-09,564095.00
9105,C50_P50,2018-07-10,564405.00
9106,C50_P50,2018-07-11,565180.00
9107,C50_P50,2018-07-12,565955.00
9108,C50_P50,2018-07-13,567660.00
9109,C50_P50,2018-07-16,570915.00
9110,C50_P50,2018-07-17,573395.00
9111,C50_P50,2018-07-18,574325.00
9112,C50_P50,2018-07-19,570915.00
9113,C50_P50,2018-07-20,571767.50
9114,C50_P50,2018-07-23,573550.00
9115,C50_P50,2018-07-24,577425.00
9116,C50_P50,2018-07-25,578665.00
9117,C50_P50,2018-07-26,575642.50
9118,C50_P50,2018-07-27,583005.00
9119,C50_P50,2018-07-30,585640.00
9120,C50_P50,2018-07-31,585795.00
9121,C50_P50,2018-08-01,589127.50
9122,C50_P50,2018-08-02,589825.00
9123,C50_P50,2018-08-03,596955.00
9124,C50_P50,2018-08-06,596257.50
9125,C50_P50,2018-08-07,597807.50
9126,C50_P50,2018-08-08,598582.50
9127,C50_P50,2018-08-09,598737.50
9128,C50_P50,2018-08-10,599202.50
9129,C50_P50,2018-08-13,602262.50
9130,C50_P50,2018-08-14,600867.50
9131,C50_P50,2018-08-15,600142.50
9132,C50_P50,2018-08-16,600267.50
9133,C50_P50,2018-08-17,601627.50
9134,C50_P50,2018-08-20,600697.50
9135,C50_P50,2018-08-21,593602.50
9136,C50_P50,2018-08-22,591767.50
9137,C50_P50,2018-08-23,592667.50
9138,C50_P50,2018-08-24,591917.50
9139,C50_P50,2018-08-27,592967.50
9140,C50_P50,2018-08-28,592367.50
9141,C50_P50,2018-08-29,591767.50
9142,C50_P50,2018-08-30,591917.50
9143,C50_P50,2018-08-31,591017.50
9144,C50_P50,2018-09-04,591767.50
9145,C50_P50,2018-09-05,592517.50
9146,C50_P50,2018-09-06,594017.50
9147,C50_P50,2018-09-07,594917.50
9148,C50_P50,2018-09-10,595537.50
9149,C50_P50,2018-09-11,597267.50
9150,C50_P50,2018-09-12,597447.50
9151,C50_P50,2018-09-13,602547.50
9152,C50_P50,2018-09-14,599317.50
9153,C50_P50,2018-09-17,607957.50
9154,C50_P50,2018-09-18,605687.50
9155,C50_P50,2018-09-19,614037.50
9156,C50_P50,2018-09-20,606817.50
9157,C50_P50,2018-09-21,611427.50
9158,C50_P50,2018-09-24,617007.50
9159,C50_P50,2018-09-25,614547.50
9160,C50_P50,2018-09-26,623567.50
9161,C50_P50,2018-09-27,629982.50
9162,C50_P50,2018-09-28,631322.50
9163,C50_P50,2018-10-01,640317.50
9164,C50_P50,2018-10-02,636287.50
9165,C50_P50,2018-10-15,639007.50
9166,C50_P50,2018-10-16,636127.50
9167,C50_P50,2018-10-17,636767.50
9168,C50_P50,2018-10-18,639167.50
9169,C50_P50,2018-10-19,639967.50
9170,C50_P50,2018-10-22,640927.50
9171,C50_P50,2018-10-23,641247.50
9172,C50_P50,2018-10-24,637247.50
9173,C50_P50,2018-10-25,639007.50
9174,C50_P50,2018-10-26,631647.50
9175,C50_P50,2018-10-29,625887.50
9176,C50_P50,2018-11-12,624622.50
9177,C50_P50,2018-11-13,623357.50
9178,C50_P50,2018-11-14,622437.50
9179,C50_P50,2018-11-15,624507.50
9180,C50_P50,2018-11-16,627152.50
9181,C50_P50,2018-11-19,623012.50
9182,C50_P50,2018-12-10,623152.50
9183,C50_P50,2018-12-11,625112.50
9184,C50_P50,2018-12-12,625952.50
9185,C50_P50,2018-12-13,628192.50
9186,C50_P50,2018-12-14,626512.50
9187,C50_P50,2018-12-17,620912.50
9188,C50_P50,2019-01-07,619512.50
9189,C50_P50,2019-01-08,618637.50
9190,C50_P50,2019-01-09,616887.50
9191,C50_P50,2019-01-10,616012.50
9192,C50_P50,2019-01-11,616712.50
9193,C50_P50,2019-01-14,620387.50
9194,C50_P50,2019-01-15,619687.50
9195,C50_P50,2019-01-16,616537.50
9196,C50_P50,2019-03-11,615207.50
9197,C50_P50,2019-03-12,614827.50
9198,C50_P50,2019-03-13,615207.50
9199,C50_P50,2019-03-14,617297.50
9200,C50_P50,2019-03-15,616537.50
9201,C50_P50,2019-03-18,614827.50
9202,C50_P50,2019-03-19,617107.50
9203,C50_P50,2019-03-20,619387.50
9204,C50_P50,2019-03-21,616347.50
9205,C50_P50,2019-03-22,622427.50
9206,C50_P50,2019-03-25,622617.50
9207,C50_P50,2019-03-26,623377.50
9208,C50_P50,2019-03-27,623567.50
9209,C50_P50,2019-03-28,623187.50
9210,C50_P50,2019-03-29,622427.50
9211,C50_P50,2019-04-01,620147.50
9212,C50_P50,2019-04-02,621097.50
9213,C50_P50,2019-04-03,619197.50
9214,C50_P50,2019-04-04,618057.50
9215,C50_P50,2019-04-05,613022.50
9216,C50_P50,2019-04-15,614892.50
9217,C50_P50,2019-04-16,616082.50
9218,C50_P50,2019-04-17,615402.50
9219,C50_P50,2019-04-18,616592.50
9220,C50_P50,2019-04-22,617442.50
9221,C50_P50,2019-04-23,618972.50
9222,C50_P50,2019-04-24,618292.50
9223,C50_P50,2019-04-25,618972.50
9224,C50_P50,2019-04-26,619482.50
9225,C50_P50,2019-04-29,618122.50
9226,C50_P50,2019-04-30,618632.50
9227,C50_P50,2019-05-01,619482.50
9228,C50_P50,2019-05-02,618122.50
9229,C50_P50,2019-05-03,616082.50
9230,C50_P50,2019-05-06,613702.50
9231,C50_P50,2019-05-07,610982.50
9232,C50_P50,2019-05-08,612342.50
9233,C50_P50,2019-05-09,610472.50
9234,C50_P50,2019-05-10,616422.50
9235,C50_P50,2019-05-13,608152.50
9236,C50_P50,2019-05-14,610552.50
9237,C50_P50,2019-05-15,613432.50
9238,C50_P50,2019-05-16,614072.50
9239,C50_P50,2019-05-17,615192.50
9240,C50_P50,2019-05-20,616312.50
9241,C50_P50,2019-05-21,618232.50
9242,C50_P50,2019-05-22,619192.50
9243,C50_P50,2019-05-23,614072.50
9244,C50_P50,2019-06-10,615432.50
9245,C50_P50,2019-06-11,614582.50
9246,C50_P50,2019-06-12,614412.50
9247,C50_P50,2019-06-13,614922.50
9248,C50_P50,2019-06-14,615602.50
9249,C50_P50,2019-06-17,616282.50
9250,C50_P50,2019-06-18,615772.50
9251,C50_P50,2019-06-19,616622.50
9252,C50_P50,2019-06-20,616112.50
9253,C50_P50,2019-06-21,617642.50
9254,C50_P50,2019-06-24,620872.50
9255,C50_P50,2019-06-25,620532.50
9256,C50_P50,2019-06-26,620702.50
9257,C50_P50,2019-06-27,619342.50
9258,C50_P50,2019-06-28,616792.50
9259,C50_P50,2019-07-01,617472.50
9260,C50_P50,2019-07-02,619512.50
9261,C50_P50,2019-07-03,616452.50
9262,C50_P50,2019-07-15,616297.50
9263,C50_P50,2019-07-16,617227.50
9264,C50_P50,2019-07-17,615832.50
9265,C50_P50,2019-07-18,616142.50
9266,C50_P50,2019-07-19,617227.50
9267,C50_P50,2019-07-22,615832.50
9268,C50_P50,2019-07-23,618157.50
9269,C50_P50,2019-07-24,621412.50
9270,C50_P50,2019-07-25,620637.50
9271,C50_P50,2019-07-26,621412.50
9272,C50_P50,2019-07-29,622342.50
9273,C50_P50,2019-07-30,619087.50
9274,C50_P50,2019-07-31,618467.50
9275,C50_P50,2019-08-01,613817.50
9276,C50_P50,2019-08-02,611337.50
9277,C50_P50,2019-08-05,597077.50
9278,C50_P50,2019-08-12,594767.50
9279,C50_P50,2019-08-13,597242.50
9280,C50_P50,2019-08-14,594602.50
9281,C50_P50,2019-08-15,595427.50
9282,C50_P50,2019-08-16,599222.50
9283,C50_P50,2019-08-19,601367.50
9284,C50_P50,2019-08-20,602522.50
9285,C50_P50,2019-08-21,603677.50
9286,C50_P50,2019-08-22,602192.50
9287,C50_P50,2019-08-23,599222.50
9288,C50_P50,2019-08-26,601367.50
9289,C50_P50,2019-08-27,600707.50
9290,C50_P50,2019-08-28,601202.50
9291,C50_P50,2019-08-29,604337.50
9292,C50_P50,2019-08-30,605492.50
9293,C50_P50,2019-09-03,605327.50
9294,C50_P50,2019-09-04,609782.50
9295,C50_P50,2019-09-05,609617.50
9296,C50_P50,2019-09-06,612917.50
9297,C50_P50,2019-09-09,607652.50
9298,C50_P50,2019-09-10,604202.50
9299,C50_P50,2019-09-11,596732.50
9300,C50_P50,2019-09-12,596732.50
9301,C50_P50,2019-09-13,596732.50
9302,C50_P50,2019-09-16,596432.50
9303,C50_P50,2019-09-17,597032.50
9304,C50_P50,2019-09-18,597782.50
9305,C50_P50,2019-09-19,599282.50
9306,C50_P50,2019-09-20,599282.50
9307,C50_P50,2019-09-23,599432.50
9308,C50_P50,2019-09-24,599882.50
9309,C50_P50,2019-09-25,599732.50
9310,C50_P50,2019-09-26,600782.50
9311,C50_P50,2019-09-27,600932.50
9312,C50_P50,2019-09-30,602582.50
9313,C50_P50,2019-10-01,603632.50
9314,C50_P50,2019-10-02,601382.50
9315,C50_P50,2019-10-03,602282.50
9316,C50_P50,2019-10-04,605732.50
9317,C50_P50,2019-10-07,606032.50
9318,C50_P50,2019-10-08,604682.50
9319,C50_P50,2019-10-09,605432.50
9320,C50_P50,2019-10-10,607532.50
9321,C50_P50,2019-10-11,607082.50
9322,C50_P50,2019-10-14,614507.50
9323,C50_P50,2019-10-15,616952.50
9324,C50_P50,2019-10-16,617107.50
9325,C50_P50,2019-10-17,613347.50
9326,C50_P50,2019-10-18,616142.50
9327,C50_P50,2019-10-21,613672.50
9328,C50_P50,2019-10-22,614137.50
9329,C50_P50,2019-10-23,614757.50
9330,C50_P50,2019-10-24,615377.50
9331,C50_P50,2019-10-25,615377.50
9332,C50_P50,2019-10-28,613517.50
9333,C50_P50,2019-11-11,614267.50
9334,C50_P50,2019-11-12,614417.50
9335,C50_P50,2019-11-13,614267.50
9336,C50_P50,2019-11-14,614567.50
9337,C50_P50,2019-11-15,616067.50
9338,C50_P50,2019-11-18,617267.50
9339,C50_P50,2019-11-19,617417.50
9340,C50_P50,2019-11-20,616967.50
9341,C50_P50,2019-11-21,617117.50
9342,C50_P50,2019-11-22,618317.50
9343,C50_P50,2019-11-25,617267.50
9344,C50_P50,2019-11-26,618167.50
9345,C50_P50,2019-11-27,616967.50
9346,C50_P50,2019-11-29,617717.50
9347,C50_P50,2019-12-02,617867.50
9348,C50_P50,2019-12-03,615767.50
9349,C50_P50,2019-12-04,615917.50
9350,C50_P50,2019-12-05,617267.50
9351,C50_P50,2019-12-06,616967.50
9352,C50_P50,2019-12-09,616367.50
9353,C50_P50,2019-12-10,616817.50
9354,C50_P50,2019-12-11,617117.50
9355,C50_P50,2019-12-12,615767.50
9356,C50_P50,2019-12-13,618617.50
9357,C50_P50,2019-12-16,616502.50
9358,C50_P50,2019-12-17,616672.50
9359,C50_P50,2019-12-18,615822.50
9360,C50_P50,2019-12-19,615482.50
9361,C50_P50,2019-12-20,614632.50
9362,C50_P50,2019-12-23,614292.50
9363,C50_P50,2019-12-24,613272.50
9364,C50_P50,2019-12-26,613612.50
9365,C50_P50,2019-12-27,614462.50
9366,C50_P50,2019-12-30,614802.50
9367,C50_P50,2019-12-31,614292.50
9368,C50_P50,2020-01-02,618542.50
9369,C50_P50,2020-01-03,617182.50
9370,C50_P50,2020-01-06,616842.50
9371,C50_P50,2020-01-07,619052.50
9372,C50_P50,2020-01-08,618712.50
9373,C50_P50,2020-01-09,620412.50
9374,C50_P50,2020-01-10,622622.50
9375,C50_P50,2020-01-13,621772.50
9376,C50_P50,2020-01-14,619732.50
9377,C50_P50,2020-01-15,619562.50
9378,C50_P50,2020-01-16,609787.50
9379,C50_P50,2020-01-17,610637.50
9380,C50_P50,2020-01-21,612847.50
9381,C50_P50,2020-01-22,612847.50
9382,C50_P50,2020-01-23,612507.50
9383,C50_P50,2020-01-24,613017.50
9384,C50_P50,2020-01-27,611147.50
9385,C50_P50,2020-01-28,612847.50
9386,C50_P50,2020-01-29,613357.50
9387,C50_P50,2020-01-30,615227.50
9388,C50_P50,2020-01-31,610127.50
9389,C50_P50,2020-02-03,615227.50
9390,C50_P50,2020-02-04,616587.50
9391,C50_P50,2020-02-05,614717.50
9392,C50_P50,2020-02-06,616077.50
9393,C50_P50,2020-02-07,618457.50
9394,C50_P50,2020-02-10,618552.50
9395,C50_P50,2020-02-11,617822.50
9396,C50_P50,2020-02-12,618402.50
9397,C50_P50,2020-02-13,615592.50
9398,C50_P50,2020-02-14,618742.50
9399,C50_P50,2020-02-18,620392.50
9400,C50_P50,2020-02-19,617117.50
9401,C50_P50,2020-02-20,614427.50
9402,C50_P50,2020-02-21,615982.50
9403,C50_P50,2020-02-24,615047.50
9404,C50_P50,2020-02-25,593632.50
9405,C50_P50,2020-03-09,587632.50
9406,C50_P50,2020-03-10,589632.50
9407,C50_P50,2020-03-11,585152.50
9408,C50_P50,2020-04-14,585452.50
9409,C50_P50,2020-04-15,585552.50
9410,C50_P50,2020-04-16,584352.50
9411,C50_P50,2020-04-17,583552.50
9412,C50_P50,2020-04-20,582452.50
9413,C50_P50,2020-04-21,585352.50
9414,C50_P50,2020-04-22,590452.50
9415,C50_P50,2020-04-23,588752.50
9416,C50_P50,2020-04-24,590052.50
9417,C50_P50,2020-04-27,589152.50
9418,C50_P50,2020-04-28,589152.50
9419,C50_P50,2020-04-29,587452.50
9420,C50_P50,2020-05-11,590902.50
9421,C50_P50,2020-05-12,594122.50
9422,C50_P50,2020-05-13,592052.50
9423,C50_P50,2020-05-14,592742.50
9424,C50_P50,2020-05-15,595157.50
9425,C50_P50,2020-05-18,590902.50
9426,C50_P50,2020-05-19,591592.50
9427,C50_P50,2020-05-20,591132.50
9428,C50_P50,2020-05-21,591362.50
9429,C50_P50,2020-05-22,592627.50
9430,C50_P50,2020-05-26,589292.50
9431,C50_P50,2020-05-27,583657.50
9432,C50_P50,2020-05-28,586647.50
9433,C50_P50,2020-05-29,589177.50
9434,C50_P50,2020-06-01,586417.50
9435,C50_P50,2020-06-02,586647.50
9436,C50_P50,2020-06-03,583542.50
9437,C50_P50,2020-06-15,581222.50
9438,C50_P50,2020-06-16,580582.50
9439,C50_P50,2020-06-17,582982.50
9440,C50_P50,2020-06-18,582422.50
9441,C50_P50,2020-06-19,584422.50
9442,C50_P50,2020-06-22,586102.50
9443,C50_P50,2020-06-23,587542.50
9444,C50_P50,2020-06-24,588582.50
9445,C50_P50,2020-06-25,590422.50
9446,C50_P50,2020-06-26,590902.50
9447,C50_P50,2020-06-29,590022.50
9448,C50_P50,2020-06-30,591702.50
9449,C50_P50,2020-07-01,594662.50
9450,C50_P50,2020-07-02,595622.50
9451,C50_P50,2020-07-06,595142.50
9452,C50_P50,2020-07-07,600662.50
9453,C50_P50,2020-07-08,600742.50
9454,C50_P50,2020-07-09,604422.50
9455,C50_P50,2020-07-10,603302.50
9456,C50_P50,2020-07-13,601502.50
9457,C50_P50,2020-07-14,604102.50
9458,C50_P50,2020-07-15,589997.50
9459,C50_P50,2020-07-16,598452.50
9460,C50_P50,2020-07-17,599832.50
9461,C50_P50,2020-07-20,606727.50
9462,C50_P50,2020-07-21,600392.50
9463,C50_P50,2020-07-22,601437.50
9464,C50_P50,2020-07-23,600677.50
9465,C50_P50,2020-07-24,603622.50
9466,C50_P50,2020-07-27,604192.50
9467,C50_P50,2020-07-28,605237.50
9468,C50_P50,2020-07-29,603812.50
9469,C50_P50,2020-07-30,603527.50
9470,C50_P50,2020-07-31,604667.50
9471,C50_P50,2020-08-03,602672.50
9472,C50_P50,2020-08-04,602007.50
9473,C50_P50,2020-08-05,599347.50
9474,C50_P50,2020-08-10,598752.50
9475,C50_P50,2020-08-11,597987.50
9476,C50_P50,2020-08-12,599177.50
9477,C50_P50,2020-08-13,600027.50
9478,C50_P50,2020-08-14,600707.50
9479,C50_P50,2020-08-17,602492.50
9480,C50_P50,2020-08-18,602832.50
9481,C50_P50,2020-08-19,602747.50
9482,C50_P50,2020-08-20,603937.50
9483,C50_P50,2020-08-21,605552.50
9484,C50_P50,2020-08-24,606572.50
9485,C50_P50,2020-08-25,606827.50
9486,C50_P50,2020-08-26,606827.50
9487,C50_P50,2020-08-27,606317.50
9488,C50_P50,2020-08-28,608357.50
9489,C50_P50,2020-08-31,607422.50
9490,C50_P50,2020-09-01,606657.50
9491,C50_P50,2020-09-02,604022.50
9492,C50_P50,2020-09-03,601557.50
9493,C50_P50,2020-09-04,605297.50
9494,C50_P50,2020-09-08,606742.50
9495,C50_P50,2020-09-09,614647.50
9496,C50_P50,2020-09-10,609972.50
9497,C50_P50,2020-09-11,611077.50
9498,C50_P50,2020-09-14,617847.50
9499,C50_P50,2020-09-15,619167.50
9500,C50_P50,2020-09-16,618837.50
9501,C50_P50,2020-09-17,621747.50
9502,C50_P50,2020-09-18,625182.50
9503,C50_P50,2020-09-21,613232.50
9504,C50_P50,2020-09-22,612034.50
9505,C50_P50,2020-09-23,611732.50
9506,C50_P50,2020-09-24,609932.50
9507,C50_P50,2020-09-25,611532.50
9508,C50_P50,2020-09-28,612032.50
9509,C50_P50,2020-09-29,611732.50
9510,C50_P50,2020-09-30,613332.50
9511,C50_P50,2020-10-01,613332.50
9512,C50_P50,2020-10-02,613032.50
9513,C50_P50,2020-10-05,612032.50
9514,C50_P50,2020-10-06,612332.50
9515,C50_P50,2020-10-07,610932.50
9516,C50_P50,2020-10-08,610332.50
9517,C50_P50,2020-10-12,613032.50
9518,C50_P50,2020-10-13,613032.50
9519,C50_P50,2020-10-14,614032.50
9520,C50_P50,2020-10-15,613132.50
9521,C50_P50,2020-10-16,614432.50
9522,C50_P50,2020-10-19,613732.50
9523,C50_P50,2020-10-20,613932.50
9524,C50_P50,2020-10-21,615631.50
9525,C50_P50,2020-10-22,614432.50
9526,C50_P50,2020-10-23,615532.50
9527,C50_P50,2020-10-26,613432.50
9528,C50_P50,2020-10-27,614232.50
9529,C50_P50,2020-10-28,606432.50
9530,C50_P50,2020-10-29,611732.50
9531,C50_P50,2020-10-30,608032.50
9532,C50_P50,2020-11-09,603472.50
9533,C50_P50,2020-11-10,601952.50
9534,C50_P50,2020-11-11,602617.50
9535,C50_P50,2020-11-12,603567.50
9536,C50_P50,2020-11-13,600337.50
9537,C50_P50,2020-11-16,598627.50
9538,C50_P50,2020-12-14,598477.50
9539,C50_P50,2020-12-15,598477.50
9540,C50_P50,2020-12-16,598177.50
9541,C50_P50,2020-12-17,598552.50
9542,C50_P50,2020-12-18,598402.50
9543,C50_P50,2020-12-21,597877.50
9544,C50_P50,2020-12-22,597127.50
9545,C50_P50,2020-12-23,596077.50
9546,C50_P50,2020-12-24,596302.50
9547,C50_P50,2020-12-28,598102.50
9548,C50_P50,2020-12-29,598777.50
9549,C50_P50,2020-12-30,598177.50
9550,C50_P50,2020-12-31,598552.50
9551,C50_P50,2021-01-04,598027.50
9552,C50_P50,2021-01-05,599302.50
9553,C50_P50,2021-01-06,597502.50
9554,C50_P50,2021-01-11,596452.50
9555,C50_P50,2021-01-12,595122.50
9556,C50_P50,2021-01-13,597992.50
9557,C50_P50,2021-01-14,593932.50
9558,C50_P50,2021-01-15,597362.50
9559,C50_P50,2021-01-19,595822.50
9560,C50_P50,2021-01-20,595892.50
9561,C50_P50,2021-01-21,595612.50
9562,C50_P50,2021-01-22,595192.50
9563,C50_P50,2021-01-25,593232.50
9564,C50_P50,2021-01-26,594072.50
9565,C50_P50,2021-01-27,590502.50
9566,C50_P50,2021-01-28,593932.50
9567,C50_P50,2021-01-29,594212.50
9568,C50_P50,2021-02-01,596243.90
9569,C50_P50,2021-02-02,596872.50
9570,C50_P50,2021-02-03,599462.50
9571,C50_P50,2021-02-04,597432.50
9572,C50_P50,2021-02-05,594142.50
9573,C50_P50,2021-02-08,590152.50
9574,C50_P50,2021-02-09,589733.90
9575,C50_P50,2021-02-10,589662.50
9576,C50_P50,2021-02-11,590572.50
9577,C50_P50,2021-02-12,590222.50
9578,C50_P50,2021-02-16,590572.50
9579,C50_P50,2021-02-17,592952.50
9580,C50_P50,2021-02-18,594632.50
9581,C50_P50,2021-02-19,591832.50
9582,C50_P50,2021-02-22,593231.10
9583,C50_P50,2021-02-23,594072.50
9584,C50_P50,2021-02-24,592322.50
9585,C50_P50,2021-02-25,590292.50
9586,C50_P50,2021-02-26,591202.50
9587,C50_P50,2021-03-01,591762.50
9588,C50_P50,2021-03-02,592112.50
9589,C50_P50,2021-03-03,593442.50
9590,C50_P50,2021-03-04,594142.50
9591,C50_P50,2021-03-05,597152.50
9592,C50_P50,2021-03-08,596312.50
9593,C50_P50,2021-03-09,594072.50
9594,C50_P50,2021-03-10,593302.50
9595,C50_P50,2021-03-11,589872.50
9596,C50_P50,2021-03-12,588962.50
9597,C50_P50,2021-03-15,591252.50
9598,C50_P50,2021-03-16,598552.50
9599,C50_P50,2021-03-17,599132.50
9600,C50_P50,2021-03-18,605882.50
9601,C50_P50,2021-03-19,607252.50
9602,C50_P50,2021-03-22,618442.50
9603,C50_P50,2021-03-23,614142.50
9604,C50_P50,2021-03-24,614212.50
9605,C50_P50,2021-03-25,616732.50
9606,C50_P50,2021-03-26,614492.50
9607,C50_P50,2021-03-29,617992.50
9608,C50_P50,2021-03-30,624082.50
9609,C50_P50,2021-03-31,619812.50
9610,C50_P50,2021-04-01,623802.50
9611,C50_P50,2021-04-05,622962.50
9612,C50_P50,2021-04-12,622961.60
9613,C50_P50,2021-04-13,623142.50
9614,C50_P50,2021-04-14,622512.50
9615,C50_P50,2021-04-15,624224.30
9616,C50_P50,2021-04-16,624672.50
9617,C50_P50,2021-04-19,625842.50
9618,C50_P50,2021-04-20,626742.50
9619,C50_P50,2021-04-21,627102.50
9620,C50_P50,2021-04-22,625032.50
9621,C50_P50,2021-04-23,624132.50
9622,C50_P50,2021-04-26,619992.50
9623,C50_P50,2021-04-27,620532.50
9624,C50_P50,2021-04-28,621432.50
9625,C50_P50,2021-04-29,622422.50
9626,C50_P50,2021-04-30,626112.50
9627,C50_P50,2021-05-03,626922.50
9628,C50_P50,2021-05-04,630162.50
9629,C50_P50,2021-05-05,632052.50
9630,C50_P50,2021-05-06,633492.50
9631,C50_P50,2021-05-07,631962.50
9632,C50_P50,2021-05-10,640572.50
9633,C50_P50,2021-05-11,630932.50
9634,C50_P50,2021-05-12,620402.50
9635,C50_P50,2021-05-13,626432.50
9636,C50_P50,2021-05-14,629222.50
9637,C50_P50,2021-05-17,625982.50
9638,C50_P50,2021-05-18,628772.50
9639,C50_P50,2021-05-19,630572.50
9640,C50_P50,2021-05-20,634532.50
9641,C50_P50,2021-05-21,636962.50
9642,C50_P50,2021-05-24,643442.50
9643,C50_P50,2021-05-25,648932.50
9644,C50_P50,2021-05-26,641822.50
9645,C50_P50,2021-05-27,635612.50
9646,C50_P50,2021-05-28,643622.50
9647,C50_P50,2021-06-01,630617.50
9648,C50_P50,2021-06-14,630377.50
9649,C50_P50,2021-06-15,630136.70
9650,C50_P50,2021-06-16,631257.50
9651,C50_P50,2021-06-17,633417.50
9652,C50_P50,2021-06-18,626137.50
9653,C50_P50,2021-06-21,631097.50
9654,C50_P50,2021-06-22,633897.50
9655,C50_P50,2021-06-23,636539.10
9656,C50_P50,2021-06-24,635097.50
9657,C50_P50,2021-06-25,634057.50
9658,C50_P50,2021-06-28,636937.50
9659,C50_P50,2021-06-29,638537.50
9660,C50_P50,2021-06-30,638537.50
9661,C50_P50,2021-07-01,637257.50
9662,C50_P50,2021-07-02,639337.50
9663,C50_P50,2021-07-06,639737.50
9664,C50_P50,2021-07-07,637977.50
9665,C50_P50,2021-07-08,632137.50
9666,C50_P50,2021-07-12,633037.50
9667,C50_P50,2021-07-13,635377.50
9668,C50_P50,2021-07-14,633847.50
9669,C50_P50,2021-07-15,634297.50
9670,C50_P50,2021-07-16,630967.50
9671,C50_P50,2021-08-09,632407.50
9672,C50_P50,2021-08-10,632327.50
9673,C50_P50,2021-08-11,633447.50
9674,C50_P50,2021-08-12,634327.50
9675,C50_P50,2021-08-13,636487.50
9676,C50_P50,2021-08-16,638167.50
9677,C50_P50,2021-08-17,636807.50
9678,C50_P50,2021-08-18,636087.50
9679,C50_P50,2021-08-19,632887.50
9680,C50_P50,2021-09-13,633097.50
9681,C50_P50,2021-09-14,633097.50
9682,C50_P50,2021-09-15,634987.50
9683,C50_P50,2021-09-16,636457.50
9684,C50_P50,2021-09-17,635407.50
9685,C50_P50,2021-09-20,631907.50
9686,C50_P50,2021-09-21,634707.50
9687,C50_P50,2021-09-22,636177.50
9688,C50_P50,2021-09-23,635617.50
9689,C50_P50,2021-09-24,637857.50
9690,C50_P50,2021-09-27,636037.50
9691,C50_P50,2021-09-28,637157.50
9692,C50_P50,2021-09-29,636807.50
9693,C50_P50,2021-09-30,636037.50
9694,C50_P50,2021-10-01,635337.50
9695,C50_P50,2021-10-04,634987.50
9696,C50_P50,2021-10-05,638557.50
9697,C50_P50,2021-10-06,639397.50
9698,C50_P50,2021-10-07,640377.50
9699,C50_P50,2021-10-08,643457.50
9700,C50_P50,2021-10-11,647597.50
9701,C50_P50,2021-10-12,646657.50
9702,C50_P50,2021-10-13,648657.50
9703,C50_P50,2021-10-14,649387.50
9704,C50_P50,2021-10-15,649837.50
9705,C50_P50,2021-10-18,656907.50
9706,C50_P50,2021-10-19,657167.50
9707,C50_P50,2021-10-20,655557.50
9708,C50_P50,2021-10-21,652847.50
9709,C50_P50,2021-10-22,656347.50
9710,C50_P50,2021-10-25,648032.50
9711,C50_P50,2021-10-26,649872.50
9712,C50_P50,2021-10-27,654592.50
9713,C50_P50,2021-10-28,651472.50
9714,C50_P50,2021-10-29,649952.50
9715,C50_P50,2021-11-01,644032.50
9716,C50_P50,2021-11-15,644432.50
9717,C50_P50,2021-11-16,645152.50
9718,C50_P50,2021-11-17,644832.50
9719,C50_P50,2021-11-18,644352.50
9720,C50_P50,2021-11-19,642912.50
9721,C50_P50,2021-11-22,644272.50
9722,C50_P50,2021-11-23,643792.50
9723,C50_P50,2021-11-24,643952.50
9724,C50_P50,2021-11-26,629952.50
9725,C50_P50,2021-12-13,630402.50
9726,C50_P50,2021-12-14,629202.50
9727,C50_P50,2021-12-15,631002.50
9728,C50_P50,2021-12-16,630852.50
9729,C50_P50,2021-12-17,631152.50
9730,C50_P50,2021-12-20,630177.50
9731,C50_P50,2021-12-21,630402.50
9732,C50_P50,2021-12-22,633327.50
9733,C50_P50,2021-12-23,632877.50
9734,C50_P50,2021-12-27,634902.50
9735,C50_P50,2021-12-28,635952.50
9736,C50_P50,2021-12-29,639177.50
9737,C50_P50,2021-12-30,637602.50
9738,C50_P50,2021-12-31,638352.50
9739,C50_P50,2022-01-03,637827.50
9740,C50_P50,2022-01-04,636852.50
