,strategy,date,pnl
7009,CP,2019-10-14,106910.00
7010,CP,2019-10-15,109970.00
7011,CP,2019-10-16,110990.00
7012,CP,2019-10-17,111500.00
7013,CP,2019-10-18,110990.00
7014,CP,2019-10-21,112010.00
7015,CP,2019-10-22,112520.00
7016,CP,2019-10-23,114050.00
7017,CP,2019-10-24,113540.00
7018,CP,2019-10-25,114560.00
7019,CP,2019-10-28,113540.00
7020,CP,2019-10-29,112010.00
7021,CP,2019-10-30,113030.00
7022,CP,2019-10-31,114560.00
7023,CP,2019-11-01,113540.00
7024,CP,2019-11-04,112520.00
7025,CP,2019-11-05,112520.00
7026,CP,2019-11-06,113580.00
7027,CP,2019-11-07,113970.00
7028,CP,2019-11-08,114440.00
7029,CP,2019-11-11,115380.00
7030,CP,2019-11-12,115850.00
7031,CP,2019-11-13,114910.00
7032,CP,2019-11-14,114910.00
7033,CP,2019-11-15,118200.00
7034,CP,2019-11-18,118200.00
7035,CP,2019-11-19,117730.00
7036,CP,2019-11-20,116320.00
7037,CP,2019-11-21,118200.00
7038,CP,2019-11-22,120080.00
7039,CP,2019-11-25,119140.00
7040,CP,2019-11-26,119610.00
7041,CP,2019-11-27,118200.00
7042,CP,2019-11-29,118670.00
7043,CP,2019-12-02,118200.00
7044,CP,2019-12-03,115380.00
7045,CP,2019-12-04,116790.00
7046,CP,2019-12-05,118670.00
7047,CP,2019-12-06,118670.00
7048,CP,2019-12-09,118200.00
7049,CP,2019-12-10,117710.00
7050,CP,2019-12-11,117710.00
7051,CP,2019-12-12,118690.00
7052,CP,2019-12-13,122610.00
7053,CP,2019-12-16,123590.00
7054,CP,2019-12-17,124570.00
7055,CP,2019-12-18,123590.00
7056,CP,2019-12-19,123590.00
7057,CP,2019-12-20,124080.00
7058,CP,2019-12-23,122120.00
7059,CP,2019-12-24,122120.00
7060,CP,2019-12-26,121630.00
7061,CP,2019-12-27,122610.00
7062,CP,2019-12-30,122120.00
7063,CP,2019-12-31,122120.00
7064,CP,2020-01-02,126530.00
7065,CP,2020-01-03,124080.00
7066,CP,2020-01-06,124570.00
7067,CP,2020-01-07,126530.00
7068,CP,2020-01-08,126030.00
7069,CP,2020-01-09,128460.00
7070,CP,2020-01-10,132360.00
7071,CP,2020-01-13,132340.00
7072,CP,2020-01-14,134260.00
7073,CP,2020-01-15,133300.00
7074,CP,2020-01-16,132340.00
7075,CP,2020-01-17,131860.00
7076,CP,2020-01-21,134260.00
7077,CP,2020-01-22,133300.00
7078,CP,2020-01-23,133780.00
7079,CP,2020-01-24,132820.00
7080,CP,2020-01-27,130420.00
7081,CP,2020-01-28,132340.00
7082,CP,2020-01-29,133300.00
7083,CP,2020-01-30,134260.00
7084,CP,2020-01-31,124180.00
7085,CP,2020-02-04,126160.00
7086,CP,2020-02-05,126655.00
7087,CP,2020-02-06,126655.00
7088,CP,2020-02-07,126160.00
7089,CP,2020-02-10,127150.00
7090,CP,2020-02-11,126160.00
7091,CP,2020-02-12,127645.00
7092,CP,2020-02-13,126160.00
7093,CP,2020-02-14,128140.00
7094,CP,2020-02-18,128140.00
7095,CP,2020-02-19,127645.00
7096,CP,2020-02-20,126655.00
7097,CP,2020-02-21,125170.00
7098,CP,2020-02-24,124675.00
7099,CP,2020-02-25,115270.00
7100,CP,2020-03-03,113030.00
7101,CP,2020-03-04,118630.00
7102,CP,2020-03-05,108550.00
7103,CP,2020-03-06,100710.00
7104,CP,2020-04-09,105710.00
7105,CP,2020-04-13,103835.00
7106,CP,2020-04-14,105710.00
7107,CP,2020-04-15,100085.00
7108,CP,2020-04-16,95710.00
7109,CP,2020-04-17,102585.00
7110,CP,2020-04-20,101960.00
7111,CP,2020-04-21,101335.00
7112,CP,2020-04-22,105710.00
7113,CP,2020-04-23,105710.00
7114,CP,2020-04-24,110710.00
7115,CP,2020-04-27,115085.00
7116,CP,2020-04-28,118210.00
7117,CP,2020-04-29,121335.00
7118,CP,2020-04-30,118210.00
7119,CP,2020-05-01,111335.00
7120,CP,2020-05-04,113210.00
7121,CP,2020-05-05,115710.00
7122,CP,2020-05-06,111365.00
7123,CP,2020-05-07,116335.00
7124,CP,2020-05-08,126825.00
7125,CP,2020-05-11,128700.00
7126,CP,2020-05-12,126260.00
7127,CP,2020-05-13,118940.00
7128,CP,2020-05-14,122600.00
7129,CP,2020-05-15,123210.00
7130,CP,2020-05-18,131140.00
7131,CP,2020-05-19,129310.00
7132,CP,2020-05-20,132360.00
7133,CP,2020-05-21,134190.00
7134,CP,2020-05-22,134800.00
7135,CP,2020-05-26,141510.00
7136,CP,2020-05-27,141510.00
7137,CP,2020-05-28,139070.00
7138,CP,2020-05-29,139680.00
7139,CP,2020-06-01,139680.00
7140,CP,2020-06-02,141510.00
7141,CP,2020-06-03,143950.00
7142,CP,2020-06-04,144560.00
7143,CP,2020-06-05,145780.00
7144,CP,2020-06-08,145170.00
7145,CP,2020-06-09,142145.00
7146,CP,2020-06-10,135490.00
7147,CP,2020-07-07,131290.00
7148,CP,2020-07-08,133090.00
7149,CP,2020-07-09,130090.00
7150,CP,2020-08-04,131845.00
7151,CP,2020-08-05,135355.00
7152,CP,2020-08-06,137110.00
7153,CP,2020-08-07,137695.00
7154,CP,2020-08-10,138865.00
7155,CP,2020-08-11,137695.00
7156,CP,2020-08-12,138865.00
7157,CP,2020-08-13,140035.00
7158,CP,2020-08-14,139450.00
7159,CP,2020-08-17,141205.00
7160,CP,2020-08-18,141790.00
7161,CP,2020-08-19,141205.00
7162,CP,2020-08-20,141205.00
7163,CP,2020-08-21,140620.00
7164,CP,2020-08-24,142375.00
7165,CP,2020-08-25,142960.00
7166,CP,2020-08-26,143556.70
7167,CP,2020-08-27,142386.70
7168,CP,2020-08-28,144715.00
7169,CP,2020-08-31,144715.00
7170,CP,2020-09-01,143545.00
7171,CP,2020-09-02,144130.00
7172,CP,2020-09-03,137695.00
7173,CP,2020-09-04,141205.00
7174,CP,2020-09-08,140620.00
7175,CP,2020-09-09,148325.00
7176,CP,2020-09-10,144815.00
7177,CP,2020-09-11,139390.00
7178,CP,2020-09-14,153650.00
7179,CP,2020-09-15,154255.00
7180,CP,2020-09-16,156675.00
7181,CP,2020-09-17,156675.00
7182,CP,2020-09-18,155465.00
7183,CP,2020-09-21,146390.00
7184,CP,2020-09-22,146390.00
7185,CP,2020-09-23,142155.00
7186,CP,2020-10-06,142155.00
7187,CP,2020-10-07,145845.00
7188,CP,2020-10-08,148920.00
7189,CP,2020-10-09,151380.00
7190,CP,2020-10-12,153840.00
7191,CP,2020-10-13,151995.00
7192,CP,2020-10-14,152610.00
7193,CP,2020-10-15,154455.00
7194,CP,2020-10-16,153225.00
7195,CP,2020-10-19,151380.00
7196,CP,2020-10-20,150765.00
7197,CP,2020-10-21,150765.00
7198,CP,2020-10-22,154455.00
7199,CP,2020-10-23,155685.00
7200,CP,2020-10-26,150765.00
7201,CP,2020-10-27,148920.00
7202,CP,2020-10-28,137235.00
7203,CP,2020-10-29,144615.00
7204,CP,2020-10-30,134160.00
7205,CP,2020-11-03,139000.00
7206,CP,2020-11-04,142025.00
7207,CP,2020-11-05,146260.00
7208,CP,2020-11-06,146858.95
7209,CP,2020-11-09,151705.00
7210,CP,2020-11-10,151100.00
7211,CP,2020-11-11,149890.00
7212,CP,2020-11-12,148075.00
7213,CP,2020-11-13,150495.00
7214,CP,2020-11-16,151705.00
7215,CP,2020-11-17,152915.00
7216,CP,2020-11-18,151705.00
7217,CP,2020-11-19,152310.00
7218,CP,2020-11-20,152915.00
7219,CP,2020-11-23,153520.00
7220,CP,2020-11-24,154730.00
7221,CP,2020-11-25,154730.00
7222,CP,2020-11-27,162595.00
7223,CP,2020-12-08,164365.00
7224,CP,2020-12-09,165545.00
7225,CP,2020-12-10,165545.00
7226,CP,2020-12-11,164955.00
7227,CP,2020-12-14,165545.00
7228,CP,2020-12-15,167905.00
7229,CP,2020-12-16,167905.00
7230,CP,2020-12-17,169675.00
7231,CP,2020-12-18,168495.00
7232,CP,2020-12-21,170265.00
7233,CP,2020-12-22,169085.00
7234,CP,2020-12-23,172035.00
7235,CP,2020-12-24,170855.00
7236,CP,2020-12-28,173215.00
7237,CP,2020-12-29,168495.00
7238,CP,2020-12-30,170265.00
7239,CP,2020-12-31,171439.10
7240,CP,2021-01-04,167905.00
7241,CP,2021-01-05,178750.00
7242,CP,2021-01-06,182415.00
7243,CP,2021-01-07,190875.00
7244,CP,2021-01-08,186695.00
7245,CP,2021-01-11,186030.00
7246,CP,2021-01-12,187260.00
7247,CP,2021-01-13,188490.00
7248,CP,2021-01-14,190950.00
7249,CP,2021-01-15,188490.00
7250,CP,2021-01-19,190335.00
7251,CP,2021-01-20,190950.00
7252,CP,2021-01-21,189720.00
7253,CP,2021-01-22,190950.00
7254,CP,2021-01-25,188490.00
7255,CP,2021-01-26,189720.00
7256,CP,2021-01-27,186645.00
7257,CP,2021-01-28,187260.00
7258,CP,2021-01-29,186030.00
7259,CP,2021-02-01,189720.00
7260,CP,2021-02-02,195990.00
7261,CP,2021-02-03,198470.00
7262,CP,2021-02-04,204780.00
7263,CP,2021-02-05,209800.00
7264,CP,2021-02-08,210455.00
7265,CP,2021-02-09,211090.00
7266,CP,2021-02-10,210455.00
7267,CP,2021-02-11,209185.00
7268,CP,2021-02-12,210455.00
7269,CP,2021-02-16,211725.00
7270,CP,2021-02-17,209820.00
7271,CP,2021-02-18,209178.65
7272,CP,2021-02-19,210455.00
7273,CP,2021-02-22,211090.00
7274,CP,2021-02-23,207280.00
7275,CP,2021-02-24,212995.00
7276,CP,2021-02-25,204740.00
7277,CP,2021-02-26,206645.00
7278,CP,2021-03-01,214900.00
7279,CP,2021-03-02,209185.00
7280,CP,2021-03-03,207280.00
7281,CP,2021-03-04,201565.00
7282,CP,2021-03-05,203470.00
7283,CP,2021-03-08,209820.00
7284,CP,2021-03-09,214335.00
7285,CP,2021-03-10,219488.55
7286,CP,2021-03-11,220785.00
7287,CP,2021-03-12,222720.00
7288,CP,2021-03-15,224010.00
7289,CP,2021-03-16,222075.00
7290,CP,2021-03-17,223365.00
7291,CP,2021-03-18,219495.00
7292,CP,2021-03-19,222087.90
7293,CP,2021-03-22,228525.00
7294,CP,2021-03-23,215625.00
7295,CP,2021-03-24,201435.00
7296,CP,2021-04-06,204510.00
7297,CP,2021-04-07,201435.00
7298,CP,2021-04-08,201435.00
7299,CP,2021-04-09,201435.00
7300,CP,2021-04-12,198975.00
7301,CP,2021-04-13,198975.00
7302,CP,2021-04-14,202050.00
7303,CP,2021-04-15,202658.85
7304,CP,2021-04-16,206355.00
7305,CP,2021-04-19,198360.00
7306,CP,2021-04-20,188520.00
7307,CP,2021-05-04,181380.00
7308,CP,2021-05-05,181380.00
7309,CP,2021-06-08,182530.00
7310,CP,2021-06-09,180230.00
7311,CP,2021-06-10,180230.00
7312,CP,2021-06-11,183680.00
7313,CP,2021-06-14,183105.00
7314,CP,2021-06-15,182530.00
7315,CP,2021-06-16,182530.00
7316,CP,2021-06-17,180230.00
7317,CP,2021-06-18,164130.00
7318,CP,2021-07-07,161230.00
7319,CP,2021-07-08,155430.00
7320,CP,2021-08-03,155430.00
7321,CP,2021-08-04,152405.00
7322,CP,2021-08-05,158455.00
7323,CP,2021-08-06,160875.00
7324,CP,2021-08-09,160875.00
7325,CP,2021-08-10,160270.00
7326,CP,2021-08-11,161480.00
7327,CP,2021-08-12,163900.00
7328,CP,2021-08-13,157850.00
7329,CP,2021-08-16,157850.00
7330,CP,2021-08-17,153615.00
7331,CP,2021-09-08,147235.00
7332,CP,2021-09-09,150135.00
7333,CP,2021-09-10,144335.00
7334,CP,2021-10-05,146775.00
7335,CP,2021-10-06,143115.00
7336,CP,2021-10-07,147385.00
7337,CP,2021-10-08,147995.00
7338,CP,2021-10-11,146775.00
7339,CP,2021-10-12,148605.00
7340,CP,2021-10-13,149825.00
7341,CP,2021-10-14,155315.00
7342,CP,2021-10-15,156535.00
7343,CP,2021-10-18,157755.00
7344,CP,2021-10-19,157145.00
7345,CP,2021-10-20,160195.00
7346,CP,2021-10-21,160805.00
7347,CP,2021-10-22,161415.00
7348,CP,2021-10-25,163245.00
7349,CP,2021-10-26,162025.00
7350,CP,2021-10-27,161415.00
7351,CP,2021-10-28,162635.00
7352,CP,2021-10-29,161415.00
7353,CP,2021-11-01,164465.00
7354,CP,2021-11-02,165075.00
7355,CP,2021-11-03,165685.00
7356,CP,2021-11-04,166295.00
7357,CP,2021-11-05,166295.00
7358,CP,2021-11-08,167515.00
7359,CP,2021-11-09,163350.00
7360,CP,2021-11-10,157995.00
7361,CP,2021-12-07,161565.00
7362,CP,2021-12-08,164540.00
7363,CP,2021-12-09,160375.00
7364,CP,2021-12-10,155020.00
7365,CP,2021-12-13,153235.00
7366,CP,2021-12-14,149665.00
7367,CP,2022-01-04,147985.00
7368,CP,2022-01-05,137905.00
7369,CP,2022-03-08,139870.00
7370,CP,2022-03-09,144455.00
7371,CP,2022-03-10,144455.00
7372,CP,2022-03-11,143145.00
7373,CP,2022-03-14,136595.00
7374,CP,2022-03-15,142490.00
7375,CP,2022-03-16,148385.00
7376,CP,2022-03-17,156245.00
7377,CP,2022-03-18,157555.00
7378,CP,2022-03-21,154935.00
7379,CP,2022-03-22,159520.00
7380,CP,2022-03-23,156900.00
7381,CP,2022-03-24,160175.00
7382,CP,2022-03-25,158865.00
7383,CP,2022-03-28,160175.00
7384,CP,2022-03-29,166070.00
7385,CP,2022-04-05,159635.00
7386,CE,2018-02-12,101530.00
7387,CE,2018-02-13,109180.00
7388,CE,2018-02-14,107140.00
7389,CE,2018-02-15,104590.00
7390,CE,2018-02-16,106630.00
7391,CE,2018-02-20,106120.00
7392,CE,2018-02-21,106120.00
7393,CE,2018-02-22,107650.00
7394,CE,2018-02-23,107650.00
7395,CE,2018-02-26,107140.00
7396,CE,2018-02-27,108160.00
7397,CE,2018-02-28,107650.00
7398,CE,2018-03-01,109180.00
7399,CE,2018-03-02,107140.00
7400,CE,2018-03-05,107650.00
7401,CE,2018-03-06,106630.00
7402,CE,2018-03-07,106630.00
7403,CE,2018-03-08,106120.00
7404,CE,2018-03-09,104080.00
7405,CE,2018-03-12,112840.00
7406,CE,2018-03-13,109585.00
7407,CE,2018-03-14,104470.00
7408,CE,2018-03-15,107725.00
7409,CE,2018-03-16,110980.00
7410,CE,2018-03-19,107725.00
7411,CE,2018-03-20,110050.00
7412,CE,2018-03-21,111445.00
7413,CE,2018-03-22,110050.00
7414,CE,2018-04-09,110050.00
7415,CE,2018-04-10,111010.00
7416,CE,2018-04-11,110050.00
7417,CE,2018-04-12,111970.00
7418,CE,2018-04-13,111970.00
7419,CE,2018-04-16,113890.00
7420,CE,2018-04-17,112450.00
7421,CE,2018-04-18,111970.00
7422,CE,2018-04-19,112450.00
7423,CE,2018-04-20,112930.00
7424,CE,2018-04-23,113890.00
7425,CE,2018-04-24,113410.00
7426,CE,2018-04-25,115330.00
7427,CE,2018-04-26,113890.00
7428,CE,2018-04-27,115810.00
7429,CE,2018-04-30,117730.00
7430,CE,2018-05-01,117730.00
7431,CE,2018-05-02,117250.00
7432,CE,2018-05-03,119650.00
7433,CE,2018-05-04,116290.00
7434,CE,2018-05-07,113890.00
7435,CE,2018-07-16,113435.00
7436,CE,2018-07-17,114345.00
7437,CE,2018-07-18,116165.00
7438,CE,2018-07-19,115255.00
7439,CE,2018-07-20,115255.00
7440,CE,2018-07-23,117530.00
7441,CE,2018-07-24,117530.00
7442,CE,2018-07-25,119350.00
7443,CE,2018-07-26,117985.00
7444,CE,2018-07-27,118895.00
7445,CE,2018-07-30,118440.00
7446,CE,2018-07-31,119805.00
7447,CE,2018-08-01,122535.00
7448,CE,2018-08-02,122080.00
7449,CE,2018-08-03,124810.00
7450,CE,2018-08-06,126175.00
7451,CE,2018-08-07,127540.00
7452,CE,2018-08-08,128905.00
7453,CE,2018-08-09,128450.00
7454,CE,2018-08-10,129815.00
7455,CE,2018-08-13,131180.00
7456,CE,2018-08-14,127995.00
7457,CE,2018-08-15,131635.00
7458,CE,2018-08-16,128450.00
7459,CE,2018-08-17,128905.00
7460,CE,2018-09-10,128905.00
7461,CE,2018-09-11,129825.00
7462,CE,2018-09-12,130745.00
7463,CE,2018-09-13,131665.00
7464,CE,2018-09-14,132125.00
7465,CE,2018-09-17,133045.00
7466,CE,2018-09-18,133505.00
7467,CE,2018-09-19,135805.00
7468,CE,2018-09-20,134425.00
7469,CE,2018-09-21,135805.00
7470,CE,2018-09-24,138565.00
7471,CE,2018-09-25,137645.00
7472,CE,2018-09-26,139025.00
7473,CE,2018-09-27,143165.00
7474,CE,2018-09-28,140865.00
7475,CE,2018-10-01,142245.00
7476,CE,2018-10-02,140405.00
7477,CE,2018-10-15,143495.00
7478,CE,2018-10-16,146585.00
7479,CE,2018-10-17,146070.00
7480,CE,2018-10-18,143495.00
7481,CE,2018-10-19,141435.00
7482,CE,2018-10-22,142465.00
7483,CE,2018-10-23,139890.00
7484,CE,2018-10-24,131135.00
7485,CE,2018-11-12,128610.00
7486,CE,2018-11-13,128105.00
7487,CE,2018-11-14,127095.00
7488,CE,2018-12-10,126015.00
7489,CE,2018-12-11,128715.00
7490,CE,2018-12-12,130875.00
7491,CE,2018-12-13,129255.00
7492,CE,2018-12-14,122235.00
7493,CE,2019-01-07,122755.00
7494,CE,2019-01-08,125875.00
7495,CE,2019-01-09,126395.00
7496,CE,2019-01-10,126915.00
7497,CE,2019-01-11,126915.00
7498,CE,2019-01-14,129515.00
7499,CE,2019-01-15,131595.00
7500,CE,2019-01-16,130035.00
7501,CE,2019-01-17,131075.00
7502,CE,2019-01-18,131595.00
7503,CE,2019-01-22,130035.00
7504,CE,2019-01-23,131595.00
7505,CE,2019-01-24,130555.00
7506,CE,2019-01-25,129515.00
7507,CE,2019-01-28,130035.00
7508,CE,2019-01-29,132115.00
7509,CE,2019-01-30,131595.00
7510,CE,2019-01-31,130555.00
7511,CE,2019-03-11,132515.00
7512,CE,2019-03-12,132515.00
7513,CE,2019-03-13,134965.00
7514,CE,2019-03-14,135455.00
7515,CE,2019-03-15,134475.00
7516,CE,2019-03-18,135455.00
7517,CE,2019-03-19,134965.00
7518,CE,2019-03-20,136925.00
7519,CE,2019-03-21,136435.00
7520,CE,2019-03-22,133495.00
7521,CE,2019-03-25,132515.00
7522,CE,2019-03-26,134475.00
7523,CE,2019-03-27,136435.00
7524,CE,2019-03-28,137415.00
7525,CE,2019-03-29,136925.00
7526,CE,2019-04-01,138395.00
7527,CE,2019-04-02,138395.00
7528,CE,2019-04-03,137905.00
7529,CE,2019-04-04,138395.00
7530,CE,2019-04-05,136435.00
7531,CE,2019-04-08,136925.00
7532,CE,2019-04-15,136925.00
7533,CE,2019-04-16,138320.00
7534,CE,2019-04-17,136925.00
7535,CE,2019-04-18,138785.00
7536,CE,2019-04-22,138320.00
7537,CE,2019-04-23,140645.00
7538,CE,2019-04-24,141575.00
7539,CE,2019-04-25,141110.00
7540,CE,2019-04-26,141575.00
7541,CE,2019-04-29,142040.00
7542,CE,2019-04-30,141575.00
7543,CE,2019-05-01,143435.00
7544,CE,2019-05-02,141575.00
7545,CE,2019-05-03,140645.00
7546,CE,2019-05-06,138320.00
7547,CE,2019-05-07,134600.00
7548,CE,2019-05-08,134600.00
7549,CE,2019-05-09,133670.00
7550,CE,2019-05-10,138785.00
7551,CE,2019-05-13,122150.00
7552,CE,2019-06-10,120680.00
7553,CE,2019-06-11,121660.00
7554,CE,2019-06-12,121170.00
7555,CE,2019-06-13,122150.00
7556,CE,2019-06-14,122150.00
7557,CE,2019-06-17,123620.00
7558,CE,2019-06-18,124110.00
7559,CE,2019-06-19,125090.00
7560,CE,2019-06-20,126070.00
7561,CE,2019-06-21,126070.00
7562,CE,2019-06-24,127050.00
7563,CE,2019-06-25,126560.00
7564,CE,2019-06-26,126070.00
7565,CE,2019-06-27,126560.00
7566,CE,2019-06-28,126070.00
7567,CE,2019-07-01,127540.00
7568,CE,2019-07-02,128520.00
7569,CE,2019-07-03,127050.00
7570,CE,2019-07-05,127540.00
7571,CE,2019-07-08,129500.00
7572,CE,2019-07-15,130420.00
7573,CE,2019-07-16,131340.00
7574,CE,2019-07-17,130880.00
7575,CE,2019-07-18,130420.00
7576,CE,2019-07-19,133180.00
7577,CE,2019-07-22,132260.00
7578,CE,2019-07-23,131800.00
7579,CE,2019-07-24,133640.00
7580,CE,2019-07-25,135020.00
7581,CE,2019-07-26,133640.00
7582,CE,2019-07-29,134100.00
7583,CE,2019-07-30,130880.00
7584,CE,2019-07-31,131340.00
7585,CE,2019-08-01,127200.00
7586,CE,2019-08-02,123060.00
7587,CE,2019-08-05,112020.00
7588,CE,2019-08-12,105520.00
7589,CE,2019-08-13,109020.00
7590,CE,2019-08-14,105020.00
7591,CE,2019-09-09,104030.00
7592,CE,2019-09-10,105515.00
7593,CE,2019-09-11,106505.00
7594,CE,2019-09-12,105515.00
7595,CE,2019-09-13,106505.00
7596,CE,2019-09-16,106505.00
7597,CE,2019-09-17,106505.00
7598,CE,2019-09-18,106010.00
7599,CE,2019-09-19,107990.00
7600,CE,2019-09-20,107000.00
7601,CE,2019-09-23,107000.00
7602,CE,2019-09-24,106010.00
7603,CE,2019-09-25,108485.00
7604,CE,2019-09-26,107495.00
7605,CE,2019-09-27,106505.00
7606,CE,2019-09-30,108980.00
7607,CE,2019-10-01,108980.00
7608,CE,2019-10-02,104030.00
7609,CE,2019-10-03,104525.00
7610,CE,2019-10-04,109970.00
7611,CE,2019-10-07,110465.00
7612,CE,2019-10-08,109970.00
7613,CE,2019-10-09,107495.00
7614,CE,2019-10-10,110960.00
7615,CE,2019-10-11,114920.00
7616,CE,2019-10-14,113505.00
7617,CE,2019-10-15,119870.00
7618,CE,2019-10-16,118890.00
7619,CE,2019-10-17,118860.00
7620,CE,2019-10-18,118860.00
7621,CE,2019-10-21,120315.00
7622,CE,2019-10-22,120315.00
7623,CE,2019-10-23,119830.00
7624,CE,2019-10-24,120800.00
7625,CE,2019-10-25,121770.00
7626,CE,2019-10-28,120800.00
7627,CE,2019-10-29,120315.00
7628,CE,2019-10-30,121285.00
7629,CE,2019-10-31,123225.00
7630,CE,2019-11-01,121285.00
7631,CE,2019-11-04,120315.00
7632,CE,2019-11-05,120315.00
7633,CE,2019-11-06,121770.00
7634,CE,2019-11-07,121285.00
7635,CE,2019-11-08,120800.00
7636,CE,2019-11-11,121265.00
7637,CE,2019-11-12,121730.00
7638,CE,2019-11-13,120800.00
7639,CE,2019-11-14,120800.00
7640,CE,2019-11-15,124055.00
7641,CE,2019-11-18,124055.00
7642,CE,2019-11-19,123590.00
7643,CE,2019-11-20,122195.00
7644,CE,2019-11-21,124055.00
7645,CE,2019-11-22,125915.00
7646,CE,2019-11-25,124985.00
7647,CE,2019-11-26,125450.00
7648,CE,2019-11-27,124055.00
7649,CE,2019-11-29,124520.00
7650,CE,2019-12-02,124055.00
7651,CE,2019-12-03,121265.00
7652,CE,2019-12-04,122660.00
7653,CE,2019-12-05,124520.00
7654,CE,2019-12-06,124520.00
7655,CE,2019-12-09,124055.00
7656,CE,2019-12-16,124985.00
7657,CE,2019-12-17,126845.00
7658,CE,2019-12-18,125450.00
7659,CE,2019-12-19,124055.00
7660,CE,2019-12-20,124985.00
7661,CE,2019-12-23,124055.00
7662,CE,2019-12-24,123125.00
7663,CE,2019-12-26,123125.00
7664,CE,2019-12-27,124520.00
7665,CE,2019-12-30,124520.00
7666,CE,2019-12-31,124055.00
7667,CE,2020-01-02,127310.00
7668,CE,2020-01-03,125450.00
7669,CE,2020-01-06,125450.00
7670,CE,2020-01-07,127775.00
7671,CE,2020-01-08,127775.00
7672,CE,2020-01-09,129635.00
7673,CE,2020-01-10,131495.00
7674,CE,2020-01-13,131960.00
7675,CE,2020-01-14,131495.00
7676,CE,2020-01-15,130565.00
7677,CE,2020-01-16,129635.00
7678,CE,2020-01-17,129170.00
7679,CE,2020-01-21,131495.00
7680,CE,2020-01-22,130565.00
7681,CE,2020-01-23,131030.00
7682,CE,2020-01-24,130100.00
7683,CE,2020-01-27,127775.00
7684,CE,2020-01-28,129635.00
7685,CE,2020-01-29,130565.00
7686,CE,2020-01-30,131495.00
7687,CE,2020-01-31,121730.00
7688,CE,2020-02-10,122200.00
7689,CE,2020-02-11,122670.00
7690,CE,2020-02-12,123610.00
7691,CE,2020-02-13,122670.00
7692,CE,2020-02-14,123140.00
7693,CE,2020-02-18,122670.00
7694,CE,2020-02-19,123610.00
7695,CE,2020-02-20,123140.00
7696,CE,2020-02-21,123610.00
7697,CE,2020-02-24,114210.00
7698,CE,2020-02-25,103870.00
7699,CE,2020-03-09,81640.00
7700,CE,2020-04-14,81640.00
7701,CE,2020-04-15,73775.00
7702,CE,2020-04-16,71355.00
7703,CE,2020-04-17,78615.00
7704,CE,2020-04-20,73775.00
7705,CE,2020-04-21,76800.00
7706,CE,2020-04-22,82850.00
7707,CE,2020-04-23,81035.00
7708,CE,2020-04-24,85875.00
7709,CE,2020-04-27,92530.00
7710,CE,2020-04-28,93135.00
7711,CE,2020-04-29,98580.00
7712,CE,2020-04-30,93740.00
7713,CE,2020-05-01,85875.00
7714,CE,2020-05-04,89505.00
7715,CE,2020-05-05,90110.00
7716,CE,2020-05-06,88295.00
7717,CE,2020-05-07,90715.00
7718,CE,2020-05-08,94950.00
7719,CE,2020-05-11,96765.00
7720,CE,2020-05-12,91925.00
7721,CE,2020-06-15,98855.00
7722,CE,2020-06-16,96965.00
7723,CE,2020-07-13,95775.00
7724,CE,2020-07-14,97560.00
7725,CE,2020-07-15,102915.00
7726,CE,2020-07-16,101725.00
7727,CE,2020-07-17,102915.00
7728,CE,2020-07-20,104700.00
7729,CE,2020-07-21,106485.00
7730,CE,2020-07-22,108270.00
7731,CE,2020-07-23,107675.00
7732,CE,2020-07-24,107080.00
7733,CE,2020-07-27,108865.00
7734,CE,2020-07-28,108865.00
7735,CE,2020-07-29,111245.00
7736,CE,2020-07-30,111245.00
7737,CE,2020-07-31,107675.00
7738,CE,2020-08-03,111245.00
7739,CE,2020-08-04,114220.00
7740,CE,2020-08-05,116005.00
7741,CE,2020-08-06,116005.00
7742,CE,2020-08-07,116005.00
7743,CE,2020-08-10,117670.00
7744,CE,2020-08-11,117105.00
7745,CE,2020-08-12,118235.00
7746,CE,2020-08-13,118800.00
7747,CE,2020-08-14,117670.00
7748,CE,2020-08-17,122190.00
7749,CE,2020-08-18,119930.00
7750,CE,2020-08-19,118800.00
7751,CE,2020-08-20,120495.00
7752,CE,2020-08-21,120495.00
7753,CE,2020-08-24,121625.00
7754,CE,2020-08-25,123320.00
7755,CE,2020-08-26,122190.00
7756,CE,2020-08-27,122755.00
7757,CE,2020-08-28,123885.00
7758,CE,2020-08-31,123320.00
7759,CE,2020-09-01,123320.00
7760,CE,2020-09-02,122755.00
7761,CE,2020-09-03,114280.00
7762,CE,2020-09-04,115410.00
7763,CE,2020-09-08,112585.00
7764,CE,2020-09-14,117934.05
7765,CE,2020-09-15,117339.05
7766,CE,2020-09-16,119130.00
7767,CE,2020-09-17,118535.00
7768,CE,2020-09-18,117940.00
7769,CE,2020-09-21,109610.00
7770,CE,2020-09-22,110800.00
7771,CE,2020-09-23,104255.00
7772,CE,2020-10-12,107180.00
7773,CE,2020-10-13,104840.00
7774,CE,2020-10-14,105425.00
7775,CE,2020-10-15,107180.00
7776,CE,2020-10-16,107180.00
7777,CE,2020-10-19,103670.00
7778,CE,2020-10-20,104840.00
7779,CE,2020-10-21,104840.00
7780,CE,2020-10-22,104255.00
7781,CE,2020-10-23,108350.00
7782,CE,2020-10-26,97820.00
7783,CE,2020-10-27,100160.00
7784,CE,2020-11-09,104760.00
7785,CE,2020-11-10,108785.00
